# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 23079002
# NOM_USUEL= FELLETIN
# LATITUDE (°) = 45.88
# LONGITUDE(°)= 2.186
# ALTITUDE (m) = 635
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX023079002
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195612 197512
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196408;23.1;1
196409;22.9;1
196410;12.3;1
196411;9.5;1
196412;4.8;1
196501;5.1;1
196502;2;1
196503;9.9;1
196504;11.8;1
196505;16.9;1
196506;21.6;1
196507;21.4;1
196508;21.3;1
196509;16.6;1
196510;18.8;1
196511;8.4;1
196512;7.2;1
196601;6.3;1
196602;11.7;1
196603;8.8;1
196604;14;1
196605;17.1;1
196606;20.8;1
196607;19.5;1
196608;20;1
196609;22.1;1
196610;14.6;1
196611;6.1;1
196612;6;1
196701;5.5;1
196702;8.3;1
196703;10.7;1
196704;12.3;1
196705;16.9;1
196706;18.9;1
196707;26;1
196708;22.1;1
196709;18.8;1
196710;17.7;1
196711;11.4;1
196712;2.4;1
196801;5.9;1
196802;7.2;1
196803;9.9;1
196804;14.2;1
196805;14.6;1
196806;19.8;1
196807;21.3;1
196808;19.6;1
196809;17.8;1
196810;18.4;1
196811;10.6;1
196812;5.5;1
196901;7.6;1
196902;4.2;1
196903;8.8;1
196904;11.9;1
196905;17.7;1
196906;17.4;1
196907;23.3;1
196908;21;1
196909;18.8;1
196910;17.8;1
196911;8.6;1
196912;1.3;1
197001;7.5;1
197002;5.1;1
197003;5.6;1
197004;10.5;1
197005;17.5;1
197006;21.9;1
197007;21.6;1
197008;22;1
197009;21.5;1
197010;15.1;1
197011;12.9;1
197012;3.7;1
197101;7.2;1
197102;5.7;1
197103;4.9;1
197104;15.9;1
197105;17.6;1
197106;18.2;1
197107;24.1;1
197108;22.1;1
197109;18.9;1
197110;18.2;1
197111;6.1;1
197112;8.6;1
197201;4.8;1
197202;8.6;1
197203;12;1
197204;10.5;1
197205;15.3;1
197206;18.6;1
197207;21.7;1
197208;19.5;1
197209;15.5;1
197210;15.6;1
197211;11;1
197212;9.2;1
197301;4.7;1
197302;3.8;1
197303;9.6;1
197304;10.3;1
197305;18.5;1
197306;21;1
197307;20.5;1
197308;24.2;1
197309;21.3;1
197310;13.9;1
197311;10.9;1
197312;4.9;1
197401;8.8;1
197402;5.6;1
197403;10;1
197404;12.4;1
197405;15.9;1
197406;19.8;1
197407;21.9;1
197408;23.4;1
197409;16.5;1
197410;7.3;1
197411;9.1;1
197412;8;1
197501;9;1
197502;10.3;1
197503;5.7;1
197504;12.3;1
197505;14.6;1
197506;19.3;1
197507;23.9;1
197508;23.7;1
197509;18.6;1
197510;14.2;1
197511;8.8;1
197512;3.9;1
197601;5.3;1
197602;8.7;1
197603;10.9;1
197604;12.5;1
197605;18.6;1
197606;25.3;1
197607;25.6;1
197608;24.3;1
197609;17.7;1
197610;14.5;1
197611;7;1
197612;6;1
197701;4.9;1
197702;8.4;1
197703;12.6;1
197704;10.9;1
197705;14.3;1
197706;17.6;1
197707;20.5;1
197708;19.6;1
197709;18.8;1
197710;17.6;1
197711;8.8;1
197712;9;1
197801;4.3;1
197802;7.2;1
197803;9.5;1
197804;9.7;1
197805;14.3;1
197806;18.4;1
197807;21.2;1
197808;21.2;1
197809;20.2;1
197810;15.8;1
197811;11.4;1
197812;8.3;1
197901;4.5;1
197902;5.3;1
197903;7.7;1
197904;9.7;1
197905;15.9;1
197906;20.5;1
197907;23.8;1
197908;19.7;1
197909;20.6;1
197910;16.5;1
197911;8.7;1
197912;7.6;1
198001;3.8;1
198002;8.8;1
198003;7.8;1
198004;10.3;1
198005;14.9;1
198006;17.5;1
198007;20.2;1
198008;23.3;1
198009;22;1
198010;14.2;1
198011;8.2;1
198012;4.3;1
198101;5.1;1
198102;5;1
198103;11.8;1
198104;14.7;1
198105;15.5;1
198106;19.2;1
198107;21.2;1
198108;22.7;1
198109;19.1;1
198110;13.6;1
198111;11.2;1
198112;5.7;1
198201;8.1;1
198202;9.7;1
198203;8.3;1
198204;13.3;1
198205;17.7;1
198206;21.8;1
198207;25.5;1
198208;21.6;1
198209;22.1;1
198210;14.7;1
198211;10.6;1
198212;6;1
198301;8;1
198302;4.6;1
198303;10.5;1
198304;11.8;1
198305;14.6;1
198306;22.3;1
198307;28.5;1
198308;22.6;1
198309;21.1;1
198310;15.3;1
198311;11.2;1
198312;7.4;1
198401;5.3;1
198402;4.3;1
198403;7.8;1
198404;14.4;1
198405;12.8;1
198406;20.4;1
198407;25;1
198408;21.8;1
198409;17;1
198410;15.3;1
198411;13;1
198412;7.1;1
198501;-0.3;1
198502;9.2;1
198503;7;1
198504;14;1
198505;15.4;1
198506;19.6;1
198507;25.3;1
198508;23;1
198509;24.9;1
198510;18.8;1
198511;5.2;1
198512;8.4;1
198601;4.5;1
198602;2.8;1
198603;9.9;1
198604;8.3;1
198605;18.8;1
198606;21.9;1
198607;24.5;1
198608;22.5;1
198609;20.8;1
198610;17.2;1
198611;11.2;1
198612;7.8;1
198701;0.2;1
198702;5.5;1
198703;7.7;1
198704;15.7;1
198705;14.8;1
198706;18.5;1
198707;22.2;1
198708;23.9;1
198709;23.7;1
198710;15.9;1
198711;8.9;1
198712;9.4;1
198801;8.5;1
198802;6.5;1
198803;8;1
198804;14.9;1
198805;17.4;1
198806;19.9;1
198807;23;1
198808;23.8;1
198809;19.1;1
198810;16.8;1
198811;9.8;1
198812;7.1;1
198901;8.9;1
198902;10.2;1
198903;14;1
198904;10.9;1
198905;21;1
198906;21;1
198907;24.9;1
198908;24.4;1
198909;20.5;1
198910;17.5;1
198911;11.9;1
198912;10.9;1
199001;8.7;1
199002;12.1;1
199003;13.5;1
199004;11.8;1
199005;20.6;1
199006;19.7;1
199007;24.7;1
199008;25.9;1
199009;20.4;1
199010;16.8;1
199011;8.6;1
199012;3.2;1
199101;5.9;1
199102;6.2;1
199103;12.7;1
199104;12.4;1
199105;14.6;1
199106;19.3;1
199107;24.8;1
199108;27.4;1
199109;23.3;1
199110;13.2;1
199111;8.5;1
199112;6.4;1
199201;5.8;1
199202;8.8;1
199203;10.6;1
199204;13.5;1
199205;20.4;1
199206;18.4;1
199207;23.7;1
199208;25;1
199209;19.8;1
199210;10.8;1
199211;12.3;1
199212;6.7;1
199301;9;1
199302;8;1
199303;11.2;1
199304;13.5;1
199305;18.2;1
199306;21.4;1
199307;21.9;1
199308;23.3;1
199309;17;1
199310;12.9;1
199311;8.2;1
199312;6.4;1
199401;5.7;1
199402;7.5;1
199403;13.6;1
199404;10.6;1
199405;18.7;1
199406;21.1;1
199407;26.6;1
199408;25.5;1
199409;17.5;1
199410;15.8;1
199411;13.4;1
199412;7.7;1
199501;5.2;1
199502;9.9;1
199503;9.9;1
199504;13.6;1
199505;18.6;1
199506;20.2;1
199507;25.8;1
199508;24.1;1
199509;16.6;1
199510;19.7;1
199511;11.2;1
199512;6.5;1
199601;9.9;1
199602;3.2;1
199603;10.1;1
199604;14.9;1
199605;16.1;1
199606;22.1;1
199607;23.3;1
199608;22.3;1
199609;18.3;1
199610;14.7;1
199611;7.9;1
199612;6.9;1
199701;6.5;1
199702;12;1
199703;15;1
199704;15.6;1
199705;19;1
199706;19.8;1
199707;22.7;1
199708;27;1
199709;22.9;1
199710;16.2;1
199711;11.7;1
199712;7.1;1
199801;6.9;1
199802;12.9;1
199803;11.9;1
199804;12;1
199805;19.7;1
199806;21.6;1
199807;23.6;1
199808;25.6;1
199809;18.5;1
199810;14;1
199811;7.5;1
199812;7.6;1
199901;8;1
199902;4.5;1
199903;11.8;1
199904;13;1
199905;20.2;1
199906;20.9;1
199907;24.8;1
199908;24.3;1
199909;21.9;1
199910;16.2;1
199911;7.3;1
199912;6.4;1
200001;4.4;1
200002;9.6;1
200003;10.3;1
200004;13.1;1
200005;18.9;1
200006;22;1
200007;20.7;1
200008;24.5;1
200009;21.5;1
200010;14.3;1
200011;9.6;1
200012;9.9;1
200101;6.8;1
200102;7.1;1
200103;12.2;1
200104;10.3;1
200105;18.1;1
200106;21.3;1
200107;22.8;1
200108;24.4;1
200109;16.8;1
200110;19.7;1
200111;7.1;1
200112;3.1;1
200201;9.4;1
200202;8.6;1
200203;12.7;1
200204;14;1
200205;16.9;1
200206;23.2;1
200207;21.9;1
200208;21.4;1
200209;18.3;1
200210;15.7;1
200211;11.3;1
200212;8.2;1
200301;3.2;1
200302;5.9;1
200303;14.9;1
200304;15.1;1
200305;18.1;1
200306;27.2;1
200307;25.5;1
200308;30;1
200309;20.4;1
200310;13.2;1
200311;12.6;1
200312;7.2;1
200401;5.2;1
200402;7.9;1
200403;9.1;1
200404;11.3;1
200405;16.4;1
200406;22.7;1
200407;22.5;1
200408;22.8;1
200409;20.7;1
200410;16.9;1
200411;8.5;1
200412;6.9;1
200501;6.4;1
200502;2.8;1
200503;10.9;1
200504;14.1;1
200505;19.3;1
200506;24.5;1
200507;24.2;1
200508;22.9;1
200509;20.4;1
200510;18.7;1
200511;8.9;1
200512;3;1
200601;6.2;1
200602;4.1;1
200603;9.9;1
200604;14;1
200605;18;1
200606;24;1
200607;27.8;1
200608;20;1
200609;22.7;1
200610;19;1
200611;12.9;1
200612;8.4;1
200701;7.1;1
200702;10;1
200703;10.1;1
200704;19.2;1
200705;17.9;1
200706;20.8;1
200707;21.1;1
200708;20.9;1
200709;18.1;1
200710;14.5;1
200711;7.3;1
200712;7.2;1
200801;9.4;1
200802;11.8;1
200803;8.2;1
200804;12.5;1
200805;19.5;1
200806;20.9;1
200807;23.1;1
200808;22.2;1
200809;18.2;1
200810;14.7;1
200811;7.9;1
200812;4.4;1
200901;5.4;1
200902;6.6;1
200903;10.4;1
200904;13.9;1
200905;20.1;1
200906;21.6;1
200907;23.8;1
200908;25.5;1
200909;20.7;1
200910;16.9;1
200911;11.7;1
200912;5.3;1
201001;2.3;1
201002;4.7;1
201003;9.6;1
201004;14.9;1
201005;14.4;1
201006;20;1
201007;24.9;1
201008;22.4;1
201009;19.6;1
201010;14.6;1
201011;7.8;1
201012;3.5;1
201101;5.6;1
201102;9.3;1
201103;11.9;1
201104;18.4;1
201105;20.9;1
201106;20.9;1
201107;21;1
201108;24.5;1
201109;22.7;1
201110;17.6;1
201111;14.4;1
201112;8.1;1
201201;6.1;1
201202;1.4;1
201203;14.4;1
201204;11.4;1
201205;18.5;1
201206;22;1
201207;22.1;1
201208;27;1
201209;20.8;1
201210;16.7;1
201211;11.2;1
201212;7.1;1
201301;4.4;1
201302;3.4;1
201303;9.1;1
201304;12.9;1
201305;13.5;1
201306;19.6;1
201307;26.5;1
201308;23.4;1
201309;20.4;1
201310;16.3;1
201311;6.7;1
201312;9.6;1
201401;8.5;1
201402;8.1;1
201403;13.2;1
201404;15.4;1
201405;16.2;1
201406;22.7;1
201407;22.4;1
201408;21.1;1
201409;21.8;1
201410;19.4;1
201411;14.2;1
201412;5.8;1
201501;6.2;1
201502;5.2;1
201503;11.1;1
201504;16.4;1
201505;18.9;1
201506;24.1;1
201507;28.1;1
201508;25.5;1
201509;18.4;1
201510;14.3;1
201511;13.2;1
201512;13.4;1
201601;8.3;1
201602;7.1;1
201603;9.2;1
201604;13;1
201605;17;1
201606;20.3;1
201607;24.9;1
201608;27.3;1
201609;23.8;1
201610;15;1
201611;10.4;1
201612;10.5;1
201701;4;1
201702;9.9;1
201703;13.2;1
201704;14.6;1
201705;19.9;1
201706;24.1;1
201707;23.7;1
201708;24.5;1
201709;18.5;1
201710;17.7;1
201711;9.4;1
201712;5.6;1
201801;8.5;1
201802;2.7;1
201803;9.7;1
201804;17;1
201805;18.8;1
201806;22.6;1
201807;27.1;1
201808;27.1;1
201809;23.6;1
201810;17.2;1
201811;11.7;1
201812;8.6;1
201901;3;1
201902;12.2;1
201903;11.8;1
201904;14.3;1
201905;15.2;1
201906;23.9;1
201907;27.3;1
201908;26.2;1
201909;22.2;1
201910;16.5;1
201911;8.6;1
201912;9.7;1
202001;8.9;1
202002;11.1;1
202003;11.4;1
202004;18;1
202005;19.5;1
202006;20.6;1
202007;25.1;1
202008;26.5;1
202009;22.6;1
202010;13.1;1
202011;14.1;1
202012;6.6;1
202101;4.1;1
202102;11;1
202103;11.4;1
202104;13.6;1
202105;15.6;1
202106;22.4;1
202107;22.1;1
202108;21.8;1
202109;22.2;1
202110;16.3;1
202111;8.2;1
202112;9.1;1
202201;7.2;1
202202;10;1
202203;13.3;1
202204;14;1
202205;21.9;1
202206;24.4;1
202207;26.6;1
202208;27.7;1
202209;20.8;1
202210;20.9;1
202211;12.4;1
202212;7.6;1
202301;5;0
202302;9.6;0
202303;12.2;0
202304;13.4;0
202305;17.9;0
202306;24.5;0
202307;24.6;0
202308;25.1;0
202309;26.6;0
202310;20.6;0
202311;10;0
202312;8.8;0
202401;8;0
202402;10.3;0
202403;12.7;0
202404;14.6;0
202405;16.6;0
202406;20.9;0
202407;25.2;0
202408;26.1;0
202409;17.7;0
202410;18.7;0
202411;13.8;0
202412;8.1;0
