# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 83145001
# NOM_USUEL= VARAGES
# LATITUDE (°) = 43.594
# LONGITUDE(°)= 5.963
# ALTITUDE (m) = 348
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX183145001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 196212 197902 200412 201311 201811
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199804;16.8;1
199805;23.5;1
199806;27.9;1
199807;32.2;1
199808;31.6;1
199809;24;1
199810;19.1;1
199811;12.5;1
199812;10.9;1
199901;11.2;1
199902;12.3;1
199903;15.7;1
199904;18.5;1
199905;25.1;1
199906;28.1;1
199907;31.3;1
199908;31;1
199909;26.8;1
199910;19.9;1
199911;13.3;1
199912;10.2;1
200001;11.4;1
200002;14.7;1
200003;16.4;1
200004;17.8;1
200005;24.9;1
200006;28.1;1
200007;28.8;1
200008;31.5;1
200009;27.6;1
200010;19.6;1
200011;12.9;1
200012;11.7;1
200101;10.1;1
200102;13.6;1
200103;16.8;1
200104;18.8;1
200105;23.8;1
200106;28.6;1
200107;30.7;1
200108;32.2;1
200109;24.3;1
200110;22.8;1
200111;14.8;1
200112;10;1
200201;11.8;1
200202;14.3;1
200203;17.3;1
200204;19.6;1
200205;22.2;1
200206;29.5;1
200207;30.1;1
200208;29.6;1
200209;23.9;1
200210;20.2;1
200211;15.2;1
200212;11.8;1
200301;10.1;1
200302;9.8;1
200303;17.1;1
200304;18.7;1
200305;25.6;1
200306;33.1;1
200307;33.7;1
200308;35.8;1
200309;26.3;1
200310;17.9;1
200311;14.8;1
200312;11.4;1
200401;9.9;1
200402;12.6;1
200403;15.2;1
200404;18.5;1
200405;22.6;1
200406;29.8;1
200407;31.6;1
200408;30.3;1
200409;27.2;1
200410;20.3;1
200411;14.9;1
200412;12.1;1
200501;10.8;1
200502;10.7;1
200503;16.3;1
200504;19.1;1
200505;25;1
200506;30;1
200507;31.3;1
200508;30;1
200509;25.1;1
200510;20.1;1
200511;13.9;1
200512;9.1;1
200601;10.1;1
200602;12.3;1
200603;15.3;1
200604;21.5;1
200605;24.9;1
200606;30.2;1
200607;34.9;1
200608;28.4;1
200609;27.2;1
200610;22.2;1
200611;16.4;1
200612;13;1
200701;13.6;1
200702;14.3;1
200703;16.6;1
200704;22.9;1
200705;24.4;1
200706;27.5;1
200707;30.9;1
200708;30.6;1
200709;26.8;1
200710;22;1
200711;14.8;1
200712;11.9;1
200801;12.8;1
200802;14.4;1
200803;15.3;1
200804;18.5;1
200805;23.1;1
200806;27.7;1
200807;32;1
200808;32;1
200809;25;1
200810;20.7;1
200811;14;1
200812;9.6;1
200901;9.6;1
200902;11.8;1
200903;16;1
200904;18.9;1
200905;26.3;1
200906;29.5;1
200907;32.1;1
200908;33.3;1
200909;26.5;1
200910;20.7;1
200911;14.8;1
200912;10;1
201001;7;1
201002;9.1;1
201003;14;1
201004;18.9;1
201005;21.6;1
201006;27.5;1
201007;33.6;1
201008;31.9;1
201009;26;1
201010;19.2;1
201011;13.7;1
201012;8;1
201101;11.1;1
201102;13.9;1
201103;16.1;1
201104;23;1
201105;26.5;1
201106;27.9;1
201107;29.1;1
201108;32;1
201109;28.5;1
201110;22.4;1
201111;16.1;1
201112;12.6;1
201201;12.2;1
201202;10.2;1
201203;20.4;1
201204;16.8;1
201205;24.5;1
201206;30;1
201207;32;1
201208;33.5;1
201209;26.7;1
201210;21;1
201211;15;1
201212;10.3;1
201301;10.8;1
201302;10;1
201303;14;1
201304;18.9;1
201305;19.9;1
201306;27.7;1
201307;32.1;1
201308;31.4;1
201309;26.5;1
201310;21.4;1
201311;14;1
201312;13.1;1
201401;11;1
201402;12;1
201403;16.9;1
201404;21.5;1
201405;22.8;1
201406;28.8;1
201407;28.9;1
201408;29.3;1
201409;27.6;1
201410;22.6;1
201411;15.5;1
201412;11.3;1
201501;11.8;1
201502;11.5;1
201503;16.2;1
201504;20.5;1
201505;25.6;1
201506;30.4;1
201507;34.2;1
201508;31.5;1
201509;24.7;1
201510;18.9;1
201511;17;1
201512;14;1
201601;11.5;1
201602;14.3;1
201603;15.8;1
201604;20.4;1
201605;23.3;1
201606;28.5;1
201607;32.8;1
201608;32.9;1
201609;29;1
201610;20.4;1
201611;14.5;1
201612;13.5;1
201701;9.9;1
201702;14.8;1
201703;18.5;1
201704;21.1;1
201705;24.7;1
201706;32.1;1
201707;33.4;1
201708;34.3;1
201709;24.9;1
201710;24.4;1
201711;15.5;1
201712;10;1
201801;13.3;1
201802;10.5;1
201803;14.6;1
201804;21.8;1
201805;22.9;1
201806;28.3;1
201807;33.2;1
201808;31.3;1
201809;28.9;1
201810;21.3;1
201811;14.4;1
201812;13.3;1
201901;11.1;1
201902;16.6;1
201903;18.8;1
201904;18.2;1
201905;22.1;1
201906;31.4;1
201907;34.1;1
201908;33.2;1
201909;27.1;1
201910;21.8;1
201911;12.6;1
201912;13.5;1
202001;12.5;1
202002;15.4;1
202003;16.2;1
202004;20.9;1
202005;25.3;1
202006;27.2;1
202007;33.6;1
202008;33.4;1
202009;27.3;1
202010;19.1;1
202011;17.4;1
202012;9.9;1
202101;10.1;1
202102;14.1;1
202103;17.1;1
202104;18;1
202105;22.1;1
202106;29.9;1
202107;32.7;1
202108;32;1
202109;27.6;1
202110;21;1
202111;14.5;1
202112;12.5;1
202201;13.1;1
202202;14.8;1
202203;15.5;1
202204;19.7;1
202205;27.2;1
202206;32.3;1
202207;36.3;1
202208;34.2;1
202209;26.5;1
202210;24.9;1
202211;16.3;1
202212;12.3;1
202301;11.3;1
202302;14.5;1
202303;18.2;1
202304;20.8;1
202305;24.3;1
202306;28.7;1
202307;33.6;1
202308;33.2;1
202309;29.3;1
202310;24.3;1
202311;15.3;1
202312;13.3;1
202401;12.7;0
202402;16;0
202403;16.9;0
202404;20.6;0
202405;23.1;0
202406;28.1;0
202407;34.3;0
202408;35.1;0
202409;24.9;0
202410;21.4;0
202411;16.4;0
202412;12.7;0
