# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 53096004
# NOM_USUEL= ERNEE
# LATITUDE (°) = 48.296
# LONGITUDE(°)= -0.963
# ALTITUDE (m) = 168
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX053096004
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195801 202212
# Date(s) de rupture(s) d'homogénéité : 196512 197112 197912
#     Periode homogénéisée  195801 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196501;6;1
196502;4.6;1
196503;10.5;1
196504;12.2;1
196505;15.8;1
196506;19.4;1
196507;19.4;1
196508;19.4;1
196509;16.6;1
196510;15.2;1
196511;8.5;1
196512;8.9;1
196601;5.5;1
196602;10.1;1
196603;10.5;1
196604;13.9;1
196605;15.9;1
196606;21.2;1
196607;20.7;1
196608;20.3;1
196609;20.9;1
196610;14.8;1
196611;8.9;1
196612;9;1
196701;6.8;1
196702;9.2;1
196703;11.4;1
196704;13;1
196705;16.6;1
196706;20.7;1
196707;23.7;1
196708;21.5;1
196709;18.1;1
196710;15.6;1
196711;9.7;1
196712;6.8;1
196801;8;1
196802;6.8;1
196803;10.5;1
196804;14;1
196805;15.3;1
196806;19.7;1
196807;21.5;1
196808;20.6;1
196809;18.6;1
196810;16.2;1
196811;9.7;1
196812;5.5;1
196901;8.2;1
196902;5.9;1
196903;10.5;1
196904;13.5;1
196905;16.7;1
196906;20;1
196907;23.8;1
196908;22.1;1
196909;20;1
196910;18.5;1
196911;10;1
196912;5.2;1
197001;7;1
197002;7;1
197003;8.1;1
197004;10.6;1
197005;17.8;1
197006;21.6;1
197007;20.3;1
197008;21.5;1
197009;20.3;1
197010;14.7;1
197011;11.6;1
197012;5;1
197101;6.8;1
197102;7.7;1
197103;8.2;1
197104;14.8;1
197105;18;1
197106;18;1
197107;24.3;1
197108;20.7;1
197109;20.6;1
197110;16.1;1
197111;9.8;1
197112;6.6;1
197201;5.8;1
197202;8.1;1
197203;12.4;1
197204;12.2;1
197205;15.1;1
197206;17;1
197207;21.6;1
197208;20.6;1
197209;17.1;1
197210;14.9;1
197211;10.5;1
197212;8.1;1
197301;5.9;1
197302;6.6;1
197303;11.1;1
197304;12.2;1
197305;16.7;1
197306;21;1
197307;20.9;1
197308;23.9;1
197309;20.7;1
197310;14.1;1
197311;10.1;1
197312;7.1;1
197401;8.8;1
197402;9.1;1
197403;10.7;1
197404;14.3;1
197405;15.9;1
197406;20.1;1
197407;20.9;1
197408;22.2;1
197409;16.9;1
197410;10.7;1
197411;10.4;1
197412;9.7;1
197501;9.2;1
197502;9.9;1
197503;8.4;1
197504;12.5;1
197505;15.2;1
197506;20.9;1
197507;23.3;1
197508;25.4;1
197509;18.9;1
197510;14.3;1
197511;9.6;1
197512;5.4;1
197601;6.7;1
197602;7.8;1
197603;10.4;1
197604;14.1;1
197605;18.7;1
197606;26.6;1
197607;25.6;1
197608;26.2;1
197609;19.2;1
197610;14.8;1
197611;9.7;1
197612;5.1;1
197701;6.1;1
197702;9.8;1
197703;12.4;1
197704;12.2;1
197705;16;1
197706;17.5;1
197707;21.3;1
197708;21.2;1
197709;19;1
197710;16.4;1
197711;10;1
197712;8.9;1
197801;6.2;1
197802;7.6;1
197803;11.1;1
197804;10.5;1
197805;17.2;1
197806;18.9;1
197807;20;1
197808;19.8;1
197809;19.7;1
197810;16;1
197811;11;1
197812;8;1
197901;3.1;1
197902;7.1;1
197903;9.1;1
197904;11.9;1
197905;16.4;1
197906;19.2;1
197907;22.8;1
197908;19.8;1
197909;20;1
197910;15.5;1
197911;10.5;1
197912;9;1
198001;4.5;1
198002;9.6;1
198003;8.9;1
198004;13.1;1
198005;16.4;1
198006;18.5;1
198007;19.6;1
198008;21.7;1
198009;19.8;1
198010;14;1
198011;8.7;1
198012;7;1
198101;7.9;1
198102;6.6;1
198103;12.1;1
198104;13.4;1
198105;15.4;1
198106;18.9;1
198107;20.3;1
198108;23.2;1
198109;19.8;1
198110;13.6;1
198111;10.5;1
198112;6.6;1
198201;7.6;1
198202;8.8;1
198203;10.5;1
198204;14;1
198205;17.8;1
198206;21.7;1
198207;23.3;1
198208;20.7;1
198209;21.5;1
198210;14.3;1
198211;10.7;1
198212;7.2;1
198301;8.7;1
198302;5.5;1
198303;10.6;1
198304;11.9;1
198305;15.1;1
198306;21.4;1
198307;26.8;1
198308;23.9;1
198309;19.8;1
198310;15.4;1
198311;10.7;1
198312;7.9;1
198401;7.6;1
198402;7.4;1
198403;9.5;1
198404;15.3;1
198405;13.7;1
198406;21.2;1
198407;23.7;1
198408;23.5;1
198409;18.4;1
198410;15;1
198411;11.7;1
198412;7.4;1
198501;2.4;1
198502;6.6;1
198503;9.3;1
198504;13.4;1
198505;15.9;1
198506;18.6;1
198507;22.9;1
198508;19.9;1
198509;21.5;1
198510;16.5;1
198511;7.9;1
198512;8.2;1
198601;7;1
198602;1.8;1
198603;9.7;1
198604;9.6;1
198605;16.4;1
198606;21.7;1
198607;21.3;1
198608;20.2;1
198609;17.7;1
198610;17.5;1
198611;11.4;1
198612;9;1
198701;1;1
198702;6.9;1
198703;8.3;1
198704;16.1;1
198705;15.4;1
198706;18.2;1
198707;22.2;1
198708;22.7;1
198709;20.9;1
198710;15.3;1
198711;9.6;1
198712;7.6;1
198801;8.6;1
198802;8.4;1
198803;9.7;1
198804;14.8;1
198805;18.1;1
198806;21;1
198807;20.9;1
198808;22.1;1
198809;19.2;1
198810;16.1;1
198811;10.7;1
198812;9;1
198901;7.4;1
198902;9;1
198903;13.6;1
198904;11.9;1
198905;21.5;1
198906;22.5;1
198907;25.3;1
198908;24.1;1
198909;21.9;1
198910;17.7;1
198911;11;1
198912;9;1
199001;8.5;1
199002;11.9;1
199003;13.3;1
199004;13.2;1
199005;21.3;1
199006;18.9;1
199007;24.7;1
199008;26;1
199009;20.8;1
199010;17;1
199011;10;1
199012;6.2;1
199101;6;1
199102;4.9;1
199103;12.3;1
199104;13.4;1
199105;16;1
199106;17.5;1
199107;22.3;1
199108;24.5;1
199109;22.1;1
199110;14.1;1
199111;9.8;1
199112;6.8;1
199201;5.8;1
199202;9.3;1
199203;11;1
199204;13.2;1
199205;20.6;1
199206;21.1;1
199207;23.2;1
199208;23.2;1
199209;18.7;1
199210;12.7;1
199211;12.3;1
199212;7.2;1
199301;9.9;1
199302;7.4;1
199303;11.2;1
199304;14.3;1
199305;17.5;1
199306;20.9;1
199307;20.7;1
199308;22;1
199309;17.8;1
199310;12.2;1
199311;7.5;1
199312;8.9;1
199401;8.5;1
199402;8.7;1
199403;12.1;1
199404;12.4;1
199405;17;1
199406;21.8;1
199407;25.3;1
199408;22.7;1
199409;17.4;1
199410;16;1
199411;12.5;1
199412;9.8;1
199501;8.2;1
199502;10.6;1
199503;10.5;1
199504;12.6;1
199505;18.1;1
199506;19.9;1
199507;25.7;1
199508;25.4;1
199509;18.1;1
199510;18.2;1
199511;10.8;1
199512;6.3;1
199601;7.9;1
199602;5.7;1
199603;10.8;1
199604;14.3;1
199605;14.1;1
199606;22.3;1
199607;22.8;1
199608;23.5;1
199609;19.1;1
199610;16.1;1
199611;9.7;1
199612;4.9;1
199701;4.2;1
199702;10.5;1
199703;13.3;1
199704;15.5;1
199705;18.1;1
199706;19.4;1
199707;23;1
199708;25.8;1
199709;22.3;1
199710;16.4;1
199711;11.7;1
199712;8.7;1
199801;8;1
199802;11.1;1
199803;11.3;1
199804;12.1;1
199805;20;1
199806;20.2;1
199807;20;1
199808;23.4;1
199809;19.1;1
199810;14.6;1
199811;9.5;1
199812;8.3;1
199901;9.1;1
199902;8.2;1
199903;12.2;1
199904;13.8;1
199905;19.3;1
199906;20.2;1
199907;25.2;1
199908;23.2;1
199909;21.3;1
199910;15.3;1
199911;10.3;1
199912;8.8;1
200001;6.9;1
200002;10.1;1
200003;11;1
200004;13;1
200005;17.7;1
200006;21.8;1
200007;21;1
200008;23;1
200009;20.4;1
200010;14.5;1
200011;11.1;1
200012;9.9;1
200101;8;1
200102;9.2;1
200103;11.5;1
200104;12.4;1
200105;18.9;1
200106;21.4;1
200107;23.3;1
200108;23.9;1
200109;18.5;1
200110;17.9;1
200111;11;1
200112;6.7;1
200201;9.2;1
200202;10.8;1
200203;12.7;1
200204;15.1;1
200205;17.4;1
200206;20.7;1
200207;21.5;1
200208;22;1
200209;20.3;1
200210;16.1;1
200211;11.9;1
200212;9.5;1
200301;6;1
200302;7.5;1
200303;14.7;1
200304;16;1
200305;18;1
200306;24.3;1
200307;24;1
200308;28.2;1
200309;22.4;1
200310;13.8;1
200311;11.9;1
200312;8;1
200401;8.4;1
200402;9;1
200403;10.5;1
200404;14.6;1
200405;18.1;1
200406;22;1
200407;22.1;1
200408;22.7;1
200409;20.8;1
200410;15.8;1
200411;10.9;1
200412;7.5;1
200501;8.4;1
200502;6.7;1
200503;11.8;1
200504;14.4;1
200505;17.4;1
200506;23.7;1
200507;23.5;1
200508;23.4;1
200509;21.7;1
200510;18.6;1
200511;9.8;1
200512;6.9;1
200601;6;1
200602;6.2;1
200603;9.9;1
200604;14.4;1
200605;18;1
200606;24;1
200607;27.6;1
200608;21.4;1
200609;22.8;1
200610;17.6;1
200611;12.7;1
200612;8.3;1
200701;9.6;1
200702;10.9;1
200703;11.8;1
200704;19.4;1
200705;17.3;1
200706;20.4;1
200707;20.9;1
200708;21.1;1
200709;19.6;1
200710;15.8;1
200711;10.9;1
200712;8.1;1
200801;9.8;1
200802;11.1;1
200803;10.3;1
200804;13.8;1
200805;20.3;1
200806;21.1;1
200807;22.3;1
200808;21.3;1
200809;18.4;1
200810;14.6;1
200811;10.5;1
200812;6.7;1
200901;5.4;1
200902;8.1;1
200903;12.2;1
200904;14.9;1
200905;18.3;1
200906;21.7;1
200907;22.5;1
200908;23.7;1
200909;21.3;1
200910;16.9;1
200911;12.2;1
200912;7.4;1
201001;4.7;1
201002;7.3;1
201003;10.8;1
201004;16.3;1
201005;17.1;1
201006;22.7;1
201007;25.1;1
201008;21.3;1
201009;20.4;1
201010;15.4;1
201011;9.7;1
201012;4;1
201101;7.4;1
201102;10.1;1
201103;12.9;1
201104;19.3;1
201105;19.7;1
201106;20.6;1
201107;21.5;1
201108;22.1;1
201109;21.5;1
201110;16.8;1
201111;13.6;1
201112;10.2;1
201201;8.6;1
201202;5.5;1
201203;14.9;1
201204;12.7;1
201205;18.3;1
201206;19.7;1
201207;21.8;1
201208;23.6;1
201209;19.7;1
201210;15.1;1
201211;10.3;1
201212;9.4;1
201301;6.6;1
201302;6.4;1
201303;8.7;1
201304;13.3;1
201305;15.3;1
201306;19.8;1
201307;26.2;1
201308;24.1;1
201309;21.4;1
201310;17.2;1
201311;10.1;1
201312;9;1
201401;9.1;1
201402;10.2;1
201403;13.6;1
201404;15.7;1
201405;17.3;1
201406;21.8;1
201407;24.3;1
201408;21;1
201409;22.8;1
201410;18.1;1
201411;12.7;1
201412;8.6;1
201501;8.1;1
201502;7.5;1
201503;11.6;1
201504;17.2;1
201505;17.6;1
201506;22.1;1
201507;23.8;1
201508;24.1;1
201509;19.1;1
201510;15.3;1
201511;14;1
201512;11.9;1
201601;8.4;1
201602;9.3;1
201603;10.2;1
201604;13.3;1
201605;18.3;1
201606;20.2;1
201607;23.4;1
201608;25.7;1
201609;23.2;1
201610;15.2;1
201611;10.9;1
201612;8.4;1
201701;6.3;1
201702;10.2;1
201703;13.7;1
201704;15.7;1
201705;20;1
201706;24.1;1
201707;24;1
201708;23.4;1
201709;18.7;1
201710;17.3;1
201711;11.1;1
201712;8.8;1
201801;9.8;1
201802;6.1;1
201803;10.4;1
201804;16.3;1
201805;20.3;1
201806;22.8;1
201807;26.7;1
201808;25;1
201809;22.5;1
201810;17.5;1
201811;10.9;1
201812;9.8;1
201901;7;1
201902;11.7;1
201903;13;1
201904;15.5;1
201905;17.4;1
201906;22.6;1
201907;26.5;1
201908;24.5;1
201909;21.3;1
201910;15.8;1
201911;10.1;1
201912;9.5;1
202001;9.5;1
202002;11.2;1
202003;12.2;1
202004;19.2;1
202005;20.6;1
202006;20.9;1
202007;24.4;1
202008;25.5;1
202009;22.8;1
202010;15.1;1
202011;13.3;1
202012;9;1
202101;7.2;1
202102;9.2;1
202103;12.5;1
202104;14.5;1
202105;16.6;1
202106;22.3;1
202107;23.1;1
202108;21.6;1
202109;22.8;1
202110;16.9;1
202111;10.5;1
202112;9.1;1
202201;7.4;1
202202;10.7;1
202203;13.7;1
202204;16;1
202205;21;1
202206;23.8;1
202207;27.6;1
202208;27.4;1
202209;20.8;1
202210;19.1;1
202211;13.5;1
202212;7.6;1
202301;8.3;0
202302;10.1;0
202303;12.5;0
202304;14.9;0
202305;19.5;0
202306;25.6;0
202307;23.4;0
202308;23.3;0
202309;24.5;0
202310;19;0
202311;12.2;0
202312;10.2;0
202401;7.9;0
202402;11.3;0
202403;13;0
202404;14.9;0
202405;18.4;0
202406;21.2;0
202407;23.4;0
202408;24.1;0
202409;19.1;0
202410;16.8;0
202411;10.9;0
202412;8.5;0
