# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 51015001
# NOM_USUEL= ARGERS
# LATITUDE (°) = 49.064
# LONGITUDE(°)= 4.85
# ALTITUDE (m) = 152
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX051015001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 196201 202212
# Date(s) de rupture(s) d'homogénéité : 198712 199712 201312
#     Periode homogénéisée  196201 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200101;6.8;1
200102;8.1;1
200103;12;1
200104;12.6;1
200105;21.3;1
200106;22.1;1
200107;25.9;1
200108;25.9;1
200109;17;1
200110;18.8;1
200111;8.6;1
200112;4.7;1
200201;6.3;1
200202;10.2;1
200203;12.6;1
200204;15.5;1
200205;18.6;1
200206;24;1
200207;24.2;1
200208;24;1
200209;20.2;1
200210;15.6;1
200211;11.6;1
200212;7.3;1
200301;3.9;1
200302;6.3;1
200303;14.9;1
200304;16.7;1
200305;19.6;1
200306;26.5;1
200307;26.2;1
200308;29.5;1
200309;22.9;1
200310;13;1
200311;11.1;1
200312;6.8;1
200401;5.3;1
200402;7.8;1
200403;10.8;1
200404;15.2;1
200405;18.7;1
200406;22.3;1
200407;24.6;1
200408;25.2;1
200409;22;1
200410;16.2;1
200411;9;1
200412;4.4;1
200501;6.2;1
200502;4.7;1
200503;11.5;1
200504;15.4;1
200505;19.1;1
200506;24.9;1
200507;25.5;1
200508;23.3;1
200509;22.3;1
200510;19.1;1
200511;8.4;1
200512;4.5;1
200601;4.3;1
200602;5;1
200603;9.3;1
200604;14.8;1
200605;18.6;1
200606;24;1
200607;30.7;1
200608;21.4;1
200609;23.9;1
200610;18.5;1
200611;12;1
200612;7.4;1
200701;8.6;1
200702;10.3;1
200703;11.9;1
200704;21.4;1
200705;20.7;1
200706;23.4;1
200707;23.5;1
200708;22.6;1
200709;19.5;1
200710;14.9;1
200711;8.9;1
200712;6.2;1
200801;7.7;1
200802;10.3;1
200803;9.5;1
200804;13.4;1
200805;21.6;1
200806;21.9;1
200807;24.9;1
200808;23.4;1
200809;18.6;1
200810;14.8;1
200811;9.6;1
200812;4.4;1
200901;4;1
200902;6.3;1
200903;11;1
200904;17.1;1
200905;19.9;1
200906;22.1;1
200907;25.5;1
200908;27.3;1
200909;21.4;1
200910;15.1;1
200911;10.2;1
200912;5.2;1
201001;1.9;1
201002;5.9;1
201003;11;1
201004;16.1;1
201005;16.7;1
201006;23.2;1
201007;27.5;1
201008;23.1;1
201009;19.2;1
201010;15.1;1
201011;8.7;1
201012;1.2;1
201101;6.1;1
201102;7.2;1
201103;13.8;1
201104;19.6;1
201105;21.6;1
201106;23.1;1
201107;22.8;1
201108;24.3;1
201109;22.8;1
201110;16.7;1
201111;11.6;1
201112;8.4;1
201201;6.9;1
201202;3.6;1
201203;14.8;1
201204;13.6;1
201205;19.9;1
201206;20.6;1
201207;23.1;1
201208;26.6;1
201209;20.9;1
201210;15.7;1
201211;9.4;1
201212;7.1;1
201301;4.1;1
201302;3.5;1
201303;7.4;1
201304;14;1
201305;15.2;1
201306;21.5;1
201307;27.8;1
201308;25.3;1
201309;20.5;1
201310;16.8;1
201311;8.3;1
201312;7.7;1
201401;8.2;1
201402;9.1;1
201403;14.1;1
201404;17.4;1
201405;18.8;1
201406;23.6;1
201407;25;1
201408;21.9;1
201409;22.2;1
201410;17.3;1
201411;11.7;1
201412;5.8;1
201501;5.4;1
201502;6.3;1
201503;11.7;1
201504;16.4;1
201505;18.5;1
201506;23.8;1
201507;27.9;1
201508;27.1;1
201509;18.8;1
201510;14.2;1
201511;12.1;1
201512;10.9;1
201601;7;1
201602;8.1;1
201603;9.5;1
201604;13.9;1
201605;18.9;1
201606;21.8;1
201607;25.6;1
201608;26.3;1
201609;24.2;1
201610;14.7;1
201611;9.3;1
201612;6.5;1
201701;2.8;1
201702;9.1;1
201703;14.6;1
201704;15.1;1
201705;21.8;1
201706;26.1;1
201707;26.4;1
201708;24.6;1
201709;19.4;1
201710;16.8;1
201711;9.5;1
201712;6.7;1
201801;8.3;1
201802;3.9;1
201803;9.4;1
201804;18.8;1
201805;22.5;1
201806;24.3;1
201807;29.1;1
201808;26.8;1
201809;23.1;1
201810;18.5;1
201811;11.1;1
201812;7.7;1
201901;4.5;1
201902;11.8;1
201903;12.6;1
201904;16.1;1
201905;17.8;1
201906;25.9;1
201907;27.7;1
201908;26.9;1
201909;21.7;1
201910;16;1
201911;9.5;1
201912;8.8;1
202001;8.6;1
202002;10.6;1
202003;12;1
202004;20.6;1
202005;20.7;1
202006;23.1;1
202007;26.4;1
202008;28.4;1
202009;24;1
202010;14.4;1
202011;12.4;1
202012;7.8;1
202101;5.2;1
202102;9.8;1
202103;12.5;1
202104;14.3;1
202105;16.8;1
202106;24.8;1
202107;24;1
202108;23.3;1
202109;23;1
202110;16.4;1
202111;8.3;1
202112;7.8;1
202201;6.4;1
202202;9.8;1
202203;14.1;1
202204;15.4;1
202205;22.6;1
202206;24.7;1
202207;27.9;1
202208;28.9;1
202209;21.4;1
202210;19.6;1
202211;11.5;1
202212;6.6;1
202301;7.1;0
202302;9.6;0
202303;11.8;0
202304;13.7;0
202305;20.5;0
202306;27.9;0
202307;25.7;0
202308;25;0
202309;25.6;0
202310;18.3;0
202311;10.5;0
202312;8.1;0
202401;6.5;0
202402;10.6;0
202403;13.4;0
202404;15.8;0
202405;20.1;0
202406;22.4;0
202407;25.2;0
202408;26.7;0
202409;20.7;0
202410;17.3;0
202411;10.1;0
202412;6.6;0
