# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 42253001
# NOM_USUEL= ROANNE-RIORGES_AERO
# LATITUDE (°) = 46.055
# LONGITUDE(°)= 4.005
# ALTITUDE (m) = 337
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX042253001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 196301 202212
# Date(s) de rupture(s) d'homogénéité : 200512
#     Periode homogénéisée  196301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197311;10.6;1
197312;5.6;1
197401;10.1;1
197402;7.3;1
197403;11.6;1
197404;14.2;1
197405;17.1;1
197406;21.4;1
197407;23.4;1
197408;25.6;1
197409;18.9;1
197410;9.8;1
197411;10.2;1
197412;9.2;1
197501;8.8;1
197502;9.9;1
197503;7.6;1
197504;13.4;1
197505;15.9;1
197506;19.9;1
197507;24.4;1
197508;25;1
197509;20.3;1
197510;14.5;1
197511;8.7;1
197512;3.2;1
197601;5.5;1
197602;8.4;1
197603;11.3;1
197604;14.3;1
197605;20.3;1
197606;27;1
197607;26.6;1
197608;24.6;1
197609;18.8;1
197610;15.1;1
197611;8.5;1
197612;5.4;1
197701;6.5;1
197702;10.1;1
197703;13.3;1
197704;12.3;1
197705;16;1
197706;19.5;1
197707;22.3;1
197708;21.3;1
197709;19.5;1
197710;18.3;1
197711;10.1;1
197712;8.9;1
197801;5.6;1
197802;7.5;1
197803;11.1;1
197804;11.2;1
197805;16;1
197806;20.6;1
197807;23.4;1
197808;22.9;1
197809;21.2;1
197810;16.3;1
197811;10.5;1
197812;9.5;1
197901;2.9;1
197902;6.9;1
197903;11.1;1
197904;12.2;1
197905;18.2;1
197906;21.6;1
197907;24.9;1
197908;21.6;1
197909;20.8;1
197910;16.8;1
197911;9.2;1
197912;8.9;1
198001;5.1;1
198002;9.7;1
198003;9.6;1
198004;11.4;1
198005;16.2;1
198006;19.3;1
198007;21.9;1
198008;24.8;1
198009;22.2;1
198010;14.9;1
198011;8.3;1
198012;4.1;1
198101;5.1;1
198102;4.7;1
198103;14.2;1
198104;15.5;1
198105;16.7;1
198106;20.5;1
198107;22.4;1
198108;23.6;1
198109;19.7;1
198110;15.4;1
198111;10.8;1
198112;6.7;1
198201;9;1
198202;9.8;1
198203;10.1;1
198204;14.5;1
198205;19.1;1
198206;23.1;1
198207;26.4;1
198208;22.3;1
198209;23.1;1
198210;15.3;1
198211;11.6;1
198212;7.1;1
198301;8.3;1
198302;4.8;1
198303;11.1;1
198304;13.1;1
198305;15.6;1
198306;23.1;1
198307;30.2;1
198308;23.9;1
198309;21.6;1
198310;15.2;1
198311;10.2;1
198312;7.8;1
198401;7.2;1
198402;5.5;1
198403;9.3;1
198404;14.7;1
198405;14.1;1
198406;20.7;1
198407;25.9;1
198408;22.8;1
198409;18.1;1
198410;15.1;1
198411;14.1;1
198412;7.4;1
198501;0.9;1
198502;7.3;1
198503;8.5;1
198504;15.8;1
198505;16.2;1
198506;21;1
198507;26.4;1
198508;24.8;1
198509;25.1;1
198510;17.7;1
198511;6.8;1
198512;8.6;1
198601;6.9;1
198602;2.9;1
198603;11.2;1
198604;9.5;1
198605;19.5;1
198606;23;1
198607;25.3;1
198608;23.8;1
198609;21.2;1
198610;18.1;1
198611;12.1;1
198612;8.2;1
198701;-0.1;1
198702;6.4;1
198703;9;1
198704;17;1
198705;15.9;1
198706;20.2;1
198707;24.6;1
198708;24.9;1
198709;24.5;1
198710;17.3;1
198711;10.4;1
198712;8.5;1
198801;10.9;1
198802;8.2;1
198803;9.7;1
198804;16.1;1
198805;18;1
198806;21.4;1
198807;24.4;1
198808;25.3;1
198809;20.3;1
198810;17.4;1
198811;9.4;1
198812;7.1;1
198901;7.9;1
198902;10.4;1
198903;15.1;1
198904;12;1
198905;21.9;1
198906;22.1;1
198907;25.8;1
198908;25.5;1
198909;21.2;1
198910;18.4;1
198911;11.1;1
198912;9.6;1
199001;8.4;1
199002;14.4;1
199003;13.9;1
199004;12.6;1
199005;21.3;1
199006;21.3;1
199007;25.3;1
199008;26.5;1
199009;21.1;1
199010;18;1
199011;10.1;1
199012;4.6;1
199101;7.1;1
199102;7;1
199103;13.9;1
199104;13.7;1
199105;16.7;1
199106;21.3;1
199107;26.9;1
199108;27.7;1
199109;23.2;1
199110;14.2;1
199111;10.1;1
199112;5.5;1
199201;4.4;1
199202;8.8;1
199203;11.5;1
199204;15;1
199205;21.2;1
199206;20.1;1
199207;24.8;1
199208;26.8;1
199209;20.8;1
199210;12.1;1
199211;12.5;1
199212;8.2;1
199301;9.5;1
199302;6.6;1
199303;12.1;1
199304;15.2;1
199305;19.2;1
199306;22.9;1
199307;23.5;1
199308;25.5;1
199309;19;1
199310;13.9;1
199311;6.6;1
199312;9;1
199401;7.3;1
199402;9.2;1
199403;14.6;1
199404;11.9;1
199405;19;1
199406;23.1;1
199407;28.1;1
199408;26.8;1
199409;19;1
199410;16.9;1
199411;13.2;1
199412;9.3;1
199501;7.5;1
199502;11.6;1
199503;10.9;1
199504;14.3;1
199505;19.2;1
199506;20.9;1
199507;27.2;1
199508;25;1
199509;17.4;1
199510;19.9;1
199511;10.7;1
199512;6.3;1
199601;9.7;1
199602;5;1
199603;9.9;1
199604;14.9;1
199605;17.7;1
199606;23.1;1
199607;24;1
199608;23.4;1
199609;18.8;1
199610;15.9;1
199611;10;1
199612;6.7;1
199701;4.9;1
199702;11.9;1
199703;14.3;1
199704;16.2;1
199705;21;1
199706;21.5;1
199707;24.1;1
199708;28.5;1
199709;23.3;1
199710;16.7;1
199711;13.3;1
199712;8.1;1
199801;7.8;1
199802;10.8;1
199803;12;1
199804;14.2;1
199805;20.5;1
199806;22.9;1
199807;25.4;1
199808;26.4;1
199809;20.5;1
199810;15.6;1
199811;7.3;1
199812;7.3;1
199901;8.8;1
199902;6.1;1
199903;12.7;1
199904;15;1
199905;21.2;1
199906;22;1
199907;25.2;1
199908;25.4;1
199909;23.7;1
199910;16.8;1
199911;7.9;1
199912;7.8;1
200001;5.8;1
200002;10.7;1
200003;12;1
200004;15.8;1
200005;21.2;1
200006;24.1;1
200007;23;1
200008;26.2;1
200009;22.6;1
200010;16.2;1
200011;12.3;1
200012;11.3;1
200101;8.6;1
200102;9.1;1
200103;14.2;1
200104;12.8;1
200105;19.7;1
200106;22.6;1
200107;25.9;1
200108;26.8;1
200109;18.2;1
200110;20.7;1
200111;7.7;1
200112;3.7;1
200201;8.9;1
200202;10.8;1
200203;13.6;1
200204;16;1
200205;18.2;1
200206;25.1;1
200207;24.3;1
200208;23.8;1
200209;19.4;1
200210;17;1
200211;12.7;1
200212;9.3;1
200301;4.7;1
200302;6.9;1
200303;15.5;1
200304;17;1
200305;21.6;1
200306;31.1;1
200307;28.2;1
200308;32.4;1
200309;22.2;1
200310;14.3;1
200311;12.4;1
200312;7.1;1
200401;6.6;1
200402;8.2;1
200403;10.6;1
200404;14.2;1
200405;18.5;1
200406;24.5;1
200407;25.3;1
200408;25.1;1
200409;22.4;1
200410;18.5;1
200411;8.9;1
200412;5.9;1
200501;6.9;1
200502;4.3;1
200503;11.8;1
200504;15.4;1
200505;20.3;1
200506;25.6;1
200507;26.3;1
200508;24.4;1
200509;22.3;1
200510;20.7;1
200511;9.7;1
200512;4.6;1
200601;5.8;1
200602;5.4;1
200603;11.9;1
200604;15.6;1
200605;20;1
200606;26;1
200607;30.2;1
200608;22.2;1
200609;24.3;1
200610;20.4;1
200611;14;1
200612;8.3;1
200701;8.7;1
200702;12.2;1
200703;12.1;1
200704;20.7;1
200705;20.5;1
200706;23.4;1
200707;23.6;1
200708;23.1;1
200709;19.7;1
200710;15.8;1
200711;8.5;1
200712;6.9;1
200801;10;1
200802;12.4;1
200803;10.6;1
200804;14.6;1
200805;21.8;1
200806;22.4;1
200807;25.1;1
200808;24.2;1
200809;19.5;1
200810;16;1
200811;10.2;1
200812;5.6;1
200901;5;1
200902;6.9;1
200903;11.8;1
200904;16.7;1
200905;22.3;1
200906;24;1
200907;26.1;1
200908;28;1
200909;21.8;1
200910;17;1
200911;13.9;1
200912;7.3;1
201001;3.3;1
201002;6.8;1
201003;11.3;1
201004;17;1
201005;16.7;1
201006;22.5;1
201007;27.1;1
201008;24;1
201009;20.3;1
201010;15.6;1
201011;10.3;1
201012;5.2;1
201101;6.7;1
201102;9.6;1
201103;13.4;1
201104;19.9;1
201105;23.5;1
201106;24.1;1
201107;22.6;1
201108;26.4;1
201109;23.8;1
201110;18.1;1
201111;14;1
201112;10.1;1
201201;7.4;1
201202;2.5;1
201203;15.7;1
201204;14.1;1
201205;20.4;1
201206;23.9;1
201207;24.3;1
201208;26.9;1
201209;21.3;1
201210;17.6;1
201211;11.7;1
201212;8.8;1
201301;5.7;1
201302;4.6;1
201303;10.2;1
201304;14.8;1
201305;15.4;1
201306;22.6;1
201307;27.8;1
201308;24.9;1
201309;21.6;1
201310;18;1
201311;8.7;1
201312;9.4;1
201401;9.7;1
201402;10.9;1
201403;14.3;1
201404;17;1
201405;19.4;1
201406;26.4;1
201407;23.8;1
201408;22.6;1
201409;22.8;1
201410;19.8;1
201411;14.1;1
201412;6.9;1
201501;7.5;1
201502;6.4;1
201503;12.6;1
201504;17.6;1
201505;20.7;1
201506;26.1;1
201507;30.8;1
201508;27.8;1
201509;20;1
201510;14.6;1
201511;13.9;1
201512;12.9;1
201601;9.7;1
201602;9.5;1
201603;11;1
201604;14.5;1
201605;18.5;1
201606;22.3;1
201607;25.9;1
201608;27.4;1
201609;24.8;1
201610;14.7;1
201611;11;1
201612;7;1
201701;3.7;1
201702;11.8;1
201703;15;1
201704;15.3;1
201705;21;1
201706;26.6;1
201707;26.7;1
201708;27.8;1
201709;19.8;1
201710;19.1;1
201711;9.9;1
201712;7.4;1
201801;10.8;1
201802;3.8;1
201803;12.2;1
201804;18.7;1
201805;20.7;1
201806;24.7;1
201807;28.5;1
201808;28.4;1
201809;26.1;1
201810;18.5;1
201811;12.1;1
201812;9.4;1
201901;5.2;1
201902;12.7;1
201903;14.2;1
201904;16.2;1
201905;17.7;1
201906;26.9;1
201907;29.9;1
201908;27.5;1
201909;24;1
201910;18.2;1
201911;11.3;1
201912;11;1
202001;9.6;1
202002;13.5;1
202003;13.2;1
202004;20.5;1
202005;21.1;1
202006;23.2;1
202007;27.9;1
202008;29;1
202009;24.7;1
202010;15.1;1
202011;13.9;1
202012;9;1
202101;5.9;1
202102;12.5;1
202103;13;1
202104;15;1
202105;17.6;1
202106;24.9;1
202107;24;1
202108;23.9;1
202109;23.7;1
202110;17.2;1
202111;8.6;1
202112;8.3;1
202201;6.2;1
202202;11.5;1
202203;14.7;1
202204;16;1
202205;24.3;1
202206;27.6;1
202207;29.2;1
202208;29.5;1
202209;22.9;1
202210;22.5;1
202211;13.3;1
202212;8.5;1
202301;7.2;0
202302;10.6;0
202303;14.1;0
202304;15.4;0
202305;20.3;0
202306;27.5;0
202307;27.7;0
202308;28.9;0
202309;28;0
202310;22;0
202311;12.4;0
202312;10.2;0
202401;8.7;0
202402;11.5;0
202403;14.5;0
202404;16.3;0
202405;19.4;0
202406;23.8;0
202407;27.2;0
202408;28.2;0
202409;20.2;0
202410;19.7;0
202411;12.8;0
202412;7.4;0
