# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 39413001
# NOM_USUEL= LA PESSE
# LATITUDE (°) = 46.303
# LONGITUDE(°)= 5.843
# ALTITUDE (m) = 1133
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX039413001
# Amplitude minimale détectable de la série = 0.25
# Période homogénéisée : 196001 202312
# Date(s) de rupture(s) d'homogénéité : 196212 196712 197012 198912 199812
#     Periode homogénéisée  196001 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197612;2.1;1
197701;1.4;1
197702;3.3;1
197703;7.4;1
197704;6.3;1
197705;11.9;1
197706;14.8;1
197707;17.1;1
197708;16.1;1
197709;14.6;1
197710;12.8;1
197711;3.7;1
197712;4.4;1
197801;0.9;1
197802;1.7;1
197803;4.4;1
197804;6.2;1
197805;10.3;1
197806;14.8;1
197807;16.7;1
197808;17.2;1
197809;15.1;1
197810;11.7;1
197811;7.8;1
197812;4.3;1
197901;-0.7;1
197902;1.8;1
197903;3.7;1
197904;6.1;1
197905;13.1;1
197906;16.9;1
197907;18.6;1
197908;16.2;1
197909;15.4;1
197910;14.9;1
197911;4.5;1
197912;4.2;1
198001;0.6;1
198002;5.2;1
198003;4.1;1
198004;5.7;1
198005;11.7;1
198006;13.5;1
198007;15.5;1
198008;18.6;1
198009;17.5;1
198010;9.9;1
198011;6;1
198012;-0.1;1
198101;-0.3;1
198102;1.4;1
198103;6.5;1
198104;10.1;1
198105;11.7;1
198106;16.4;1
198107;16.4;1
198108;19.5;1
198109;15.2;1
198110;8.8;1
198111;7.3;1
198112;1;1
198201;3.6;1
198202;4.3;1
198203;3.2;1
198204;8.5;1
198205;14.3;1
198206;15.2;1
198207;20.8;1
198208;16.9;1
198209;17.2;1
198210;9.8;1
198211;6.8;1
198212;2.5;1
198301;3.4;1
198302;1.4;1
198303;5.6;1
198304;7.5;1
198305;9.5;1
198306;17.2;1
198307;24.6;1
198308;18.8;1
198309;16;1
198310;11.1;1
198311;7.7;1
198312;4.1;1
198401;0.8;1
198402;-0.6;1
198403;2.8;1
198404;7.4;1
198405;8.4;1
198406;15.4;1
198407;19.4;1
198408;17.5;1
198409;12;1
198410;11.2;1
198411;9;1
198412;3.8;1
198501;-3.8;1
198502;4.2;1
198503;2.7;1
198504;8.7;1
198505;11.7;1
198506;14.3;1
198507;19.1;1
198508;17.9;1
198509;18.5;1
198510;14.2;1
198511;1.2;1
198512;5.2;1
198601;-0.2;1
198602;-1.5;1
198603;4.4;1
198604;4.7;1
198605;15.3;1
198606;17.5;1
198607;19.1;1
198608;17.7;1
198609;16.2;1
198610;12.9;1
198611;7.7;1
198612;2.9;1
198701;-1.9;1
198702;1.7;1
198703;2.3;1
198704;10.3;1
198705;9.8;1
198706;13.9;1
198707;18.5;1
198708;18.8;1
198709;19.2;1
198710;12.9;1
198711;5.7;1
198712;6.5;1
198801;4.8;1
198802;1.6;1
198803;2.1;1
198804;10.1;1
198805;13.8;1
198806;16.2;1
198807;18.8;1
198808;19.5;1
198809;15;1
198810;13.8;1
198811;6.6;1
198812;3.1;1
198901;6.6;1
198902;5.8;1
198903;8.9;1
198904;6.2;1
198905;16;1
198906;16.8;1
198907;20.5;1
198908;19.6;1
198909;15.4;1
198910;13.6;1
198911;8.7;1
198912;8.1;1
199001;5.7;1
199002;8;1
199003;8.5;1
199004;6.7;1
199005;16.1;1
199006;15;1
199007;19.9;1
199008;20.4;1
199009;15.1;1
199010;13.1;1
199011;3.4;1
199012;0.1;1
199101;3;1
199102;2.3;1
199103;8.4;1
199104;7.9;1
199105;10.2;1
199106;14.7;1
199107;21.2;1
199108;23;1
199109;17.9;1
199110;9.9;1
199111;4.8;1
199112;3.6;1
199201;3.7;1
199202;4.7;1
199203;5.8;1
199204;9.2;1
199205;15.8;1
199206;15.1;1
199207;19.2;1
199208;21.9;1
199209;15.5;1
199210;7.1;1
199211;8.1;1
199212;3.9;1
199301;5.1;1
199302;4.1;1
199303;6.6;1
199304;10;1
199305;14.7;1
199306;17;1
199307;17.1;1
199308;19.6;1
199309;13;1
199310;9.2;1
199311;4.7;1
199312;1.9;1
199401;2.1;1
199402;3.2;1
199403;8.9;1
199404;6;1
199405;13.7;1
199406;17.4;1
199407;22.8;1
199408;21;1
199409;13.7;1
199410;12.3;1
199411;9.8;1
199412;4.1;1
199501;0.4;1
199502;4.8;1
199503;3.4;1
199504;8.9;1
199505;13.7;1
199506;15.2;1
199507;21.9;1
199508;18.9;1
199509;11.8;1
199510;15.6;1
199511;6.2;1
199512;3.6;1
199601;7.2;1
199602;-0.7;1
199603;5.3;1
199604;10.1;1
199605;12.7;1
199606;17.4;1
199607;18.2;1
199608;17.6;1
199609;12.8;1
199610;10.9;1
199611;4.2;1
199612;3.4;1
199701;4.4;1
199702;6.1;1
199703;9.6;1
199704;10.1;1
199705;14.8;1
199706;15.9;1
199707;18;1
199708;22.1;1
199709;19;1
199710;12.5;1
199711;7.6;1
199712;2.6;1
199801;4.2;1
199802;8.1;1
199803;7.3;1
199804;7.7;1
199805;16.2;1
199806;17.7;1
199807;19.7;1
199808;19.9;1
199809;14.3;1
199810;9.4;1
199811;3.1;1
199812;3.1;1
199901;3.7;1
199902;0;1
199903;6.2;1
199904;7.7;1
199905;15.6;1
199906;15.8;1
199907;19.8;1
199908;18.9;1
199909;17.6;1
199910;11.9;1
199911;3.9;1
199912;2.1;1
200001;1.2;1
200002;3.9;1
200003;6.1;1
200004;9.9;1
200005;15;1
200006;18.2;1
200007;16.4;1
200008;20.1;1
200009;16.1;1
200010;10.3;1
200011;5.6;1
200012;6.4;1
200101;3.5;1
200102;4.1;1
200103;7.6;1
200104;6.5;1
200105;15;1
200106;16;1
200107;19;1
200108;19.9;1
200109;11.1;1
200110;15.8;1
200111;4.3;1
200112;0.5;1
200201;4.8;1
200202;4.2;1
200203;8.1;1
200204;10.4;1
200205;11.8;1
200206;19.3;1
200207;17.6;1
200208;17.1;1
200209;13.8;1
200210;11.6;1
200211;6.9;1
200212;4.8;1
200301;0.2;1
200302;1.7;1
200303;10.1;1
200304;10.9;1
200305;15.2;1
200306;23.9;1
200307;22;1
200308;26;1
200309;16.3;1
200310;9.1;1
200311;9.3;1
200312;4.3;1
200401;1;1
200402;3.8;1
200403;5.6;1
200404;9.1;1
200405;13.2;1
200406;17.6;1
200407;19.4;1
200408;19.2;1
200409;16.2;1
200410;12.8;1
200411;5.3;1
200412;4.3;1
200501;2.5;1
200502;-1.1;1
200503;6.4;1
200504;9.2;1
200505;14.4;1
200506;19.9;1
200507;19.7;1
200508;17.4;1
200509;16.2;1
200510;14.3;1
200511;6.1;1
200512;-0.6;1
200601;2.4;1
200602;1.1;1
200603;3.5;1
200604;9.7;1
200605;13.6;1
200606;20;1
200607;24.1;1
200608;14.9;1
200609;18.7;1
200610;14.9;1
200611;9.4;1
200612;6.5;1
200701;4.1;1
200702;6.1;1
200703;6.2;1
200704;16.3;1
200705;14.6;1
200706;17.4;1
200707;18;1
200708;17.6;1
200709;14.6;1
200710;11.7;1
200711;4.6;1
200712;2.5;1
200801;5.5;1
200802;6.3;1
200803;3.3;1
200804;8.4;1
200805;15.7;1
200806;16.9;1
200807;19.3;1
200808;18.4;1
200809;14.1;1
200810;11.2;1
200811;5.4;1
200812;1.5;1
200901;1.6;1
200902;1.5;1
200903;4.7;1
200904;11.8;1
200905;17.1;1
200906;17.9;1
200907;19.8;1
200908;22;1
200909;17.1;1
200910;12.2;1
200911;8.1;1
200912;1.8;1
201001;-1;1
201002;0.8;1
201003;4.9;1
201004;11.8;1
201005;11.4;1
201006;17.3;1
201007;21.9;1
201008;17.8;1
201009;14.5;1
201010;11.2;1
201011;4.3;1
201012;1;1
201101;2.7;1
201102;5.7;1
201103;8.6;1
201104;14.9;1
201105;17.2;1
201106;17;1
201107;16.9;1
201108;20.6;1
201109;18.2;1
201110;12.7;1
201111;11.6;1
201112;3.2;1
201201;2.4;1
201202;-0.7;1
201203;11.2;1
201204;8.4;1
201205;15.2;1
201206;18.2;1
201207;18.6;1
201208;21.7;1
201209;16;1
201210;12.5;1
201211;7.8;1
201212;2.2;1
201301;2.2;1
201302;-1;1
201303;4.1;1
201304;9.5;1
201305;10.1;1
201306;16.5;1
201307;21.4;1
201308;19.6;1
201309;16.2;1
201310;12.8;1
201311;4.4;1
201312;5.6;1
201401;4.7;1
201402;4.2;1
201403;9.5;1
201404;11.8;1
201405;12.8;1
201406;19.3;1
201407;17.8;1
201408;16.6;1
201409;17.6;1
201410;14.9;1
201411;10.5;1
201412;3;1
201501;2.6;1
201502;1.2;1
201503;7.6;1
201504;11.9;1
201505;14.9;1
201506;19.6;1
201507;24.3;1
201508;21.3;1
201509;14.7;1
201510;11.4;1
201511;9.3;1
201512;8.9;1
201601;3.8;1
201602;3.4;1
201603;5.2;1
201604;9.3;1
201605;13.1;1
201606;16.7;1
201607;20.6;1
201608;21.6;1
201609;18.9;1
201610;11.8;1
201611;6.5;1
201612;8.9;1
201701;0.7;1
201702;6.1;1
201703;10.3;1
201704;10.6;1
201705;15.8;1
201706;20.8;1
201707;20.5;1
201708;21.6;1
201709;13.8;1
201710;13.5;1
201711;4.6;1
201712;1.2;1
201801;4.8;1
201802;-0.3;1
201803;4.9;1
201804;14.7;1
201805;15.5;1
201806;19.4;1
201807;23.6;1
201808;22.2;1
201809;19.8;1
201810;14.9;1
201811;8.8;1
201812;5;1
201901;-0.2;1
201902;9.1;1
201903;7.9;1
201904;10.9;1
201905;11.6;1
201906;21.4;1
201907;23.8;1
201908;21.6;1
201909;17.4;1
201910;13.5;1
201911;5.5;1
201912;5.9;1
202001;6;1
202002;6;1
202003;8;1
202004;15.1;1
202005;16.5;1
202006;17.2;1
202007;22.2;1
202008;22.6;1
202009;18.4;1
202010;9.8;1
202011;10.4;1
202012;2.8;1
202101;0.2;1
202102;7.5;1
202103;7.2;1
202104;9.9;1
202105;11.4;1
202106;19.8;1
202107;19.4;1
202108;18.7;1
202109;18.2;1
202110;12.6;1
202111;5.7;1
202112;5.2;1
202201;5.1;1
202202;5.1;1
202203;10.1;1
202204;10.4;1
202205;18;1
202206;21.6;1
202207;24.5;1
202208;24.3;1
202209;16;1
202210;17;1
202211;8.3;1
202212;5;1
202301;1.8;1
202302;7.1;1
202303;7.8;1
202304;9.1;1
202305;14.8;1
202306;21.3;1
202307;22;1
202308;22.3;1
202309;21.6;1
202310;16;1
202311;5.6;1
202312;5.6;1
202401;4.4;0
202402;7.5;0
202403;8.7;0
202404;10;0
202405;14.1;0
202406;18.1;0
202407;21.9;0
202408;23.7;0
202409;15.3;0
202410;14.8;0
202411;9.9;0
202412;4.7;0
