# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 64320003
# NOM_USUEL= LARUNS-HOURAT
# LATITUDE (°) = 42.984
# LONGITUDE(°)= -0.429
# ALTITUDE (m) = 522
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX164320003
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195501 202212
# Date(s) de rupture(s) d'homogénéité : 199712 200512 201012 201712
#     Periode homogénéisée  195501 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197605;18.2;1
197606;25.3;1
197607;24.9;1
197608;24;1
197609;21;1
197610;16.4;1
197611;10.8;1
197612;9.6;1
197701;8.3;1
197702;13.4;1
197703;15.4;1
197704;13.5;1
197705;15.2;1
197706;19.3;1
197707;20;1
197708;20.2;1
197709;20.9;1
197710;20;1
197711;12.8;1
197712;12.1;1
197801;7.3;1
197802;10.4;1
197803;13;1
197804;11.8;1
197805;16.3;1
197806;19.5;1
197807;22.7;1
197808;22.2;1
197809;21.6;1
197810;17.7;1
197811;13.5;1
197812;13.5;1
197901;10.2;1
197902;11;1
197903;11.5;1
197904;12.3;1
197905;18.3;1
197906;19.9;1
197907;24;1
197908;22.2;1
197909;20.8;1
197910;18.2;1
197911;11.8;1
197912;11.7;1
198001;10;1
198002;12.9;1
198003;12.8;1
198004;14.2;1
198005;15.3;1
198006;20;1
198007;23.4;1
198008;25;1
198009;23.8;1
198010;17.6;1
198011;12.6;1
198012;7.2;1
198101;8.5;1
198102;9;1
198103;16.6;1
198104;16.4;1
198105;18.9;1
198106;22.8;1
198107;22.7;1
198108;23.7;1
198109;21.1;1
198110;17.3;1
198111;15.6;1
198112;10.8;1
198201;12.1;1
198202;12.2;1
198203;12;1
198204;16.4;1
198205;19.5;1
198206;22.8;1
198207;24.1;1
198208;22.4;1
198209;23.4;1
198210;15.4;1
198211;14.3;1
198212;9.2;1
198301;12.1;1
198302;8.4;1
198303;13.5;1
198304;16.6;1
198305;17;1
198306;23.4;1
198307;26.1;1
198308;22.9;1
198309;23.7;1
198310;19.3;1
198311;15.6;1
198312;11.4;1
198401;9.5;1
198402;8.4;1
198403;12;1
198404;18.4;1
198405;14.6;1
198406;21;1
198407;26;1
198408;22.1;1
198409;19.9;1
198410;18.9;1
198411;15.1;1
198412;9.7;1
198501;5.6;1
198502;14.8;1
198503;10.4;1
198504;17.5;1
198505;17.7;1
198506;20.9;1
198507;25.6;1
198508;24.1;1
198509;26.8;1
198510;21.2;1
198511;10.2;1
198512;12.6;1
198601;8.3;1
198602;8.9;1
198603;13.5;1
198604;10.7;1
198605;21.1;1
198606;22;1
198607;24.7;1
198608;23.5;1
198609;22.5;1
198610;19.1;1
198611;13.1;1
198612;11.6;1
198701;7.1;1
198702;10.1;1
198703;13.4;1
198704;17;1
198705;17.5;1
198706;21.4;1
198707;21.9;1
198708;24.6;1
198709;25.3;1
198710;18.3;1
198711;11.9;1
198712;13.2;1
198801;12;1
198802;11.1;1
198803;11.9;1
198804;16.1;1
198805;18.7;1
198806;21.7;1
198807;23.5;1
198808;23.4;1
198809;21.4;1
198810;20.1;1
198811;14.5;1
198812;8.8;1
198901;10.6;1
198902;13.1;1
198903;16.6;1
198904;12.9;1
198905;22.2;1
198906;23.3;1
198907;26.4;1
198908;24.4;1
198909;21.4;1
198910;20.2;1
198911;16.3;1
198912;15.6;1
199001;11.1;1
199002;16.9;1
199003;16.2;1
199004;13.9;1
199005;21.8;1
199006;21.9;1
199007;26.2;1
199008;26.9;1
199009;23.4;1
199010;18.6;1
199011;12.4;1
199012;6.4;1
199101;9.5;1
199102;10.8;1
199103;14.8;1
199104;14.8;1
199105;16.3;1
199106;20.8;1
199107;24.5;1
199108;26.4;1
199109;23.3;1
199110;15.3;1
199111;12.5;1
199112;9.8;1
199201;7.9;1
199202;12.4;1
199203;12.2;1
199204;15.4;1
199205;22.1;1
199206;18.6;1
199207;24.1;1
199208;25.6;1
199209;21.4;1
199210;13.3;1
199211;15.3;1
199212;10.6;1
199301;13.5;1
199302;9.5;1
199303;13.7;1
199304;15.1;1
199305;19.2;1
199306;23.2;1
199307;22.4;1
199308;24.6;1
199309;20.3;1
199310;14.8;1
199311;11.5;1
199312;10.4;1
199401;8.6;1
199402;10.3;1
199403;15.7;1
199404;11.8;1
199405;20.6;1
199406;23.8;1
199407;26;1
199408;26.1;1
199409;20.3;1
199410;18.3;1
199411;15.3;1
199412;10.6;1
199501;9.4;1
199502;12.4;1
199503;13.3;1
199504;15.6;1
199505;19.9;1
199506;21.4;1
199507;27.1;1
199508;25.6;1
199509;19.4;1
199510;21.8;1
199511;14.7;1
199512;10.6;1
199601;13.7;1
199602;8.2;1
199603;13.2;1
199604;16.6;1
199605;19.3;1
199606;23.6;1
199607;24.7;1
199608;22.4;1
199609;20.2;1
199610;17;1
199611;11.6;1
199612;10.1;1
199701;9.7;1
199702;15.4;1
199703;18.3;1
199704;19.1;1
199705;21.7;1
199706;21.5;1
199707;21.6;1
199708;26.7;1
199709;23.9;1
199710;20.6;1
199711;15.5;1
199712;11.8;1
199801;11.8;1
199802;16;1
199803;15.5;1
199804;15;1
199805;19.2;1
199806;21.5;1
199807;23.5;1
199808;24.9;1
199809;21.9;1
199810;16.9;1
199811;11.9;1
199812;10.3;1
199901;11.2;1
199902;7.4;1
199903;14.1;1
199904;16;1
199905;21.1;1
199906;21.9;1
199907;24.7;1
199908;25.1;1
199909;24;1
199910;19.4;1
199911;10.6;1
199912;10.4;1
200001;9.6;1
200002;13.8;1
200003;14.4;1
200004;16;1
200005;21.5;1
200006;23.1;1
200007;23.9;1
200008;24.5;1
200009;23.5;1
200010;16.8;1
200011;13.8;1
200012;14.2;1
200101;11.7;1
200102;10.7;1
200103;17.3;1
200104;14.6;1
200105;19.9;1
200106;23.2;1
200107;23.9;1
200108;25.8;1
200109;21;1
200110;22.8;1
200111;8.9;1
200112;8.4;1
200201;13.7;1
200202;12.5;1
200203;16.1;1
200204;16.2;1
200205;18.2;1
200206;22.5;1
200207;22.5;1
200208;21.3;1
200209;22.1;1
200210;18.9;1
200211;13.9;1
200212;12.6;1
200301;8.7;1
200302;8.7;1
200303;18.2;1
200304;17.9;1
200305;20;1
200306;27;1
200307;26;1
200308;30.8;1
200309;22.8;1
200310;16;1
200311;15.4;1
200312;10.1;1
200401;10;1
200402;11.2;1
200403;12.2;1
200404;14.4;1
200405;18.9;1
200406;24.9;1
200407;24.6;1
200408;24.8;1
200409;23.6;1
200410;20.1;1
200411;12;1
200412;8.6;1
200501;9.6;1
200502;6.2;1
200503;14.8;1
200504;16.2;1
200505;20.8;1
200506;26.4;1
200507;26.1;1
200508;24;1
200509;21.4;1
200510;20.6;1
200511;12;1
200512;7.5;1
200601;8.1;1
200602;9.3;1
200603;16.1;1
200604;17;1
200605;22.2;1
200606;25.8;1
200607;27.7;1
200608;23.2;1
200609;24.6;1
200610;22;1
200611;16.8;1
200612;10.8;1
200701;11;1
200702;13.2;1
200703;12.7;1
200704;18.6;1
200705;19.1;1
200706;23.3;1
200707;24.3;1
200708;23.8;1
200709;21.2;1
200710;17.2;1
200711;12.2;1
200712;10.2;1
200801;12.2;1
200802;15.9;1
200803;12.1;1
200804;16.3;1
200805;19.5;1
200806;21.6;1
200807;24;1
200808;24;1
200809;21.6;1
200810;17.3;1
200811;10.9;1
200812;8.3;1
200901;9.1;1
200902;10;1
200903;14.1;1
200904;14.6;1
200905;20.7;1
200906;24.1;1
200907;25;1
200908;25.9;1
200909;22.1;1
200910;20.1;1
200911;15.3;1
200912;9.4;1
201001;7.2;1
201002;9.3;1
201003;12.6;1
201004;17.9;1
201005;17;1
201006;21.5;1
201007;25.4;1
201008;24.6;1
201009;22;1
201010;17.9;1
201011;12;1
201012;9.4;1
201101;9.5;1
201102;12.6;1
201103;13.8;1
201104;20.2;1
201105;21.8;1
201106;21.3;1
201107;21.6;1
201108;24.8;1
201109;24.9;1
201110;20.5;1
201111;16.7;1
201112;11.2;1
201201;9.7;1
201202;5.7;1
201203;16.6;1
201204;13;1
201205;21;1
201206;23.9;1
201207;23.3;1
201208;27;1
201209;23;1
201210;19.2;1
201211;14.1;1
201212;12;1
201301;9.6;1
201302;8.6;1
201303;14.4;1
201304;16.1;1
201305;14.9;1
201306;20.7;1
201307;28.5;1
201308;24.9;1
201309;24.2;1
201310;20.7;1
201311;10.5;1
201312;12.5;1
201401;12.3;1
201402;12.5;1
201403;15.5;1
201404;18.8;1
201405;18.1;1
201406;23.9;1
201407;23.7;1
201408;22.5;1
201409;24.8;1
201410;23.7;1
201411;16.6;1
201412;9.2;1
201501;10.9;1
201502;7.7;1
201503;13.8;1
201504;18.7;1
201505;20.3;1
201506;24.5;1
201507;26.4;1
201508;25.3;1
201509;20.1;1
201510;18.2;1
201511;15.5;1
201512;15.2;1
201601;12.3;1
201602;11.9;1
201603;12.7;1
201604;15.2;1
201605;19.5;1
201606;22.9;1
201607;24.6;1
201608;26.5;1
201609;24.4;1
201610;18.7;1
201611;12.8;1
201612;12.5;1
201701;7.5;1
201702;14.1;1
201703;16.1;1
201704;17.3;1
201705;22.8;1
201706;24.4;1
201707;24.6;1
201708;24.4;1
201709;20.4;1
201710;20.4;1
201711;12.2;1
201712;9;1
201801;11.3;1
201802;7.3;1
201803;12.8;1
201804;18.2;1
201805;18.1;1
201806;23;1
201807;26.4;1
201808;26.7;1
201809;25.1;1
201810;18.6;1
201811;14.8;1
201812;13.6;1
201901;6.9;1
201902;15.6;1
201903;16.3;1
201904;16.3;1
201905;18.2;1
201906;24.9;1
201907;26.8;1
201908;25.6;1
201909;22.9;1
201910;20;1
201911;12.1;1
201912;13.2;1
202001;12;1
202002;16.5;1
202003;14.1;1
202004;18.7;1
202005;22.6;1
202006;21.6;1
202007;25.1;1
202008;26.6;1
202009;23.9;1
202010;17;1
202011;16.8;1
202012;11.1;1
202101;8.4;1
202102;15.6;1
202103;14;1
202104;16;1
202105;19.2;1
202106;23.5;1
202107;23;1
202108;24.1;1
202109;23.1;1
202110;19.5;1
202111;9.7;1
202112;12.7;1
202201;10.5;1
202202;13;1
202203;14.6;1
202204;15.2;1
202205;23.1;1
202206;24.8;1
202207;27.4;1
202208;28;1
202209;23.5;1
202210;24.5;1
202211;15.6;1
202212;14.5;1
202301;9;0
202302;11.7;0
202303;16.9;0
202304;17.7;0
202305;19.3;0
202306;23.9;0
202307;24.6;0
202308;26.1;0
202309;26.1;0
202310;22.6;0
202311;14.8;0
202312;12.4;0
202401;13.6;0
202402;13.9;0
202403;15.9;0
202404;17.8;0
202405;18.8;0
202406;22.1;0
202407;25.9;0
202408;25.7;0
202409;20.3;0
202410;19.7;0
202411;16.6;0
202412;11.1;0
