# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 53147001
# NOM_USUEL= MAYENNE
# LATITUDE (°) = 48.311
# LONGITUDE(°)= -0.64
# ALTITUDE (m) = 138
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX153147001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195801 202212
# Date(s) de rupture(s) d'homogénéité : 195912 197109 198312 200409 201908
#     Periode homogénéisée  195801 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197411;10.6;1
197412;10.6;1
197501;9.8;1
197502;10.5;1
197503;9.5;1
197504;13.6;1
197505;15.7;1
197506;21.4;1
197507;23.8;1
197508;26;1
197509;19.3;1
197510;14.6;1
197511;9.9;1
197512;5.4;1
197601;7.3;1
197602;8.1;1
197603;11.4;1
197604;15;1
197605;19.4;1
197606;26.7;1
197607;25.9;1
197608;26.2;1
197609;19.3;1
197610;15;1
197611;9.8;1
197612;5.5;1
197701;6.2;1
197702;10;1
197703;12.6;1
197704;12.6;1
197705;16.5;1
197706;18.1;1
197707;21.7;1
197708;21.6;1
197709;19.4;1
197710;16.9;1
197711;10.1;1
197712;8.9;1
197801;6.4;1
197802;7.1;1
197803;11.7;1
197804;11.2;1
197805;17.5;1
197806;18.8;1
197807;20.5;1
197808;20.7;1
197809;20.1;1
197810;17;1
197811;11.2;1
197812;8;1
197901;3.2;1
197902;7;1
197903;9.8;1
197904;12.4;1
197905;16.8;1
197906;19.6;1
197907;23;1
197908;20.1;1
197909;20.4;1
197910;15.8;1
197911;10.3;1
197912;8.9;1
198001;4.5;1
198002;9.8;1
198003;9.6;1
198004;13.6;1
198005;16.7;1
198006;19;1
198007;19.9;1
198008;22.2;1
198009;20.3;1
198010;14.6;1
198011;8.5;1
198012;7.3;1
198101;8.2;1
198102;6.5;1
198103;13.1;1
198104;13.9;1
198105;16;1
198106;19.4;1
198107;21.2;1
198108;24.2;1
198109;20.6;1
198110;14.2;1
198111;10.7;1
198112;7.3;1
198201;8.5;1
198202;9.1;1
198203;11.4;1
198204;14.6;1
198205;18.4;1
198206;22.7;1
198207;23.5;1
198208;21.1;1
198209;21.7;1
198210;14.1;1
198211;10.7;1
198212;7.3;1
198301;8.7;1
198302;6.1;1
198303;10.9;1
198304;11.5;1
198305;14.8;1
198306;21.6;1
198307;26.3;1
198308;22.8;1
198309;19.4;1
198310;15.4;1
198311;10.8;1
198312;7.9;1
198401;8.1;1
198402;7.5;1
198403;9.9;1
198404;16.2;1
198405;14.5;1
198406;21.6;1
198407;23.9;1
198408;23.9;1
198409;19.2;1
198410;15.7;1
198411;12.4;1
198412;7.9;1
198501;2.7;1
198502;7.4;1
198503;9.8;1
198504;14.3;1
198505;16.4;1
198506;19.5;1
198507;23.8;1
198508;20.5;1
198509;22.3;1
198510;16.3;1
198511;7.6;1
198512;8.3;1
198601;7.6;1
198602;1.9;1
198603;10.2;1
198604;10.2;1
198605;17.1;1
198606;22.1;1
198607;22.4;1
198608;21.3;1
198609;17.9;1
198610;17.4;1
198611;11.2;1
198612;8.6;1
198701;1;1
198702;6.6;1
198703;8.7;1
198704;16;1
198705;16.1;1
198706;18.9;1
198707;22.2;1
198708;23.1;1
198709;21.3;1
198710;15.3;1
198711;9.7;1
198712;7.5;1
198801;9.4;1
198802;8.7;1
198803;9.9;1
198804;14.8;1
198805;18;1
198806;21.3;1
198807;20.7;1
198808;22.4;1
198809;19.3;1
198810;15.8;1
198811;10.6;1
198812;8.7;1
198901;7.6;1
198902;9.4;1
198903;13.5;1
198904;12.5;1
198905;22.1;1
198906;22.7;1
198907;26.2;1
198908;24.5;1
198909;22.5;1
198910;18.5;1
198911;11.4;1
198912;9.4;1
199001;8.5;1
199002;12.5;1
199003;13.7;1
199004;14.5;1
199005;21.9;1
199006;19.5;1
199007;25.3;1
199008;26.7;1
199009;21.7;1
199010;17.6;1
199011;10.1;1
199012;6.4;1
199101;6.4;1
199102;5.1;1
199103;12.9;1
199104;14.1;1
199105;16.9;1
199106;18.2;1
199107;23.2;1
199108;26.5;1
199109;22.4;1
199110;14.3;1
199111;9.8;1
199112;7;1
199201;6.3;1
199202;9.8;1
199203;11.8;1
199204;13.9;1
199205;21.1;1
199206;21.9;1
199207;23.8;1
199208;23.4;1
199209;18.8;1
199210;13.1;1
199211;12.5;1
199212;7.3;1
199301;9.6;1
199302;7.4;1
199303;11.9;1
199304;15.3;1
199305;18;1
199306;22;1
199307;21.2;1
199308;23;1
199309;18.4;1
199310;12.7;1
199311;7.7;1
199312;8.9;1
199401;8.9;1
199402;9.2;1
199403;13;1
199404;13.1;1
199405;17.7;1
199406;22.2;1
199407;25.8;1
199408;23.3;1
199409;17.9;1
199410;16.6;1
199411;13;1
199412;9.9;1
199501;8.6;1
199502;11.3;1
199503;11;1
199504;13.8;1
199505;18.8;1
199506;21.3;1
199507;26.4;1
199508;26.3;1
199509;18.5;1
199510;18.9;1
199511;11.2;1
199512;6.5;1
199601;8.2;1
199602;6.4;1
199603;11.3;1
199604;15.4;1
199605;14.9;1
199606;22.9;1
199607;24;1
199608;23.8;1
199609;19.6;1
199610;16.7;1
199611;10.1;1
199612;5;1
199701;4.5;1
199702;11.1;1
199703;14.2;1
199704;16;1
199705;18.8;1
199706;19.9;1
199707;23.7;1
199708;26.4;1
199709;22.3;1
199710;16.7;1
199711;12.1;1
199712;8.9;1
199801;8.2;1
199802;11;1
199803;12.5;1
199804;12.9;1
199805;20.8;1
199806;20.7;1
199807;20.8;1
199808;24.4;1
199809;19.7;1
199810;15;1
199811;9.1;1
199812;8.1;1
199901;9.4;1
199902;8.9;1
199903;12.8;1
199904;14.7;1
199905;20;1
199906;20.8;1
199907;25.6;1
199908;23.5;1
199909;21.6;1
199910;15.6;1
199911;10.2;1
199912;9.1;1
200001;7;1
200002;10.5;1
200003;11.6;1
200004;14;1
200005;18.3;1
200006;22.2;1
200007;21.6;1
200008;23.6;1
200009;20.6;1
200010;15;1
200011;11.3;1
200012;10.2;1
200101;8.2;1
200102;9.5;1
200103;12.3;1
200104;13.2;1
200105;20;1
200106;22.2;1
200107;23.6;1
200108;24.5;1
200109;18.8;1
200110;18.3;1
200111;10.9;1
200112;6.7;1
200201;9.4;1
200202;11.2;1
200203;13.3;1
200204;15.7;1
200205;17.8;1
200206;21.5;1
200207;22.5;1
200208;22.5;1
200209;20.2;1
200210;16.4;1
200211;12;1
200212;9.5;1
200301;6.2;1
200302;8.2;1
200303;15.1;1
200304;16.5;1
200305;18.7;1
200306;24.5;1
200307;24.3;1
200308;28.6;1
200309;22.6;1
200310;14.2;1
200311;12.4;1
200312;8.1;1
200401;8.7;1
200402;9.6;1
200403;11.1;1
200404;15.5;1
200405;18.8;1
200406;23;1
200407;23;1
200408;23.4;1
200409;21.6;1
200410;15.9;1
200411;10.9;1
200412;7.3;1
200501;8.5;1
200502;6.6;1
200503;12.2;1
200504;15.2;1
200505;18.2;1
200506;24.5;1
200507;24;1
200508;23.9;1
200509;22.3;1
200510;19.1;1
200511;10;1
200512;6.6;1
200601;5.9;1
200602;6.3;1
200603;10.2;1
200604;14.9;1
200605;18.7;1
200606;24.3;1
200607;28.4;1
200608;21.9;1
200609;23.1;1
200610;17.7;1
200611;12.7;1
200612;8.4;1
200701;9.4;1
200702;11.4;1
200703;12;1
200704;20.4;1
200705;18;1
200706;21;1
200707;21.1;1
200708;21.2;1
200709;19.6;1
200710;15.9;1
200711;10.8;1
200712;8;1
200801;9.6;1
200802;11.2;1
200803;10.7;1
200804;13.8;1
200805;20.9;1
200806;21.6;1
200807;22.6;1
200808;22;1
200809;18.8;1
200810;14.8;1
200811;10.6;1
200812;6.7;1
200901;5.3;1
200902;8.4;1
200903;12.6;1
200904;15.7;1
200905;19.2;1
200906;22.4;1
200907;22.8;1
200908;24.4;1
200909;21.8;1
200910;17.1;1
200911;12.5;1
200912;7.2;1
201001;4.4;1
201002;7.3;1
201003;11.5;1
201004;16.5;1
201005;17.6;1
201006;23.4;1
201007;26.3;1
201008;22.3;1
201009;21.2;1
201010;16;1
201011;9.8;1
201012;3.8;1
201101;7.6;1
201102;10.5;1
201103;13.5;1
201104;20.3;1
201105;20.5;1
201106;21.2;1
201107;21.6;1
201108;22.9;1
201109;22.2;1
201110;17.5;1
201111;14.2;1
201112;10.6;1
201201;9;1
201202;6;1
201203;15.5;1
201204;13.2;1
201205;18.9;1
201206;20.7;1
201207;22.3;1
201208;24.6;1
201209;20.2;1
201210;15.3;1
201211;10.7;1
201212;9.7;1
201301;6.7;1
201302;6.8;1
201303;9;1
201304;14.1;1
201305;15.8;1
201306;20.7;1
201307;27.2;1
201308;24.7;1
201309;21.7;1
201310;17.6;1
201311;10.4;1
201312;9.5;1
201401;9.3;1
201402;10.7;1
201403;14.5;1
201404;16.7;1
201405;18.3;1
201406;22.7;1
201407;24.7;1
201408;21.3;1
201409;23.3;1
201410;18.2;1
201411;12.9;1
201412;8.6;1
201501;8.1;1
201502;7.9;1
201503;12.1;1
201504;17.7;1
201505;18.3;1
201506;22.9;1
201507;24.6;1
201508;24.7;1
201509;19.3;1
201510;15.7;1
201511;14.4;1
201512;12;1
201601;8.6;1
201602;9.4;1
201603;10.6;1
201604;14;1
201605;18.7;1
201606;20.8;1
201607;24.2;1
201608;26;1
201609;23.2;1
201610;15.5;1
201611;11.1;1
201612;8.8;1
201701;6.4;1
201702;10.5;1
201703;14.3;1
201704;16;1
201705;20.7;1
201706;25.2;1
201707;24.7;1
201708;23.9;1
201709;19;1
201710;17.9;1
201711;11.3;1
201712;8.8;1
201801;10.1;1
201802;6.2;1
201803;11;1
201804;17.5;1
201805;21.4;1
201806;23.8;1
201807;27.5;1
201808;25.4;1
201809;22.9;1
201810;17.8;1
201811;11.3;1
201812;9.9;1
201901;7.1;1
201902;12.2;1
201903;13.7;1
201904;16.3;1
201905;18.1;1
201906;23.6;1
201907;26.9;1
201908;25.3;1
201909;21.9;1
201910;16.1;1
201911;10.5;1
201912;9.8;1
202001;9.8;1
202002;11.6;1
202003;12.7;1
202004;20.2;1
202005;21.6;1
202006;21.7;1
202007;24.6;1
202008;25.7;1
202009;23.2;1
202010;15.4;1
202011;13.6;1
202012;9.2;1
202101;7.3;1
202102;9.6;1
202103;13.1;1
202104;15.1;1
202105;17.1;1
202106;23.1;1
202107;23.7;1
202108;21.8;1
202109;23;1
202110;17.2;1
202111;10.6;1
202112;9.2;1
202201;7.5;1
202202;10.9;1
202203;14.2;1
202204;16.6;1
202205;21.2;1
202206;24.1;1
202207;27.8;1
202208;27.5;1
202209;21.3;1
202210;19.5;1
202211;13.4;1
202212;7.7;1
202301;8.4;0
202302;10.3;0
202303;12.9;0
202304;15.3;0
202305;20.1;0
202306;25.9;0
202307;23.6;0
202308;23.8;0
202309;25;0
202310;19.1;0
202311;12.6;0
202312;10.4;0
202401;8.3;0
202402;11.7;0
202403;13.5;0
202404;15.5;0
202405;19;0
202406;21.6;0
202407;23.9;0
202408;24.4;0
202409;19.4;0
202410;17;0
202411;11.4;0
202412;8.7;0
