# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 43234005
# NOM_USUEL= SAUGUES-SA
# LATITUDE (°) = 44.966
# LONGITUDE(°)= 3.54
# ALTITUDE (m) = 945
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX043234005
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195501 202312
# Date(s) de rupture(s) d'homogénéité : 195712 196704 198612 201512
#     Periode homogénéisée  195501 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199506;19.1;1
199507;25.5;1
199508;22.5;1
199509;15.3;1
199510;18;1
199511;8.4;1
199512;5.7;1
199601;7.7;1
199602;1.7;1
199603;7.7;1
199604;12;1
199605;15.2;1
199606;20.9;1
199607;22.6;1
199608;20.7;1
199609;16.1;1
199610;13;1
199611;7.1;1
199612;5.5;1
199701;5.6;1
199702;10.4;1
199703;13.4;1
199704;14;1
199705;19.4;1
199706;20.1;1
199707;22;1
199708;26.2;1
199709;22.7;1
199710;14.6;1
199711;10;1
199712;5.8;1
199801;5.7;1
199802;10.3;1
199803;9.2;1
199804;10.7;1
199805;17.8;1
199806;21.9;1
199807;25.1;1
199808;24.4;1
199809;18.7;1
199810;12.6;1
199811;5.2;1
199812;4.9;1
199901;5.9;1
199902;2.4;1
199903;9.8;1
199904;11.5;1
199905;18.8;1
199906;20.1;1
199907;23.6;1
199908;23.3;1
199909;20.6;1
199910;14.9;1
199911;5.3;1
199912;5;1
200001;3.4;1
200002;8.5;1
200003;9.8;1
200004;12.6;1
200005;18;1
200006;21.4;1
200007;20.7;1
200008;24.6;1
200009;20.6;1
200010;12.9;1
200011;8;1
200012;8.6;1
200101;5.5;1
200102;6.2;1
200103;11.9;1
200104;10;1
200105;17.5;1
200106;21.2;1
200107;23.3;1
200108;24.7;1
200109;15.7;1
200110;18.6;1
200111;5;1
200112;1.9;1
200201;7.9;1
200202;7.3;1
200203;11.1;1
200204;13;1
200205;15.4;1
200206;23.3;1
200207;22.2;1
200208;21.3;1
200209;16.5;1
200210;14.6;1
200211;10.4;1
200212;6.3;1
200301;1.7;1
200302;3.1;1
200303;13.3;1
200304;13.8;1
200305;18.7;1
200306;28;1
200307;26;1
200308;29.4;1
200309;19.5;1
200310;12.1;1
200311;11;1
200312;5.1;1
200401;3.2;1
200402;5.9;1
200403;7.4;1
200404;10.3;1
200405;16;1
200406;21.9;1
200407;24.2;1
200408;22.5;1
200409;20.1;1
200410;15.7;1
200411;6.4;1
200412;5.7;1
200501;4.8;1
200502;0.3;1
200503;9;1
200504;12.2;1
200505;18.2;1
200506;24.2;1
200507;24.3;1
200508;21.9;1
200509;19.2;1
200510;15.9;1
200511;7.5;1
200512;1;1
200601;3.5;1
200602;3.1;1
200603;8.4;1
200604;13.1;1
200605;18.2;1
200606;24.5;1
200607;28.2;1
200608;19.9;1
200609;21.7;1
200610;17.6;1
200611;11.5;1
200612;7.5;1
200701;6.2;1
200702;8.6;1
200703;8.8;1
200704;17.4;1
200705;17.4;1
200706;20.6;1
200707;22.4;1
200708;21.5;1
200709;17.7;1
200710;12.7;1
200711;5.2;1
200712;4.8;1
200801;8.1;1
200802;10.3;1
200803;7.5;1
200804;10.9;1
200805;18.4;1
200806;20;1
200807;23.9;1
200808;23.2;1
200809;18.2;1
200810;13.9;1
200811;6.3;1
200812;2.4;1
200901;3.1;1
200902;3.6;1
200903;9;1
200904;13.1;1
200905;20;1
200906;21.3;1
200907;25.1;1
200908;25.6;1
200909;18.9;1
200910;14.6;1
200911;10.9;1
200912;4;1
201001;0.9;1
201002;3;1
201003;7.5;1
201004;14.3;1
201005;13.3;1
201006;18.6;1
201007;25.3;1
201008;22.8;1
201009;18.4;1
201010;12.3;1
201011;7.2;1
201012;2.5;1
201101;4.1;1
201102;7.7;1
201103;10.4;1
201104;17.3;1
201105;20.3;1
201106;19.9;1
201107;20.1;1
201108;25.3;1
201109;23;1
201110;16;1
201111;12.5;1
201112;7;1
201201;5.1;1
201202;-0.8;1
201203;13;1
201204;10.4;1
201205;18;1
201206;22.8;1
201207;22.8;1
201208;26.2;1
201209;18.4;1
201210;14.9;1
201211;9.9;1
201212;5.6;1
201301;4;1
201302;1.6;1
201303;7.7;1
201304;11.4;1
201305;12.4;1
201306;19.1;1
201307;25.8;1
201308;23;1
201309;19.8;1
201310;15.1;1
201311;5.1;1
201312;6.8;1
201401;7;1
201402;7.1;1
201403;11.7;1
201404;14.5;1
201405;15.3;1
201406;22.4;1
201407;20.5;1
201408;20.4;1
201409;20.5;1
201410;18.2;1
201411;12;1
201412;4.7;1
201501;5.5;1
201502;3;1
201503;9.9;1
201504;15.1;1
201505;18.3;1
201506;23.5;1
201507;28.3;1
201508;24.8;1
201509;17.3;1
201510;12.8;1
201511;12.4;1
201512;12.3;1
201601;7.4;1
201602;6.4;1
201603;7.6;1
201604;11.7;1
201605;15.4;1
201606;20;1
201607;25;1
201608;25.5;1
201609;21.7;1
201610;14.4;1
201611;9.2;1
201612;9.1;1
201701;1.7;1
201702;8.8;1
201703;12.6;1
201704;13.3;1
201705;18.7;1
201706;24.4;1
201707;24.6;1
201708;25.8;1
201709;17.3;1
201710;17.1;1
201711;7.2;1
201712;4.2;1
201801;7;1
201802;1.5;1
201803;8.5;1
201804;15.8;1
201805;17.4;1
201806;21.9;1
201807;26.3;1
201808;25.6;1
201809;22.8;1
201810;14.9;1
201811;10;1
201812;8;1
201901;1.5;1
201902;10.7;1
201903;11.6;1
201904;12.5;1
201905;14.8;1
201906;24.2;1
201907;26.8;1
201908;25.4;1
201909;21;1
201910;16.4;1
201911;7.1;1
201912;8.5;1
202001;7.4;1
202002;10.4;1
202003;10.8;1
202004;16.6;1
202005;19.4;1
202006;20.3;1
202007;25.9;1
202008;25.5;1
202009;20.4;1
202010;12.1;1
202011;11.7;1
202012;5.5;1
202101;2.6;1
202102;9.7;1
202103;10.2;1
202104;12;1
202105;15.4;1
202106;22.1;1
202107;22.3;1
202108;22.5;1
202109;21.4;1
202110;14.8;1
202111;6.6;1
202112;8.8;1
202201;6.1;1
202202;8.6;1
202203;10.7;1
202204;13.3;1
202205;21.4;1
202206;25.5;1
202207;27.9;1
202208;26.8;1
202209;19.4;1
202210;19.9;1
202211;10.9;1
202212;6.8;1
202301;3.1;1
202302;7.6;1
202303;11.2;1
202304;12.6;1
202305;16.1;1
202306;22.8;1
202307;26.5;1
202308;26.4;1
202309;24.9;1
202310;19;1
202311;8.9;1
202312;8.3;1
202401;6.8;0
202402;9.4;0
202403;10.7;0
202404;12.5;0
202405;16.1;0
202406;20.7;0
202407;25.5;0
202408;26.4;0
202409;16.8;0
202410;17;0
202411;11.8;0
202412;7;0
