# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 25462001
# NOM_USUEL= PONTARLIER
# LATITUDE (°) = 46.927
# LONGITUDE(°)= 6.32
# ALTITUDE (m) = 808
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX125462001
# Amplitude minimale détectable de la série = 0.24
# Période homogénéisée : 195501 202312
# Date(s) de rupture(s) d'homogénéité : 196207 198707
#     Periode homogénéisée  195501 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196102;9.4;1
196103;11.5;1
196104;14.4;1
196105;14.5;1
196106;20.1;1
196107;20.4;1
196108;21;1
196109;22.7;1
196110;14.1;1
196111;8.3;1
196112;6.1;1
196201;4.3;1
196202;3.1;1
196203;4;1
196204;12;1
196205;13.6;1
196206;19.6;1
196207;21;1
196208;23.7;1
196209;18.6;1
196210;15.8;1
196211;6.2;1
196212;1.3;1
196301;-0.6;1
196302;1.3;1
196303;7.9;1
196304;12.7;1
196305;14.7;1
196306;18.7;1
196307;22.9;1
196308;18.9;1
196309;18.1;1
196310;14.5;1
196311;10.4;1
196312;5.2;1
196401;3.6;1
196402;6.6;1
196403;6;1
196404;13.3;1
196405;18.3;1
196406;21;1
196407;25.1;1
196408;21.6;1
196409;20.4;1
196410;10.5;1
196411;8.2;1
196412;3.1;1
196501;2.7;1
196502;0.8;1
196503;7.6;1
196504;9.2;1
196505;15.2;1
196506;20;1
196507;19.4;1
196508;19.6;1
196509;15.9;1
196510;17.1;1
196511;6.6;1
196512;4.9;1
196601;2.5;1
196602;9.3;1
196603;6;1
196604;13;1
196605;16.8;1
196606;20.3;1
196607;18.8;1
196608;19.4;1
196609;19.9;1
196610;15.4;1
196611;4.5;1
196612;2.8;1
196701;3.1;1
196702;7.3;1
196703;8.4;1
196704;11.6;1
196705;16.1;1
196706;18.6;1
196707;24.5;1
196708;21.5;1
196709;17.7;1
196710;16.9;1
196711;10.2;1
196712;1.4;1
196801;2.3;1
196802;5.2;1
196803;8.2;1
196804;14.1;1
196805;14.6;1
196806;19.1;1
196807;21.1;1
196808;18.9;1
196809;16.8;1
196810;16.5;1
196811;8.2;1
196812;3.2;1
196901;4;1
196902;1.3;1
196903;7.6;1
196904;11.3;1
196905;17.1;1
196906;17.1;1
196907;22.3;1
196908;19.7;1
196909;19.1;1
196910;17.2;1
196911;7.4;1
196912;-1.1;1
197001;4.3;1
197002;2.3;1
197003;3.6;1
197004;8;1
197005;15.1;1
197006;20.7;1
197007;20.3;1
197008;21.3;1
197009;20;1
197010;13.2;1
197011;9.8;1
197012;2.7;1
197101;4.2;1
197102;5;1
197103;3.2;1
197104;16;1
197105;17.6;1
197106;16.8;1
197107;24.4;1
197108;22.9;1
197109;18.6;1
197110;15.9;1
197111;5.2;1
197112;5.7;1
197201;4.3;1
197202;7.6;1
197203;10.6;1
197204;9.7;1
197205;13.6;1
197206;17.7;1
197207;20.5;1
197208;20.2;1
197209;15.9;1
197210;14.7;1
197211;9.2;1
197212;6.1;1
197301;3.8;1
197302;2.2;1
197303;6;1
197304;7.8;1
197305;17.6;1
197306;20.2;1
197307;20.7;1
197308;23.3;1
197309;20;1
197310;12.9;1
197311;8.4;1
197312;3.7;1
197401;6.6;1
197402;6.1;1
197403;9.6;1
197404;12.4;1
197405;14.8;1
197406;18.2;1
197407;20.5;1
197408;22.1;1
197409;16.9;1
197410;4.6;1
197411;6.6;1
197412;5.5;1
197501;7.1;1
197502;8.7;1
197503;4.6;1
197504;11.1;1
197505;15;1
197506;17.8;1
197507;22.3;1
197508;21.9;1
197509;19.7;1
197510;12.7;1
197511;6.3;1
197512;3.9;1
197601;2.9;1
197602;6.9;1
197603;8.7;1
197604;12.5;1
197605;17.4;1
197606;23.6;1
197607;23.1;1
197608;20.8;1
197609;16.8;1
197610;14;1
197611;5.8;1
197612;3.5;1
197701;3.5;1
197702;6.7;1
197703;11.2;1
197704;9.1;1
197705;15.4;1
197706;18.5;1
197707;20.8;1
197708;19.9;1
197709;17.3;1
197710;16.4;1
197711;6.7;1
197712;6.2;1
197801;2.4;1
197802;4.4;1
197803;7.6;1
197804;9.5;1
197805;14;1
197806;17.9;1
197807;19.7;1
197808;19.7;1
197809;17.7;1
197810;13.9;1
197811;10;1
197812;6.2;1
197901;1.2;1
197902;4.8;1
197903;6.5;1
197904;9.5;1
197905;16.2;1
197906;19.9;1
197907;22.1;1
197908;19.6;1
197909;19;1
197910;16.2;1
197911;7.4;1
197912;6.4;1
198001;2;1
198002;6.7;1
198003;7.1;1
198004;8.3;1
198005;12.8;1
198006;15.3;1
198007;18;1
198008;20.8;1
198009;19.7;1
198010;11.3;1
198011;6.6;1
198012;1;1
198101;1.3;1
198102;3;1
198103;10;1
198104;14;1
198105;15.9;1
198106;20.3;1
198107;20.6;1
198108;23.8;1
198109;19.1;1
198110;12.7;1
198111;8.4;1
198112;2.9;1
198201;5.8;1
198202;7.1;1
198203;6.3;1
198204;11;1
198205;17.1;1
198206;20.2;1
198207;23.9;1
198208;20.4;1
198209;21.2;1
198210;12.7;1
198211;9.7;1
198212;4.8;1
198301;5;1
198302;2.6;1
198303;7.7;1
198304;11.4;1
198305;13.1;1
198306;21.1;1
198307;28;1
198308;22.8;1
198309;19.3;1
198310;13.2;1
198311;9.9;1
198312;5.6;1
198401;2.8;1
198402;2.3;1
198403;5.1;1
198404;11.6;1
198405;12.2;1
198406;19.2;1
198407;22.8;1
198408;21.4;1
198409;15.9;1
198410;14.6;1
198411;12.2;1
198412;5.6;1
198501;-2.2;1
198502;5.9;1
198503;5.4;1
198504;12;1
198505;15;1
198506;18.4;1
198507;23.7;1
198508;22.1;1
198509;21.8;1
198510;17.4;1
198511;3.4;1
198512;6.9;1
198601;2.4;1
198602;0.6;1
198603;7.9;1
198604;8;1
198605;18.4;1
198606;20.6;1
198607;23;1
198608;22.2;1
198609;20;1
198610;16.7;1
198611;10.4;1
198612;4.7;1
198701;-0.5;1
198702;3.5;1
198703;4.6;1
198704;13.9;1
198705;13.3;1
198706;17.6;1
198707;22.2;1
198708;21.2;1
198709;21.4;1
198710;15.8;1
198711;8;1
198712;8.2;1
198801;7.1;1
198802;4.2;1
198803;5.3;1
198804;13.8;1
198805;16.7;1
198806;19;1
198807;21.7;1
198808;22.5;1
198809;19.2;1
198810;16.1;1
198811;7.9;1
198812;3.9;1
198901;7.8;1
198902;8.3;1
198903;12.3;1
198904;8.7;1
198905;19.1;1
198906;19.8;1
198907;23.4;1
198908;22.5;1
198909;18.1;1
198910;15.9;1
198911;10.2;1
198912;9.9;1
199001;8;1
199002;11.1;1
199003;11.5;1
199004;9.9;1
199005;19.3;1
199006;18.3;1
199007;23.1;1
199008;24.5;1
199009;17.8;1
199010;15.7;1
199011;5.6;1
199012;1.4;1
199101;4.4;1
199102;5.3;1
199103;11.1;1
199104;11.3;1
199105;13;1
199106;18;1
199107;24.1;1
199108;26.1;1
199109;21.3;1
199110;12.5;1
199111;6.7;1
199112;4.2;1
199201;4.1;1
199202;6.2;1
199203;8.4;1
199204;11.6;1
199205;18.7;1
199206;18.4;1
199207;23.1;1
199208;25.9;1
199209;19.2;1
199210;10.1;1
199211;10.4;1
199212;5.7;1
199301;7.6;1
199302;6.4;1
199303;9.5;1
199304;14;1
199305;18.2;1
199306;20.5;1
199307;20.5;1
199308;22.9;1
199309;16.4;1
199310;11.9;1
199311;5.9;1
199312;4.5;1
199401;4.2;1
199402;6.2;1
199403;12.1;1
199404;9.1;1
199405;16.6;1
199406;20.9;1
199407;26.7;1
199408;24.8;1
199409;17.1;1
199410;15.1;1
199411;12.1;1
199412;5.5;1
199501;2.7;1
199502;7.5;1
199503;6.7;1
199504;12;1
199505;17.2;1
199506;18.3;1
199507;24.6;1
199508;21.8;1
199509;14.8;1
199510;18.7;1
199511;8.3;1
199512;4.8;1
199601;8.3;1
199602;2.3;1
199603;8;1
199604;13.7;1
199605;15.6;1
199606;20.2;1
199607;21.6;1
199608;20.7;1
199609;15.3;1
199610;13.7;1
199611;6.8;1
199612;4.5;1
199701;4.9;1
199702;9;1
199703;12.5;1
199704;13;1
199705;18;1
199706;19.7;1
199707;20.8;1
199708;24.7;1
199709;21.9;1
199710;14.6;1
199711;9.9;1
199712;4.3;1
199801;5.3;1
199802;10;1
199803;8.9;1
199804;11.4;1
199805;19;1
199806;21.1;1
199807;22.9;1
199808;22.9;1
199809;17.4;1
199810;12.2;1
199811;4.3;1
199812;4.3;1
199901;5.7;1
199902;1.8;1
199903;9.3;1
199904;11.3;1
199905;19.1;1
199906;19.5;1
199907;22.9;1
199908;22.7;1
199909;21.8;1
199910;15.4;1
199911;5.7;1
199912;3.7;1
200001;2.6;1
200002;6.4;1
200003;9.2;1
200004;13.6;1
200005;19;1
200006;21.8;1
200007;19.4;1
200008;23.5;1
200009;19.7;1
200010;13.6;1
200011;8.6;1
200012;8;1
200101;5.2;1
200102;6.8;1
200103;10.1;1
200104;10;1
200105;18.2;1
200106;19.2;1
200107;22.6;1
200108;23.7;1
200109;14.5;1
200110;19;1
200111;5.9;1
200112;2.3;1
200201;5.9;1
200202;7;1
200203;11;1
200204;13.6;1
200205;15.1;1
200206;22.6;1
200207;21.1;1
200208;20.9;1
200209;17.2;1
200210;14.9;1
200211;9;1
200212;6.2;1
200301;1.8;1
200302;3.8;1
200303;13.1;1
200304;13.4;1
200305;18.1;1
200306;27.1;1
200307;25.4;1
200308;29.8;1
200309;19.8;1
200310;11.5;1
200311;11.3;1
200312;5.8;1
200401;2.7;1
200402;5.2;1
200403;7.9;1
200404;12.1;1
200405;16;1
200406;20.2;1
200407;22.4;1
200408;23.1;1
200409;19.6;1
200410;15.8;1
200411;7;1
200412;5.8;1
200501;3.7;1
200502;1.6;1
200503;10;1
200504;12.5;1
200505;17.9;1
200506;23.3;1
200507;23.1;1
200508;20.9;1
200509;19.7;1
200510;18.6;1
200511;8.4;1
200512;1.3;1
200601;4.3;1
200602;3.4;1
200603;7.2;1
200604;12.4;1
200605;16.8;1
200606;23.1;1
200607;28.3;1
200608;18.3;1
200609;22.3;1
200610;18.4;1
200611;11.8;1
200612;7.9;1
200701;6;1
200702;9.3;1
200703;9.5;1
200704;20.1;1
200705;17.5;1
200706;20.5;1
200707;21.3;1
200708;21;1
200709;17.1;1
200710;14.5;1
200711;6.2;1
200712;3.1;1
200801;7.6;1
200802;9.5;1
200803;6.4;1
200804;11.5;1
200805;19.2;1
200806;20.3;1
200807;22.5;1
200808;21.8;1
200809;16.9;1
200810;14;1
200811;7.8;1
200812;2.6;1
200901;2.3;1
200902;3.9;1
200903;6.7;1
200904;15.7;1
200905;20.3;1
200906;20.6;1
200907;22.9;1
200908;25.9;1
200909;21;1
200910;15.2;1
200911;10.7;1
200912;3.8;1
201001;0.3;1
201002;3.5;1
201003;8.1;1
201004;15.2;1
201005;13.9;1
201006;20.3;1
201007;25.7;1
201008;20.7;1
201009;17.8;1
201010;14.3;1
201011;6.8;1
201012;2;1
201101;4.5;1
201102;7.7;1
201103;11.8;1
201104;17.8;1
201105;21;1
201106;20.6;1
201107;19.9;1
201108;24;1
201109;21.9;1
201110;16;1
201111;14.3;1
201112;5;1
201201;3.9;1
201202;0.6;1
201203;14.2;1
201204;11.8;1
201205;18;1
201206;21.2;1
201207;21.6;1
201208;25;1
201209;18.6;1
201210;15.4;1
201211;10.1;1
201212;4.3;1
201301;3.4;1
201302;1.6;1
201303;7.2;1
201304;12.9;1
201305;13.1;1
201306;19.5;1
201307;24.9;1
201308;22.9;1
201309;19;1
201310;15.8;1
201311;5.8;1
201312;6.2;1
201401;6.8;1
201402;7.3;1
201403;12.4;1
201404;14.4;1
201405;15.8;1
201406;22.7;1
201407;21.3;1
201408;19.8;1
201409;20.6;1
201410;17.8;1
201411;12.8;1
201412;4.2;1
201501;4.1;1
201502;4.2;1
201503;10.7;1
201504;15.1;1
201505;17.6;1
201506;22.9;1
201507;28.1;1
201508;24.6;1
201509;17.9;1
201510;13.9;1
201511;11.3;1
201512;11;1
201601;5.6;1
201602;5.4;1
201603;8.6;1
201604;12.1;1
201605;16.2;1
201606;19.7;1
201607;23.7;1
201608;24.8;1
201609;22;1
201610;13.9;1
201611;8.8;1
201612;9.4;1
201701;1.5;1
201702;9.3;1
201703;13.5;1
201704;13.7;1
201705;18.8;1
201706;24.8;1
201707;24.2;1
201708;25.1;1
201709;17.5;1
201710;16.7;1
201711;6.7;1
201712;3.2;1
201801;7.5;1
201802;1.4;1
201803;8.9;1
201804;19;1
201805;18.9;1
201806;22.3;1
201807;27.5;1
201808;26;1
201809;23.3;1
201810;17.9;1
201811;10.9;1
201812;6.2;1
201901;1.5;1
201902;10.8;1
201903;10.9;1
201904;14.1;1
201905;14.9;1
201906;25.3;1
201907;26.9;1
201908;25;1
201909;20.9;1
201910;16.5;1
201911;7.6;1
201912;8.1;1
202001;8.4;1
202002;9.1;1
202003;10.8;1
202004;19.1;1
202005;18.9;1
202006;20.4;1
202007;25.4;1
202008;25;1
202009;21.5;1
202010;12.7;1
202011;12.8;1
202012;5.2;1
202101;2.1;1
202102;10.5;1
202103;10.3;1
202104;12.5;1
202105;14.5;1
202106;23.1;1
202107;22.2;1
202108;21.2;1
202109;21.7;1
202110;15.9;1
202111;7.7;1
202112;5.5;1
202201;5.3;1
202202;7.3;1
202203;13.9;1
202204;13.6;1
202205;21;1
202206;25.6;1
202207;28;1
202208;27.8;1
202209;18.6;1
202210;20.2;1
202211;10.5;1
202212;6.9;1
202301;4.2;1
202302;8.4;1
202303;10.8;1
202304;12.4;1
202305;17.9;1
202306;25.5;1
202307;25.4;1
202308;25.2;1
202309;25.3;1
202310;18.9;1
202311;7.6;1
202312;7.2;1
202401;6.3;0
202402;10.1;0
202403;12.3;0
202404;13;0
202405;16.5;0
202406;20.8;0
202407;24.2;0
202408;25.1;0
202409;17.1;0
202410;16.7;0
202411;11.8;0
202412;4.5;0
