# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 52448001
# NOM_USUEL= ST-DIZIER
# LATITUDE (°) = 48.631
# LONGITUDE(°)= 4.904
# ALTITUDE (m) = 139
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX252448001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197712 198612 199012 199912
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
202307;25.8;0
202308;25.3;0
202309;26.6;0
202310;19.5;0
202311;11.1;0
202312;8.8;0
202401;7.4;0
202402;11.4;0
202403;14.1;0
202404;16.5;0
202405;20.3;0
202406;23.2;0
202407;25.8;0
202408;27;0
202409;20.8;0
202410;18;0
202411;10.7;0
202412;7.1;0
