# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 30202002
# NOM_USUEL= PONT ST ESPRIT
# LATITUDE (°) = 44.248
# LONGITUDE(°)= 4.627
# ALTITUDE (m) = 79
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX030202002
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 197012 198001 199012 199912 201907
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197708;25.6;1
197709;23.1;1
197710;20.4;1
197711;13;1
197712;10.3;1
197801;8.2;1
197802;8.9;1
197803;14.9;1
197804;14.9;1
197805;19.9;1
197806;24.5;1
197807;28.2;1
197808;27.7;1
197809;25.5;1
197810;19.3;1
197811;13.4;1
197812;10.9;1
197901;7.3;1
197902;10.5;1
197903;15.4;1
197904;16.4;1
197905;22.5;1
197906;26.9;1
197907;29.5;1
197908;27.9;1
197909;24.9;1
197910;19.3;1
197911;12.5;1
197912;10.3;1
198001;7.5;1
198002;13.1;1
198003;13.6;1
198004;16.2;1
198005;20.4;1
198006;24.8;1
198007;27;1
198008;29.2;1
198009;26.4;1
198010;18.3;1
198011;11.2;1
198012;6.8;1
198101;7.9;1
198102;9.2;1
198103;15.8;1
198104;19.3;1
198105;21.2;1
198106;26.1;1
198107;27.2;1
198108;29.7;1
198109;25;1
198110;19.2;1
198111;12.7;1
198112;9.5;1
198201;11.3;1
198202;11.6;1
198203;13.6;1
198204;17.9;1
198205;23.6;1
198206;27.6;1
198207;31.4;1
198208;27.6;1
198209;26;1
198210;18.2;1
198211;13.7;1
198212;8.8;1
198301;11.3;1
198302;7.2;1
198303;14.4;1
198304;17.1;1
198305;20.2;1
198306;26.4;1
198307;33.3;1
198308;28.5;1
198309;25.6;1
198310;19.3;1
198311;13;1
198312;10.2;1
198401;9.1;1
198402;9.1;1
198403;12.3;1
198404;18.2;1
198405;18.2;1
198406;25.5;1
198407;29.6;1
198408;27.7;1
198409;22.8;1
198410;18.5;1
198411;15.7;1
198412;9.7;1
198501;4;1
198502;11.4;1
198503;11.4;1
198504;18.6;1
198505;20;1
198506;24.3;1
198507;30.4;1
198508;28.1;1
198509;27.9;1
198510;21;1
198511;9.6;1
198512;9.7;1
198601;8.5;1
198602;5.8;1
198603;14.6;1
198604;14;1
198605;23.9;1
198606;26.6;1
198607;29.6;1
198608;29.1;1
198609;24.8;1
198610;20.2;1
198611;13.8;1
198612;9.6;1
198701;4.2;1
198702;9.6;1
198703;11.9;1
198704;18.8;1
198705;19.9;1
198706;24.8;1
198707;28.3;1
198708;29.3;1
198709;26.4;1
198710;19.4;1
198711;12.4;1
198712;10.9;1
198801;11.3;1
198802;11;1
198803;13.6;1
198804;17.3;1
198805;21.5;1
198806;24.7;1
198807;29.9;1
198808;29.9;1
198809;25.1;1
198810;20.4;1
198811;12;1
198812;10.1;1
198901;10.4;1
198902;14.1;1
198903;17.7;1
198904;16.4;1
198905;24.7;1
198906;27.3;1
198907;30.5;1
198908;30.2;1
198909;24.9;1
198910;19.9;1
198911;13.3;1
198912;11.4;1
199001;11.2;1
199002;15.4;1
199003;17.1;1
199004;16.8;1
199005;24.6;1
199006;26.3;1
199007;30.9;1
199008;30.6;1
199009;25.4;1
199010;20.6;1
199011;12.7;1
199012;6.8;1
199101;9;1
199102;9.5;1
199103;16.1;1
199104;17.2;1
199105;20.1;1
199106;25.6;1
199107;31.7;1
199108;31.2;1
199109;26.5;1
199110;17.3;1
199111;12.6;1
199112;8.3;1
199201;7.3;1
199202;11.4;1
199203;15.4;1
199204;18.6;1
199205;23.6;1
199206;23;1
199207;29.1;1
199208;30.7;1
199209;24.2;1
199210;15.6;1
199211;14.9;1
199212;10.3;1
199301;11;1
199302;9.8;1
199303;14;1
199304;18.2;1
199305;23.3;1
199306;26.9;1
199307;27.8;1
199308;30.4;1
199309;23.2;1
199310;17.3;1
199311;10.4;1
199312;10.8;1
199401;10;1
199402;11.3;1
199403;18.6;1
199404;15.6;1
199405;22.5;1
199406;26.9;1
199407;32.7;1
199408;31.6;1
199409;22.7;1
199410;19;1
199411;15.8;1
199412;10.9;1
199501;8.8;1
199502;13.8;1
199503;14.4;1
199504;18.2;1
199505;22.1;1
199506;25.7;1
199507;31.7;1
199508;29.1;1
199509;22.3;1
199510;21.3;1
199511;12.9;1
199512;9.3;1
199601;11.1;1
199602;8.7;1
199603;13.4;1
199604;18.4;1
199605;22;1
199606;27;1
199607;28.2;1
199608;26.9;1
199609;21.3;1
199610;18.6;1
199611;12.2;1
199612;9.3;1
199701;8.3;1
199702;13.7;1
199703;19.2;1
199704;19.3;1
199705;23.7;1
199706;24.6;1
199707;27.8;1
199708;30.8;1
199709;27.1;1
199710;19.9;1
199711;14.8;1
199712;10.4;1
199801;9.6;1
199802;14.1;1
199803;15.3;1
199804;17.1;1
199805;23.6;1
199806;27;1
199807;30.6;1
199808;30.1;1
199809;24.3;1
199810;18.6;1
199811;10.5;1
199812;9.5;1
199901;10.3;1
199902;10.3;1
199903;16.3;1
199904;18.3;1
199905;24.6;1
199906;26.5;1
199907;31;1
199908;29.5;1
199909;26.5;1
199910;19.7;1
199911;11.2;1
199912;9.4;1
200001;8.9;1
200002;13.2;1
200003;16.1;1
200004;18.2;1
200005;24.1;1
200006;27.3;1
200007;27.4;1
200008;30.2;1
200009;25.7;1
200010;18.5;1
200011;13.6;1
200012;12.1;1
200101;10.7;1
200102;12.2;1
200103;17;1
200104;17.3;1
200105;23.7;1
200106;26.8;1
200107;29.2;1
200108;30.7;1
200109;22.1;1
200110;22.4;1
200111;11.4;1
200112;7.2;1
200201;10.8;1
200202;13.6;1
200203;16.6;1
200204;19.1;1
200205;21.1;1
200206;28.1;1
200207;28.5;1
200208;28.2;1
200209;21.6;1
200210;19.9;1
200211;15;1
200212;11.2;1
200301;7.9;1
200302;9.6;1
200303;17.3;1
200304;19.1;1
200305;24.7;1
200306;32.5;1
200307;32.3;1
200308;35.3;1
200309;24.5;1
200310;17.7;1
200311;14.3;1
200312;10.7;1
200401;8.9;1
200402;10.1;1
200403;14.2;1
200404;17.8;1
200405;22.6;1
200406;28.4;1
200407;30.3;1
200408;29.7;1
200409;25.9;1
200410;20.7;1
200411;12.5;1
200412;9.2;1
200501;9.5;1
200502;8.7;1
200503;15.5;1
200504;18.5;1
200505;23.7;1
200506;29.9;1
200507;30.9;1
200508;28.6;1
200509;25.1;1
200510;21.3;1
200511;12.4;1
200512;7;1
200601;8;1
200602;9.6;1
200603;14.2;1
200604;20.1;1
200605;24;1
200606;29.5;1
200607;34.8;1
200608;27.3;1
200609;26.6;1
200610;22;1
200611;15.8;1
200612;10.3;1
200701;11.7;1
200702;13.4;1
200703;16;1
200704;23.3;1
200705;23.7;1
200706;27.6;1
200707;29.7;1
200708;28.7;1
200709;24.4;1
200710;19.1;1
200711;12.8;1
200712;9.7;1
200801;11.8;1
200802;14.2;1
200803;14.6;1
200804;17.9;1
200805;23.1;1
200806;26.5;1
200807;29;1
200808;28.7;1
200809;22.9;1
200810;18.6;1
200811;12.5;1
200812;8.6;1
200901;7.5;1
200902;10.6;1
200903;15.7;1
200904;20;1
200905;25;1
200906;27.6;1
200907;31.5;1
200908;33;1
200909;26.6;1
200910;20.1;1
200911;15.6;1
200912;9.6;1
201001;5.7;1
201002;9.9;1
201003;13.2;1
201004;20.4;1
201005;20.7;1
201006;26.9;1
201007;31.8;1
201008;30.2;1
201009;24.8;1
201010;18.6;1
201011;13.2;1
201012;7.3;1
201101;9.1;1
201102;11.5;1
201103;15.6;1
201104;22.7;1
201105;26.3;1
201106;26.2;1
201107;27.4;1
201108;30;1
201109;27.3;1
201110;21.3;1
201111;15.7;1
201112;11.7;1
201201;10.9;1
201202;6.7;1
201203;18.6;1
201204;18;1
201205;23.1;1
201206;28.1;1
201207;29.9;1
201208;31.5;1
201209;24.4;1
201210;20.1;1
201211;14;1
201212;10.3;1
201301;8.7;1
201302;8.1;1
201303;13.2;1
201304;17.4;1
201305;19;1
201306;25.2;1
201307;31.4;1
201308;28.6;1
201309;25.6;1
201310;21;1
201311;11.2;1
201312;11;1
201401;11.1;1
201402;12.5;1
201403;16.8;1
201404;20.7;1
201405;22.4;1
201406;29.5;1
201407;27.6;1
201408;28;1
201409;25.9;1
201410;22.9;1
201411;15.7;1
201412;10.4;1
201501;10.6;1
201502;9.3;1
201503;15.8;1
201504;20.3;1
201505;24.2;1
201506;29.1;1
201507;32.8;1
201508;30.3;1
201509;23.8;1
201510;17.9;1
201511;16.3;1
201512;13.3;1
201601;11.3;1
201602;13.2;1
201603;14.7;1
201604;18.2;1
201605;22.2;1
201606;27.6;1
201607;30.6;1
201608;30.6;1
201609;28.3;1
201610;18.7;1
201611;14.1;1
201612;11.6;1
201701;7.5;1
201702;14.8;1
201703;18.2;1
201704;19.7;1
201705;24.2;1
201706;30.4;1
201707;31.6;1
201708;31.9;1
201709;24.9;1
201710;22.9;1
201711;13.6;1
201712;9.2;1
201801;13.1;1
201802;7.9;1
201803;14.8;1
201804;21.4;1
201805;23.3;1
201806;27.8;1
201807;32.9;1
201808;30.8;1
201809;28.4;1
201810;20.2;1
201811;14.6;1
201812;10.9;1
201901;9;1
201902;14.6;1
201903;18;1
201904;18.7;1
201905;22;1
201906;30;1
201907;33.4;1
201908;32;1
201909;27.4;1
201910;21.2;1
201911;13.2;1
201912;12.8;1
202001;11.4;1
202002;14.9;1
202003;16.3;1
202004;21.5;1
202005;24.5;1
202006;27.1;1
202007;31.7;1
202008;31.8;1
202009;26.6;1
202010;18.3;1
202011;15.4;1
202012;9.9;1
202101;8.8;1
202102;13.6;1
202103;16;1
202104;17.8;1
202105;21.7;1
202106;28.7;1
202107;29.5;1
202108;28.9;1
202109;27.1;1
202110;19.5;1
202111;12.3;1
202112;10;1
202201;9.5;1
202202;14;1
202203;16.4;1
202204;19.7;1
202205;27.2;1
202206;31.9;1
202207;34.5;1
202208;33;1
202209;25.1;1
202210;23.8;1
202211;15.5;1
202212;10.4;1
202301;10.3;1
202302;13;1
202303;17.3;1
202304;20;1
202305;24.1;1
202306;29.3;1
202307;32.3;1
202308;32.9;1
202309;29.3;1
202310;24;1
202311;14.6;1
202312;12.3;1
202401;11;0
202402;14.5;0
202403;16.9;0
202404;19;0
202405;22.4;0
202406;27.3;0
202407;31.3;0
202408;32.7;0
202409;24.4;0
202410;21.3;0
202411;15;0
202412;10.2;0
