# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 17415003
# NOM_USUEL= SAINTES
# LATITUDE (°) = 45.761
# LONGITUDE(°)= -0.652
# ALTITUDE (m) = 38
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX217415003
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 197012 197712 201510
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200907;26.5;1
200908;29;1
200909;24.9;1
200910;20.6;1
200911;15.1;1
200912;10.1;1
201001;6.2;1
201002;9.4;1
201003;13.4;1
201004;18.7;1
201005;19.6;1
201006;24.8;1
201007;27.9;1
201008;26;1
201009;24.1;1
201010;18.6;1
201011;12.1;1
201012;7.2;1
201101;8.3;1
201102;12.6;1
201103;15.6;1
201104;22.1;1
201105;24.7;1
201106;24.2;1
201107;24.4;1
201108;26.1;1
201109;24.9;1
201110;20.8;1
201111;16.6;1
201112;12.5;1
201201;9.8;1
201202;6.6;1
201203;17.1;1
201204;14.8;1
201205;21.8;1
201206;23.8;1
201207;25.3;1
201208;28.2;1
201209;24.6;1
201210;18.7;1
201211;14;1
201212;11.8;1
201301;8.8;1
201302;9.4;1
201303;13.2;1
201304;16.6;1
201305;17.4;1
201306;22.4;1
201307;29.6;1
201308;27.6;1
201309;24;1
201310;20.3;1
201311;12.1;1
201312;11.1;1
201401;11.8;1
201402;12.6;1
201403;15.7;1
201404;19.1;1
201405;20.1;1
201406;26.4;1
201407;26.6;1
201408;24.1;1
201409;26.3;1
201410;22.2;1
201411;16;1
201412;9.8;1
201501;9.4;1
201502;9.8;1
201503;13.9;1
201504;19.5;1
201505;21;1
201506;26.5;1
201507;27.8;1
201508;27.2;1
201509;22.2;1
201510;18.4;1
201511;16.6;1
201512;13.9;1
201601;11.5;1
201602;11.4;1
201603;13.2;1
201604;16;1
201605;20.7;1
201606;23.3;1
201607;27;1
201608;28.9;1
201609;25.9;1
201610;19.2;1
201611;13.6;1
201612;11.5;1
201701;8.2;1
201702;13.1;1
201703;15.8;1
201704;19;1
201705;22.9;1
201706;27.2;1
201707;26;1
201708;26.7;1
201709;21.9;1
201710;21.2;1
201711;13.6;1
201712;10;1
201801;11.7;1
201802;8.1;1
201803;12.7;1
201804;18.9;1
201805;22.4;1
201806;26.4;1
201807;29.2;1
201808;29.4;1
201809;27;1
201810;20.2;1
201811;13.9;1
201812;11.9;1
201901;8.8;1
201902;14.7;1
201903;15.8;1
201904;17.8;1
201905;20.3;1
201906;25.4;1
201907;29.8;1
201908;27.7;1
201909;25.6;1
201910;19.5;1
201911;12.5;1
201912;12.5;1
202001;11.8;1
202002;14.2;1
202003;14.7;1
202004;21;1
202005;23.2;1
202006;23.2;1
202007;28.4;1
202008;28.3;1
202009;26.1;1
202010;17.8;1
202011;16.6;1
202012;11.4;1
202101;9.3;1
202102;13.4;1
202103;15.6;1
202104;18.9;1
202105;19.2;1
202106;26;1
202107;25.2;1
202108;25.3;1
202109;25.7;1
202110;20.1;1
202111;12.3;1
202112;11.6;1
202201;9;1
202202;13.3;1
202203;16;1
202204;17.9;1
202205;25.1;1
202206;27.1;1
202207;31;1
202208;32;1
202209;25.1;1
202210;22.6;1
202211;15.9;1
202212;10.3;1
202301;9.5;0
202302;12.1;0
202303;15;0
202304;18;0
202305;23.3;0
202306;28.4;0
202307;25.8;0
202308;27.6;0
202309;28.2;0
202310;22.6;0
202311;14.1;0
202312;11.2;0
202401;10.1;0
202402;12.8;0
202403;15.2;0
202404;18.3;0
202405;19.7;0
202406;24.3;0
202407;27;0
202408;27.7;0
202409;21.7;0
202410;19.5;0
202411;16.2;0
202412;10.6;0
