# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 2037002
# NOM_USUEL= AULNOIS-SS-LAON
# LATITUDE (°) = 49.596
# LONGITUDE(°)= 3.61
# ALTITUDE (m) = 78
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX002037002
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 196101 202212
# Date(s) de rupture(s) d'homogénéité : 197212 197712 198712
#     Periode homogénéisée  196101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201607;25.1;1
201608;25.8;1
201609;23.5;1
201610;14.9;1
201611;9.7;1
201612;6.7;1
201701;3.7;1
201702;9.3;1
201703;14.5;1
201704;15.2;1
201705;21.1;1
201706;24.9;1
201707;25.7;1
201708;24.1;1
201709;18.9;1
201710;17.1;1
201711;10;1
201712;7.4;1
201801;9.1;1
201802;4.6;1
201803;9.7;1
201804;18.1;1
201805;21.9;1
201806;24;1
201807;29.2;1
201808;26.1;1
201809;22.3;1
201810;17.6;1
201811;10.7;1
201812;8.4;1
201901;5.4;1
201902;11.8;1
201903;13;1
201904;16.3;1
201905;17.4;1
201906;24.3;1
201907;26.5;1
201908;25.4;1
201909;21.1;1
201910;15.7;1
201911;9.7;1
201912;8.7;1
202001;8.5;1
202002;10.8;1
202003;11.9;1
202004;19.7;1
202005;20.5;1
202006;23.3;1
202007;25.4;1
202008;28;1
202009;23.6;1
202010;14.7;1
202011;12.4;1
202012;8.1;1
202101;6;1
202102;9.3;1
202103;12.5;1
202104;13.8;1
202105;17;1
202106;23.6;1
202107;23.5;1
202108;23;1
202109;23;1
202110;16.3;1
202111;9.1;1
202112;8.5;1
202201;6.8;1
202202;10.6;1
202203;14.2;1
202204;15.5;1
202205;21.9;1
202206;24.4;1
202207;27.9;1
202208;29;1
202209;21.3;1
202210;19.1;1
202211;12;1
202212;7;1
202301;7.6;0
202302;9.7;0
202303;12.2;0
202304;13.8;0
202305;19.4;0
202306;26.5;0
202307;25.1;0
202308;24.4;0
202309;25;0
202310;18.6;0
202311;11;0
202312;9.2;0
202401;6.5;0
202402;11.1;0
202403;13.1;0
202404;15.5;0
202405;19.2;0
202406;21.9;0
202407;25.1;0
202408;26.4;0
202409;20.8;0
202410;16.6;0
202411;10.3;0
202412;7.8;0
