# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 11012001
# NOM_USUEL= ARGELIERS
# LATITUDE (°) = 43.308
# LONGITUDE(°)= 2.912
# ALTITUDE (m) = 31
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX211012001
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195101 202312
# Date(s) de rupture(s) d'homogénéité : 195512 196812 198012 199612 200606 202010
#     Periode homogénéisée  195101 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196108;29.5;1
196109;28.3;1
196110;20.1;1
196111;14;1
196112;13.6;1
196201;12.5;1
196202;11.5;1
196203;12.9;1
196204;18.6;1
196205;22.2;1
196206;27.6;1
196207;30;1
196208;32;1
196209;28;1
196210;20.4;1
196211;12.8;1
196212;10.3;1
196301;8;1
196302;8.9;1
196303;15.2;1
196304;19;1
196305;23.2;1
196306;26.2;1
196307;31.5;1
196308;26.4;1
196309;22.4;1
196310;20.9;1
196311;16.8;1
196312;9.9;1
196401;9.7;1
196402;12.9;1
196403;13.1;1
196404;18.6;1
196405;25;1
196406;28.1;1
196407;32.1;1
196408;28.6;1
196409;25.2;1
196410;18.3;1
196411;14.8;1
196412;10.3;1
196501;10.2;1
196502;8.6;1
196503;14.8;1
196504;17.7;1
196505;23.7;1
196506;27.5;1
196507;28.3;1
196508;28.6;1
196509;23.6;1
196510;20.1;1
196511;15.2;1
196512;13.3;1
196601;10.8;1
196602;14.5;1
196603;15.7;1
196604;18.9;1
196605;22;1
196606;27.4;1
196607;27.4;1
196608;28.1;1
196609;27.8;1
196610;20.2;1
196611;12.7;1
196612;12.2;1
196701;10.3;1
196702;12.8;1
196703;16.2;1
196704;19.3;1
196705;21.8;1
196706;26.7;1
196707;32.1;1
196708;30.4;1
196709;25.4;1
196710;23;1
196711;15.6;1
196712;8.9;1
196801;12.3;1
196802;12.8;1
196803;15.6;1
196804;19;1
196805;21.3;1
196806;25;1
196807;27.3;1
196808;26.4;1
196809;24.5;1
196810;23.3;1
196811;15.2;1
196812;11.9;1
196901;12;1
196902;10.5;1
196903;14.2;1
196904;17.4;1
196905;21;1
196906;23.8;1
196907;29.5;1
196908;28;1
196909;23.9;1
196910;21;1
196911;14.8;1
196912;8.5;1
197001;12.2;1
197002;12.3;1
197003;12.3;1
197004;17.8;1
197005;21.7;1
197006;27.3;1
197007;29.8;1
197008;28.7;1
197009;27.6;1
197010;20.2;1
197011;17.4;1
197012;9.7;1
197101;11.1;1
197102;12.7;1
197103;11.9;1
197104;19.2;1
197105;21.4;1
197106;25.8;1
197107;30.4;1
197108;29.8;1
197109;26;1
197110;21.9;1
197111;12.5;1
197112;12.5;1
197201;10.6;1
197202;12.9;1
197203;15.9;1
197204;17;1
197205;21.5;1
197206;24.3;1
197207;29.6;1
197208;26.7;1
197209;22.3;1
197210;19.6;1
197211;15.7;1
197212;12.7;1
197301;10.4;1
197302;11;1
197303;15.3;1
197304;18;1
197305;22.7;1
197306;27;1
197307;29.7;1
197308;31.1;1
197309;26.5;1
197310;20.5;1
197311;15.9;1
197312;11.9;1
197401;13.6;1
197402;12.4;1
197403;14.4;1
197404;17.6;1
197405;22.5;1
197406;27.4;1
197407;29.4;1
197408;28.7;1
197409;23.1;1
197410;15.8;1
197411;15.5;1
197412;14.6;1
197501;13.9;1
197502;14.5;1
197503;13.5;1
197504;19.2;1
197505;21.2;1
197506;26.2;1
197507;30.5;1
197508;29.9;1
197509;25.6;1
197510;20.3;1
197511;15.1;1
197512;10.4;1
197601;11.5;1
197602;13.4;1
197603;16.1;1
197604;17.6;1
197605;23.6;1
197606;30.9;1
197607;30.7;1
197608;29;1
197609;23.3;1
197610;18.5;1
197611;13.6;1
197612;11.9;1
197701;10.7;1
197702;15.4;1
197703;16.6;1
197704;18.5;1
197705;20;1
197706;24.3;1
197707;27.7;1
197708;27.5;1
197709;26.6;1
197710;21.6;1
197711;15.6;1
197712;13.1;1
197801;10.1;1
197802;12.5;1
197803;16.2;1
197804;16.3;1
197805;20.3;1
197806;24.8;1
197807;28.8;1
197808;29.9;1
197809;28.1;1
197810;20.7;1
197811;15.7;1
197812;12.9;1
197901;9.8;1
197902;13;1
197903;16.2;1
197904;16.8;1
197905;21.9;1
197906;26.8;1
197907;30.7;1
197908;28.7;1
197909;25.6;1
197910;20.3;1
197911;14.9;1
197912;12.9;1
198001;9.9;1
198002;14;1
198003;14.7;1
198004;17.1;1
198005;20.8;1
198006;25.4;1
198007;27.9;1
198008;30;1
198009;27.8;1
198010;19.9;1
198011;13.3;1
198012;10.4;1
198101;10.9;1
198102;11.1;1
198103;16.4;1
198104;19.1;1
198105;19.6;1
198106;27.6;1
198107;26.9;1
198108;30.3;1
198109;26.7;1
198110;20.6;1
198111;16.2;1
198112;12.7;1
198201;13.4;1
198202;13.1;1
198203;14.7;1
198204;19.9;1
198205;23;1
198206;27.7;1
198207;31.6;1
198208;27.8;1
198209;26.2;1
198210;20.1;1
198211;15.6;1
198212;12;1
198301;12.3;1
198302;9.7;1
198303;15.8;1
198304;17.6;1
198305;21.2;1
198306;26.9;1
198307;32.2;1
198308;28.7;1
198309;27.3;1
198310;22;1
198311;15.5;1
198312;13.1;1
198401;11.7;1
198402;11.1;1
198403;13.4;1
198404;19;1
198405;18.9;1
198406;25.9;1
198407;29.1;1
198408;28;1
198409;24.6;1
198410;21.1;1
198411;17.2;1
198412;12.3;1
198501;6.9;1
198502;13.5;1
198503;13.8;1
198504;19.3;1
198505;21.1;1
198506;25.9;1
198507;31.4;1
198508;29.5;1
198509;30;1
198510;22.9;1
198511;12.5;1
198512;12.8;1
198601;11.3;1
198602;9.2;1
198603;15.8;1
198604;14.8;1
198605;24.3;1
198606;26.7;1
198607;30.6;1
198608;29.4;1
198609;27.4;1
198610;21.4;1
198611;16.3;1
198612;12.9;1
198701;7;1
198702;11.9;1
198703;13.2;1
198704;19.7;1
198705;21.1;1
198706;25.9;1
198707;29.7;1
198708;30.8;1
198709;29;1
198710;20.2;1
198711;14.8;1
198712;13.9;1
198801;13.4;1
198802;12.9;1
198803;15.6;1
198804;17.5;1
198805;22.6;1
198806;26.6;1
198807;30.4;1
198808;30.3;1
198809;26.4;1
198810;22.4;1
198811;15.1;1
198812;12.1;1
198901;12.2;1
198902;15;1
198903;17.6;1
198904;17.3;1
198905;24.8;1
198906;29;1
198907;31.9;1
198908;30.7;1
198909;26.3;1
198910;21;1
198911;15;1
198912;13.7;1
199001;13.2;1
199002;16.4;1
199003;18.4;1
199004;17.6;1
199005;25.3;1
199006;26.9;1
199007;31.5;1
199008;30.9;1
199009;26.4;1
199010;21.8;1
199011;14.8;1
199012;9.7;1
199101;11.4;1
199102;11.3;1
199103;16.4;1
199104;18.3;1
199105;20.8;1
199106;26.1;1
199107;30.9;1
199108;31.8;1
199109;28.3;1
199110;19.1;1
199111;13.9;1
199112;12;1
199201;9.7;1
199202;13.3;1
199203;15.6;1
199204;18.9;1
199205;23.7;1
199206;23.1;1
199207;28.8;1
199208;30.7;1
199209;25.4;1
199210;17.9;1
199211;17.5;1
199212;12.7;1
199301;13.1;1
199302;12.7;1
199303;15.6;1
199304;18;1
199305;23.1;1
199306;27.6;1
199307;28.8;1
199308;30.2;1
199309;24.8;1
199310;18.4;1
199311;13.7;1
199312;14;1
199401;13.1;1
199402;12.6;1
199403;19.6;1
199404;17.1;1
199405;24.1;1
199406;28.1;1
199407;32.9;1
199408;32.5;1
199409;24.7;1
199410;20.4;1
199411;18.1;1
199412;13.5;1
199501;12.1;1
199502;16.2;1
199503;16;1
199504;20.7;1
199505;23.6;1
199506;28.1;1
199507;32.2;1
199508;30.9;1
199509;24.8;1
199510;23.4;1
199511;16.5;1
199512;13.1;1
199601;13.6;1
199602;11.3;1
199603;14.8;1
199604;19.7;1
199605;22.5;1
199606;29;1
199607;31;1
199608;29.4;1
199609;24.8;1
199610;20.5;1
199611;15.2;1
199612;11.7;1
199701;11.2;1
199702;15.9;1
199703;20.6;1
199704;21;1
199705;22.7;1
199706;25;1
199707;29.4;1
199708;30.2;1
199709;28.1;1
199710;22.6;1
199711;16.9;1
199712;13.1;1
199801;12.3;1
199802;15.4;1
199803;17.6;1
199804;18.1;1
199805;24.3;1
199806;27.5;1
199807;30.4;1
199808;30.8;1
199809;24.9;1
199810;21.1;1
199811;14.3;1
199812;12.6;1
199901;13;1
199902;11.7;1
199903;16.6;1
199904;19.9;1
199905;22.9;1
199906;27.8;1
199907;30.9;1
199908;30.2;1
199909;27.7;1
199910;21.7;1
199911;14.1;1
199912;11.8;1
200001;10.9;1
200002;15.1;1
200003;17.8;1
200004;18.3;1
200005;24.4;1
200006;26.2;1
200007;28.3;1
200008;30.8;1
200009;27.3;1
200010;20.4;1
200011;15.9;1
200012;14.4;1
200101;12;1
200102;13.7;1
200103;18.8;1
200104;18.9;1
200105;24.6;1
200106;29.2;1
200107;30.8;1
200108;31.4;1
200109;24.6;1
200110;23.9;1
200111;14;1
200112;10.7;1
200201;13.2;1
200202;14.6;1
200203;18;1
200204;20.2;1
200205;22.1;1
200206;28.3;1
200207;29.6;1
200208;28.8;1
200209;26.2;1
200210;22;1
200211;16.9;1
200212;13.2;1
200301;10.2;1
200302;10.5;1
200303;17.1;1
200304;19.4;1
200305;24.4;1
200306;32.2;1
200307;33.2;1
200308;35.7;1
200309;27.1;1
200310;19;1
200311;16.5;1
200312;12.5;1
200401;12;1
200402;12.2;1
200403;15.2;1
200404;18.4;1
200405;22.6;1
200406;29.5;1
200407;30.3;1
200408;30.6;1
200409;26.6;1
200410;22.3;1
200411;14.4;1
200412;11.9;1
200501;11.6;1
200502;9.4;1
200503;14.6;1
200504;18.8;1
200505;24.4;1
200506;30.4;1
200507;31.3;1
200508;29.6;1
200509;26.4;1
200510;20.4;1
200511;15.1;1
200512;9.5;1
200601;10;1
200602;12.2;1
200603;15.7;1
200604;20.6;1
200605;24.4;1
200606;29.3;1
200607;34.5;1
200608;28.2;1
200609;26;1
200610;23.1;1
200611;19;1
200612;12.5;1
200701;14.4;1
200702;15.1;1
200703;16.1;1
200704;22.4;1
200705;23.3;1
200706;27.6;1
200707;29.4;1
200708;28.9;1
200709;26.4;1
200710;20.4;1
200711;14.1;1
200712;12.3;1
200801;14;1
200802;15.2;1
200803;15.5;1
200804;19.4;1
200805;23.2;1
200806;27.2;1
200807;30.7;1
200808;30.7;1
200809;26.2;1
200810;21.4;1
200811;14.4;1
200812;10.5;1
200901;10.9;1
200902;12.8;1
200903;17.9;1
200904;17.6;1
200905;24.7;1
200906;29.7;1
200907;31.4;1
200908;32.9;1
200909;28.2;1
200910;22.8;1
200911;17;1
200912;12;1
201001;9.1;1
201002;11.2;1
201003;14.4;1
201004;22;1
201005;22;1
201006;27.5;1
201007;32;1
201008;31.7;1
201009;26.5;1
201010;19.6;1
201011;15.3;1
201012;10.5;1
201101;11.2;1
201102;13.7;1
201103;16.3;1
201104;23.1;1
201105;25.9;1
201106;26.4;1
201107;28.7;1
201108;31.4;1
201109;29.6;1
201110;23;1
201111;17.2;1
201112;12.8;1
201201;13.1;1
201202;9.4;1
201203;19.4;1
201204;18.4;1
201205;24.6;1
201206;28.9;1
201207;30.8;1
201208;32.4;1
201209;25.7;1
201210;22.1;1
201211;16;1
201212;12.9;1
201301;10.8;1
201302;11;1
201303;15.2;1
201304;17.8;1
201305;20.9;1
201306;25.5;1
201307;33;1
201308;31.2;1
201309;27;1
201310;22.7;1
201311;14;1
201312;13.1;1
201401;12.9;1
201402;14.2;1
201403;18.1;1
201404;21.8;1
201405;23.3;1
201406;29.8;1
201407;29.1;1
201408;29.6;1
201409;29.1;1
201410;25.1;1
201411;18.2;1
201412;12.1;1
201501;12.6;1
201502;11.3;1
201503;16.7;1
201504;21.1;1
201505;25.1;1
201506;30.5;1
201507;33;1
201508;29.7;1
201509;25.7;1
201510;21.2;1
201511;19.1;1
201512;16.4;1
201601;13.2;1
201602;14.3;1
201603;15.2;1
201604;19.3;1
201605;21.9;1
201606;28.6;1
201607;31.8;1
201608;32.2;1
201609;29.7;1
201610;22.1;1
201611;16.7;1
201612;14.8;1
201701;10.3;1
201702;14.9;1
201703;19.5;1
201704;21.7;1
201705;25.8;1
201706;30.8;1
201707;30.9;1
201708;31.8;1
201709;25.8;1
201710;23.5;1
201711;16.1;1
201712;11.4;1
201801;14.5;1
201802;10.5;1
201803;16;1
201804;21.1;1
201805;23.5;1
201806;29;1
201807;33.7;1
201808;33.3;1
201809;30.6;1
201810;20.9;1
201811;17.1;1
201812;15;1
201901;10.6;1
201902;16.6;1
201903;18.8;1
201904;19.4;1
201905;21.9;1
201906;29.1;1
201907;33.2;1
201908;32;1
201909;28;1
201910;22.3;1
201911;15.6;1
201912;14.9;1
202001;13.6;1
202002;17;1
202003;15.1;1
202004;19.4;1
202005;25.3;1
202006;27.2;1
202007;32.1;1
202008;31.9;1
202009;27.9;1
202010;20;1
202011;17.5;1
202012;12.1;1
202101;11.3;1
202102;14.7;1
202103;17.2;1
202104;19.2;1
202105;23.2;1
202106;29.7;1
202107;31.2;1
202108;31.4;1
202109;27.9;1
202110;22.6;1
202111;14.2;1
202112;13.9;1
202201;12.3;1
202202;15.8;1
202203;15.3;1
202204;19.8;1
202205;26.9;1
202206;31.2;1
202207;35.1;1
202208;34.8;1
202209;27.7;1
202210;24.8;1
202211;18.5;1
202212;14.4;1
202301;11.3;1
202302;14.3;1
202303;17.9;1
202304;21.7;1
202305;25.1;1
202306;30.5;1
202307;32.1;1
202308;32.4;1
202309;29.4;1
202310;25.2;1
202311;17.7;1
202312;14.8;1
202401;13.5;0
202402;16.2;0
202403;18.4;0
202404;20.2;0
202405;23.3;0
202406;28.2;0
202407;31.9;0
202408;33.5;0
202409;25.7;0
202410;22.3;0
202411;17.9;0
202412;13.3;0
