# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 19275001
# NOM_USUEL= USSEL-LAMARTINE
# LATITUDE (°) = 45.559
# LONGITUDE(°)= 2.321
# ALTITUDE (m) = 654
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX219275001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 196312 197012 197612 198112 198912 201612
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199408;26.1;1
199409;18;1
199410;16.6;1
199411;14;1
199412;8.1;1
199501;5.8;1
199502;9.9;1
199503;10.2;1
199504;15.4;1
199505;19.6;1
199506;21.3;1
199507;26.9;1
199508;25.3;1
199509;17;1
199510;19.9;1
199511;11.9;1
199512;7.5;1
199601;10.2;1
199602;4.2;1
199603;10.9;1
199604;15.9;1
199605;17.5;1
199606;23.5;1
199607;24.7;1
199608;22.2;1
199609;19.5;1
199610;15.1;1
199611;8.3;1
199612;8.3;1
199701;7.9;1
199702;11.6;1
199703;16.4;1
199704;17.4;1
199705;20.3;1
199706;20;1
199707;24;1
199708;27.6;1
199709;24.1;1
199710;17.6;1
199711;11.3;1
199712;7.6;1
199801;8.1;1
199802;14;1
199803;13;1
199804;11.4;1
199805;20.7;1
199806;22.4;1
199807;25;1
199808;27;1
199809;19.4;1
199810;13.7;1
199811;8.3;1
199812;8.2;1
199901;7.8;1
199902;5.9;1
199903;12.6;1
199904;14.3;1
199905;21.4;1
199906;21.9;1
199907;26;1
199908;25.3;1
199909;22.3;1
199910;17.2;1
199911;8.9;1
199912;6.2;1
200001;5.7;1
200002;10.3;1
200003;12.3;1
200004;14.3;1
200005;20.3;1
200006;23.8;1
200007;22.6;1
200008;25.8;1
200009;22.3;1
200010;14.9;1
200011;9.2;1
200012;9.2;1
200101;7;1
200102;8.3;1
200103;12.3;1
200104;11.3;1
200105;20.5;1
200106;23.7;1
200107;24.5;1
200108;25.9;1
200109;18.4;1
200110;19.9;1
200111;8.3;1
200112;5.3;1
200201;9.4;1
200202;8.7;1
200203;13.8;1
200204;15.6;1
200205;17.9;1
200206;24.6;1
200207;23.2;1
200208;22.5;1
200209;20;1
200210;16.2;1
200211;11.1;1
200212;8.3;1
200301;4.4;1
200302;6.8;1
200303;16;1
200304;16.5;1
200305;19.6;1
200306;29;1
200307;26.9;1
200308;31.3;1
200309;21.3;1
200310;13.8;1
200311;12.8;1
200312;6.9;1
200401;5.5;1
200402;9.3;1
200403;9.9;1
200404;12.2;1
200405;18.7;1
200406;24.2;1
200407;24.4;1
200408;23.6;1
200409;22.2;1
200410;16.5;1
200411;9.3;1
200412;8.1;1
200501;6.5;1
200502;3.7;1
200503;11.3;1
200504;14.3;1
200505;20.1;1
200506;25.6;1
200507;25.1;1
200508;23.6;1
200509;21;1
200510;18.8;1
200511;9.9;1
200512;4.3;1
200601;6.6;1
200602;6;1
200603;10.4;1
200604;15.6;1
200605;19.3;1
200606;25.4;1
200607;29.6;1
200608;20.8;1
200609;22.8;1
200610;19.4;1
200611;13.3;1
200612;9.7;1
200701;8;1
200702;10;1
200703;11.2;1
200704;21.1;1
200705;19.1;1
200706;22.1;1
200707;22.2;1
200708;22.4;1
200709;19.4;1
200710;15.9;1
200711;8.8;1
200712;7.8;1
200801;9.8;1
200802;12.4;1
200803;8.6;1
200804;13.7;1
200805;20.4;1
200806;22.2;1
200807;24.5;1
200808;22.9;1
200809;19.6;1
200810;15.2;1
200811;8.3;1
200812;5.5;1
200901;6.7;1
200902;7.6;1
200903;11.6;1
200904;15;1
200905;21.9;1
200906;23.3;1
200907;24.9;1
200908;26.5;1
200909;21.8;1
200910;17.6;1
200911;11.4;1
200912;5.2;1
201001;3;1
201002;5.4;1
201003;10.6;1
201004;16.9;1
201005;16.1;1
201006;21.7;1
201007;26.8;1
201008;23.7;1
201009;20.6;1
201010;15.6;1
201011;7.8;1
201012;4.5;1
201101;6.6;1
201102;9.9;1
201103;12.8;1
201104;20.5;1
201105;22.4;1
201106;22.3;1
201107;22;1
201108;25.7;1
201109;23.3;1
201110;18.4;1
201111;15;1
201112;8.2;1
201201;7;1
201202;4.5;1
201203;15.9;1
201204;12.1;1
201205;20.3;1
201206;23.3;1
201207;23.5;1
201208;27.4;1
201209;21.9;1
201210;17;1
201211;11.5;1
201212;6.9;1
201301;5.7;1
201302;4.9;1
201303;10.4;1
201304;14.2;1
201305;14.8;1
201306;21.3;1
201307;28.5;1
201308;25.3;1
201309;21.5;1
201310;16.9;1
201311;7.4;1
201312;9.9;1
201401;8.1;1
201402;8;1
201403;14.4;1
201404;17.5;1
201405;17.7;1
201406;24.8;1
201407;23.8;1
201408;22.5;1
201409;22.9;1
201410;19.5;1
201411;13;1
201412;6.3;1
201501;6.5;1
201502;6;1
201503;12.7;1
201504;17.6;1
201505;19.8;1
201506;25.8;1
201507;29.4;1
201508;25.7;1
201509;19.5;1
201510;15.7;1
201511;13.4;1
201512;12.6;1
201601;8.1;1
201602;7.3;1
201603;10.2;1
201604;13.9;1
201605;18.4;1
201606;21.8;1
201607;26.6;1
201608;27.4;1
201609;24;1
201610;17;1
201611;10.9;1
201612;11.4;1
201701;5.4;1
201702;11;1
201703;14.4;1
201704;16.6;1
201705;20.7;1
201706;25.4;1
201707;24.6;1
201708;25.6;1
201709;18.4;1
201710;18.3;1
201711;9.9;1
201712;6;1
201801;9.1;1
201802;3.7;1
201803;10;1
201804;16.5;1
201805;19.9;1
201806;24.6;1
201807;28;1
201808;27.2;1
201809;25.2;1
201810;19;1
201811;12.6;1
201812;9.6;1
201901;3.8;1
201902;12.9;1
201903;13.2;1
201904;15.4;1
201905;17.1;1
201906;25.3;1
201907;29.1;1
201908;27.3;1
201909;23.6;1
201910;17.1;1
201911;8.2;1
201912;9.8;1
202001;9.2;1
202002;11.5;1
202003;12.7;1
202004;19.7;1
202005;22.1;1
202006;22.1;1
202007;27.6;1
202008;27.5;1
202009;23.5;1
202010;13.7;1
202011;15;1
202012;6.3;1
202101;4.6;1
202102;12.2;1
202103;12.7;1
202104;14.9;1
202105;16.5;1
202106;23.5;1
202107;22.8;1
202108;23.5;1
202109;22.9;1
202110;17.2;1
202111;9.6;1
202112;10.3;1
202201;9.3;1
202202;10.4;1
202203;13.8;1
202204;15.5;1
202205;23.2;1
202206;25.8;1
202207;28.5;1
202208;29.1;1
202209;21.8;1
202210;21;1
202211;12.2;1
202212;8.4;1
202301;5.3;0
202302;11.3;0
202303;12.8;0
202304;14.8;0
202305;19.9;0
202306;25.4;0
202307;25.6;0
202308;26;0
202309;26.3;0
202310;20.2;0
202311;9.9;0
202312;8.8;0
202401;8.3;0
202402;10.8;0
202403;13.3;0
202404;15.5;0
202405;16.9;0
202406;22.2;0
202407;26.3;0
202408;27.4;0
202409;18.1;0
202410;19.1;0
202411;14.6;0
202412;9.2;0
