# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 73306005
# NOM_USUEL= VALLOIRE FOREST
# LATITUDE (°) = 45.173
# LONGITUDE(°)= 6.433
# ALTITUDE (m) = 1460
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX273306005
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195101 202312
# Date(s) de rupture(s) d'homogénéité : 196412 198112 200812
#     Periode homogénéisée  195101 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199109;17.3;1
199110;10.4;1
199111;6;1
199112;4.3;1
199201;5.2;1
199202;5.3;1
199203;7.6;1
199204;10.4;1
199205;16;1
199206;15.3;1
199207;20.6;1
199208;23.1;1
199209;16;1
199210;7.7;1
199211;9.1;1
199212;5;1
199301;7.8;1
199302;5.3;1
199303;7.4;1
199304;10.6;1
199305;16;1
199306;19.1;1
199307;19.4;1
199308;21.4;1
199309;15.3;1
199310;10.5;1
199311;6;1
199312;3.6;1
199401;3.3;1
199402;4.1;1
199403;11.7;1
199404;7;1
199405;15.8;1
199406;18.7;1
199407;23.7;1
199408;22.6;1
199409;15.3;1
199410;12.9;1
199411;10.7;1
199412;6;1
199501;1.6;1
199502;5.6;1
199503;4.6;1
199504;11.2;1
199505;14.7;1
199506;16.4;1
199507;23.2;1
199508;19.3;1
199509;13.7;1
199510;15.9;1
199511;6.4;1
199512;4.4;1
199601;6.8;1
199602;0.8;1
199603;6.7;1
199604;11.5;1
199605;14.2;1
199606;18.7;1
199607;19.6;1
199608;18.4;1
199609;13.8;1
199610;11.1;1
199611;5.4;1
199612;4.1;1
199701;5.8;1
199702;8.2;1
199703;11.5;1
199704;11.4;1
199705;15.9;1
199706;17.2;1
199707;18.8;1
199708;21.7;1
199709;19.6;1
199710;13.2;1
199711;7.2;1
199712;2.7;1
199801;4.1;1
199802;9.4;1
199803;8.1;1
199804;8.9;1
199805;16.7;1
199806;19.3;1
199807;21.7;1
199808;21.6;1
199809;15.5;1
199810;10.6;1
199811;3.4;1
199812;4;1
199901;4.9;1
199902;0;1
199903;7.2;1
199904;9.3;1
199905;16.7;1
199906;17.6;1
199907;21.2;1
199908;20.1;1
199909;18.6;1
199910;12.3;1
199911;4.7;1
199912;2.2;1
200001;2.1;1
200002;5.5;1
200003;7.9;1
200004;11.4;1
200005;17.6;1
200006;20.6;1
200007;19.3;1
200008;21.9;1
200009;18.7;1
200010;11.9;1
200011;5.8;1
200012;6;1
200101;4.3;1
200102;6.1;1
200103;9.7;1
200104;8.5;1
200105;16.7;1
200106;18.4;1
200107;20.2;1
200108;21.4;1
200109;13.2;1
200110;16.9;1
200111;5.8;1
200112;1;1
200201;5.5;1
200202;6.1;1
200203;8.2;1
200204;11.1;1
200205;14;1
200206;21.5;1
200207;19.5;1
200208;18.8;1
200209;14.6;1
200210;13.2;1
200211;7.6;1
200212;5.7;1
200301;1.3;1
200302;1.9;1
200303;11.8;1
200304;12.1;1
200305;17.1;1
200306;25;1
200307;23.7;1
200308;25.8;1
200309;17.5;1
200310;9.5;1
200311;9.4;1
200312;5;1
200401;1.6;1
200402;4.9;1
200403;7.1;1
200404;10.5;1
200405;13.5;1
200406;19.6;1
200407;21.4;1
200408;21.7;1
200409;19;1
200410;14.6;1
200411;5.6;1
200412;5.2;1
200501;3.1;1
200502;-0.2;1
200503;8.3;1
200504;10.3;1
200505;16.8;1
200506;21.9;1
200507;21.4;1
200508;18.5;1
200509;16.9;1
200510;15.5;1
200511;6.7;1
200512;1.2;1
200601;3.3;1
200602;2.9;1
200603;4.6;1
200604;11.8;1
200605;15.5;1
200606;21.3;1
200607;25.7;1
200608;17.3;1
200609;19.2;1
200610;16.4;1
200611;10.3;1
200612;8;1
200701;6.1;1
200702;7.1;1
200703;7.7;1
200704;16.8;1
200705;15.2;1
200706;19.3;1
200707;20.9;1
200708;18.9;1
200709;16;1
200710;12.6;1
200711;5.2;1
200712;3.6;1
200801;6.3;1
200802;8.1;1
200803;5.3;1
200804;10;1
200805;16.1;1
200806;18.7;1
200807;20.8;1
200808;20.7;1
200809;15.7;1
200810;12.8;1
200811;5.8;1
200812;2.4;1
200901;3.3;1
200902;2.4;1
200903;6.6;1
200904;12.4;1
200905;18.6;1
200906;19.5;1
200907;23.3;1
200908;23.8;1
200909;19;1
200910;12.8;1
200911;9.3;1
200912;2;1
201001;0.1;1
201002;1.8;1
201003;6.5;1
201004;13.1;1
201005;12.8;1
201006;18.5;1
201007;23;1
201008;19;1
201009;16;1
201010;11.4;1
201011;5.3;1
201012;1.4;1
201101;3.7;1
201102;7.1;1
201103;9.5;1
201104;15.8;1
201105;18.1;1
201106;18.1;1
201107;18.5;1
201108;22.9;1
201109;19.4;1
201110;12.8;1
201111;11.4;1
201112;3.5;1
201201;2.8;1
201202;-0.2;1
201203;12;1
201204;10.1;1
201205;16.2;1
201206;20.9;1
201207;22.2;1
201208;24.1;1
201209;17.2;1
201210;12.9;1
201211;9;1
201212;2;1
201301;3.1;1
201302;-0.1;1
201303;5.9;1
201304;11.9;1
201305;12.2;1
201306;18.5;1
201307;23.4;1
201308;21.8;1
201309;17.6;1
201310;14.6;1
201311;4.4;1
201312;8.3;1
201401;5.2;1
201402;5.1;1
201403;10.3;1
201404;13.2;1
201405;14.1;1
201406;20.7;1
201407;18.8;1
201408;19;1
201409;18;1
201410;16;1
201411;10.6;1
201412;4;1
201501;4.1;1
201502;3;1
201503;9;1
201504;13.5;1
201505;16.1;1
201506;20.7;1
201507;25.3;1
201508;22.2;1
201509;16.5;1
201510;12;1
201511;10.1;1
201512;11.1;1
201601;4.2;1
201602;4.9;1
201603;6.5;1
201604;10.8;1
201605;14.2;1
201606;18.2;1
201607;22.2;1
201608;22.5;1
201609;19.8;1
201610;12.5;1
201611;6.4;1
201612;9.5;1
201701;2.1;1
201702;7.2;1
201703;11.2;1
201704;12.5;1
201705;17.1;1
201706;21.9;1
201707;21.9;1
201708;23.4;1
201709;14.8;1
201710;14.7;1
201711;5.2;1
201712;2.2;1
201801;5.1;1
201802;0.9;1
201803;5.3;1
201804;14.9;1
201805;16.2;1
201806;20.5;1
201807;23.9;1
201808;21.9;1
201809;19.9;1
201810;14.3;1
201811;8.6;1
201812;5.2;1
201901;0.2;1
201902;8.8;1
201903;9.4;1
201904;10.1;1
201905;12.4;1
201906;23;1
201907;23.9;1
201908;23.2;1
201909;19.3;1
201910;15;1
201911;6;1
201912;5.5;1
202001;6.4;1
202002;7.5;1
202003;8.2;1
202004;14.7;1
202005;17.2;1
202006;17.3;1
202007;23.3;1
202008;23.1;1
202009;18;1
202010;11.2;1
202011;10.9;1
202012;3.5;1
202101;0.8;1
202102;8;1
202103;8.1;1
202104;9.9;1
202105;12.7;1
202106;21.3;1
202107;20.7;1
202108;21;1
202109;18.4;1
202110;13.4;1
202111;6.4;1
202112;5.3;1
202201;5.6;1
202202;6.5;1
202203;9.5;1
202204;11.9;1
202205;18.4;1
202206;22.9;1
202207;26.2;1
202208;23.9;1
202209;17.3;1
202210;17.8;1
202211;9.3;1
202212;5.6;1
202301;3.1;1
202302;7.6;1
202303;9.1;1
202304;10.1;1
202305;15.2;1
202306;20.8;1
202307;24.4;1
202308;23.9;1
202309;21;1
202310;16.4;1
202311;6.1;1
202312;6.3;1
202401;5.9;0
202402;9.1;0
202403;9;0
202404;11.1;0
202405;14.5;0
202406;19.1;0
202407;23.8;0
202408;24.8;0
202409;15.7;0
202410;14.8;0
202411;10;0
202412;5.6;0
