# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 28064002
# NOM_USUEL= BU_SAPC
# LATITUDE (°) = 48.802
# LONGITUDE(°)= 1.493
# ALTITUDE (m) = 132
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX028064002
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 196201 202212
# Date(s) de rupture(s) d'homogénéité : 196412 196712 199612
#     Periode homogénéisée  196201 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201201;8.7;1
201202;5.1;1
201203;14.7;1
201204;13.1;1
201205;19.2;1
201206;20.4;1
201207;23.1;1
201208;26.1;1
201209;20.9;1
201210;15.3;1
201211;9.7;1
201212;8.6;1
201301;5.7;1
201302;5.7;1
201303;8.1;1
201304;14.2;1
201305;16.2;1
201306;20.8;1
201307;27.4;1
201308;25.3;1
201309;21.1;1
201310;17.1;1
201311;9.6;1
201312;8.6;1
201401;9.1;1
201402;10.3;1
201403;14.6;1
201404;16.7;1
201405;17.7;1
201406;22.3;1
201407;25;1
201408;21.7;1
201409;22.8;1
201410;17.9;1
201411;12.4;1
201412;7.5;1
201501;7.4;1
201502;6.7;1
201503;12;1
201504;17;1
201505;18.2;1
201506;23.8;1
201507;26.7;1
201508;26.3;1
201509;19;1
201510;14.8;1
201511;13.7;1
201512;11.6;1
201601;8;1
201602;8.8;1
201603;10.1;1
201604;13.8;1
201605;18.5;1
201606;20.8;1
201607;25.2;1
201608;27;1
201609;23.9;1
201610;15.3;1
201611;10.3;1
201612;7.1;1
201701;4.8;1
201702;10.2;1
201703;14;1
201704;15.6;1
201705;20.7;1
201706;25.6;1
201707;25.9;1
201708;24.6;1
201709;19.5;1
201710;17.8;1
201711;11;1
201712;7.7;1
201801;9.6;1
201802;4.7;1
201803;10.3;1
201804;17.6;1
201805;21.3;1
201806;23.6;1
201807;28.9;1
201808;26.7;1
201809;22.8;1
201810;18.1;1
201811;10.3;1
201812;9.3;1
201901;6;1
201902;11.9;1
201903;13.1;1
201904;16;1
201905;17.7;1
201906;24.2;1
201907;27.9;1
201908;26.4;1
201909;22.2;1
201910;16.1;1
201911;10.1;1
201912;8.9;1
202001;8.7;1
202002;11.5;1
202003;12.2;1
202004;19.7;1
202005;20.8;1
202006;23.3;1
202007;25.9;1
202008;27.1;1
202009;23.2;1
202010;15.1;1
202011;13;1
202012;8.6;1
202101;6.5;1
202102;9.3;1
202103;12.9;1
202104;14;1
202105;17;1
202106;23.5;1
202107;23.9;1
202108;23.3;1
202109;23.6;1
202110;16.8;1
202111;10.1;1
202112;9.1;1
202201;6.9;1
202202;11;1
202203;14;1
202204;15.9;1
202205;21.4;1
202206;24.5;1
202207;28.3;1
202208;28.4;1
202209;21.2;1
202210;19.6;1
202211;12.3;1
202212;6.8;1
202301;7.8;0
202302;10.1;0
202303;12.6;0
202304;14.6;0
202305;19.8;0
202306;27;0
202307;25.1;0
202308;24.7;0
202309;25.8;0
202310;19.3;0
202311;12;0
202312;9.8;0
202401;7;0
202402;11.4;0
202403;13.6;0
202404;15.6;0
202405;19.3;0
202406;21.8;0
202407;25.1;0
202408;25.7;0
202409;19.5;0
202410;16.6;0
202411;10.6;0
202412;7.8;0
