# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 50209001
# NOM_USUEL= GONNEVILLE
# LATITUDE (°) = 49.653
# LONGITUDE(°)= -1.464
# ALTITUDE (m) = 134
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX150209001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 196201 202212
# Date(s) de rupture(s) d'homogénéité : 197606 200412 201004
#     Periode homogénéisée  196201 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199009;17.9;1
199010;15.9;1
199011;10.1;1
199012;7.5;1
199101;6.4;1
199102;5;1
199103;10.8;1
199104;11.1;1
199105;12.3;1
199106;15;1
199107;18.9;1
199108;19.9;1
199109;18.7;1
199110;13.5;1
199111;10;1
199112;7.5;1
199201;6.6;1
199202;8.5;1
199203;9.8;1
199204;11.2;1
199205;16.4;1
199206;17.7;1
199207;19.4;1
199208;18.9;1
199209;16.7;1
199210;11.8;1
199211;12;1
199212;7.6;1
199301;9.5;1
199302;6.7;1
199303;10.4;1
199304;12.3;1
199305;15;1
199306;17.5;1
199307;17.8;1
199308;18;1
199309;16;1
199310;12;1
199311;7.9;1
199312;9.2;1
199401;8.5;1
199402;8.2;1
199403;10.5;1
199404;11.2;1
199405;13.8;1
199406;17.5;1
199407;21;1
199408;19.2;1
199409;16;1
199410;14.5;1
199411;12.8;1
199412;10.4;1
199501;8.7;1
199502;10.2;1
199503;9.4;1
199504;10.7;1
199505;15.5;1
199506;16.7;1
199507;20.8;1
199508;22.1;1
199509;16.9;1
199510;17.4;1
199511;11.1;1
199512;7;1
199601;7.9;1
199602;6.2;1
199603;8;1
199604;11.9;1
199605;12.2;1
199606;18.5;1
199607;19.5;1
199608;20;1
199609;16.5;1
199610;14.9;1
199611;10.1;1
199612;6.6;1
199701;5.1;1
199702;9.8;1
199703;11.4;1
199704;12;1
199705;15;1
199706;17.1;1
199707;19.2;1
199708;21.9;1
199709;18.9;1
199710;15.1;1
199711;11.8;1
199712;9.2;1
199801;8.4;1
199802;10.6;1
199803;10.6;1
199804;11.3;1
199805;16.4;1
199806;17.6;1
199807;18;1
199808;19.6;1
199809;18;1
199810;14.1;1
199811;9.4;1
199812;9.1;1
199901;9.2;1
199902;7.9;1
199903;10.6;1
199904;12.2;1
199905;16.2;1
199906;17.3;1
199907;20.6;1
199908;20.2;1
199909;19.8;1
199910;14.6;1
199911;11;1
199912;9.1;1
200001;7.6;1
200002;9.8;1
200003;10.1;1
200004;11.2;1
200005;15.1;1
200006;18;1
200007;18.4;1
200008;20.4;1
200009;19;1
200010;13.9;1
200011;10.7;1
200012;9.8;1
200101;7.7;1
200102;8.1;1
200103;10;1
200104;10.9;1
200105;15.1;1
200106;18.5;1
200107;20.2;1
200108;20.9;1
200109;17.3;1
200110;17.1;1
200111;11.2;1
200112;7.9;1
200201;9.2;1
200202;10.3;1
200203;11.3;1
200204;12.8;1
200205;15.2;1
200206;17.2;1
200207;18.5;1
200208;19.6;1
200209;18.3;1
200210;14.9;1
200211;12.2;1
200212;9.4;1
200301;7.6;1
200302;7.8;1
200303;11.5;1
200304;13.8;1
200305;15.1;1
200306;20;1
200307;20.9;1
200308;22.7;1
200309;19.9;1
200310;13.3;1
200311;11.9;1
200312;8.6;1
200401;8.7;1
200402;8.1;1
200403;9.4;1
200404;12.4;1
200405;15.6;1
200406;18.9;1
200407;19;1
200408;20.7;1
200409;18.4;1
200410;14.6;1
200411;11.1;1
200412;8.6;1
200501;9;1
200502;6.4;1
200503;10.1;1
200504;12.3;1
200505;14.3;1
200506;18.7;1
200507;19.7;1
200508;19.7;1
200509;19;1
200510;16.9;1
200511;10.9;1
200512;7.8;1
200601;6.4;1
200602;6.2;1
200603;8.3;1
200604;11.4;1
200605;15;1
200606;19.6;1
200607;23.2;1
200608;19.3;1
200609;20.5;1
200610;16.9;1
200611;12.8;1
200612;9.5;1
200701;9.7;1
200702;10.1;1
200703;10.5;1
200704;15.2;1
200705;14.9;1
200706;18.2;1
200707;18.4;1
200708;18.7;1
200709;17.7;1
200710;14.9;1
200711;11;1
200712;8.5;1
200801;9.7;1
200802;10.1;1
200803;9.2;1
200804;11.9;1
200805;17.7;1
200806;17.7;1
200807;19.9;1
200808;19;1
200809;17;1
200810;13.8;1
200811;10.5;1
200812;7.5;1
200901;6.4;1
200902;7.3;1
200903;10.5;1
200904;13.2;1
200905;14.8;1
200906;18.8;1
200907;20;1
200908;20.3;1
200909;18;1
200910;15.5;1
200911;12;1
200912;7.8;1
201001;5;1
201002;7.2;1
201003;9.8;1
201004;12.9;1
201005;14.1;1
201006;18.3;1
201007;21.1;1
201008;19.1;1
201009;17.6;1
201010;14.2;1
201011;9.5;1
201012;5;1
201101;7.4;1
201102;9.8;1
201103;10.4;1
201104;15.9;1
201105;16.1;1
201106;17.1;1
201107;18.4;1
201108;18.7;1
201109;19.2;1
201110;16.2;1
201111;13.4;1
201112;10.4;1
201201;9.1;1
201202;7;1
201203;11.5;1
201204;11.1;1
201205;14.6;1
201206;17.2;1
201207;18.7;1
201208;20.7;1
201209;17.3;1
201210;14.2;1
201211;10.7;1
201212;9.5;1
201301;7.2;1
201302;6.2;1
201303;6.7;1
201304;11.3;1
201305;13.3;1
201306;16.3;1
201307;21.4;1
201308;21.2;1
201309;18.1;1
201310;16.3;1
201311;10.5;1
201312;9.9;1
201401;9.5;1
201402;9.6;1
201403;11.7;1
201404;13.5;1
201405;15.4;1
201406;18.8;1
201407;21;1
201408;19.3;1
201409;19.9;1
201410;17.2;1
201411;12.3;1
201412;9.4;1
201501;8.5;1
201502;7.2;1
201503;9.8;1
201504;13.3;1
201505;14.9;1
201506;17.8;1
201507;20;1
201508;19.9;1
201509;16.9;1
201510;14.5;1
201511;13.6;1
201512;12.6;1
201601;8.9;1
201602;8.5;1
201603;9.2;1
201604;11.7;1
201605;15.8;1
201606;17.2;1
201607;19.6;1
201608;20.6;1
201609;20.2;1
201610;14.5;1
201611;11;1
201612;10;1
201701;7.7;1
201702;9.4;1
201703;12.3;1
201704;13;1
201705;16.3;1
201706;20.2;1
201707;20.1;1
201708;19.6;1
201709;17.1;1
201710;16.2;1
201711;11.6;1
201712;9.4;1
201801;9.8;1
201802;6.2;1
201803;9.3;1
201804;14.1;1
201805;16.3;1
201806;18.7;1
201807;22.8;1
201808;20.4;1
201809;19.3;1
201810;15.9;1
201811;11.5;1
201812;10.2;1
201901;7.6;1
201902;11.5;1
201903;11.4;1
201904;13.2;1
201905;14.8;1
201906;18.6;1
201907;21.5;1
201908;21.1;1
201909;18.3;1
201910;15;1
201911;10.2;1
201912;9.9;1
202001;9.5;1
202002;10.4;1
202003;10.1;1
202004;15.3;1
202005;16.3;1
202006;18.8;1
202007;19.8;1
202008;22.4;1
202009;18.9;1
202010;14.3;1
202011;13;1
202012;9.2;1
202101;7.7;1
202102;9;1
202103;11.3;1
202104;10.8;1
202105;14.6;1
202106;18.3;1
202107;20.1;1
202108;19.1;1
202109;19.9;1
202110;16.2;1
202111;11.3;1
202112;10;1
202201;8.8;1
202202;10.5;1
202203;12.2;1
202204;13.2;1
202205;16.5;1
202206;19.3;1
202207;22.8;1
202208;22.5;1
202209;18.7;1
202210;17.2;1
202211;13.1;1
202212;8.5;1
202301;9;0
202302;9.5;0
202303;11.2;0
202304;12.5;0
202305;15.8;0
202306;20.1;0
202307;20.7;0
202308;20.1;0
202309;21.7;0
202310;17.2;0
202311;11.8;0
202312;10.6;0
202401;8.4;0
202402;11;0
202403;11.9;0
202404;13.8;0
202405;16.5;0
202406;18;0
202407;20.3;0
202408;21.4;0
202409;17.4;0
202410;16.2;0
202411;11.9;0
202412;9.6;0
