# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 26182001
# NOM_USUEL= MIRABEL-AUX-BAR
# LATITUDE (°) = 44.329
# LONGITUDE(°)= 5.101
# ALTITUDE (m) = 238
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX026182001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 196301 202312
# Date(s) de rupture(s) d'homogénéité : 196612 197812 200212 202012
#     Periode homogénéisée  196301 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197504;17.1;1
197505;20.3;1
197506;23.8;1
197507;29.1;1
197508;28;1
197509;24.1;1
197510;17.8;1
197511;12.4;1
197512;8.6;1
197601;10.3;1
197602;12.3;1
197603;14.4;1
197604;16.1;1
197605;23.2;1
197606;28.6;1
197607;28.6;1
197608;27.1;1
197609;21.7;1
197610;17.9;1
197611;12.1;1
197612;10.1;1
197701;10.1;1
197702;13.3;1
197703;15.8;1
197704;16.7;1
197705;19.3;1
197706;23.3;1
197707;26.5;1
197708;25.2;1
197709;22.9;1
197710;20.2;1
197711;13;1
197712;11.5;1
197801;9.1;1
197802;9.6;1
197803;14.6;1
197804;14.4;1
197805;19.4;1
197806;24;1
197807;28.2;1
197808;27.3;1
197809;24.5;1
197810;18.9;1
197811;13.9;1
197812;11.8;1
197901;7.7;1
197902;10.9;1
197903;15.5;1
197904;15.8;1
197905;21.6;1
197906;25.8;1
197907;29.1;1
197908;27;1
197909;24.2;1
197910;19.4;1
197911;13.2;1
197912;11.8;1
198001;8.7;1
198002;13.1;1
198003;13.1;1
198004;15;1
198005;19.1;1
198006;23.4;1
198007;26.1;1
198008;28.2;1
198009;26;1
198010;18.3;1
198011;11.9;1
198012;8;1
198101;8.2;1
198102;9.8;1
198103;15.8;1
198104;18.9;1
198105;20.2;1
198106;25;1
198107;25.4;1
198108;28.4;1
198109;24.5;1
198110;18.8;1
198111;13;1
198112;10;1
198201;12;1
198202;12.2;1
198203;13.2;1
198204;17.8;1
198205;22.6;1
198206;26.7;1
198207;31.5;1
198208;26.8;1
198209;25.3;1
198210;18.3;1
198211;14.6;1
198212;10.2;1
198301;12.6;1
198302;8.1;1
198303;14.5;1
198304;16.7;1
198305;19.8;1
198306;26;1
198307;32.8;1
198308;27.8;1
198309;24.9;1
198310;19.5;1
198311;14;1
198312;11.2;1
198401;9.6;1
198402;8.9;1
198403;12.1;1
198404;17.6;1
198405;17.6;1
198406;24.9;1
198407;29;1
198408;26.8;1
198409;22.2;1
198410;18.9;1
198411;16.7;1
198412;11.1;1
198501;5.1;1
198502;12.2;1
198503;11.6;1
198504;18.6;1
198505;19.9;1
198506;24.2;1
198507;30.2;1
198508;27.7;1
198509;27.9;1
198510;21.3;1
198511;9.9;1
198512;12;1
198601;9.9;1
198602;6.9;1
198603;14.6;1
198604;14.2;1
198605;23.7;1
198606;26.1;1
198607;29.3;1
198608;28.9;1
198609;25.1;1
198610;20.8;1
198611;15.4;1
198612;11.7;1
198701;6.4;1
198702;10.3;1
198703;11.7;1
198704;18.7;1
198705;19.5;1
198706;24.1;1
198707;28.3;1
198708;29.2;1
198709;26.7;1
198710;19.9;1
198711;13.8;1
198712;13.1;1
198801;12.8;1
198802;11.2;1
198803;13.6;1
198804;17.4;1
198805;21.5;1
198806;24.7;1
198807;28.7;1
198808;28.7;1
198809;24;1
198810;20.5;1
198811;12.8;1
198812;11.1;1
198901;11.9;1
198902;14.4;1
198903;17.7;1
198904;15.8;1
198905;24.4;1
198906;26.5;1
198907;29.4;1
198908;29.4;1
198909;24.5;1
198910;20;1
198911;14.1;1
198912;13.4;1
199001;13;1
199002;15.8;1
199003;17.2;1
199004;16.7;1
199005;24;1
199006;25.7;1
199007;30.3;1
199008;30.5;1
199009;24.9;1
199010;20.7;1
199011;13.2;1
199012;8;1
199101;10.6;1
199102;10.4;1
199103;16.8;1
199104;17;1
199105;19.6;1
199106;24.8;1
199107;31.1;1
199108;30.3;1
199109;26.1;1
199110;17.7;1
199111;13.2;1
199112;10;1
199201;9.3;1
199202;12;1
199203;15.5;1
199204;18;1
199205;23.3;1
199206;22.2;1
199207;28.2;1
199208;30.6;1
199209;23.9;1
199210;15.8;1
199211;15.8;1
199212;11.5;1
199301;12.3;1
199302;10.7;1
199303;14.2;1
199304;17.9;1
199305;22.5;1
199306;26;1
199307;26.8;1
199308;29.6;1
199309;22.2;1
199310;17.6;1
199311;11.7;1
199312;11.6;1
199401;11.3;1
199402;11.7;1
199403;18.6;1
199404;15.1;1
199405;22;1
199406;26.1;1
199407;31.9;1
199408;30.5;1
199409;22.2;1
199410;18.9;1
199411;16.6;1
199412;12.2;1
199501;9.7;1
199502;14.1;1
199503;14;1
199504;17.7;1
199505;21;1
199506;24.9;1
199507;31;1
199508;28.6;1
199509;21.7;1
199510;21.9;1
199511;13.7;1
199512;10.7;1
199601;12.9;1
199602;9.1;1
199603;13.2;1
199604;18.4;1
199605;21.6;1
199606;26.6;1
199607;27.9;1
199608;27.1;1
199609;21.3;1
199610;19.1;1
199611;12.6;1
199612;11.1;1
199701;10.8;1
199702;14.1;1
199703;19.2;1
199704;19.1;1
199705;23.3;1
199706;24.7;1
199707;27.9;1
199708;30.4;1
199709;26.8;1
199710;20.1;1
199711;15.6;1
199712;11.4;1
199801;11;1
199802;14.9;1
199803;15.3;1
199804;16.4;1
199805;23.4;1
199806;27.2;1
199807;30.7;1
199808;30.5;1
199809;24.2;1
199810;18.3;1
199811;11.1;1
199812;10.8;1
199901;11.4;1
199902;9.9;1
199903;16.1;1
199904;17.9;1
199905;24.7;1
199906;26.3;1
199907;31.2;1
199908;29;1
199909;26.3;1
199910;20.5;1
199911;11.7;1
199912;9.9;1
200001;10;1
200002;13.6;1
200003;15.9;1
200004;18.2;1
200005;24.5;1
200006;27.7;1
200007;27.7;1
200008;30.8;1
200009;25.9;1
200010;18.6;1
200011;14.1;1
200012;13.5;1
200101;11.3;1
200102;12.7;1
200103;16.9;1
200104;17.2;1
200105;23.3;1
200106;26.8;1
200107;30.1;1
200108;31.1;1
200109;21.8;1
200110;22.9;1
200111;12.1;1
200112;8.6;1
200201;12.3;1
200202;13.5;1
200203;16.8;1
200204;18.9;1
200205;21;1
200206;28.3;1
200207;29.2;1
200208;28.6;1
200209;21.7;1
200210;20;1
200211;15.7;1
200212;12.5;1
200301;8.1;1
200302;9.8;1
200303;17.2;1
200304;18.7;1
200305;24.3;1
200306;33.1;1
200307;32.2;1
200308;35.2;1
200309;24.1;1
200310;17.7;1
200311;15.7;1
200312;11.9;1
200401;9.8;1
200402;11.2;1
200403;14.4;1
200404;17.4;1
200405;21.9;1
200406;28.1;1
200407;30.3;1
200408;29.5;1
200409;25.8;1
200410;21.1;1
200411;12.9;1
200412;10.9;1
200501;10.3;1
200502;8.8;1
200503;15.1;1
200504;17.7;1
200505;23.3;1
200506;29.9;1
200507;30.1;1
200508;28.1;1
200509;25.1;1
200510;21.1;1
200511;13.2;1
200512;7.6;1
200601;10;1
200602;10.3;1
200603;13.9;1
200604;19.6;1
200605;23.4;1
200606;28.5;1
200607;34.2;1
200608;26.7;1
200609;26.4;1
200610;22.3;1
200611;16.8;1
200612;12.7;1
200701;12.8;1
200702;14;1
200703;15.3;1
200704;23;1
200705;23.1;1
200706;26.7;1
200707;29;1
200708;28.4;1
200709;24.1;1
200710;19.1;1
200711;13.3;1
200712;11.4;1
200801;13.2;1
200802;14.7;1
200803;14;1
200804;17.3;1
200805;22.8;1
200806;26;1
200807;28.1;1
200808;27.8;1
200809;22.6;1
200810;19.2;1
200811;13;1
200812;9.3;1
200901;9.2;1
200902;10.8;1
200903;15.1;1
200904;19.7;1
200905;24.7;1
200906;27.2;1
200907;31.2;1
200908;32.2;1
200909;25.8;1
200910;20.1;1
200911;15.9;1
200912;10.1;1
201001;6.9;1
201002;10.2;1
201003;13.2;1
201004;19.8;1
201005;20.1;1
201006;26.4;1
201007;31.4;1
201008;28.9;1
201009;24.1;1
201010;17.9;1
201011;13.3;1
201012;8.2;1
201101;10.4;1
201102;12.3;1
201103;15.6;1
201104;22.4;1
201105;25.7;1
201106;25.5;1
201107;26.9;1
201108;30.2;1
201109;27.1;1
201110;21.2;1
201111;17.2;1
201112;12.8;1
201201;11.9;1
201202;7.1;1
201203;18.7;1
201204;17.5;1
201205;22.6;1
201206;27.4;1
201207;29.6;1
201208;31.8;1
201209;24.3;1
201210;20.3;1
201211;15.1;1
201212;11.5;1
201301;10.3;1
201302;8.9;1
201303;13.8;1
201304;17.5;1
201305;18.7;1
201306;25.3;1
201307;30.5;1
201308;27.8;1
201309;24.6;1
201310;21;1
201311;11.5;1
201312;13;1
201401;12.1;1
201402;13.3;1
201403;17;1
201404;20.2;1
201405;21.8;1
201406;28;1
201407;27;1
201408;27.1;1
201409;25.7;1
201410;22.3;1
201411;16.9;1
201412;11.3;1
201501;11.7;1
201502;9.4;1
201503;15.9;1
201504;19.9;1
201505;23.9;1
201506;28.3;1
201507;32.4;1
201508;29.9;1
201509;23.4;1
201510;18.1;1
201511;17;1
201512;15;1
201601;11.9;1
201602;13.6;1
201603;14.4;1
201604;18.2;1
201605;21.5;1
201606;27.3;1
201607;29.4;1
201608;29.5;1
201609;28;1
201610;19.5;1
201611;15.1;1
201612;13.8;1
201701;8.8;1
201702;15.2;1
201703;18.3;1
201704;19.3;1
201705;23.4;1
201706;29.9;1
201707;30.8;1
201708;31.8;1
201709;24.3;1
201710;22.3;1
201711;14.1;1
201712;10.1;1
201801;14.2;1
201802;8.4;1
201803;14.9;1
201804;21.1;1
201805;22.8;1
201806;27.1;1
201807;31.8;1
201808;30.5;1
201809;28.2;1
201810;20.5;1
201811;15.5;1
201812;12.7;1
201901;9.2;1
201902;15.4;1
201903;17.8;1
201904;18.3;1
201905;21.2;1
201906;29.9;1
201907;32.9;1
201908;32.1;1
201909;27.6;1
201910;21.5;1
201911;13.6;1
201912;14;1
202001;13.1;1
202002;15.4;1
202003;16.6;1
202004;21.1;1
202005;24.5;1
202006;26.9;1
202007;31.4;1
202008;31.5;1
202009;26;1
202010;18.4;1
202011;17.1;1
202012;11;1
202101;10.2;1
202102;14.1;1
202103;16;1
202104;17.8;1
202105;20.9;1
202106;28.1;1
202107;30.2;1
202108;29.2;1
202109;26.8;1
202110;19.8;1
202111;13.7;1
202112;11.8;1
202201;11.6;1
202202;14.1;1
202203;16.2;1
202204;19.3;1
202205;26.7;1
202206;31.3;1
202207;33.9;1
202208;32.8;1
202209;24.9;1
202210;24;1
202211;16;1
202212;12.1;1
202301;10.8;1
202302;13.8;1
202303;17.5;1
202304;19.8;1
202305;23.3;1
202306;28.5;1
202307;31.5;1
202308;31.5;1
202309;28.5;1
202310;23.6;1
202311;14.7;1
202312;12.9;1
202401;11.9;0
202402;15.6;0
202403;17.2;0
202404;19.1;0
202405;22.1;0
202406;26.9;0
202407;31.4;0
202408;32.7;0
202409;23.7;0
202410;21.9;0
202411;16.6;0
202412;11.8;0
