# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 29155005
# NOM_USUEL= OUESSANT-STIFF
# LATITUDE (°) = 48.473
# LONGITUDE(°)= -5.057
# ALTITUDE (m) = 64
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX229155005
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195201 202212
# Date(s) de rupture(s) d'homogénéité : 196805 197512 198612 199212 201312
#     Periode homogénéisée  195201 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
201104;15;1
201105;16.3;1
201106;17.1;1
201107;18.1;1
201108;18.7;1
201109;18.9;1
201110;16.8;1
201111;14.6;1
201112;11.5;1
201201;10.7;1
201202;9.3;1
201203;12.5;1
201204;12.1;1
201205;14.9;1
201206;16.8;1
201207;18;1
201208;19.4;1
201209;17.3;1
201210;15;1
201211;11.8;1
201212;11.1;1
201301;10.1;1
201302;9;1
201303;9.2;1
201304;11.6;1
201305;13.7;1
201306;15.4;1
201307;19;1
201308;20.4;1
201309;18.4;1
201310;17.1;1
201311;12;1
201312;11.4;1
201401;11.2;1
201402;11;1
201403;11.4;1
201404;13.9;1
201405;15.5;1
201406;17.9;1
201407;20.2;1
201408;19.4;1
201409;19.6;1
201410;17.2;1
201411;14;1
201412;11.3;1
201501;10.8;1
201502;9.4;1
201503;11.1;1
201504;14.2;1
201505;14.7;1
201506;17.9;1
201507;19.5;1
201508;18.4;1
201509;17.1;1
201510;15.8;1
201511;14.7;1
201512;13.9;1
201601;11.5;1
201602;10.3;1
201603;10.9;1
201604;12.6;1
201605;15.2;1
201606;17.8;1
201607;20;1
201608;20.4;1
201609;19.2;1
201610;16;1
201611;12.4;1
201612;12.1;1
201701;10.2;1
201702;11;1
201703;12.6;1
201704;13.6;1
201705;16.1;1
201706;18.5;1
201707;19.3;1
201708;18.9;1
201709;16.9;1
201710;15.9;1
201711;12.9;1
201712;11.2;1
201801;11.5;1
201802;8.4;1
201803;10.3;1
201804;13.9;1
201805;15.2;1
201806;17.7;1
201807;21.2;1
201808;19.6;1
201809;18.6;1
201810;15.1;1
201811;13.1;1
201812;12.3;1
201901;10;1
201902;12.3;1
201903;12.6;1
201904;13.9;1
201905;15.3;1
201906;17.2;1
201907;20.3;1
201908;19.9;1
201909;17.8;1
201910;15.7;1
201911;12;1
201912;11.6;1
202001;11.1;1
202002;11.7;1
202003;11.5;1
202004;14.5;1
202005;16.6;1
202006;17.6;1
202007;18.8;1
202008;19.8;1
202009;18.1;1
202010;14.7;1
202011;13.9;1
202012;11.3;1
202101;9.9;1
202102;10.4;1
202103;12;1
202104;12.6;1
202105;14.5;1
202106;17.5;1
202107;19.6;1
202108;18.8;1
202109;19.1;1
202110;16.6;1
202111;12.6;1
202112;11.6;1
202201;10.6;1
202202;11.5;1
202203;12.5;1
202204;13.4;1
202205;16.4;1
202206;18.2;1
202207;21;1
202208;20.5;1
202209;18.2;1
202210;16.9;1
202211;14.3;1
202212;10.5;1
202301;10.7;0
202302;10.8;0
202303;12;0
202304;13.3;0
202305;15.4;0
202306;19.3;0
202307;20;0
202308;19.5;0
202309;20.3;0
202310;17.5;0
202311;13.3;0
202312;12.5;0
202401;10.1;0
202402;12;0
202403;12.6;0
202404;13.7;0
202405;16.3;0
202406;17.4;0
202407;18.8;0
202408;20.1;0
202409;17.3;0
202410;16;0
202411;14.1;0
202412;11.5;0
