# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 64155001
# NOM_USUEL= BUSTINCE - ST JEAN
# LATITUDE (°) = 43.167
# LONGITUDE(°)= -1.215
# ALTITUDE (m) = 179
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX064155001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 196301 202212
# Date(s) de rupture(s) d'homogénéité : 196912 197512 200412 201512
#     Periode homogénéisée  196301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198804;16.7;1
198805;19.2;1
198806;21.5;1
198807;24.6;1
198808;24.5;1
198809;23.3;1
198810;22.3;1
198811;17;1
198812;11.1;1
198901;12.5;1
198902;14.7;1
198903;16.8;1
198904;14.1;1
198905;23.2;1
198906;24.3;1
198907;27.5;1
198908;26;1
198909;23.9;1
198910;21.8;1
198911;17.4;1
198912;17.5;1
199001;13;1
199002;18.1;1
199003;17;1
199004;14.4;1
199005;22.5;1
199006;22.1;1
199007;27;1
199008;28.1;1
199009;24.9;1
199010;20.3;1
199011;13.3;1
199012;8.5;1
199101;10.8;1
199102;11.9;1
199103;16;1
199104;14.6;1
199105;17.1;1
199106;21.6;1
199107;25.1;1
199108;28.3;1
199109;25.9;1
199110;16.7;1
199111;14.2;1
199112;12.6;1
199201;9.5;1
199202;13.5;1
199203;13.5;1
199204;15.8;1
199205;23.1;1
199206;19.6;1
199207;25.2;1
199208;26.6;1
199209;22.2;1
199210;15.3;1
199211;16.7;1
199212;12.2;1
199301;15;1
199302;11.8;1
199303;15.1;1
199304;16.8;1
199305;21.2;1
199306;23.7;1
199307;23.7;1
199308;25.9;1
199309;21.6;1
199310;17.2;1
199311;14.4;1
199312;13.2;1
199401;11.2;1
199402;13.6;1
199403;16.8;1
199404;13.9;1
199405;21.6;1
199406;23.9;1
199407;26.4;1
199408;27;1
199409;21.8;1
199410;20.2;1
199411;17.3;1
199412;13.1;1
199501;12;1
199502;14.9;1
199503;14.6;1
199504;17.1;1
199505;21.7;1
199506;23;1
199507;27.8;1
199508;26.7;1
199509;21.5;1
199510;24.4;1
199511;17.9;1
199512;13.5;1
199601;15.4;1
199602;10;1
199603;15.3;1
199604;17.5;1
199605;20.7;1
199606;23.8;1
199607;25.2;1
199608;23.2;1
199609;21.7;1
199610;19.5;1
199611;14.5;1
199612;12.1;1
199701;12.5;1
199702;17.3;1
199703;19.4;1
199704;20;1
199705;22.9;1
199706;22.2;1
199707;23;1
199708;27.6;1
199709;25.7;1
199710;22.9;1
199711;16.7;1
199712;13.2;1
199801;14.1;1
199802;16.7;1
199803;17.1;1
199804;15.9;1
199805;21.2;1
199806;22.6;1
199807;24.9;1
199808;26.3;1
199809;23.9;1
199810;18.5;1
199811;13.6;1
199812;12.7;1
199901;13.5;1
199902;9.1;1
199903;15.3;1
199904;17.6;1
199905;22.1;1
199906;22.7;1
199907;25.4;1
199908;25.8;1
199909;25.6;1
199910;20.6;1
199911;12.1;1
199912;12.2;1
200001;10.9;1
200002;15;1
200003;15.1;1
200004;17.1;1
200005;22.7;1
200006;23.9;1
200007;25.2;1
200008;26;1
200009;25.1;1
200010;18.3;1
200011;15.3;1
200012;15.8;1
200101;13.2;1
200102;12.3;1
200103;18.5;1
200104;15.8;1
200105;21;1
200106;24.1;1
200107;24.7;1
200108;27.6;1
200109;22.8;1
200110;24.6;1
200111;11.7;1
200112;10.4;1
200201;15.3;1
200202;14.4;1
200203;17.4;1
200204;17.6;1
200205;19.8;1
200206;22.8;1
200207;24;1
200208;23;1
200209;24.2;1
200210;21.5;1
200211;16.5;1
200212;14.7;1
200301;10.4;1
200302;10.9;1
200303;19.6;1
200304;19.4;1
200305;21.4;1
200306;27.4;1
200307;27.1;1
200308;31.9;1
200309;25.4;1
200310;18.5;1
200311;17.4;1
200312;13;1
200401;12.3;1
200402;13;1
200403;13.9;1
200404;15.8;1
200405;20.3;1
200406;26.9;1
200407;26.1;1
200408;27.7;1
200409;25.4;1
200410;22.2;1
200411;13.5;1
200412;11.3;1
200501;11.7;1
200502;8.6;1
200503;16.4;1
200504;17.6;1
200505;21.8;1
200506;26.6;1
200507;26.9;1
200508;26;1
200509;23.2;1
200510;22.5;1
200511;13.5;1
200512;9.1;1
200601;9.6;1
200602;10;1
200603;16.9;1
200604;17.8;1
200605;23;1
200606;26.6;1
200607;28.5;1
200608;24.3;1
200609;26.9;1
200610;23.9;1
200611;18.6;1
200612;12.5;1
200701;13;1
200702;14.8;1
200703;14.3;1
200704;19.2;1
200705;20.1;1
200706;24;1
200707;24.9;1
200708;25.3;1
200709;22.8;1
200710;19.4;1
200711;13.7;1
200712;12.9;1
200801;14.4;1
200802;17.2;1
200803;13.7;1
200804;18;1
200805;22;1
200806;22.8;1
200807;25.1;1
200808;25.9;1
200809;23.3;1
200810;18.9;1
200811;12.2;1
200812;10.6;1
200901;11.4;1
200902;11.6;1
200903;15.4;1
200904;15.7;1
200905;20.8;1
200906;25.1;1
200907;27.5;1
200908;27.2;1
200909;23.9;1
200910;21.8;1
200911;17.2;1
200912;11.8;1
201001;9.6;1
201002;10.7;1
201003;14.3;1
201004;19.1;1
201005;19;1
201006;22.8;1
201007;25.9;1
201008;25.9;1
201009;24.1;1
201010;19.7;1
201011;13.6;1
201012;10.8;1
201101;11.2;1
201102;14;1
201103;15.9;1
201104;21.5;1
201105;23.3;1
201106;22.9;1
201107;23;1
201108;26.2;1
201109;26.4;1
201110;22;1
201111;18.2;1
201112;13;1
201201;11.5;1
201202;7.7;1
201203;17.9;1
201204;14.5;1
201205;21.9;1
201206;25.2;1
201207;24.9;1
201208;28.2;1
201209;24.2;1
201210;20.7;1
201211;15.9;1
201212;13.5;1
201301;12;1
201302;10.4;1
201303;14.7;1
201304;16.8;1
201305;15.9;1
201306;20.5;1
201307;29;1
201308;25.3;1
201309;24.7;1
201310;22.5;1
201311;12.7;1
201312;14.6;1
201401;13.8;1
201402;14.1;1
201403;15.8;1
201404;19;1
201405;18.7;1
201406;24.6;1
201407;24.6;1
201408;23.7;1
201409;25.6;1
201410;24.9;1
201411;17.2;1
201412;11.2;1
201501;11.3;1
201502;9.9;1
201503;14.3;1
201504;20;1
201505;21.2;1
201506;25.1;1
201507;27.5;1
201508;27.2;1
201509;22.5;1
201510;19.6;1
201511;18.2;1
201512;18.9;1
201601;14.8;1
201602;13.1;1
201603;13.2;1
201604;16.8;1
201605;20.6;1
201606;23.6;1
201607;25.1;1
201608;28.1;1
201609;26.2;1
201610;20.9;1
201611;14.7;1
201612;14.9;1
201701;9.8;1
201702;15.3;1
201703;17.5;1
201704;18.6;1
201705;23.7;1
201706;25.6;1
201707;25.4;1
201708;25.8;1
201709;22;1
201710;22.1;1
201711;14.6;1
201712;11.8;1
201801;12.2;1
201802;9.4;1
201803;14.1;1
201804;18.7;1
201805;19.3;1
201806;23.8;1
201807;26.8;1
201808;26.9;1
201809;26.7;1
201810;19.7;1
201811;16.5;1
201812;14.9;1
201901;9.1;1
201902;17.5;1
201903;17;1
201904;17.5;1
201905;18.9;1
201906;25.2;1
201907;26.9;1
201908;26.8;1
201909;25.6;1
201910;21.9;1
201911;13.9;1
201912;14.9;1
202001;13.9;1
202002;17.9;1
202003;15.7;1
202004;20.3;1
202005;23.5;1
202006;23.3;1
202007;26.5;1
202008;28.2;1
202009;26;1
202010;18.8;1
202011;18.7;1
202012;12.8;1
202101;10.1;1
202102;16.9;1
202103;15.9;1
202104;17.5;1
202105;20.5;1
202106;24.3;1
202107;24.2;1
202108;25.2;1
202109;25.2;1
202110;21.3;1
202111;12.3;1
202112;16.3;1
202201;12.6;1
202202;15.1;1
202203;16.2;1
202204;16.7;1
202205;24.2;1
202206;26.5;1
202207;29.3;1
202208;29.6;1
202209;25.4;1
202210;25.9;1
202211;17.8;1
202212;16.1;1
202301;11.1;0
202302;13.4;0
202303;18.5;0
202304;19.2;0
202305;21.5;0
202306;25.9;0
202307;26.2;0
202308;27;0
202309;27.5;0
202310;24.8;0
202311;16.7;0
202312;14.4;0
202401;15;0
202402;15.5;0
202403;17.5;0
202404;19.4;0
202405;20.6;0
202406;23.6;0
202407;26.7;0
202408;27.1;0
202409;22.3;0
202410;22;0
202411;19.2;0
202412;13.2;0
