# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 12253001
# NOM_USUEL= SALLES CURAN
# LATITUDE (°) = 44.152
# LONGITUDE(°)= 2.866
# ALTITUDE (m) = 959
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX212253001
# Amplitude minimale détectable de la série = 0.22
# Période homogénéisée : 195501 202312
# Date(s) de rupture(s) d'homogénéité : 198006 199012 199412 202010
#     Periode homogénéisée  195501 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199606;20.7;1
199607;22.5;1
199608;20.4;1
199609;16.3;1
199610;12.4;1
199611;7;1
199612;6.1;1
199701;5.4;1
199702;9.1;1
199703;13.5;1
199704;14.7;1
199705;16.9;1
199706;17.8;1
199707;20.9;1
199708;24.8;1
199709;21.9;1
199710;15.6;1
199711;9.1;1
199712;5.8;1
199801;5.5;1
199802;10.9;1
199803;9.8;1
199804;9.3;1
199805;17.4;1
199806;19.6;1
199807;22.8;1
199808;23.3;1
199809;17.3;1
199810;11.6;1
199811;5.8;1
199812;5.8;1
199901;5;1
199902;2.1;1
199903;8.1;1
199904;10.8;1
199905;17.2;1
199906;20.3;1
199907;23.9;1
199908;23;1
199909;19.7;1
199910;14.3;1
199911;5.9;1
199912;4.8;1
200001;4.4;1
200002;7.2;1
200003;9.3;1
200004;10.5;1
200005;16.8;1
200006;20.4;1
200007;19.8;1
200008;23.8;1
200009;19.3;1
200010;11.4;1
200011;6.9;1
200012;6.7;1
200101;4.3;1
200102;6;1
200103;10.3;1
200104;9.8;1
200105;16.6;1
200106;20.7;1
200107;22.4;1
200108;23;1
200109;16;1
200110;16.8;1
200111;5.6;1
200112;4;1
200201;6.8;1
200202;5.9;1
200203;9.9;1
200204;12.2;1
200205;14.5;1
200206;21.5;1
200207;21.5;1
200208;20.8;1
200209;17.5;1
200210;13.9;1
200211;9.5;1
200212;6.3;1
200301;2.8;1
200302;2.5;1
200303;11.2;1
200304;12.4;1
200305;17;1
200306;26.1;1
200307;26.2;1
200308;29.7;1
200309;18.9;1
200310;10.7;1
200311;10.1;1
200312;5.7;1
200401;3.8;1
200402;6.9;1
200403;7.2;1
200404;10;1
200405;15.7;1
200406;22.3;1
200407;23.4;1
200408;22;1
200409;19.4;1
200410;14;1
200411;8.1;1
200412;6.1;1
200501;4.5;1
200502;1;1
200503;7.8;1
200504;11.2;1
200505;17;1
200506;23.5;1
200507;24;1
200508;22.1;1
200509;19.2;1
200510;13.8;1
200511;8.1;1
200512;3.4;1
200601;3.9;1
200602;3.8;1
200603;7.6;1
200604;12.8;1
200605;16.7;1
200606;23;1
200607;27.1;1
200608;19;1
200609;19.7;1
200610;15.8;1
200611;11.5;1
200612;8.5;1
200701;6.8;1
200702;7.2;1
200703;7.8;1
200704;16.4;1
200705;15.3;1
200706;19.3;1
200707;20.6;1
200708;21.1;1
200709;17.7;1
200710;13.3;1
200711;6.7;1
200712;6.1;1
200801;7.2;1
200802;7.8;1
200803;5.9;1
200804;10.7;1
200805;16.1;1
200806;19.4;1
200807;22.6;1
200808;22.7;1
200809;19;1
200810;13.5;1
200811;6.4;1
200812;3.6;1
200901;4;1
200902;4.4;1
200903;9.4;1
200904;10.6;1
200905;18.5;1
200906;21.2;1
200907;23.1;1
200908;25.1;1
200909;20.4;1
200910;15;1
200911;8.8;1
200912;4.4;1
201001;1.2;1
201002;2.7;1
201003;6.3;1
201004;14.4;1
201005;13.7;1
201006;18.9;1
201007;25.2;1
201008;23.4;1
201009;18.6;1
201010;12;1
201011;5.7;1
201012;3.9;1
201101;4.4;1
201102;6.9;1
201103;8.6;1
201104;16.4;1
201105;19.1;1
201106;19.2;1
201107;20.3;1
201108;23.9;1
201109;22.2;1
201110;15.7;1
201111;11.1;1
201112;6.4;1
201201;4.8;1
201202;1.9;1
201203;12.6;1
201204;8.9;1
201205;17.1;1
201206;20.8;1
201207;22.6;1
201208;25.3;1
201209;19.1;1
201210;14.1;1
201211;9.6;1
201212;4.9;1
201301;4.8;1
201302;2.7;1
201303;7.5;1
201304;10.8;1
201305;12.1;1
201306;18.4;1
201307;26;1
201308;23.3;1
201309;18.9;1
201310;14.9;1
201311;6;1
201312;7.6;1
201401;5.7;1
201402;5.8;1
201403;10.5;1
201404;14;1
201405;14.6;1
201406;22.7;1
201407;20.5;1
201408;20.3;1
201409;20.9;1
201410;18;1
201411;10.9;1
201412;5;1
201501;4.4;1
201502;4;1
201503;8.8;1
201504;14.8;1
201505;18.1;1
201506;24.1;1
201507;27.2;1
201508;23.8;1
201509;17.4;1
201510;13.9;1
201511;11.6;1
201512;10;1
201601;6.3;1
201602;5.8;1
201603;7.5;1
201604;10.9;1
201605;14.8;1
201606;19.4;1
201607;23.2;1
201608;24.1;1
201609;20.3;1
201610;14;1
201611;8.7;1
201612;9.4;1
201701;3.4;1
201702;7.4;1
201703;11.1;1
201704;13.6;1
201705;18.1;1
201706;23.5;1
201707;22.6;1
201708;24.4;1
201709;15.9;1
201710;15.5;1
201711;7.5;1
201712;4.1;1
201801;6.7;1
201802;2;1
201803;6.9;1
201804;13.8;1
201805;15.7;1
201806;21.8;1
201807;25.8;1
201808;25;1
201809;22.7;1
201810;14.2;1
201811;9.5;1
201812;8;1
201901;2.2;1
201902;9.6;1
201903;10.1;1
201904;11.1;1
201905;14;1
201906;22.7;1
201907;26;1
201908;25.3;1
201909;20.6;1
201910;14.6;1
201911;6.6;1
201912;8.2;1
202001;6.2;1
202002;8.3;1
202003;9.3;1
202004;14.5;1
202005;19.1;1
202006;19.1;1
202007;25.4;1
202008;25.6;1
202009;20.2;1
202010;11.2;1
202011;11.7;1
202012;4.3;1
202101;2.9;1
202102;7.6;1
202103;9.7;1
202104;11.7;1
202105;14.4;1
202106;21.2;1
202107;22.2;1
202108;22.7;1
202109;20.3;1
202110;14.5;1
202111;7.5;1
202112;8.5;1
202201;7.7;1
202202;8.1;1
202203;8.5;1
202204;12.2;1
202205;20.5;1
202206;24.3;1
202207;28.2;1
202208;28.2;1
202209;19.9;1
202210;17.7;1
202211;10.4;1
202212;8.1;1
202301;2.9;1
202302;7.9;1
202303;10.4;1
202304;13;1
202305;16.9;1
202306;21.9;1
202307;24.4;1
202308;24.9;1
202309;23;1
202310;18.1;1
202311;9;1
202312;7.8;1
202401;6.4;0
202402;8.8;0
202403;10.2;0
202404;12.3;0
202405;15.2;0
202406;20.3;0
202407;24.4;0
202408;25.3;0
202409;16.6;0
202410;15.6;0
202411;11.7;0
202412;7.5;0
