# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 13005003
# NOM_USUEL= AUBAGNE
# LATITUDE (°) = 43.307
# LONGITUDE(°)= 5.601
# ALTITUDE (m) = 130
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX113005003
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 196301 202312
# Date(s) de rupture(s) d'homogénéité : 196612 197012 200212 200502
#     Periode homogénéisée  196301 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197902;12.6;1
197903;15.2;1
197904;16.6;1
197905;22.4;1
197906;27.6;1
197907;30.5;1
197908;28.6;1
197909;25.4;1
197910;20.6;1
197911;15.2;1
197912;13.3;1
198001;10.8;1
198002;14.6;1
198003;14.8;1
198004;16.6;1
198005;19;1
198006;24.1;1
198007;27;1
198008;30.2;1
198009;26.9;1
198010;20.2;1
198011;14;1
198012;10.8;1
198101;11.4;1
198102;11.2;1
198103;15.7;1
198104;18.9;1
198105;21.4;1
198106;27.4;1
198107;28.3;1
198108;30.2;1
198109;26;1
198110;20.8;1
198111;15.7;1
198112;11.9;1
198201;14.3;1
198202;13.2;1
198203;14.5;1
198204;18.1;1
198205;23.1;1
198206;28;1
198207;31.9;1
198208;29;1
198209;27.8;1
198210;20.5;1
198211;16.1;1
198212;13.1;1
198301;13.9;1
198302;10;1
198303;15.3;1
198304;17.2;1
198305;20.8;1
198306;26.9;1
198307;33.2;1
198308;28.6;1
198309;26.4;1
198310;21.9;1
198311;17;1
198312;13.9;1
198401;11.3;1
198402;10.7;1
198403;13.7;1
198404;18.2;1
198405;18;1
198406;25;1
198407;29.5;1
198408;27.6;1
198409;22.9;1
198410;21.3;1
198411;17.3;1
198412;13.2;1
198501;7.8;1
198502;14.2;1
198503;13.1;1
198504;19.1;1
198505;20.1;1
198506;25.8;1
198507;31.5;1
198508;29.5;1
198509;29.2;1
198510;22.9;1
198511;12.8;1
198512;14;1
198601;10.8;1
198602;9.9;1
198603;15.3;1
198604;16.2;1
198605;24.8;1
198606;26.6;1
198607;30.3;1
198608;30.2;1
198609;26.5;1
198610;22.4;1
198611;17.5;1
198612;12.5;1
198701;9.8;1
198702;12;1
198703;13.3;1
198704;19.1;1
198705;21.4;1
198706;26.2;1
198707;30.1;1
198708;30.6;1
198709;29.1;1
198710;21.5;1
198711;15.6;1
198712;14.4;1
198801;13.2;1
198802;13.5;1
198803;15.1;1
198804;17.6;1
198805;21.9;1
198806;25.5;1
198807;30.6;1
198808;30.8;1
198809;26.6;1
198810;22.2;1
198811;15.6;1
198812;13.3;1
198901;14.1;1
198902;15.1;1
198903;18.5;1
198904;17.1;1
198905;24.6;1
198906;27;1
198907;31.5;1
198908;30.9;1
198909;26.2;1
198910;22.4;1
198911;16.2;1
198912;15.2;1
199001;14;1
199002;16.4;1
199003;18.1;1
199004;18.1;1
199005;24.6;1
199006;27;1
199007;30.4;1
199008;30.4;1
199009;26.6;1
199010;22.4;1
199011;15.3;1
199012;10.8;1
199101;13.1;1
199102;11.8;1
199103;17.3;1
199104;17.5;1
199105;20.8;1
199106;25.9;1
199107;31.6;1
199108;32.1;1
199109;27.4;1
199110;19.5;1
199111;14.7;1
199112;13.2;1
199201;12.8;1
199202;13.8;1
199203;16;1
199204;19.4;1
199205;24.7;1
199206;23.6;1
199207;28.7;1
199208;31.1;1
199209;25.8;1
199210;18.3;1
199211;17.3;1
199212;13.4;1
199301;13.8;1
199302;13.5;1
199303;15.2;1
199304;18.5;1
199305;23;1
199306;28;1
199307;29.2;1
199308;31.5;1
199309;24.7;1
199310;19.1;1
199311;14.7;1
199312;13.2;1
199401;13.1;1
199402;13.3;1
199403;18.8;1
199404;16.4;1
199405;23.4;1
199406;27.6;1
199407;32.9;1
199408;32.5;1
199409;24.7;1
199410;20.2;1
199411;17.9;1
199412;13.7;1
199501;11.5;1
199502;14.9;1
199503;15;1
199504;18.7;1
199505;22;1
199506;26.3;1
199507;31.8;1
199508;29.7;1
199509;23.4;1
199510;23.3;1
199511;15.8;1
199512;13.2;1
199601;13.9;1
199602;11.6;1
199603;14.9;1
199604;18.6;1
199605;23;1
199606;27.8;1
199607;28.9;1
199608;28.7;1
199609;22.6;1
199610;19.9;1
199611;14.6;1
199612;12.7;1
199701;13.6;1
199702;15.5;1
199703;19.6;1
199704;19.9;1
199705;24.2;1
199706;25.7;1
199707;29.1;1
199708;30;1
199709;27.6;1
199710;22.8;1
199711;16.7;1
199712;13.3;1
199801;13.5;1
199802;16.6;1
199803;17.3;1
199804;17.1;1
199805;23.8;1
199806;27.8;1
199807;31.5;1
199808;30.8;1
199809;24.7;1
199810;19.9;1
199811;13.9;1
199812;12.3;1
199901;12.9;1
199902;12.6;1
199903;16.7;1
199904;18.3;1
199905;24.9;1
199906;27.7;1
199907;31.2;1
199908;31.1;1
199909;27;1
199910;21.5;1
199911;14.7;1
199912;12;1
200001;12.8;1
200002;15.4;1
200003;16.9;1
200004;18.6;1
200005;24.9;1
200006;28.2;1
200007;28.7;1
200008;31.5;1
200009;26.5;1
200010;20.5;1
200011;14.7;1
200012;14.4;1
200101;12.7;1
200102;14.6;1
200103;18;1
200104;18.3;1
200105;23.6;1
200106;28.1;1
200107;29.8;1
200108;31.3;1
200109;24.1;1
200110;24.4;1
200111;15.9;1
200112;11.4;1
200201;13.4;1
200202;15;1
200203;18;1
200204;19.8;1
200205;22.1;1
200206;28.7;1
200207;29.2;1
200208;29;1
200209;24;1
200210;21.3;1
200211;17.2;1
200212;13.7;1
200301;10.4;1
200302;10.8;1
200303;17.4;1
200304;19.1;1
200305;25.5;1
200306;32.7;1
200307;33;1
200308;35;1
200309;26.4;1
200310;19.4;1
200311;17.2;1
200312;13.4;1
200401;11;1
200402;13.1;1
200403;15.5;1
200404;18.8;1
200405;22.5;1
200406;29.4;1
200407;31;1
200408;30.3;1
200409;27.6;1
200410;22.4;1
200411;15.8;1
200412;14;1
200501;12.4;1
200502;11.2;1
200503;16.3;1
200504;19.1;1
200505;24.9;1
200506;30;1
200507;31.1;1
200508;30.1;1
200509;25.9;1
200510;22.2;1
200511;15.9;1
200512;10.5;1
200601;12.2;1
200602;13.4;1
200603;15.5;1
200604;21.1;1
200605;25.1;1
200606;29.7;1
200607;34.2;1
200608;28.9;1
200609;27.4;1
200610;24.2;1
200611;18.9;1
200612;15.6;1
200701;14.8;1
200702;15.5;1
200703;17.1;1
200704;22.7;1
200705;24.3;1
200706;27.7;1
200707;30.5;1
200708;29.9;1
200709;26.8;1
200710;22.6;1
200711;16.1;1
200712;13.7;1
200801;14.4;1
200802;15.2;1
200803;15.5;1
200804;18.8;1
200805;23.5;1
200806;27.8;1
200807;30.6;1
200808;31;1
200809;25.8;1
200810;21;1
200811;15.4;1
200812;11.5;1
200901;11.6;1
200902;12.8;1
200903;16.3;1
200904;19.3;1
200905;26.3;1
200906;29.3;1
200907;31.7;1
200908;32.4;1
200909;27.3;1
200910;21.7;1
200911;17.3;1
200912;11.9;1
201001;9.4;1
201002;11.6;1
201003;15.3;1
201004;19.5;1
201005;21.7;1
201006;27.2;1
201007;32.3;1
201008;30.3;1
201009;25.9;1
201010;20.6;1
201011;14.6;1
201012;10.7;1
201101;12.3;1
201102;14.4;1
201103;16.2;1
201104;21.9;1
201105;25.8;1
201106;27.2;1
201107;28.6;1
201108;31.2;1
201109;29.1;1
201110;23.6;1
201111;18.7;1
201112;14.3;1
201201;13.5;1
201202;10.7;1
201203;19.1;1
201204;18.3;1
201205;23.4;1
201206;29.3;1
201207;30.8;1
201208;32.4;1
201209;26.9;1
201210;22.2;1
201211;17.2;1
201212;12.6;1
201301;12.3;1
201302;11.1;1
201303;14.9;1
201304;19.1;1
201305;20.6;1
201306;27.2;1
201307;32;1
201308;31.5;1
201309;27;1
201310;23.4;1
201311;15.4;1
201312;14.6;1
201401;13.1;1
201402;14.3;1
201403;17.8;1
201404;21.1;1
201405;23.4;1
201406;28.8;1
201407;29.6;1
201408;29.2;1
201409;27.7;1
201410;23.9;1
201411;18.3;1
201412;13.5;1
201501;13.4;1
201502;12.5;1
201503;16.9;1
201504;20;1
201505;25.5;1
201506;30.1;1
201507;33.5;1
201508;31.2;1
201509;26.2;1
201510;20.9;1
201511;18.1;1
201512;15.6;1
201601;13.1;1
201602;14.6;1
201603;16;1
201604;19.7;1
201605;23.1;1
201606;28;1
201607;31.8;1
201608;31.1;1
201609;28.2;1
201610;21.1;1
201611;16;1
201612;15.6;1
201701;11.4;1
201702;14.9;1
201703;18.4;1
201704;20.1;1
201705;25.1;1
201706;31;1
201707;32.6;1
201708;32.9;1
201709;25;1
201710;24.1;1
201711;16.4;1
201712;11.9;1
201801;15.2;1
201802;10.9;1
201803;15.7;1
201804;21.6;1
201805;23.3;1
201806;28.6;1
201807;32.9;1
201808;32.1;1
201809;29.1;1
201810;22.8;1
201811;17.1;1
201812;14.9;1
201901;12;1
201902;16.7;1
201903;18.5;1
201904;18.6;1
201905;22;1
201906;30.8;1
201907;33.4;1
201908;32.8;1
201909;28.3;1
201910;23.2;1
201911;15.1;1
201912;15.8;1
202001;14.3;1
202002;16.3;1
202003;17.1;1
202004;20.6;1
202005;25.1;1
202006;27.2;1
202007;32.7;1
202008;32.7;1
202009;27.5;1
202010;20.5;1
202011;18.9;1
202012;12.5;1
202101;11.4;1
202102;15.9;1
202103;17.2;1
202104;18.3;1
202105;22.2;1
202106;30.3;1
202107;32.5;1
202108;31.5;1
202109;28.8;1
202110;22.6;1
202111;16.2;1
202112;14.1;1
202201;14;1
202202;15.6;1
202203;16.4;1
202204;19.6;1
202205;26.8;1
202206;32.3;1
202207;34.9;1
202208;33.5;1
202209;27.3;1
202210;25.7;1
202211;18.4;1
202212;14.9;1
202301;13.3;1
202302;15.4;1
202303;18.2;1
202304;21.2;1
202305;24.3;1
202306;29;1
202307;33.9;1
202308;32.3;1
202309;29.5;1
202310;24.8;1
202311;17;1
202312;15;1
202401;14.3;0
202402;16.5;0
202403;17.4;0
202404;20.7;0
202405;23.6;0
202406;28;0
202407;33.4;0
202408;34.1;0
202409;25.5;0
202410;23.2;0
202411;18.5;0
202412;14.6;0
