# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 32245001
# NOM_USUEL= MAUMUSSON
# LATITUDE (°) = 43.605
# LONGITUDE(°)= -0.097
# ALTITUDE (m) = 164
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX132245001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 196301 202212
# Date(s) de rupture(s) d'homogénéité : Aucune rupture d'homogénéité
#     Periode homogénéisée  196301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200905;22.5;1
200906;26.6;1
200907;27.8;1
200908;29.1;1
200909;25.4;1
200910;21.6;1
200911;15.6;1
200912;10.7;1
201001;7.8;1
201002;10.2;1
201003;14.3;1
201004;20.1;1
201005;19.4;1
201006;24.5;1
201007;28.3;1
201008;27.1;1
201009;23.8;1
201010;18.8;1
201011;13;1
201012;9.6;1
201101;9.3;1
201102;13.4;1
201103;16.1;1
201104;22.6;1
201105;25;1
201106;23.9;1
201107;24.5;1
201108;28;1
201109;27.1;1
201110;21.7;1
201111;16.3;1
201112;12.7;1
201201;10.7;1
201202;6.9;1
201203;18;1
201204;15.2;1
201205;23.3;1
201206;25.9;1
201207;26.4;1
201208;29.4;1
201209;25.7;1
201210;20.7;1
201211;14.8;1
201212;12.4;1
201301;10.3;1
201302;10.1;1
201303;15.6;1
201304;17.9;1
201305;17.3;1
201306;22.2;1
201307;31;1
201308;28;1
201309;25.2;1
201310;22.3;1
201311;11.8;1
201312;12;1
201401;12.5;1
201402;12.4;1
201403;16.1;1
201404;19.8;1
201405;20.4;1
201406;26.6;1
201407;26.1;1
201408;25.1;1
201409;26.9;1
201410;24.5;1
201411;17.1;1
201412;9.8;1
201501;10.6;1
201502;9.2;1
201503;13.9;1
201504;20.4;1
201505;21.8;1
201506;27.4;1
201507;29.2;1
201508;28.2;1
201509;22.8;1
201510;19.7;1
201511;17.4;1
201512;16.1;1
201601;12.9;1
201602;12.6;1
201603;13.8;1
201604;17.9;1
201605;21.5;1
201606;24.6;1
201607;27.9;1
201608;30;1
201609;27.6;1
201610;20.6;1
201611;14;1
201612;13.2;1
201701;8.4;1
201702;14.7;1
201703;17.1;1
201704;19.9;1
201705;24.2;1
201706;27.8;1
201707;26.9;1
201708;28;1
201709;23.1;1
201710;22.8;1
201711;14.1;1
201712;10.4;1
201801;12.2;1
201802;9.2;1
201803;14.3;1
201804;19.7;1
201805;20.8;1
201806;25.7;1
201807;29.1;1
201808;28.7;1
201809;27.7;1
201810;19.8;1
201811;15.2;1
201812;13.2;1
201901;8.5;1
201902;16.7;1
201903;17;1
201904;18.2;1
201905;20.1;1
201906;26.1;1
201907;29.4;1
201908;28.2;1
201909;25.9;1
201910;21.9;1
201911;12.9;1
201912;14.1;1
202001;13.1;1
202002;16.6;1
202003;15.6;1
202004;21;1
202005;24.4;1
202006;24.2;1
202007;28.6;1
202008;29.6;1
202009;26.5;1
202010;18.5;1
202011;17.9;1
202012;11.6;1
202101;9.6;1
202102;15.6;1
202103;16;1
202104;18.1;1
202105;20.6;1
202106;25.8;1
202107;25.6;1
202108;26.4;1
202109;25.9;1
202110;20.4;1
202111;11.8;1
202112;13.7;1
202201;10.5;1
202202;14.1;1
202203;15.9;1
202204;17.3;1
202205;25.1;1
202206;27.1;1
202207;31.2;1
202208;32;1
202209;26.8;1
202210;25.1;1
202211;16.4;1
202212;13.6;1
202301;9.9;0
202302;12.8;0
202303;17.5;0
202304;19.2;0
202305;22.2;0
202306;26.5;0
202307;27.2;0
202308;29.2;0
202309;28.4;0
202310;24.2;0
202311;15.8;0
202312;12.4;0
202401;12.5;0
202402;13.9;0
202403;16.8;0
202404;19.4;0
202405;20.7;0
202406;24.4;0
202407;28;0
202408;28.4;0
202409;22.1;0
202410;20.7;0
202411;17.2;0
202412;11.3;0
