# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 1089001
# NOM_USUEL= AMBERIEU
# LATITUDE (°) = 45.977
# LONGITUDE(°)= 5.329
# ALTITUDE (m) = 250
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX201089001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 198612 200705 201812
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196310;15.2;1
196311;13.2;1
196312;1.2;1
196401;0.6;1
196402;8.8;1
196403;8.8;1
196404;15.7;1
196405;20.5;1
196406;23.9;1
196407;28.4;1
196408;24.7;1
196409;22.5;1
196410;12.6;1
196411;7.9;1
196412;4.3;1
196501;5.8;1
196502;3.2;1
196503;11.4;1
196504;13.2;1
196505;18.1;1
196506;22.7;1
196507;22.6;1
196508;22.9;1
196509;18.6;1
196510;17.4;1
196511;10.2;1
196512;8;1
196601;4.4;1
196602;11.9;1
196603;10.5;1
196604;16.6;1
196605;19.1;1
196606;23.5;1
196607;22.1;1
196608;23.3;1
196609;23.4;1
196610;17.7;1
196611;6.6;1
196612;6;1
196701;4.9;1
196702;9.2;1
196703;12.2;1
196704;14.7;1
196705;18.9;1
196706;21.3;1
196707;27.8;1
196708;24.5;1
196709;20.6;1
196710;19;1
196711;9.6;1
196712;1.9;1
196801;2.9;1
196802;8.1;1
196803;12;1
196804;16.4;1
196805;16.7;1
196806;21.8;1
196807;24.5;1
196808;21.3;1
196809;19.2;1
196810;17.8;1
196811;8.4;1
196812;3.9;1
196901;6.9;1
196902;5;1
196903;10.8;1
196904;13.8;1
196905;19.6;1
196906;19.7;1
196907;25.3;1
196908;24.1;1
196909;21.6;1
196910;16.7;1
196911;11.1;1
196912;0.5;1
197001;6.5;1
197002;6.2;1
197003;7.4;1
197004;12.1;1
197005;18.4;1
197006;23.8;1
197007;23.6;1
197008;25;1
197009;22.8;1
197010;13.9;1
197011;12.7;1
197012;1.9;1
197101;3.8;1
197102;6.6;1
197103;6.4;1
197104;17.9;1
197105;19.5;1
197106;20.7;1
197107;27.2;1
197108;26.1;1
197109;20.8;1
197110;17.5;1
197111;5.8;1
197112;4.2;1
197201;6.2;1
197202;9.6;1
197203;13.3;1
197204;12.9;1
197205;17.2;1
197206;20.2;1
197207;23.6;1
197208;23.1;1
197209;17.9;1
197210;15.5;1
197211;11.4;1
197212;4.7;1
197301;3;1
197302;4.9;1
197303;10.8;1
197304;11.8;1
197305;20;1
197306;22.4;1
197307;24.4;1
197308;26;1
197309;22.9;1
197310;13.7;1
197311;10.1;1
197312;4.5;1
197401;9.4;1
197402;7.8;1
197403;12.3;1
197404;14.9;1
197405;17.7;1
197406;21.1;1
197407;24;1
197408;25.3;1
197409;19.5;1
197410;9.6;1
197411;10;1
197412;8.6;1
197501;8.5;1
197502;9.6;1
197503;8.6;1
197504;14.5;1
197505;17.2;1
197506;20.2;1
197507;24.9;1
197508;25.3;1
197509;20.7;1
197510;13.1;1
197511;8.9;1
197512;2.8;1
197601;4.4;1
197602;7.3;1
197603;11.3;1
197604;14.8;1
197605;20.7;1
197606;27.5;1
197607;27.1;1
197608;24.8;1
197609;19.4;1
197610;15.4;1
197611;8.8;1
197612;4.4;1
197701;6.5;1
197702;10.3;1
197703;13.4;1
197704;12.9;1
197705;17.3;1
197706;20.4;1
197707;23.1;1
197708;21.8;1
197709;19.2;1
197710;18.2;1
197711;9.8;1
197712;8.1;1
197801;4.5;1
197802;7.4;1
197803;11.2;1
197804;12.3;1
197805;16.5;1
197806;21.4;1
197807;23.6;1
197808;22.8;1
197809;20.5;1
197810;14.3;1
197811;8.2;1
197812;8.6;1
197901;2.2;1
197902;7.4;1
197903;11;1
197904;13;1
197905;18.7;1
197906;22.2;1
197907;24.8;1
197908;22.3;1
197909;20.9;1
197910;16.8;1
197911;8.6;1
197912;8.2;1
198001;4.4;1
198002;10.2;1
198003;9.8;1
198004;12.6;1
198005;16.7;1
198006;19.9;1
198007;21.9;1
198008;24.3;1
198009;21.9;1
198010;14.7;1
198011;9.1;1
198012;2.9;1
198101;2.7;1
198102;4.6;1
198103;14.1;1
198104;15.8;1
198105;17.6;1
198106;21.6;1
198107;22.2;1
198108;24.2;1
198109;20.8;1
198110;15.6;1
198111;8.7;1
198112;7.2;1
198201;8;1
198202;8.9;1
198203;10.5;1
198204;15.2;1
198205;19.4;1
198206;23.1;1
198207;26.4;1
198208;23.1;1
198209;22.9;1
198210;14.3;1
198211;11.9;1
198212;6.6;1
198301;5.7;1
198302;4;1
198303;11;1
198304;13.7;1
198305;15.9;1
198306;23.8;1
198307;31.1;1
198308;26;1
198309;22.2;1
198310;15.2;1
198311;9.6;1
198312;7.1;1
198401;6.5;1
198402;6;1
198403;9.9;1
198404;15;1
198405;15.3;1
198406;21.5;1
198407;26.3;1
198408;24.5;1
198409;19.1;1
198410;15.1;1
198411;13.6;1
198412;6;1
198501;-0.8;1
198502;7.2;1
198503;8.7;1
198504;15.8;1
198505;17.2;1
198506;21;1
198507;25.8;1
198508;24.7;1
198509;24.3;1
198510;17;1
198511;5.8;1
198512;7.4;1
198601;5.3;1
198602;1.1;1
198603;10.4;1
198604;10.6;1
198605;20.4;1
198606;23.2;1
198607;25.7;1
198608;24.9;1
198609;21.1;1
198610;17.3;1
198611;11.1;1
198612;6;1
198701;-1.1;1
198702;5.9;1
198703;9;1
198704;17;1
198705;16.3;1
198706;20.6;1
198707;25.1;1
198708;25.2;1
198709;24.4;1
198710;17.5;1
198711;8.8;1
198712;6.4;1
198801;9.5;1
198802;7.7;1
198803;9.6;1
198804;16.4;1
198805;19.5;1
198806;22.2;1
198807;24.9;1
198808;26.4;1
198809;21.2;1
198810;17.1;1
198811;7.9;1
198812;5.9;1
198901;6;1
198902;8.8;1
198903;15.2;1
198904;12.8;1
198905;22.4;1
198906;23.8;1
198907;27.2;1
198908;27;1
198909;21.8;1
198910;18.2;1
198911;9.5;1
198912;7.8;1
199001;5.6;1
199002;13.7;1
199003;14.1;1
199004;13;1
199005;22.5;1
199006;21.8;1
199007;26.2;1
199008;27.4;1
199009;20.7;1
199010;17.8;1
199011;8.9;1
199012;3.1;1
199101;6.1;1
199102;7;1
199103;14.6;1
199104;14.7;1
199105;17.5;1
199106;22;1
199107;27.8;1
199108;29;1
199109;24;1
199110;14.8;1
199111;10.1;1
199112;4;1
199201;2.7;1
199202;8;1
199203;12;1
199204;15.9;1
199205;21.6;1
199206;21.4;1
199207;25.6;1
199208;28.4;1
199209;21.2;1
199210;11.6;1
199211;10.8;1
199212;7.5;1
199301;8.7;1
199302;3.6;1
199303;12.5;1
199304;16.4;1
199305;20.3;1
199306;23.4;1
199307;24.3;1
199308;25.8;1
199309;19.2;1
199310;13.2;1
199311;6.1;1
199312;8.3;1
199401;6.3;1
199402;8.8;1
199403;15.2;1
199404;12.5;1
199405;19.5;1
199406;23.2;1
199407;29.6;1
199408;28.2;1
199409;19.2;1
199410;16.9;1
199411;12.2;1
199412;8;1
199501;5.9;1
199502;11;1
199503;11;1
199504;15.3;1
199505;19.6;1
199506;22.4;1
199507;28.9;1
199508;25.9;1
199509;18.3;1
199510;20;1
199511;9.8;1
199512;4.9;1
199601;8.4;1
199602;5.2;1
199603;11;1
199604;16.4;1
199605;18.3;1
199606;24;1
199607;24.3;1
199608;24.1;1
199609;18.8;1
199610;15.7;1
199611;9.6;1
199612;5.3;1
199701;2.9;1
199702;10.8;1
199703;15.4;1
199704;17.1;1
199705;21.2;1
199706;22.1;1
199707;24.1;1
199708;29.3;1
199709;23.6;1
199710;15.8;1
199711;11.6;1
199712;7.3;1
199801;6.9;1
199802;9.9;1
199803;12.6;1
199804;14.4;1
199805;21.8;1
199806;23.4;1
199807;26.7;1
199808;26.4;1
199809;20.7;1
199810;15.2;1
199811;6.3;1
199812;5.8;1
199901;8.1;1
199902;4.9;1
199903;13;1
199904;15.1;1
199905;21.7;1
199906;22.6;1
199907;26.8;1
199908;26.1;1
199909;24.1;1
199910;15.8;1
199911;7;1
199912;7;1
200001;5;1
200002;9.7;1
200003;13;1
200004;16.1;1
200005;21.9;1
200006;24.8;1
200007;23.6;1
200008;27.1;1
200009;22.3;1
200010;15.9;1
200011;11.6;1
200012;10.2;1
200101;8.2;1
200102;9.1;1
200103;14.4;1
200104;13.3;1
200105;20.8;1
200106;22.8;1
200107;26.4;1
200108;26.6;1
200109;18.3;1
200110;20.3;1
200111;6.9;1
200112;3;1
200201;6.9;1
200202;10.7;1
200203;14.1;1
200204;17.2;1
200205;17.9;1
200206;25.5;1
200207;24.4;1
200208;23.7;1
200209;19.5;1
200210;16.9;1
200211;12.4;1
200212;8.3;1
200301;4;1
200302;6.5;1
200303;15.8;1
200304;17.4;1
200305;21.7;1
200306;31.5;1
200307;28.9;1
200308;32.8;1
200309;22.7;1
200310;14.1;1
200311;12.1;1
200312;6.7;1
200401;5.6;1
200402;8;1
200403;11.6;1
200404;15.4;1
200405;19.7;1
200406;24.9;1
200407;26.7;1
200408;26.2;1
200409;22.1;1
200410;18.3;1
200411;8.7;1
200412;4.1;1
200501;5.8;1
200502;4.5;1
200503;12.7;1
200504;15.3;1
200505;20.7;1
200506;26.3;1
200507;26.9;1
200508;24.6;1
200509;22.5;1
200510;19.4;1
200511;8.8;1
200512;3;1
200601;4.2;1
200602;5.1;1
200603;10.9;1
200604;16.1;1
200605;20.1;1
200606;26.5;1
200607;30.4;1
200608;22.3;1
200609;24;1
200610;19.7;1
200611;12.9;1
200612;6.5;1
200701;8.1;1
200702;11.4;1
200703;12.5;1
200704;21.9;1
200705;20.4;1
200706;23.8;1
200707;24.2;1
200708;23.7;1
200709;20.4;1
200710;15.6;1
200711;8;1
200712;3.8;1
200801;8.9;1
200802;11.9;1
200803;10.9;1
200804;15.1;1
200805;21.9;1
200806;23;1
200807;25.8;1
200808;24.7;1
200809;19.5;1
200810;15.5;1
200811;9.9;1
200812;5.1;1
200901;4;1
200902;6.5;1
200903;12;1
200904;18.1;1
200905;23.2;1
200906;24.6;1
200907;26.8;1
200908;29.5;1
200909;22.1;1
200910;16.6;1
200911;13.1;1
200912;6.9;1
201001;2.4;1
201002;6.8;1
201003;11.2;1
201004;17.9;1
201005;17.9;1
201006;23.4;1
201007;29;1
201008;25.2;1
201009;20.9;1
201010;15.3;1
201011;10;1
201012;4.6;1
201101;6;1
201102;8.7;1
201103;13.7;1
201104;20.8;1
201105;24.5;1
201106;23.5;1
201107;23.4;1
201108;27.2;1
201109;24;1
201110;17.3;1
201111;12.8;1
201112;8.1;1
201201;5.9;1
201202;2.6;1
201203;16.8;1
201204;15.1;1
201205;21.1;1
201206;24.4;1
201207;25;1
201208;28.2;1
201209;21.5;1
201210;17.6;1
201211;11.1;1
201212;7.8;1
201301;4.9;1
201302;3.5;1
201303;10.8;1
201304;15.4;1
201305;15.9;1
201306;22.8;1
201307;28.5;1
201308;26.1;1
201309;22.1;1
201310;18;1
201311;8.1;1
201312;7.9;1
201401;9.3;1
201402;10.7;1
201403;15.2;1
201404;18;1
201405;19.6;1
201406;26.3;1
201407;23.9;1
201408;23.6;1
201409;23.5;1
201410;19.8;1
201411;13.2;1
201412;6.4;1
201501;6.7;1
201502;6.3;1
201503;13.2;1
201504;18.4;1
201505;20.8;1
201506;26.3;1
201507;30.9;1
201508;28.3;1
201509;21;1
201510;14.9;1
201511;13.1;1
201512;12.5;1
201601;9.2;1
201602;9.5;1
201603;11.7;1
201604;15.3;1
201605;19;1
201606;23.3;1
201607;27.4;1
201608;27.9;1
201609;25.3;1
201610;14.4;1
201611;10.6;1
201612;5.1;1
201701;2;1
201702;12.1;1
201703;15.7;1
201704;17.1;1
201705;21.8;1
201706;27.8;1
201707;28.3;1
201708;28.4;1
201709;20.9;1
201710;19;1
201711;8.9;1
201712;6.4;1
201801;10.2;1
201802;5;1
201803;12;1
201804;20.1;1
201805;21.6;1
201806;25.7;1
201807;30;1
201808;29;1
201809;26.5;1
201810;17.1;1
201811;11.1;1
201812;7.8;1
201901;5.2;1
201902;12.3;1
201903;14.9;1
201904;17.1;1
201905;18.5;1
201906;26.6;1
201907;30;1
201908;27.3;1
201909;23.5;1
201910;18.1;1
201911;10.4;1
201912;9.3;1
202001;8.5;1
202002;12.2;1
202003;13.5;1
202004;20.8;1
202005;21.5;1
202006;23.6;1
202007;29.5;1
202008;29.7;1
202009;24.9;1
202010;15.4;1
202011;12.8;1
202012;8.1;1
202101;4.7;1
202102;11.9;1
202103;13.6;1
202104;15.8;1
202105;18;1
202106;25.8;1
202107;25;1
202108;24.9;1
202109;24.4;1
202110;16.7;1
202111;7.3;1
202112;6.8;1
202201;4.6;1
202202;11.2;1
202203;15.4;1
202204;16.6;1
202205;24.7;1
202206;28.5;1
202207;30.2;1
202208;30.2;1
202209;23.5;1
202210;21;1
202211;13.9;1
202212;8.6;1
202301;7.7;0
202302;12;0
202303;14.7;0
202304;16.4;0
202305;21.9;0
202306;28.6;0
202307;30;0
202308;30.5;0
202309;28.6;0
202310;21.7;0
202311;12.1;0
202312;9.7;0
202401;8.7;0
202402;12.4;0
202403;15.7;0
202404;17.3;0
202405;21;0
202406;25.3;0
202407;28.9;0
202408;30.9;0
202409;21.9;0
202410;19.9;0
202411;11.7;0
202412;6.4;0
