# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 52469001
# NOM_USUEL= CHAUMONT-SEMOUTIERS
# LATITUDE (°) = 48.092
# LONGITUDE(°)= 5.046
# ALTITUDE (m) = 294
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX152469001
# Amplitude minimale détectable de la série = 0.13
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196012 197112 198105 198412 200712
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197811;8.3;1
197812;6.3;1
197901;0.2;1
197902;5.2;1
197903;8.5;1
197904;11.9;1
197905;17.1;1
197906;21.2;1
197907;22.7;1
197908;20.4;1
197909;19.9;1
197910;15.6;1
197911;7.4;1
197912;7.4;1
198001;2.7;1
198002;8.8;1
198003;8.6;1
198004;11.9;1
198005;16.5;1
198006;18.8;1
198007;19.6;1
198008;22.9;1
198009;20.9;1
198010;13.6;1
198011;6.9;1
198012;3.8;1
198101;3.6;1
198102;4.7;1
198103;12.2;1
198104;14.6;1
198105;17;1
198106;19.1;1
198107;21.4;1
198108;23.6;1
198109;19.3;1
198110;12.6;1
198111;8.8;1
198112;4.4;1
198201;5.7;1
198202;7.1;1
198203;9.6;1
198204;13.3;1
198205;19.1;1
198206;22.1;1
198207;26.4;1
198208;22.1;1
198209;23;1
198210;13.3;1
198211;10.7;1
198212;5.1;1
198301;6.4;1
198302;3.7;1
198303;9.4;1
198304;12.3;1
198305;14.5;1
198306;22.6;1
198307;28.9;1
198308;24.8;1
198309;19.5;1
198310;14.1;1
198311;9.2;1
198312;5.3;1
198401;4.6;1
198402;4.6;1
198403;8.9;1
198404;14.1;1
198405;14.1;1
198406;19.8;1
198407;23.4;1
198408;23.3;1
198409;17;1
198410;14.1;1
198411;11.9;1
198412;5.2;1
198501;-1.4;1
198502;5.5;1
198503;7.1;1
198504;13.9;1
198505;16.9;1
198506;19.4;1
198507;24.5;1
198508;22.1;1
198509;22.8;1
198510;16.3;1
198511;4.7;1
198512;6.6;1
198601;4.5;1
198602;-1.4;1
198603;8.6;1
198604;9.5;1
198605;18.6;1
198606;22.4;1
198607;23.7;1
198608;22.3;1
198609;19.2;1
198610;16.6;1
198611;10.1;1
198612;5.6;1
198701;-1.8;1
198702;4.3;1
198703;6.8;1
198704;16;1
198705;14.8;1
198706;19;1
198707;22.7;1
198708;22.4;1
198709;22.4;1
198710;15.6;1
198711;8.2;1
198712;5.9;1
198801;7.9;1
198802;6.3;1
198803;7.9;1
198804;15.7;1
198805;18.8;1
198806;21.1;1
198807;22.5;1
198808;24.1;1
198809;18.5;1
198810;16.1;1
198811;7.9;1
198812;6.6;1
198901;6;1
198902;8.5;1
198903;13.8;1
198904;11;1
198905;21.7;1
198906;21.7;1
198907;24.8;1
198908;24.6;1
198909;21.2;1
198910;16.6;1
198911;9.2;1
198912;7.8;1
199001;5.6;1
199002;12.1;1
199003;13.5;1
199004;12.2;1
199005;20.9;1
199006;20.2;1
199007;23.8;1
199008;25.8;1
199009;19.2;1
199010;16.7;1
199011;8.2;1
199012;3;1
199101;4.8;1
199102;4;1
199103;12.8;1
199104;13.7;1
199105;15.9;1
199106;18.9;1
199107;25.2;1
199108;27.3;1
199109;22.9;1
199110;13.3;1
199111;8.1;1
199112;4.4;1
199201;4;1
199202;7.7;1
199203;10.4;1
199204;13.9;1
199205;21;1
199206;21.1;1
199207;24.8;1
199208;26.1;1
199209;19.9;1
199210;11.1;1
199211;10.3;1
199212;5.7;1
199301;7.6;1
199302;3.8;1
199303;10.9;1
199304;15.6;1
199305;19.2;1
199306;22.3;1
199307;22.5;1
199308;23.6;1
199309;17.5;1
199310;11.5;1
199311;5.7;1
199312;6.6;1
199401;6;1
199402;6.7;1
199403;12.5;1
199404;11.9;1
199405;17.9;1
199406;21.9;1
199407;27.6;1
199408;24.3;1
199409;17.7;1
199410;15.7;1
199411;12.2;1
199412;7.5;1
199501;5.2;1
199502;9.9;1
199503;9.1;1
199504;12.7;1
199505;18.9;1
199506;20.2;1
199507;27.1;1
199508;25.1;1
199509;17.1;1
199510;19;1
199511;9;1
199512;3.9;1
199601;5.3;1
199602;3.8;1
199603;9.3;1
199604;15.4;1
199605;16.4;1
199606;22.3;1
199607;23.6;1
199608;22.8;1
199609;17.9;1
199610;14.7;1
199611;7.3;1
199612;3.1;1
199701;1.9;1
199702;9.5;1
199703;12.9;1
199704;14.8;1
199705;19;1
199706;20.7;1
199707;23.2;1
199708;27;1
199709;22.1;1
199710;14.7;1
199711;10;1
199712;6.6;1
199801;6.4;1
199802;10;1
199803;11;1
199804;12.7;1
199805;20;1
199806;22.5;1
199807;23;1
199808;25.6;1
199809;18.4;1
199810;12.9;1
199811;5.7;1
199812;5.7;1
199901;7.3;1
199902;4.9;1
199903;11;1
199904;14.4;1
199905;19.9;1
199906;21;1
199907;25.5;1
199908;24.5;1
199909;22.5;1
199910;15.2;1
199911;6.7;1
199912;5.7;1
200001;5.3;1
200002;9.1;1
200003;10.6;1
200004;14.7;1
200005;20.7;1
200006;23.6;1
200007;21.1;1
200008;25.1;1
200009;21.2;1
200010;15.2;1
200011;10.2;1
200012;8.7;1
200101;6.3;1
200102;7.9;1
200103;11.5;1
200104;12.2;1
200105;20.2;1
200106;21;1
200107;24.9;1
200108;25.7;1
200109;16.3;1
200110;19.2;1
200111;7.6;1
200112;3.8;1
200201;6.1;1
200202;9.8;1
200203;12.4;1
200204;15.1;1
200205;17.6;1
200206;24.9;1
200207;23.9;1
200208;23.2;1
200209;19.4;1
200210;15.4;1
200211;11.2;1
200212;7.1;1
200301;3.5;1
200302;5.9;1
200303;15.2;1
200304;16;1
200305;19.7;1
200306;28.3;1
200307;26.9;1
200308;31.5;1
200309;22.5;1
200310;12.6;1
200311;11.3;1
200312;6;1
200401;4.8;1
200402;7.7;1
200403;10.6;1
200404;14.7;1
200405;17.9;1
200406;22.3;1
200407;23.9;1
200408;23.6;1
200409;20.9;1
200410;16.3;1
200411;8;1
200412;4.2;1
200501;5.2;1
200502;3.9;1
200503;11.5;1
200504;15;1
200505;18.9;1
200506;25;1
200507;24.2;1
200508;22.9;1
200509;21.9;1
200510;18.9;1
200511;8.2;1
200512;4;1
200601;3.7;1
200602;4.2;1
200603;8.7;1
200604;14.6;1
200605;18.5;1
200606;24.2;1
200607;30;1
200608;20.7;1
200609;23.6;1
200610;18.2;1
200611;11.8;1
200612;7.3;1
200701;7;1
200702;10.5;1
200703;11.2;1
200704;21.7;1
200705;20.5;1
200706;22.8;1
200707;22.5;1
200708;21.9;1
200709;18.9;1
200710;14.7;1
200711;7.8;1
200712;5.2;1
200801;8;1
200802;10.8;1
200803;9;1
200804;12.7;1
200805;21.4;1
200806;21.5;1
200807;24.5;1
200808;22.7;1
200809;17.9;1
200810;14.6;1
200811;9.2;1
200812;3.9;1
200901;3.4;1
200902;5.4;1
200903;10.5;1
200904;17;1
200905;20.7;1
200906;22;1
200907;24.4;1
200908;26.8;1
200909;21.5;1
200910;15.1;1
200911;11.9;1
200912;5.6;1
201001;1.6;1
201002;5.2;1
201003;10.6;1
201004;16.2;1
201005;16.1;1
201006;23;1
201007;26.7;1
201008;22.5;1
201009;18.9;1
201010;14.7;1
201011;7.9;1
201012;1.5;1
201101;5.2;1
201102;7.8;1
201103;13.4;1
201104;19.4;1
201105;21.9;1
201106;22.8;1
201107;21.9;1
201108;23.9;1
201109;22.2;1
201110;16.1;1
201111;12.1;1
201112;7.7;1
201201;6.1;1
201202;2.6;1
201203;14.6;1
201204;13.8;1
201205;19.9;1
201206;21.6;1
201207;23.3;1
201208;26.2;1
201209;21.2;1
201210;15.6;1
201211;9.6;1
201212;6.6;1
201301;3.8;1
201302;3.3;1
201303;8.3;1
201304;14.1;1
201305;14.4;1
201306;22;1
201307;27.1;1
201308;24.5;1
201309;20.4;1
201310;16.8;1
201311;7.8;1
201312;7.8;1
201401;8.5;1
201402;9.1;1
201403;14.6;1
201404;17.1;1
201405;18.8;1
201406;25.2;1
201407;24.1;1
201408;21.6;1
201409;22.6;1
201410;17.9;1
201411;12.2;1
201412;5.7;1
201501;5.3;1
201502;6.1;1
201503;12.1;1
201504;16.6;1
201505;19.4;1
201506;24.1;1
201507;28.9;1
201508;27.5;1
201509;18.9;1
201510;14.1;1
201511;12.8;1
201512;11.4;1
201601;7.3;1
201602;7.9;1
201603;9.5;1
201604;13.4;1
201605;18.3;1
201606;21.5;1
201607;25.4;1
201608;26;1
201609;23.7;1
201610;14.3;1
201611;8.9;1
201612;6.7;1
201701;2;1
201702;9.6;1
201703;13.7;1
201704;14.7;1
201705;21.1;1
201706;26.3;1
201707;25.7;1
201708;25.2;1
201709;19.4;1
201710;17.1;1
201711;8.8;1
201712;6.1;1
201801;8.7;1
201802;3.2;1
201803;9.5;1
201804;18.7;1
201805;21.6;1
201806;24.6;1
201807;29;1
201808;27.3;1
201809;23.8;1
201810;17.9;1
201811;10.8;1
201812;7.4;1
201901;3.7;1
201902;12.1;1
201903;12.7;1
201904;15.5;1
201905;17;1
201906;26.2;1
201907;28.2;1
201908;27.7;1
201909;22.2;1
201910;16.3;1
201911;9.5;1
201912;8.8;1
202001;8;1
202002;10.8;1
202003;12.1;1
202004;20.9;1
202005;20.3;1
202006;22.7;1
202007;26.8;1
202008;28.5;1
202009;24.5;1
202010;14.3;1
202011;12.7;1
202012;7.4;1
202101;4.9;1
202102;9.5;1
202103;12.2;1
202104;14.5;1
202105;16.5;1
202106;24.4;1
202107;23.5;1
202108;22.7;1
202109;22.8;1
202110;16.6;1
202111;7.8;1
202112;7.5;1
202201;5.6;1
202202;9.7;1
202203;14.5;1
202204;15.2;1
202205;23.1;1
202206;25.8;1
202207;28.7;1
202208;28.8;1
202209;20.4;1
202210;20.1;1
202211;11.4;1
202212;6.4;1
202301;6.4;0
202302;9.5;0
202303;12.4;0
202304;13.9;0
202305;20.1;0
202306;27.2;0
202307;26.3;0
202308;25.3;0
202309;26.6;0
202310;19.7;0
202311;10.5;0
202312;8.2;0
202401;6.7;0
202402;10.8;0
202403;13.5;0
202404;15.7;0
202405;19.5;0
202406;22.7;0
202407;25.5;0
202408;27.2;0
202409;19.6;0
202410;17.8;0
202411;10.1;0
202412;6.4;0
