# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 29168001
# NOM_USUEL= PTE DU RAZ
# LATITUDE (°) = 48.039
# LONGITUDE(°)= -4.732
# ALTITUDE (m) = 67
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX129168001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195812 196912 199612
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196001;9.1;1
196002;8.7;1
196003;10.4;1
196004;12;1
196005;15.9;1
196006;18.5;1
196007;17.2;1
196008;17.4;1
196009;16.4;1
196010;14.2;1
196011;12.2;1
196012;9.1;1
196101;9.6;1
196102;10.4;1
196103;11.3;1
196104;13;1
196105;14.8;1
196106;16.4;1
196107;17.4;1
196108;18.1;1
196109;18.3;1
196110;15.1;1
196111;10.7;1
196112;8.9;1
196201;9.3;1
196202;8.2;1
196203;7.8;1
196204;11.2;1
196205;12.7;1
196206;16.5;1
196207;17.6;1
196208;17.6;1
196209;17;1
196210;15.4;1
196211;10.8;1
196212;8.6;1
196301;3.6;1
196302;5.5;1
196303;8.7;1
196304;10.4;1
196305;12.6;1
196306;15.4;1
196307;17.3;1
196308;16.9;1
196309;16;1
196310;14.5;1
196311;12.9;1
196312;7.6;1
196401;7.4;1
196402;8.5;1
196403;8.2;1
196404;10.5;1
196405;14.5;1
196406;15.9;1
196407;17.7;1
196408;17.6;1
196409;18;1
196410;13.3;1
196411;11.4;1
196412;9.6;1
196501;8.4;1
196502;6.2;1
196503;9.7;1
196504;10.8;1
196505;13.2;1
196506;15.2;1
196507;17;1
196508;17.4;1
196509;15.1;1
196510;15.7;1
196511;10.7;1
196512;10.9;1
196601;8.1;1
196602;10.6;1
196603;10.3;1
196604;12.3;1
196605;14;1
196606;16.6;1
196607;17.5;1
196608;17.9;1
196609;18.5;1
196610;14.6;1
196611;10.3;1
196612;10.7;1
196701;9.2;1
196702;9.3;1
196703;10.1;1
196704;11.1;1
196705;12.8;1
196706;16;1
196707;18.2;1
196708;18.3;1
196709;15.7;1
196710;14.6;1
196711;10.9;1
196712;9.5;1
196801;9.6;1
196802;7.9;1
196803;9.6;1
196804;11.5;1
196805;13.2;1
196806;16;1
196807;17.9;1
196808;17.9;1
196809;16.9;1
196810;16.2;1
196811;12.6;1
196812;10.2;1
196901;10.3;1
196902;7.5;1
196903;9.4;1
196904;11.5;1
196905;14.1;1
196906;16.8;1
196907;18.2;1
196908;18.2;1
196909;16.6;1
196910;16.8;1
196911;11.6;1
196912;9.4;1
197001;9.3;1
197002;8.8;1
197003;8.7;1
197004;10.2;1
197005;14.3;1
197006;18.4;1
197007;17;1
197008;18.4;1
197009;18.3;1
197010;15.1;1
197011;12.6;1
197012;8.8;1
197101;9.7;1
197102;8.7;1
197103;8.3;1
197104;12.1;1
197105;13.9;1
197106;16;1
197107;21.2;1
197108;19.1;1
197109;19.5;1
197110;16.5;1
197111;11.5;1
197112;9.6;1
197201;8.9;1
197202;9.1;1
197203;10.4;1
197204;10.5;1
197205;12;1
197206;13.6;1
197207;17.7;1
197208;17.7;1
197209;16.9;1
197210;14.9;1
197211;11.7;1
197212;10.3;1
197301;8.2;1
197302;8.6;1
197303;10.4;1
197304;11.2;1
197305;14.8;1
197306;17.3;1
197307;17.7;1
197308;19.7;1
197309;18.4;1
197310;14.3;1
197311;12.2;1
197312;10.3;1
197401;10.6;1
197402;9.6;1
197403;10.3;1
197404;11.9;1
197405;13.9;1
197406;17.6;1
197407;17.6;1
197408;18.1;1
197409;15.3;1
197410;11.7;1
197411;11.3;1
197412;11.1;1
197501;11;1
197502;10.4;1
197503;9.1;1
197504;11.6;1
197505;13.8;1
197506;17.7;1
197507;19.7;1
197508;20.1;1
197509;16.4;1
197510;14.5;1
197511;11.9;1
197512;8.8;1
197601;9.4;1
197602;9;1
197603;10.1;1
197604;12.2;1
197605;14.6;1
197606;19.7;1
197607;19.1;1
197608;21;1
197609;16.6;1
197610;14.2;1
197611;11.8;1
197612;8.5;1
197701;8.3;1
197702;9.8;1
197703;10.8;1
197704;10.9;1
197705;13.3;1
197706;15;1
197707;18.6;1
197708;18.1;1
197709;17.2;1
197710;15.6;1
197711;11.6;1
197712;10.5;1
197801;8.8;1
197802;8.6;1
197803;9.8;1
197804;10.3;1
197805;14.5;1
197806;15.9;1
197807;17.1;1
197808;17.7;1
197809;17.6;1
197810;15.1;1
197811;12.9;1
197812;10.5;1
197901;7;1
197902;8.2;1
197903;9.2;1
197904;10.7;1
197905;13;1
197906;16.5;1
197907;18.3;1
197908;17.5;1
197909;16.7;1
197910;15.6;1
197911;12.2;1
197912;11;1
198001;8.2;1
198002;10;1
198003;9;1
198004;11.5;1
198005;13.9;1
198006;15.6;1
198007;16.4;1
198008;18.4;1
198009;17.4;1
198010;13.8;1
198011;10.2;1
198012;10.2;1
198101;9.6;1
198102;7.9;1
198103;10.3;1
198104;11.9;1
198105;13.1;1
198106;15.9;1
198107;17.6;1
198108;18.9;1
198109;18.2;1
198110;13.7;1
198111;12.2;1
198112;10.5;1
198201;9.8;1
198202;9.6;1
198203;10.6;1
198204;12.2;1
198205;14.2;1
198206;16.9;1
198207;19.2;1
198208;18;1
198209;18.3;1
198210;13.9;1
198211;12.3;1
198212;10.3;1
198301;10.2;1
198302;6.9;1
198303;9.5;1
198304;10.4;1
198305;12.9;1
198306;16.9;1
198307;22.5;1
198308;20.1;1
198309;17.6;1
198310;14.9;1
198311;12.2;1
198312;10.6;1
198401;9.8;1
198402;8.4;1
198403;9;1
198404;14;1
198405;12.2;1
198406;16.2;1
198407;19.8;1
198408;19.4;1
198409;16.5;1
198410;14.2;1
198411;12.7;1
198412;10.7;1
198501;7;1
198502;7.9;1
198503;8.9;1
198504;12.1;1
198505;13.9;1
198506;16.4;1
198507;18.7;1
198508;17;1
198509;18.3;1
198510;15.7;1
198511;10.9;1
198512;11.1;1
198601;10;1
198602;3.5;1
198603;9;1
198604;9.4;1
198605;12.6;1
198606;16.3;1
198607;17.3;1
198608;16.3;1
198609;15.7;1
198610;15.4;1
198611;12.2;1
198612;11.2;1
198701;5.3;1
198702;7.5;1
198703;8.5;1
198704;12.8;1
198705;13.6;1
198706;15;1
198707;18.1;1
198708;18.8;1
198709;18.4;1
198710;14.6;1
198711;11.6;1
198712;10;1
198801;10.7;1
198802;9.3;1
198803;10.1;1
198804;12;1
198805;14.7;1
198806;17.6;1
198807;17;1
198808;18.4;1
198809;16.3;1
198810;15.3;1
198811;11.9;1
198812;11.4;1
198901;10.4;1
198902;10.4;1
198903;11.4;1
198904;11;1
198905;18.1;1
198906;18.1;1
198907;20;1
198908;19.4;1
198909;18;1
198910;15.7;1
198911;12.6;1
198912;10.5;1
199001;11.1;1
199002;11.6;1
199003;11.8;1
199004;12;1
199005;18;1
199006;16.5;1
199007;21;1
199008;20.7;1
199009;18.6;1
199010;15.8;1
199011;11.4;1
199012;9.1;1
199101;8.6;1
199102;7;1
199103;10.3;1
199104;11.2;1
199105;13.7;1
199106;15;1
199107;17.8;1
199108;20;1
199109;19.8;1
199110;14;1
199111;11.6;1
199112;8.8;1
199201;8;1
199202;9.2;1
199203;10.1;1
199204;11.1;1
199205;16.4;1
199206;17.6;1
199207;19;1
199208;18.4;1
199209;16.8;1
199210;12.6;1
199211;12.6;1
199212;9.5;1
199301;11;1
199302;8.2;1
199303;10.6;1
199304;12.5;1
199305;14.6;1
199306;17.4;1
199307;17.4;1
199308;18.8;1
199309;16.4;1
199310;13.1;1
199311;9.9;1
199312;11;1
199401;9.9;1
199402;9.6;1
199403;10.8;1
199404;10.8;1
199405;14.5;1
199406;17;1
199407;18.5;1
199408;18.8;1
199409;15.9;1
199410;15.4;1
199411;13.6;1
199412;12.1;1
199501;10.8;1
199502;10.8;1
199503;10.1;1
199504;11.8;1
199505;15.7;1
199506;17.1;1
199507;20;1
199508;20.7;1
199509;16.5;1
199510;16.5;1
199511;13;1
199512;9.4;1
199601;9.9;1
199602;8.4;1
199603;10;1
199604;11.9;1
199605;12.6;1
199606;18.8;1
199607;19.5;1
199608;18.9;1
199609;17.4;1
199610;14.9;1
199611;11.6;1
199612;7.9;1
199701;6.8;1
199702;10.3;1
199703;11.9;1
199704;14.2;1
199705;16.7;1
199706;16.8;1
199707;19;1
199708;20.8;1
199709;20;1
199710;16.4;1
199711;13.6;1
199712;11.1;1
199801;9.5;1
199802;10;1
199803;11.6;1
199804;11.5;1
199805;16.4;1
199806;17.1;1
199807;17.4;1
199808;18.9;1
199809;17.9;1
199810;14.9;1
199811;11.8;1
199812;11.2;1
199901;10.7;1
199902;9.7;1
199903;11.3;1
199904;12.3;1
199905;16.4;1
199906;17;1
199907;20.3;1
199908;19.8;1
199909;19;1
199910;15.5;1
199911;12.8;1
199912;11.5;1
200001;9.2;1
200002;10.8;1
200003;10.7;1
200004;11.7;1
200005;14.6;1
200006;17.1;1
200007;18.2;1
200008;18.9;1
200009;18.2;1
200010;14.4;1
200011;12.1;1
200012;11.6;1
200101;9.7;1
200102;10.3;1
200103;11.2;1
200104;12;1
200105;15.3;1
200106;17.7;1
200107;19.2;1
200108;19.6;1
200109;17.4;1
200110;16.6;1
200111;12.3;1
200112;9.1;1
200201;10.4;1
200202;10.9;1
200203;11.8;1
200204;12.9;1
200205;14.7;1
200206;15.6;1
200207;17.7;1
200208;18.3;1
200209;19.1;1
200210;15.5;1
200211;13.5;1
200212;11;1
200301;8.9;1
200302;9.3;1
200303;12.8;1
200304;14;1
200305;15.1;1
200306;18.3;1
200307;19.6;1
200308;22.3;1
200309;19.2;1
200310;14.6;1
200311;13.2;1
200312;10.7;1
200401;10.5;1
200402;9.3;1
200403;10.1;1
200404;12.2;1
200405;15.6;1
200406;18.3;1
200407;18.1;1
200408;19.6;1
200409;19;1
200410;15.4;1
200411;12.4;1
200412;10;1
200501;10.5;1
200502;8.1;1
200503;10.8;1
200504;12.3;1
200505;14.6;1
200506;18.7;1
200507;19.5;1
200508;19.5;1
200509;18.6;1
200510;16.6;1
200511;12.6;1
200512;9.6;1
200601;8.4;1
200602;7.5;1
200603;9.5;1
200604;12;1
200605;14.2;1
200606;18.9;1
200607;21.5;1
200608;18.6;1
200609;19.2;1
200610;17.6;1
200611;14.1;1
200612;11.4;1
200701;11.1;1
200702;11.4;1
200703;11.2;1
200704;15.2;1
200705;14.7;1
200706;17.3;1
200707;17.7;1
200708;18.9;1
200709;17.7;1
200710;15.3;1
200711;12.5;1
200712;10;1
200801;10.7;1
200802;11;1
200803;10.8;1
200804;12.4;1
200805;16.8;1
200806;17.5;1
200807;18.3;1
200808;18;1
200809;17.3;1
200810;14.5;1
200811;11.7;1
200812;9;1
200901;8.4;1
200902;8.6;1
200903;11.7;1
200904;12.6;1
200905;15.3;1
200906;18.9;1
200907;18.5;1
200908;18.9;1
200909;17.6;1
200910;16;1
200911;13.1;1
200912;10.1;1
201001;7.6;1
201002;8.6;1
201003;9.7;1
201004;13.5;1
201005;15.2;1
201006;18;1
201007;19.3;1
201008;18.4;1
201009;17.6;1
201010;15.5;1
201011;11.2;1
201012;7.8;1
201101;8.7;1
201102;10.5;1
201103;11.4;1
201104;15.8;1
201105;16.1;1
201106;16.7;1
201107;17.6;1
201108;18.6;1
201109;18.6;1
201110;16.5;1
201111;14.7;1
201112;11.8;1
201201;10.6;1
201202;8.7;1
201203;13.4;1
201204;11.8;1
201205;15.7;1
201206;16.4;1
201207;18.2;1
201208;19.9;1
201209;17.7;1
201210;15;1
201211;11.9;1
201212;11.2;1
201301;10;1
201302;8.6;1
201303;9;1
201304;11.3;1
201305;13.3;1
201306;15.8;1
201307;20.4;1
201308;20.1;1
201309;18.6;1
201310;17;1
201311;12.2;1
201312;11.3;1
201401;10.8;1
201402;10.8;1
201403;12;1
201404;14.6;1
201405;16.4;1
201406;19.3;1
201407;21.1;1
201408;19.1;1
201409;21.5;1
201410;17.4;1
201411;14.2;1
201412;11.8;1
201501;10.9;1
201502;9.2;1
201503;11.2;1
201504;15.3;1
201505;14.7;1
201506;18.2;1
201507;19.1;1
201508;18.6;1
201509;18;1
201510;16.1;1
201511;14.7;1
201512;14;1
201601;11.4;1
201602;9.8;1
201603;9.8;1
201604;12.7;1
201605;17.1;1
201606;18.5;1
201607;20.3;1
201608;20.8;1
201609;19.3;1
201610;15.9;1
201611;12.7;1
201612;11.6;1
201701;9.7;1
201702;10.9;1
201703;12.2;1
201704;14.1;1
201705;17.3;1
201706;19.2;1
201707;19.6;1
201708;18.9;1
201709;16;1
201710;15.6;1
201711;12.7;1
201712;11.2;1
201801;11.5;1
201802;8.5;1
201803;10;1
201804;13.7;1
201805;16.1;1
201806;19.9;1
201807;20.9;1
201808;19.7;1
201809;18.8;1
201810;15;1
201811;12.6;1
201812;11.9;1
201901;9.8;1
201902;11.5;1
201903;12.4;1
201904;14;1
201905;15.5;1
201906;18.2;1
201907;21.8;1
201908;19.8;1
201909;18.1;1
201910;15.6;1
201911;12.2;1
201912;11.6;1
202001;11;1
202002;11.6;1
202003;11.5;1
202004;15;1
202005;18.2;1
202006;18.4;1
202007;18.9;1
202008;20;1
202009;19.1;1
202010;14.7;1
202011;14.1;1
202012;11.4;1
202101;9.6;1
202102;10.1;1
202103;11.8;1
202104;13.7;1
202105;14.7;1
202106;17.9;1
202107;20.1;1
202108;19.4;1
202109;20.1;1
202110;16.8;1
202111;12.7;1
202112;11.3;1
202201;10.3;1
202202;11.2;1
202203;12.7;1
202204;14;1
202205;17.4;1
202206;19;1
202207;21.7;1
202208;22.5;1
202209;18.9;1
202210;16.9;1
202211;14.5;1
202212;9.9;1
202301;10.5;0
202302;10.4;0
202303;11.8;0
202304;13.8;0
202305;16.8;0
202306;20.9;0
202307;19.5;0
202308;19.4;0
202309;20.8;0
202310;17.7;0
202311;13.6;0
202312;12.5;0
202401;9.7;0
202402;11.9;0
202403;12.5;0
202404;13.7;0
202405;16.7;0
202406;17.8;0
202407;19.1;0
202408;20.2;0
202409;18.1;0
202410;16.3;0
202411;14;0
202412;11.5;0
