# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 29022001
# NOM_USUEL= CAMARET
# LATITUDE (°) = 48.274
# LONGITUDE(°)= -4.606
# ALTITUDE (m) = 40
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX129022001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 197005 198112 200412 200812 201412 202108
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199604;12.3;1
199605;12.4;1
199606;19.4;1
199607;19.9;1
199608;19.8;1
199609;18.3;1
199610;15.5;1
199611;11.7;1
199612;8.2;1
199701;7.3;1
199702;10.7;1
199703;12.9;1
199704;15.2;1
199705;17.1;1
199706;17.4;1
199707;20.3;1
199708;22.1;1
199709;21.2;1
199710;17.3;1
199711;13.7;1
199712;11.4;1
199801;10;1
199802;11.2;1
199803;12.3;1
199804;11.6;1
199805;17.7;1
199806;17.8;1
199807;18.3;1
199808;20.8;1
199809;18.7;1
199810;15.2;1
199811;11.3;1
199812;11.2;1
199901;10.9;1
199902;10;1
199903;11.9;1
199904;12.6;1
199905;17;1
199906;17.9;1
199907;21.7;1
199908;21.1;1
199909;19.9;1
199910;16.1;1
199911;12.8;1
199912;11.5;1
200001;9.5;1
200002;11;1
200003;11.1;1
200004;11.6;1
200005;14.9;1
200006;18.1;1
200007;19.2;1
200008;20.1;1
200009;18.9;1
200010;14.6;1
200011;11.9;1
200012;11.5;1
200101;9.3;1
200102;10.1;1
200103;11.2;1
200104;12.1;1
200105;16.3;1
200106;18.7;1
200107;20.7;1
200108;20.6;1
200109;18;1
200110;17.1;1
200111;12.5;1
200112;9.3;1
200201;10.6;1
200202;11.2;1
200203;12.6;1
200204;13.4;1
200205;15.4;1
200206;16.2;1
200207;18.8;1
200208;19.4;1
200209;20;1
200210;16.3;1
200211;13.6;1
200212;11.2;1
200301;9.2;1
200302;9.9;1
200303;13.9;1
200304;15;1
200305;15.3;1
200306;19.6;1
200307;21;1
200308;24;1
200309;20.4;1
200310;15.3;1
200311;13.5;1
200312;11.1;1
200401;10.8;1
200402;10;1
200403;10.7;1
200404;12.7;1
200405;16.6;1
200406;19.1;1
200407;19.1;1
200408;20.4;1
200409;19.4;1
200410;15.7;1
200411;12.9;1
200412;10.5;1
200501;10.3;1
200502;8.2;1
200503;12;1
200504;13.2;1
200505;15.3;1
200506;20.1;1
200507;20.4;1
200508;20.6;1
200509;19.8;1
200510;18;1
200511;13;1
200512;9.7;1
200601;9.2;1
200602;8.3;1
200603;10.3;1
200604;12.5;1
200605;15;1
200606;20.1;1
200607;23.4;1
200608;20;1
200609;20.1;1
200610;17.8;1
200611;14.2;1
200612;11.5;1
200701;11.2;1
200702;11.6;1
200703;11.7;1
200704;16;1
200705;15.4;1
200706;18;1
200707;18.5;1
200708;19.7;1
200709;18.5;1
200710;15.9;1
200711;12.5;1
200712;10.3;1
200801;10.7;1
200802;11.8;1
200803;11.1;1
200804;12.9;1
200805;18.2;1
200806;18.5;1
200807;19.5;1
200808;18.7;1
200809;17.9;1
200810;15;1
200811;11.9;1
200812;9;1
200901;8.7;1
200902;9.5;1
200903;12.3;1
200904;13.1;1
200905;15.8;1
200906;19.6;1
200907;19.1;1
200908;19.6;1
200909;18.3;1
200910;16.5;1
200911;14;1
200912;10.1;1
201001;8;1
201002;8.8;1
201003;10.3;1
201004;14.5;1
201005;15.7;1
201006;19.2;1
201007;20.1;1
201008;20.1;1
201009;18.5;1
201010;16.1;1
201011;11.3;1
201012;7.7;1
201101;8.7;1
201102;10.7;1
201103;12;1
201104;17.3;1
201105;16.3;1
201106;17.3;1
201107;19.1;1
201108;19.5;1
201109;19.7;1
201110;17.1;1
201111;15.2;1
201112;11.9;1
201201;10.5;1
201202;8.8;1
201203;14.5;1
201204;12.4;1
201205;16.9;1
201206;17.2;1
201207;19.2;1
201208;20.9;1
201209;18.2;1
201210;15.8;1
201211;12.4;1
201212;11.6;1
201301;10.3;1
201302;9.6;1
201303;11;1
201304;12.1;1
201305;14.7;1
201306;16.7;1
201307;22.5;1
201308;21.2;1
201309;19.6;1
201310;17.5;1
201311;12.5;1
201312;11.6;1
201401;11;1
201402;10.8;1
201403;11.9;1
201404;14.7;1
201405;16;1
201406;20.6;1
201407;21.5;1
201408;19.5;1
201409;22.7;1
201410;17.6;1
201411;13.9;1
201412;10.8;1
201501;10.4;1
201502;9;1
201503;10.9;1
201504;15.9;1
201505;15.1;1
201506;19.2;1
201507;20.5;1
201508;20.1;1
201509;18.5;1
201510;16.5;1
201511;15.1;1
201512;14.9;1
201601;12;1
201602;11.5;1
201603;11.3;1
201604;12.5;1
201605;16.7;1
201606;18.4;1
201607;21;1
201608;22;1
201609;20.3;1
201610;15.1;1
201611;12.6;1
201612;12.2;1
201701;9.9;1
201702;11.5;1
201703;13.6;1
201704;15.5;1
201705;18.1;1
201706;19.9;1
201707;20.5;1
201708;19.3;1
201709;16.4;1
201710;15.2;1
201711;13.9;1
201712;11.1;1
201801;11;1
201802;8.1;1
201803;10.2;1
201804;14.6;1
201805;17.7;1
201806;21.1;1
201807;23.1;1
201808;21.3;1
201809;20.1;1
201810;16.5;1
201811;13.2;1
201812;12;1
201901;9.6;1
201902;12.5;1
201903;12.9;1
201904;15.1;1
201905;16.4;1
201906;19.1;1
201907;22.8;1
201908;21.3;1
201909;19.2;1
201910;16.1;1
201911;12.6;1
201912;11.6;1
202001;10.9;1
202002;11.6;1
202003;11.7;1
202004;15.7;1
202005;18.8;1
202006;18.4;1
202007;19.8;1
202008;20.9;1
202009;20.1;1
202010;15.4;1
202011;14.3;1
202012;11.5;1
202101;9.5;1
202102;10.2;1
202103;11.9;1
202104;14.3;1
202105;14.5;1
202106;18.6;1
202107;20.9;1
202108;19.8;1
202109;21;1
202110;17.4;1
202111;12.7;1
202112;11.4;1
202201;10.4;1
202202;11.3;1
202203;14;1
202204;14.9;1
202205;18;1
202206;20.4;1
202207;23.9;1
202208;24.2;1
202209;20.2;1
202210;17.7;1
202211;14.7;1
202212;9.8;1
202301;10.5;0
202302;11.1;0
202303;12.1;0
202304;14.5;0
202305;18.1;0
202306;22.1;0
202307;19.9;0
202308;20.4;0
202309;21.9;0
202310;18.2;0
202311;13.6;0
202312;12.6;0
202401;9.8;0
202402;12.2;0
202403;12.9;0
202404;14.5;0
202405;18.3;0
202406;19.8;0
202407;20;0
202408;21.2;0
202409;18.6;0
202410;16.7;0
202411;14.4;0
202412;11.3;0
