# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 38442001
# NOM_USUEL= GRANDE-CHARTREUSE
# LATITUDE (°) = 45.363
# LONGITUDE(°)= 5.792
# ALTITUDE (m) = 945
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX238442001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 198812 200512 201012
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196801;1.4;1
196802;3.5;1
196803;6.7;1
196804;12.8;1
196805;13;1
196806;17.7;1
196807;20.1;1
196808;17;1
196809;15.8;1
196810;15.3;1
196811;6.8;1
196812;1.8;1
196901;4.3;1
196902;0.9;1
196903;5.7;1
196904;9.5;1
196905;16.2;1
196906;15;1
196907;20.6;1
196908;18.5;1
196909;17;1
196910;14.9;1
196911;6.9;1
196912;-1.5;1
197001;4.5;1
197002;1.4;1
197003;1.8;1
197004;6.2;1
197005;13.4;1
197006;19;1
197007;20;1
197008;20.1;1
197009;18.7;1
197010;11.3;1
197011;9.3;1
197012;1.3;1
197101;3.6;1
197102;2.5;1
197103;1.4;1
197104;13;1
197105;15.3;1
197106;15.8;1
197107;22.6;1
197108;22.3;1
197109;16.5;1
197110;13.9;1
197111;2.8;1
197112;5.5;1
197201;2.5;1
197202;5.3;1
197203;8.8;1
197204;7.8;1
197205;12.6;1
197206;16.2;1
197207;18.8;1
197208;17.6;1
197209;13.4;1
197210;12;1
197211;8.3;1
197212;6.7;1
197301;2.5;1
197302;0.2;1
197303;4.6;1
197304;5.9;1
197305;16.2;1
197306;18;1
197307;19.3;1
197308;21.5;1
197309;18.3;1
197310;11;1
197311;7.2;1
197312;2.8;1
197401;6.2;1
197402;2.6;1
197403;7.4;1
197404;9.7;1
197405;13.2;1
197406;16.5;1
197407;19.8;1
197408;20.4;1
197409;15.4;1
197410;4;1
197411;6;1
197412;4.7;1
197501;5.6;1
197502;5.5;1
197503;3.5;1
197504;8.8;1
197505;12.9;1
197506;16;1
197507;20.9;1
197508;20.3;1
197509;17.5;1
197510;10.3;1
197511;5;1
197512;2.2;1
197601;2.4;1
197602;4.9;1
197603;6.5;1
197604;9.7;1
197605;15.8;1
197606;21.5;1
197607;20.6;1
197608;19.1;1
197609;14.7;1
197610;11.7;1
197611;4.2;1
197612;3.6;1
197701;3.2;1
197702;5.5;1
197703;9.5;1
197704;8.1;1
197705;12.7;1
197706;16.2;1
197707;19;1
197708;17.5;1
197709;15.3;1
197710;14.4;1
197711;5.8;1
197712;5.2;1
197801;1.7;1
197802;3.3;1
197803;6.1;1
197804;6.6;1
197805;11.9;1
197806;17;1
197807;19.1;1
197808;18.7;1
197809;16.6;1
197810;11.4;1
197811;7.4;1
197812;6.1;1
197901;1.7;1
197902;3.1;1
197903;6.4;1
197904;6.9;1
197905;15.4;1
197906;18.1;1
197907;20.5;1
197908;18.1;1
197909;16.4;1
197910;13.5;1
197911;5.1;1
197912;4.4;1
198001;1.1;1
198002;4.8;1
198003;4.5;1
198004;6.6;1
198005;11.5;1
198006;15.2;1
198007;17.5;1
198008;19.8;1
198009;18.8;1
198010;10.4;1
198011;5.3;1
198012;0.7;1
198101;0.3;1
198102;0.8;1
198103;8;1
198104;11.6;1
198105;13.6;1
198106;17.6;1
198107;17.9;1
198108;20;1
198109;16.7;1
198110;11.4;1
198111;7.1;1
198112;2.6;1
198201;5;1
198202;4.9;1
198203;4.4;1
198204;10.1;1
198205;15.2;1
198206;19;1
198207;22.6;1
198208;18.9;1
198209;18.5;1
198210;11.4;1
198211;8;1
198212;3.2;1
198301;4.4;1
198302;0.1;1
198303;6.4;1
198304;9.9;1
198305;12.1;1
198306;18.8;1
198307;26.2;1
198308;20.3;1
198309;18.3;1
198310;12.3;1
198311;8.2;1
198312;5.2;1
198401;2.7;1
198402;0.7;1
198403;3.5;1
198404;9.5;1
198405;10.6;1
198406;17.6;1
198407;22.5;1
198408;18.8;1
198409;14.3;1
198410;11.7;1
198411;10.9;1
198412;4.2;1
198501;-2.5;1
198502;4.4;1
198503;3.1;1
198504;11;1
198505;12.7;1
198506;17.5;1
198507;22.8;1
198508;20.7;1
198509;19.7;1
198510;14.4;1
198511;1.7;1
198512;6.4;1
198601;1.4;1
198602;-0.5;1
198603;5.9;1
198604;6.4;1
198605;17.3;1
198606;18.8;1
198607;21.1;1
198608;20.3;1
198609;17.7;1
198610;13.8;1
198611;8.3;1
198612;3.9;1
198701;-1.4;1
198702;1.9;1
198703;3.4;1
198704;11.8;1
198705;11.3;1
198706;16.3;1
198707;20.1;1
198708;20.7;1
198709;20.6;1
198710;13.8;1
198711;6.3;1
198712;7.3;1
198801;6.2;1
198802;3.3;1
198803;3.9;1
198804;11.5;1
198805;14.5;1
198806;16.2;1
198807;20.1;1
198808;20.7;1
198809;15.6;1
198810;14.2;1
198811;5.4;1
198812;3.2;1
198901;5.1;1
198902;7.2;1
198903;10.5;1
198904;8.6;1
198905;17.2;1
198906;18.3;1
198907;21.8;1
198908;22.1;1
198909;16.6;1
198910;13.9;1
198911;8.3;1
198912;8.9;1
199001;7.1;1
199002;9.7;1
199003;9.3;1
199004;8.1;1
199005;17.3;1
199006;17.9;1
199007;21.9;1
199008;22.2;1
199009;17;1
199010;14.1;1
199011;5.1;1
199012;0.4;1
199101;3.6;1
199102;3.3;1
199103;9.4;1
199104;8.9;1
199105;11.8;1
199106;17.1;1
199107;22.7;1
199108;23.3;1
199109;18.8;1
199110;10.4;1
199111;5.8;1
199112;2.7;1
199201;2.9;1
199202;4.3;1
199203;6.9;1
199204;10.8;1
199205;16.5;1
199206;16.3;1
199207;20.6;1
199208;24.1;1
199209;17;1
199210;8.3;1
199211;9.5;1
199212;4.3;1
199301;6.4;1
199302;3.3;1
199303;7;1
199304;11.3;1
199305;16;1
199306;18.9;1
199307;19.3;1
199308;21.3;1
199309;15.6;1
199310;10.7;1
199311;4.7;1
199312;3.8;1
199401;3.3;1
199402;4.8;1
199403;11.3;1
199404;6.6;1
199405;16.1;1
199406;19;1
199407;24.4;1
199408;22.9;1
199409;15.5;1
199410;13.1;1
199411;10;1
199412;4.7;1
199501;1.9;1
199502;6.1;1
199503;5.4;1
199504;10.8;1
199505;14.9;1
199506;16.9;1
199507;23.3;1
199508;19.9;1
199509;14;1
199510;16.1;1
199511;7.5;1
199512;4.9;1
199601;7.8;1
199602;0.9;1
199603;5.4;1
199604;11.2;1
199605;14.3;1
199606;19.1;1
199607;19.7;1
199608;19.1;1
199609;13.7;1
199610;11.3;1
199611;6.5;1
199612;4.2;1
199701;5.2;1
199702;8.1;1
199703;10.9;1
199704;11.9;1
199705;16.7;1
199706;18.4;1
199707;19.5;1
199708;23.3;1
199709;19.6;1
199710;12.8;1
199711;9.7;1
199712;3.8;1
199801;5.1;1
199802;8;1
199803;8.1;1
199804;9.8;1
199805;17.3;1
199806;19.7;1
199807;21.8;1
199808;21.4;1
199809;16.1;1
199810;11.1;1
199811;3.3;1
199812;3.5;1
199901;5.6;1
199902;0.3;1
199903;8.1;1
199904;10;1
199905;17.8;1
199906;18.1;1
199907;21.8;1
199908;20.9;1
199909;19.5;1
199910;13.6;1
199911;4.1;1
199912;3.4;1
200001;2.1;1
200002;5;1
200003;7.8;1
200004;11.6;1
200005;17.4;1
200006;20.3;1
200007;18.9;1
200008;22.3;1
200009;18.5;1
200010;12;1
200011;7.7;1
200012;7.8;1
200101;5;1
200102;5.2;1
200103;10.3;1
200104;8.4;1
200105;16.4;1
200106;18.5;1
200107;21.3;1
200108;22.2;1
200109;13.6;1
200110;17.7;1
200111;3.6;1
200112;0;1
200201;5.5;1
200202;5.9;1
200203;9.8;1
200204;12.1;1
200205;13.5;1
200206;21.5;1
200207;20.3;1
200208;19;1
200209;15.1;1
200210;13.6;1
200211;8.8;1
200212;5.3;1
200301;0.9;1
200302;1.7;1
200303;10.8;1
200304;12.6;1
200305;17.3;1
200306;26.3;1
200307;24.8;1
200308;27.7;1
200309;17.7;1
200310;10;1
200311;9.5;1
200312;5.2;1
200401;2.2;1
200402;4.3;1
200403;6.4;1
200404;10;1
200405;14.6;1
200406;20;1
200407;22.3;1
200408;21.9;1
200409;18.3;1
200410;15.1;1
200411;5.7;1
200412;4.5;1
200501;2.6;1
200502;-0.6;1
200503;7.1;1
200504;10.6;1
200505;16.4;1
200506;22.1;1
200507;21.8;1
200508;18.6;1
200509;16.9;1
200510;15.2;1
200511;6.7;1
200512;0.2;1
200601;3.2;1
200602;1.6;1
200603;6.1;1
200604;11.4;1
200605;16.1;1
200606;21.9;1
200607;26.2;1
200608;17.7;1
200609;19.8;1
200610;17.1;1
200611;11.1;1
200612;6.9;1
200701;5.1;1
200702;6.7;1
200703;7.8;1
200704;16.8;1
200705;16.1;1
200706;19.1;1
200707;20.8;1
200708;19.4;1
200709;16.2;1
200710;11.6;1
200711;4.8;1
200712;3.9;1
200801;6.1;1
200802;7;1
200803;5.7;1
200804;10.4;1
200805;16.9;1
200806;18.7;1
200807;21.3;1
200808;20.9;1
200809;15.4;1
200810;12.9;1
200811;6.1;1
200812;1.9;1
200901;3.3;1
200902;3.4;1
200903;6.6;1
200904;13.1;1
200905;19.5;1
200906;19.9;1
200907;23.3;1
200908;24.1;1
200909;18.3;1
200910;13.4;1
200911;10;1
200912;3.1;1
201001;0.2;1
201002;3.1;1
201003;6.7;1
201004;12.7;1
201005;12.6;1
201006;18.7;1
201007;24.2;1
201008;20.1;1
201009;16.6;1
201010;11.9;1
201011;6.3;1
201012;2.3;1
201101;3.8;1
201102;6.7;1
201103;9.3;1
201104;16.1;1
201105;20;1
201106;19;1
201107;18.6;1
201108;23.2;1
201109;19.3;1
201110;13.5;1
201111;11.3;1
201112;4.5;1
201201;3.3;1
201202;-1.9;1
201203;11.7;1
201204;10.5;1
201205;16.8;1
201206;20.8;1
201207;21.4;1
201208;24;1
201209;16.9;1
201210;13.5;1
201211;9.8;1
201212;4.7;1
201301;3.7;1
201302;1;1
201303;6.4;1
201304;11.3;1
201305;11.5;1
201306;17.9;1
201307;23.6;1
201308;21.4;1
201309;17.8;1
201310;14.8;1
201311;4.9;1
201312;7.5;1
201401;6.1;1
201402;6.7;1
201403;9.8;1
201404;12.8;1
201405;14.4;1
201406;20.5;1
201407;18.9;1
201408;19.2;1
201409;18.2;1
201410;16;1
201411;11.4;1
201412;4.4;1
201501;4.3;1
201502;2.1;1
201503;7.4;1
201504;12.7;1
201505;16.1;1
201506;20.9;1
201507;25.3;1
201508;22;1
201509;15.3;1
201510;11.3;1
201511;10.3;1
201512;9.7;1
201601;5.7;1
201602;5.5;1
201603;6.3;1
201604;10.6;1
201605;14.1;1
201606;18.5;1
201607;22.4;1
201608;22.2;1
201609;19.8;1
201610;12;1
201611;7.6;1
201612;7.8;1
201701;0.7;1
201702;8;1
201703;11;1
201704;11.9;1
201705;16.8;1
201706;22.4;1
201707;22.7;1
201708;22.9;1
201709;15.2;1
201710;15;1
201711;5.5;1
201712;2.4;1
201801;6.1;1
201802;0;1
201803;7.2;1
201804;15.8;1
201805;16;1
201806;20.3;1
201807;24.7;1
201808;23.2;1
201809;20.4;1
201810;14.4;1
201811;9.3;1
201812;5.4;1
201901;0.4;1
201902;8;1
201903;9.6;1
201904;11.4;1
201905;12.8;1
201906;22.8;1
201907;24.6;1
201908;22.8;1
201909;18.5;1
201910;15.6;1
201911;6.8;1
201912;6.7;1
202001;6.4;1
202002;8.3;1
202003;8.8;1
202004;15.4;1
202005;17.3;1
202006;18.1;1
202007;24.1;1
202008;23.7;1
202009;18.5;1
202010;11.9;1
202011;10.5;1
202012;4.7;1
202101;0.7;1
202102;8.9;1
202103;8;1
202104;10.5;1
202105;13.7;1
202106;21.2;1
202107;20.4;1
202108;20.4;1
202109;19;1
202110;13.5;1
202111;5.3;1
202112;3.7;1
202201;4;1
202202;6;1
202203;10.5;1
202204;11.4;1
202205;19;1
202206;23.5;1
202207;26;1
202208;25.1;1
202209;17.6;1
202210;18.5;1
202211;7.1;1
202212;6.4;1
202301;2.7;1
202302;6.6;1
202303;9.9;1
202304;10.8;1
202305;15.1;1
202306;21.7;1
202307;24.5;1
202308;24;1
202309;21.9;1
202310;17.7;1
202311;7.8;1
202312;6.6;1
202401;5;0
202402;8.9;0
202403;10.5;0
202404;12.2;0
202405;15.1;0
202406;19.6;0
202407;23.3;0
202408;24.2;0
202409;16.3;0
202410;15.8;0
202411;9.8;0
202412;5.2;0
