# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 28373002
# NOM_USUEL= SENONCHES
# LATITUDE (°) = 48.558
# LONGITUDE(°)= 1.012
# ALTITUDE (m) = 239
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX028373002
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 196301 202212
# Date(s) de rupture(s) d'homogénéité : 196608 198212 198612
#     Periode homogénéisée  196301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198008;22.9;1
198009;20.6;1
198010;14;1
198011;7.3;1
198012;5.3;1
198101;6.4;1
198102;5.2;1
198103;12.1;1
198104;13.1;1
198105;16.1;1
198106;18.9;1
198107;21.7;1
198108;24.6;1
198109;20.4;1
198110;13.5;1
198111;9.4;1
198112;5.5;1
198201;6.7;1
198202;7.6;1
198203;10.6;1
198204;13.6;1
198205;18.4;1
198206;22.2;1
198207;24.6;1
198208;22;1
198209;22.2;1
198210;13.7;1
198211;10.4;1
198212;6.3;1
198301;8.3;1
198302;4.7;1
198303;10.5;1
198304;12.7;1
198305;15.4;1
198306;21.9;1
198307;27.4;1
198308;24;1
198309;20.2;1
198310;15.4;1
198311;10.3;1
198312;6.5;1
198401;6.7;1
198402;5.7;1
198403;8.8;1
198404;14.7;1
198405;13.5;1
198406;21.2;1
198407;23.9;1
198408;22.9;1
198409;18.3;1
198410;14.6;1
198411;12.2;1
198412;6.8;1
198501;1.5;1
198502;5.8;1
198503;8.2;1
198504;13.4;1
198505;16.1;1
198506;18.5;1
198507;23.7;1
198508;20.6;1
198509;22.6;1
198510;15.5;1
198511;6;1
198512;7.1;1
198601;5.7;1
198602;-0.3;1
198603;9;1
198604;9.9;1
198605;18.8;1
198606;23.6;1
198607;23.6;1
198608;22.5;1
198609;17.4;1
198610;16.6;1
198611;10.5;1
198612;7.5;1
198701;-1.3;1
198702;5.2;1
198703;7.3;1
198704;16.6;1
198705;16.1;1
198706;18.8;1
198707;22.6;1
198708;23.5;1
198709;21.1;1
198710;14.3;1
198711;8.1;1
198712;5.3;1
198801;8.4;1
198802;6.9;1
198803;9.3;1
198804;14.5;1
198805;18.5;1
198806;20.5;1
198807;21.6;1
198808;23.5;1
198809;18.6;1
198810;14.7;1
198811;9.2;1
198812;8;1
198901;6.6;1
198902;8.7;1
198903;13.5;1
198904;12.4;1
198905;22.1;1
198906;23;1
198907;26.7;1
198908;25.9;1
198909;22.1;1
198910;17.7;1
198911;9.4;1
198912;6.8;1
199001;6.5;1
199002;11.2;1
199003;13;1
199004;13.6;1
199005;21.4;1
199006;19.1;1
199007;25.6;1
199008;27.3;1
199009;20.2;1
199010;15.8;1
199011;8.1;1
199012;4.9;1
199101;5.2;1
199102;2.5;1
199103;11.9;1
199104;13.6;1
199105;15.9;1
199106;18.6;1
199107;24;1
199108;26.7;1
199109;22.3;1
199110;13.7;1
199111;8.7;1
199112;5.2;1
199201;4.4;1
199202;8.2;1
199203;11;1
199204;13.8;1
199205;21.3;1
199206;21.6;1
199207;24.9;1
199208;24;1
199209;19.3;1
199210;11.9;1
199211;11.2;1
199212;6.3;1
199301;8.6;1
199302;5.3;1
199303;11.7;1
199304;15.9;1
199305;18.4;1
199306;22;1
199307;22.3;1
199308;23.5;1
199309;18.2;1
199310;11.6;1
199311;5.9;1
199312;8.1;1
199401;7.6;1
199402;7.6;1
199403;12.7;1
199404;13;1
199405;18;1
199406;22.5;1
199407;27.4;1
199408;23.5;1
199409;17.4;1
199410;14.8;1
199411;12.3;1
199412;8.4;1
199501;7.2;1
199502;9.9;1
199503;10.7;1
199504;12.7;1
199505;19;1
199506;21.2;1
199507;27.4;1
199508;26.8;1
199509;18.2;1
199510;18.4;1
199511;10.1;1
199512;5;1
199601;5.8;1
199602;4.5;1
199603;9.8;1
199604;15;1
199605;15.5;1
199606;23.1;1
199607;23.9;1
199608;23.2;1
199609;18.4;1
199610;15.1;1
199611;8.7;1
199612;3.6;1
199701;2.2;1
199702;9.9;1
199703;13.4;1
199704;15.3;1
199705;18.3;1
199706;19.9;1
199707;23.4;1
199708;27.7;1
199709;22.8;1
199710;15.8;1
199711;10.8;1
199712;7.4;1
199801;6.9;1
199802;10.5;1
199803;11.1;1
199804;12.3;1
199805;20.3;1
199806;21.2;1
199807;21.9;1
199808;25.6;1
199809;19.7;1
199810;14.1;1
199811;7.9;1
199812;6.6;1
199901;8.2;1
199902;6.9;1
199903;11.7;1
199904;14.3;1
199905;19.7;1
199906;20.4;1
199907;25.8;1
199908;24.4;1
199909;22.5;1
199910;14.9;1
199911;8.5;1
199912;7.4;1
200001;5.8;1
200002;9.6;1
200003;11.2;1
200004;13.2;1
200005;18.6;1
200006;22.4;1
200007;21.5;1
200008;24.5;1
200009;20.6;1
200010;14.4;1
200011;10;1
200012;9;1
200101;6.4;1
200102;8;1
200103;11.2;1
200104;12.2;1
200105;19.5;1
200106;21.9;1
200107;23.8;1
200108;24.8;1
200109;17.5;1
200110;18;1
200111;8.9;1
200112;5;1
200201;8.2;1
200202;9.7;1
200203;12.7;1
200204;15.4;1
200205;17.5;1
200206;21.7;1
200207;23;1
200208;22.7;1
200209;20;1
200210;15.8;1
200211;11.3;1
200212;8.2;1
200301;4.6;1
200302;6.7;1
200303;14.2;1
200304;16.1;1
200305;18.2;1
200306;25.2;1
200307;25.2;1
200308;29.7;1
200309;22.3;1
200310;12.6;1
200311;11.3;1
200312;6.8;1
200401;6.6;1
200402;9;1
200403;10.2;1
200404;14.1;1
200405;18.1;1
200406;23.3;1
200407;23;1
200408;23.6;1
200409;21.5;1
200410;15.8;1
200411;9.9;1
200412;5.5;1
200501;7;1
200502;5.1;1
200503;11.2;1
200504;14.9;1
200505;18;1
200506;23.7;1
200507;24;1
200508;24;1
200509;22.1;1
200510;18.8;1
200511;8.7;1
200512;5.8;1
200601;4.8;1
200602;5.1;1
200603;8.6;1
200604;14.4;1
200605;18.5;1
200606;24.1;1
200607;29;1
200608;21.2;1
200609;23.5;1
200610;17.5;1
200611;11.8;1
200612;7.2;1
200701;9;1
200702;10.4;1
200703;11.5;1
200704;20.1;1
200705;18.5;1
200706;21.5;1
200707;21.5;1
200708;21.3;1
200709;19.2;1
200710;14.9;1
200711;9.5;1
200712;6.5;1
200801;8.3;1
200802;10;1
200803;9.8;1
200804;13.6;1
200805;20.9;1
200806;21.9;1
200807;23.8;1
200808;22.9;1
200809;19.1;1
200810;15.1;1
200811;9.8;1
200812;5.2;1
200901;4;1
200902;7.2;1
200903;11.8;1
200904;16.1;1
200905;18.7;1
200906;21.8;1
200907;23.8;1
200908;26.3;1
200909;21.6;1
200910;15.9;1
200911;11.7;1
200912;6;1
201001;2.8;1
201002;5.8;1
201003;10.5;1
201004;15.6;1
201005;16.2;1
201006;22.2;1
201007;26.2;1
201008;22.6;1
201009;20.6;1
201010;15.1;1
201011;8.5;1
201012;1.9;1
201101;6.2;1
201102;9.2;1
201103;12.5;1
201104;18.5;1
201105;20.6;1
201106;21.7;1
201107;21.5;1
201108;22.9;1
201109;21.5;1
201110;17.5;1
201111;12.6;1
201112;9.6;1
201201;8.4;1
201202;5;1
201203;14.1;1
201204;12.5;1
201205;18.5;1
201206;20.1;1
201207;22.7;1
201208;25;1
201209;20.1;1
201210;15.3;1
201211;10.2;1
201212;8.4;1
201301;5.6;1
201302;5;1
201303;7.9;1
201304;13.4;1
201305;15.9;1
201306;20.3;1
201307;27.2;1
201308;24.8;1
201309;21.3;1
201310;17.1;1
201311;9.6;1
201312;8.7;1
201401;9.1;1
201402;10;1
201403;14.4;1
201404;16;1
201405;17.2;1
201406;22.5;1
201407;25.3;1
201408;21.5;1
201409;23.1;1
201410;17.8;1
201411;12.3;1
201412;7.2;1
201501;7.1;1
201502;7;1
201503;12;1
201504;16.5;1
201505;18.3;1
201506;23.7;1
201507;26.3;1
201508;26.4;1
201509;19.3;1
201510;14.4;1
201511;13.2;1
201512;11.8;1
201601;7.8;1
201602;8;1
201603;9.1;1
201604;13.4;1
201605;17.4;1
201606;20.1;1
201607;24.5;1
201608;25.7;1
201609;22.4;1
201610;14.5;1
201611;9.4;1
201612;7.6;1
201701;4.1;1
201702;8.8;1
201703;12.3;1
201704;14.9;1
201705;20.1;1
201706;25;1
201707;25;1
201708;23.3;1
201709;18;1
201710;17.4;1
201711;10.6;1
201712;7.5;1
201801;9.4;1
201802;4.6;1
201803;10.2;1
201804;17;1
201805;21.4;1
201806;23.6;1
201807;28;1
201808;26.1;1
201809;22.2;1
201810;17.7;1
201811;10.6;1
201812;9.1;1
201901;6;1
201902;11.9;1
201903;12.3;1
201904;15.2;1
201905;17.5;1
201906;23.6;1
201907;27.5;1
201908;25.7;1
201909;22.2;1
201910;15.6;1
201911;10.3;1
201912;9.1;1
202001;8.8;1
202002;11;1
202003;11.8;1
202004;19.6;1
202005;20.9;1
202006;22.8;1
202007;25.5;1
202008;27.3;1
202009;23.6;1
202010;14.8;1
202011;13.1;1
202012;8;1
202101;6.8;1
202102;9.1;1
202103;12.5;1
202104;14;1
202105;16.8;1
202106;23.3;1
202107;23.5;1
202108;22.4;1
202109;22.8;1
202110;15.9;1
202111;9.4;1
202112;8.2;1
202201;6.4;1
202202;10.1;1
202203;12.7;1
202204;15.4;1
202205;20.9;1
202206;23.9;1
202207;28.2;1
202208;27.9;1
202209;20.6;1
202210;18.7;1
202211;12.2;1
202212;6.2;1
202301;7.1;0
202302;9.5;0
202303;11.7;0
202304;14.1;0
202305;19.6;0
202306;26.4;0
202307;24.2;0
202308;23.7;0
202309;24.7;0
202310;18.2;0
202311;11.1;0
202312;9.2;0
202401;6.9;0
202402;10.5;0
202403;12.6;0
202404;15.1;0
202405;18.5;0
202406;21.3;0
202407;24.2;0
202408;24.4;0
202409;18.7;0
202410;15.9;0
202411;10.2;0
202412;7.2;0
