# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 71240001
# NOM_USUEL= JALOGNY_SAPC
# LATITUDE (°) = 46.402
# LONGITUDE(°)= 4.651
# ALTITUDE (m) = 246
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX071240001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195912 197412 199112 201312
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196710;19.3;1
196711;10.4;1
196712;3.3;1
196801;4.3;1
196802;7.4;1
196803;10.9;1
196804;16.7;1
196805;16.5;1
196806;21.6;1
196807;24.3;1
196808;21;1
196809;18.8;1
196810;17.5;1
196811;8.2;1
196812;5.1;1
196901;7.1;1
196902;5.7;1
196903;10.2;1
196904;14;1
196905;19.7;1
196906;18.8;1
196907;25.1;1
196908;23.4;1
196909;20.4;1
196910;16.5;1
196911;10.7;1
196912;1.8;1
197001;6.6;1
197002;7.1;1
197003;7;1
197004;11.9;1
197005;18.7;1
197006;23;1
197007;23.1;1
197008;24.8;1
197009;22.8;1
197010;14.8;1
197011;12.6;1
197012;3.9;1
197101;4.2;1
197102;6.6;1
197103;6.8;1
197104;18.2;1
197105;19.7;1
197106;21;1
197107;27.2;1
197108;25.1;1
197109;20.9;1
197110;17.3;1
197111;6.8;1
197112;5;1
197201;6.2;1
197202;10;1
197203;12.9;1
197204;13.1;1
197205;17.4;1
197206;20.8;1
197207;24;1
197208;23.1;1
197209;18.4;1
197210;15.3;1
197211;9.8;1
197212;4.4;1
197301;3.7;1
197302;4.8;1
197303;10.8;1
197304;12;1
197305;19.8;1
197306;23;1
197307;23.8;1
197308;26.9;1
197309;23.7;1
197310;14.8;1
197311;10.5;1
197312;5.8;1
197401;9.1;1
197402;8.3;1
197403;11.8;1
197404;15.4;1
197405;17.9;1
197406;21.8;1
197407;24.4;1
197408;25.3;1
197409;19.4;1
197410;10.6;1
197411;10.3;1
197412;9.7;1
197501;9.4;1
197502;9.3;1
197503;9;1
197504;14.8;1
197505;17.4;1
197506;21.7;1
197507;26;1
197508;25.3;1
197509;21.4;1
197510;12.9;1
197511;9.3;1
197512;3;1
197601;6;1
197602;7.3;1
197603;11.1;1
197604;15.1;1
197605;21.5;1
197606;27.7;1
197607;27.6;1
197608;25.2;1
197609;19.7;1
197610;15.9;1
197611;9.2;1
197612;5;1
197701;6.7;1
197702;10.3;1
197703;13.4;1
197704;12.8;1
197705;17.2;1
197706;20.2;1
197707;23;1
197708;22;1
197709;19.7;1
197710;17.8;1
197711;10.2;1
197712;7.6;1
197801;5.1;1
197802;7;1
197803;11.2;1
197804;12.1;1
197805;16.6;1
197806;21.2;1
197807;23.9;1
197808;23.5;1
197809;21.5;1
197810;15.6;1
197811;7.4;1
197812;8.7;1
197901;2.4;1
197902;7.2;1
197903;11;1
197904;12.6;1
197905;18.3;1
197906;21.9;1
197907;25.1;1
197908;22.1;1
197909;21.1;1
197910;16.9;1
197911;9.2;1
197912;8.5;1
198001;4.6;1
198002;9.8;1
198003;9.5;1
198004;12.5;1
198005;16.9;1
198006;19.5;1
198007;22.1;1
198008;25;1
198009;22.3;1
198010;14.9;1
198011;8.3;1
198012;4.5;1
198101;4.9;1
198102;4.7;1
198103;13.7;1
198104;16;1
198105;17.3;1
198106;21.8;1
198107;22.8;1
198108;24.6;1
198109;21.1;1
198110;15.7;1
198111;9.7;1
198112;7.4;1
198201;7;1
198202;8.7;1
198203;10.2;1
198204;15.6;1
198205;19.7;1
198206;23.6;1
198207;26.6;1
198208;23.3;1
198209;23.6;1
198210;14.3;1
198211;11.3;1
198212;6.9;1
198301;7;1
198302;4.8;1
198303;11;1
198304;13.5;1
198305;15.6;1
198306;24.2;1
198307;31;1
198308;26.2;1
198309;22.3;1
198310;15.5;1
198311;9;1
198312;7;1
198401;6.6;1
198402;5.7;1
198403;10;1
198404;15.6;1
198405;15.3;1
198406;22.3;1
198407;26.5;1
198408;24.6;1
198409;19.4;1
198410;15.4;1
198411;12.8;1
198412;6.5;1
198501;0.2;1
198502;6.4;1
198503;8.7;1
198504;16.3;1
198505;17.3;1
198506;21.4;1
198507;26.2;1
198508;25.3;1
198509;25.5;1
198510;17.7;1
198511;6.8;1
198512;8;1
198601;6.3;1
198602;1;1
198603;10.2;1
198604;10.2;1
198605;19.7;1
198606;24.3;1
198607;26.3;1
198608;25.2;1
198609;22;1
198610;17.7;1
198611;11.3;1
198612;6.6;1
198701;-0.1;1
198702;5.8;1
198703;8.8;1
198704;17;1
198705;16.3;1
198706;20.3;1
198707;24.9;1
198708;25.1;1
198709;23.6;1
198710;16.4;1
198711;9.5;1
198712;7.1;1
198801;9.4;1
198802;7.9;1
198803;10;1
198804;16.4;1
198805;18.8;1
198806;22.3;1
198807;24.6;1
198808;26.1;1
198809;21;1
198810;16.2;1
198811;8.5;1
198812;8;1
198901;5.4;1
198902;7.8;1
198903;14.6;1
198904;12;1
198905;22.9;1
198906;23.3;1
198907;26;1
198908;26.1;1
198909;21.8;1
198910;18.4;1
198911;9.2;1
198912;6.6;1
199001;4.9;1
199002;13.9;1
199003;14.4;1
199004;13.7;1
199005;22.4;1
199006;21.7;1
199007;26.5;1
199008;26.9;1
199009;21.4;1
199010;18;1
199011;9.6;1
199012;4.1;1
199101;5.5;1
199102;6;1
199103;13.7;1
199104;14.4;1
199105;17.5;1
199106;21.4;1
199107;27.2;1
199108;28;1
199109;23.4;1
199110;14.5;1
199111;9.7;1
199112;4.4;1
199201;3.3;1
199202;7.8;1
199203;11.8;1
199204;15.6;1
199205;22;1
199206;21.5;1
199207;25.9;1
199208;27.6;1
199209;21.5;1
199210;12.2;1
199211;11.5;1
199212;7.1;1
199301;8.1;1
199302;4.1;1
199303;12.6;1
199304;15.8;1
199305;20.4;1
199306;23.8;1
199307;24.7;1
199308;26.4;1
199309;19.1;1
199310;12.6;1
199311;6.1;1
199312;7.8;1
199401;6.8;1
199402;8.6;1
199403;15.2;1
199404;13.1;1
199405;19.6;1
199406;23.8;1
199407;29.4;1
199408;27.7;1
199409;19.4;1
199410;15.9;1
199411;12.7;1
199412;8.6;1
199501;6.8;1
199502;11.1;1
199503;10.9;1
199504;14.9;1
199505;19.6;1
199506;22.4;1
199507;28.7;1
199508;26.2;1
199509;19;1
199510;19.9;1
199511;10.2;1
199512;5.2;1
199601;6.8;1
199602;5.6;1
199603;10.1;1
199604;16.3;1
199605;18;1
199606;24.2;1
199607;25.2;1
199608;24.5;1
199609;19.9;1
199610;16.2;1
199611;10.3;1
199612;5.2;1
199701;2.8;1
199702;10.7;1
199703;15.6;1
199704;17.3;1
199705;21.3;1
199706;22.3;1
199707;25.3;1
199708;29.2;1
199709;24;1
199710;16.5;1
199711;11.4;1
199712;7.7;1
199801;7.2;1
199802;9.6;1
199803;12.4;1
199804;14.1;1
199805;21.5;1
199806;24.3;1
199807;26.6;1
199808;26.9;1
199809;20.5;1
199810;15.3;1
199811;7.3;1
199812;6.9;1
199901;8;1
199902;6.1;1
199903;12.6;1
199904;15.3;1
199905;21.9;1
199906;22.6;1
199907;26.3;1
199908;26.4;1
199909;25;1
199910;16.3;1
199911;8;1
199912;7.5;1
200001;6.4;1
200002;10.2;1
200003;12.7;1
200004;16.1;1
200005;22.3;1
200006;25.2;1
200007;23.8;1
200008;27.4;1
200009;23.9;1
200010;16.9;1
200011;12.1;1
200012;10.2;1
200101;8.2;1
200102;9.6;1
200103;13.9;1
200104;13.5;1
200105;21.6;1
200106;23.5;1
200107;26;1
200108;27;1
200109;18.9;1
200110;20.1;1
200111;8.1;1
200112;4.3;1
200201;6.5;1
200202;11.1;1
200203;14.2;1
200204;17.5;1
200205;18.4;1
200206;26.2;1
200207;25.1;1
200208;25.2;1
200209;20.9;1
200210;17;1
200211;12.5;1
200212;8.2;1
200301;4.5;1
200302;6.8;1
200303;15.8;1
200304;17.7;1
200305;22.1;1
200306;31;1
200307;28.2;1
200308;32.7;1
200309;22.7;1
200310;14;1
200311;11.4;1
200312;6.8;1
200401;6.4;1
200402;8.4;1
200403;11.2;1
200404;15.4;1
200405;19.9;1
200406;24.8;1
200407;25.9;1
200408;25.7;1
200409;22.9;1
200410;18.4;1
200411;9.7;1
200412;5;1
200501;6.2;1
200502;4.9;1
200503;12.4;1
200504;15.5;1
200505;21.5;1
200506;26.8;1
200507;27;1
200508;25.3;1
200509;23.2;1
200510;19.8;1
200511;9.1;1
200512;4.8;1
200601;4;1
200602;5.7;1
200603;11;1
200604;16.3;1
200605;20.3;1
200606;26.6;1
200607;31.8;1
200608;22.9;1
200609;25.1;1
200610;20.1;1
200611;12.9;1
200612;7.6;1
200701;9;1
200702;11.9;1
200703;12.9;1
200704;22.9;1
200705;21.3;1
200706;23.6;1
200707;24;1
200708;23.1;1
200709;19.7;1
200710;15.4;1
200711;9;1
200712;4.8;1
200801;9;1
200802;11.2;1
200803;11.2;1
200804;14.7;1
200805;21.6;1
200806;23.1;1
200807;25.3;1
200808;23.7;1
200809;18.7;1
200810;15.1;1
200811;10.6;1
200812;5.8;1
200901;3.6;1
200902;7.2;1
200903;12.2;1
200904;18.2;1
200905;22.9;1
200906;24.2;1
200907;26.8;1
200908;28.9;1
200909;22.5;1
200910;16.2;1
200911;13.1;1
200912;7.1;1
201001;2.9;1
201002;6.6;1
201003;11.4;1
201004;18.1;1
201005;18;1
201006;23.1;1
201007;27.5;1
201008;24.7;1
201009;20.5;1
201010;15.4;1
201011;9.9;1
201012;5;1
201101;6.3;1
201102;8.9;1
201103;13.7;1
201104;20.5;1
201105;23.5;1
201106;24;1
201107;22.8;1
201108;26.4;1
201109;23.8;1
201110;17.2;1
201111;12.1;1
201112;9.4;1
201201;6.8;1
201202;3.2;1
201203;16.5;1
201204;14.7;1
201205;21.2;1
201206;24.8;1
201207;24.7;1
201208;25.9;1
201209;20.5;1
201210;16.8;1
201211;10.7;1
201212;8.2;1
201301;5.6;1
201302;4.1;1
201303;9.9;1
201304;14.6;1
201305;15.6;1
201306;22.5;1
201307;28;1
201308;25.7;1
201309;22.2;1
201310;18.2;1
201311;9.1;1
201312;7.9;1
201401;9.6;1
201402;10.7;1
201403;15.3;1
201404;18.2;1
201405;20.1;1
201406;26.9;1
201407;24.5;1
201408;23.5;1
201409;23.5;1
201410;19.7;1
201411;13.1;1
201412;7.3;1
201501;7.4;1
201502;6.9;1
201503;13.2;1
201504;18.3;1
201505;21.1;1
201506;26.6;1
201507;30.9;1
201508;28.1;1
201509;20.9;1
201510;14.9;1
201511;13.3;1
201512;11.8;1
201601;9.1;1
201602;9.4;1
201603;11.6;1
201604;15.1;1
201605;19.1;1
201606;23.3;1
201607;26.7;1
201608;27.6;1
201609;24.9;1
201610;14.9;1
201611;10.8;1
201612;4.7;1
201701;3.1;1
201702;11.8;1
201703;15.4;1
201704;16.7;1
201705;21.8;1
201706;27;1
201707;27.3;1
201708;27.9;1
201709;20.3;1
201710;18.5;1
201711;9.9;1
201712;7.3;1
201801;10.7;1
201802;4.2;1
201803;12;1
201804;20;1
201805;21.9;1
201806;25.7;1
201807;30.2;1
201808;29.1;1
201809;26.1;1
201810;18.3;1
201811;11.3;1
201812;8.5;1
201901;5.3;1
201902;12.3;1
201903;14.3;1
201904;16.3;1
201905;18.4;1
201906;27;1
201907;29.9;1
201908;28;1
201909;24.1;1
201910;17.9;1
201911;10.7;1
201912;10;1
202001;8.4;1
202002;12.9;1
202003;13.6;1
202004;21.1;1
202005;22;1
202006;24.2;1
202007;28.8;1
202008;29.3;1
202009;24.9;1
202010;15.4;1
202011;13;1
202012;8.4;1
202101;6;1
202102;11.5;1
202103;13.1;1
202104;15.7;1
202105;17.9;1
202106;25.5;1
202107;24.6;1
202108;24.7;1
202109;24.4;1
202110;17.5;1
202111;8.4;1
202112;7.8;1
202201;5.1;1
202202;11.1;1
202203;15;1
202204;16.8;1
202205;24.8;1
202206;28.3;1
202207;30.5;1
202208;31.1;1
202209;23.6;1
202210;22.4;1
202211;13;1
202212;7.8;1
202301;7.7;0
202302;9.9;0
202303;14;0
202304;15.7;0
202305;21.4;0
202306;28.9;0
202307;28.7;0
202308;29;0
202309;28.6;0
202310;21.8;0
202311;12.3;0
202312;9.8;0
202401;8.2;0
202402;11.8;0
202403;14.7;0
202404;16.5;0
202405;20;0
202406;24;0
202407;27.1;0
202408;28.7;0
202409;20.7;0
202410;18.7;0
202411;11.2;0
202412;6.5;0
