# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 38366001
# NOM_USUEL= ST-BAUDILLE
# LATITUDE (°) = 44.796
# LONGITUDE(°)= 5.796
# ALTITUDE (m) = 1040
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX138366001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 196101 202312
# Date(s) de rupture(s) d'homogénéité : 196912 197512 199112 199612 201205
#     Periode homogénéisée  196101 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197912;5.2;1
198001;1.8;1
198002;7.4;1
198003;6.8;1
198004;8.5;1
198005;13.4;1
198006;17.5;1
198007;20.4;1
198008;23;1
198009;20.8;1
198010;12.6;1
198011;7.2;1
198012;1;1
198101;1.5;1
198102;3.5;1
198103;10.9;1
198104;13.6;1
198105;15.3;1
198106;19.9;1
198107;20.1;1
198108;22.5;1
198109;18.6;1
198110;13.6;1
198111;8.5;1
198112;2.8;1
198201;6.4;1
198202;7.7;1
198203;6.9;1
198204;12.9;1
198205;17.9;1
198206;20.8;1
198207;25.6;1
198208;21.8;1
198209;20.6;1
198210;12.9;1
198211;8.5;1
198212;3.5;1
198301;6.8;1
198302;2.2;1
198303;9.1;1
198304;12.5;1
198305;14.6;1
198306;21.1;1
198307;28.6;1
198308;23.2;1
198309;20.9;1
198310;14.2;1
198311;9.2;1
198312;5.6;1
198401;3.2;1
198402;2.3;1
198403;5.5;1
198404;11.8;1
198405;11.5;1
198406;19.5;1
198407;25.1;1
198408;21.3;1
198409;16.3;1
198410;13.7;1
198411;11.7;1
198412;5;1
198501;-1.6;1
198502;6.5;1
198503;4.8;1
198504;13;1
198505;14.6;1
198506;19.5;1
198507;25.8;1
198508;23.4;1
198509;22.5;1
198510;16.6;1
198511;2.6;1
198512;6.3;1
198601;1.9;1
198602;1.2;1
198603;9;1
198604;8.1;1
198605;19.6;1
198606;20.6;1
198607;23.3;1
198608;23.6;1
198609;20.1;1
198610;15.8;1
198611;9.7;1
198612;4.4;1
198701;-0.5;1
198702;3.2;1
198703;5.9;1
198704;14.1;1
198705;13.6;1
198706;18.7;1
198707;22.2;1
198708;23.4;1
198709;23.3;1
198710;15.8;1
198711;6.8;1
198712;7.2;1
198801;7.1;1
198802;4.7;1
198803;6.6;1
198804;12.8;1
198805;16.6;1
198806;19.3;1
198807;24.3;1
198808;24.5;1
198809;18.8;1
198810;16.5;1
198811;6.9;1
198812;3.7;1
198901;7.3;1
198902;9.7;1
198903;13;1
198904;10.2;1
198905;18.8;1
198906;20.7;1
198907;24.3;1
198908;25;1
198909;18.9;1
198910;16.9;1
198911;9.6;1
198912;9.1;1
199001;8.3;1
199002;11.8;1
199003;11.3;1
199004;10.2;1
199005;19.4;1
199006;20.5;1
199007;24.6;1
199008;24.9;1
199009;20;1
199010;16;1
199011;5.7;1
199012;0.1;1
199101;4.6;1
199102;5.2;1
199103;11;1
199104;10.8;1
199105;13.2;1
199106;19.7;1
199107;26;1
199108;26;1
199109;21;1
199110;12.6;1
199111;6.9;1
199112;3.3;1
199201;3.8;1
199202;7.6;1
199203;9.7;1
199204;12.6;1
199205;18.6;1
199206;17.3;1
199207;23.9;1
199208;27.4;1
199209;19.9;1
199210;10.2;1
199211;10.6;1
199212;5.6;1
199301;7.9;1
199302;6.1;1
199303;9.4;1
199304;12.8;1
199305;18.6;1
199306;21.2;1
199307;21.9;1
199308;24.2;1
199309;17.6;1
199310;12.7;1
199311;6.1;1
199312;4.9;1
199401;4.2;1
199402;6.4;1
199403;14.3;1
199404;8.9;1
199405;18.6;1
199406;21.3;1
199407;27;1
199408;26.1;1
199409;17.3;1
199410;15.2;1
199411;11.3;1
199412;5.8;1
199501;2.4;1
199502;8.5;1
199503;8.5;1
199504;13.1;1
199505;17.3;1
199506;19.3;1
199507;25.9;1
199508;21.7;1
199509;16.2;1
199510;18.4;1
199511;8.5;1
199512;5;1
199601;8.6;1
199602;2.6;1
199603;9;1
199604;13.5;1
199605;16.9;1
199606;20.8;1
199607;22.5;1
199608;21.2;1
199609;15.8;1
199610;13.4;1
199611;7.3;1
199612;6;1
199701;5.8;1
199702;10.5;1
199703;13.6;1
199704;14.1;1
199705;18.7;1
199706;20.3;1
199707;21.7;1
199708;25.8;1
199709;22.5;1
199710;15;1
199711;10.4;1
199712;4.5;1
199801;6.3;1
199802;11;1
199803;10.1;1
199804;11.9;1
199805;18.8;1
199806;22.5;1
199807;24.9;1
199808;24;1
199809;18.7;1
199810;13;1
199811;4.5;1
199812;4.9;1
199901;6.6;1
199902;2.1;1
199903;10.7;1
199904;12;1
199905;20.5;1
199906;20.2;1
199907;24.2;1
199908;23.8;1
199909;21.8;1
199910;15.3;1
199911;4.3;1
199912;4;1
200001;3.3;1
200002;7.7;1
200003;10.5;1
200004;13.3;1
200005;19.8;1
200006;22.7;1
200007;21.9;1
200008;24.9;1
200009;21.5;1
200010;13.6;1
200011;8.6;1
200012;8.6;1
200101;5.3;1
200102;7.4;1
200103;12.5;1
200104;11.2;1
200105;18.4;1
200106;20.9;1
200107;24.3;1
200108;25.3;1
200109;15.8;1
200110;20;1
200111;4.5;1
200112;1.2;1
200201;6.9;1
200202;7.8;1
200203;11.2;1
200204;13.7;1
200205;15.8;1
200206;24.1;1
200207;23.4;1
200208;21.7;1
200209;17.3;1
200210;15.9;1
200211;10;1
200212;6.4;1
200301;1.8;1
200302;4.6;1
200303;13.4;1
200304;14.4;1
200305;19.5;1
200306;28.2;1
200307;27.4;1
200308;29.9;1
200309;20.6;1
200310;11.7;1
200311;10.9;1
200312;6.1;1
200401;2.9;1
200402;6.5;1
200403;9.2;1
200404;11.8;1
200405;16.3;1
200406;22.2;1
200407;24.9;1
200408;25.2;1
200409;21.5;1
200410;17.4;1
200411;6.7;1
200412;5.3;1
200501;3.4;1
200502;1;1
200503;10.2;1
200504;12.3;1
200505;18.5;1
200506;24.4;1
200507;24.4;1
200508;21.1;1
200509;19.3;1
200510;17.9;1
200511;8.2;1
200512;0.7;1
200601;4.1;1
200602;4;1
200603;8.4;1
200604;14;1
200605;18.5;1
200606;24.2;1
200607;28.4;1
200608;20.2;1
200609;22.7;1
200610;19.6;1
200611;12.9;1
200612;8.1;1
200701;6.9;1
200702;8.4;1
200703;9.8;1
200704;18.3;1
200705;18.4;1
200706;21.9;1
200707;24;1
200708;22.1;1
200709;18.6;1
200710;14.5;1
200711;6;1
200712;4.4;1
200801;8.3;1
200802;10.8;1
200803;7.9;1
200804;12.3;1
200805;18.7;1
200806;20.6;1
200807;24.1;1
200808;23.5;1
200809;17.7;1
200810;15.1;1
200811;7;1
200812;2.4;1
200901;3.6;1
200902;5.2;1
200903;8.7;1
200904;14.6;1
200905;21.3;1
200906;22.2;1
200907;26.7;1
200908;27.4;1
200909;21.1;1
200910;15.4;1
200911;12.1;1
200912;3.1;1
201001;0.9;1
201002;3.6;1
201003;8.2;1
201004;15;1
201005;14.1;1
201006;20.5;1
201007;26.2;1
201008;23.1;1
201009;18.7;1
201010;13.1;1
201011;7.6;1
201012;2.5;1
201101;4.6;1
201102;8.4;1
201103;11.6;1
201104;17.7;1
201105;20.7;1
201106;20.6;1
201107;21;1
201108;26.1;1
201109;22.1;1
201110;16;1
201111;13.5;1
201112;5.5;1
201201;4.2;1
201202;0.6;1
201203;14.4;1
201204;12.2;1
201205;18.8;1
201206;23.9;1
201207;25.2;1
201208;28;1
201209;19.9;1
201210;16;1
201211;11.2;1
201212;4.5;1
201301;3.9;1
201302;2.2;1
201303;8.7;1
201304;13;1
201305;13.8;1
201306;20.6;1
201307;26.2;1
201308;24.2;1
201309;20.7;1
201310;16.4;1
201311;5.2;1
201312;7.8;1
201401;6.4;1
201402;7;1
201403;11.6;1
201404;15.1;1
201405;15.8;1
201406;22.8;1
201407;21;1
201408;21.9;1
201409;20.7;1
201410;18.8;1
201411;12.3;1
201412;4.1;1
201501;4.9;1
201502;2.5;1
201503;9.7;1
201504;15.1;1
201505;18.1;1
201506;23;1
201507;28.4;1
201508;24.6;1
201509;18.3;1
201510;13.1;1
201511;11.7;1
201512;12.1;1
201601;7.5;1
201602;7.3;1
201603;8.5;1
201604;12.9;1
201605;16.3;1
201606;21.4;1
201607;25.3;1
201608;25.4;1
201609;22.3;1
201610;13.7;1
201611;8.7;1
201612;9.4;1
201701;2.5;1
201702;9.6;1
201703;13;1
201704;14.1;1
201705;19.1;1
201706;25.3;1
201707;25.7;1
201708;26.8;1
201709;17.8;1
201710;17.8;1
201711;7.2;1
201712;2.9;1
201801;7.9;1
201802;1.2;1
201803;8.6;1
201804;17.7;1
201805;17.5;1
201806;21.8;1
201807;27.2;1
201808;25.1;1
201809;23.4;1
201810;16.3;1
201811;10.8;1
201812;6.5;1
201901;1.4;1
201902;11;1
201903;12.3;1
201904;12.9;1
201905;14.5;1
201906;25;1
201907;26.7;1
201908;25.7;1
201909;21.2;1
201910;17.9;1
201911;7.8;1
201912;7.7;1
202001;8.3;1
202002;10.8;1
202003;10.8;1
202004;17.8;1
202005;19.3;1
202006;20.2;1
202007;26;1
202008;25.9;1
202009;20.5;1
202010;13.2;1
202011;12.5;1
202012;5.2;1
202101;1.7;1
202102;11;1
202103;10.5;1
202104;12.1;1
202105;16;1
202106;24.1;1
202107;23.9;1
202108;23.8;1
202109;22.1;1
202110;15.8;1
202111;7;1
202112;5.7;1
202201;5.6;1
202202;8.9;1
202203;12.9;1
202204;14.2;1
202205;21.1;1
202206;26.7;1
202207;29.3;1
202208;27.1;1
202209;20.1;1
202210;20.4;1
202211;10;1
202212;6.8;1
202301;3.8;1
202302;8.4;1
202303;11.7;1
202304;12.1;1
202305;16.5;1
202306;23.1;1
202307;27;1
202308;26.2;1
202309;23.9;1
202310;19.3;1
202311;8.8;1
202312;7.1;1
202401;6.3;0
202402;9.5;0
202403;11.6;0
202404;13.6;0
202405;16.6;0
202406;21.4;0
202407;25.9;0
202408;26.2;0
202409;17.7;0
202410;16.7;0
202411;11.3;0
202412;5.5;0
