# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 42218011
# NOM_USUEL= SAINT-ETIENNE
# LATITUDE (°) = 45.435
# LONGITUDE(°)= 4.368
# ALTITUDE (m) = 640
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX042218011
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195812 199612 200612
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197212;7.3;1
197301;2.7;1
197302;3;1
197303;8.3;1
197304;10.1;1
197305;18.8;1
197306;21;1
197307;22.7;1
197308;25;1
197309;22.5;1
197310;13.6;1
197311;9.4;1
197312;4.9;1
197401;8.7;1
197402;5.5;1
197403;10.2;1
197404;12.3;1
197405;16.6;1
197406;20.2;1
197407;23.8;1
197408;25.3;1
197409;18.9;1
197410;8.4;1
197411;9.3;1
197412;7.6;1
197501;8.4;1
197502;8.5;1
197503;6.6;1
197504;12.9;1
197505;15.4;1
197506;18.7;1
197507;24.5;1
197508;24;1
197509;19.8;1
197510;12.8;1
197511;7.8;1
197512;2;1
197601;4;1
197602;6.8;1
197603;10;1
197604;12;1
197605;19.1;1
197606;25.5;1
197607;24.9;1
197608;22.9;1
197609;18.3;1
197610;14.3;1
197611;7.1;1
197612;4.7;1
197701;5.5;1
197702;9.5;1
197703;12.1;1
197704;10.8;1
197705;15;1
197706;18.7;1
197707;21.6;1
197708;20.5;1
197709;18.6;1
197710;17;1
197711;8.8;1
197712;7.2;1
197801;4.1;1
197802;6.4;1
197803;10.1;1
197804;9.8;1
197805;14.9;1
197806;19.9;1
197807;23.3;1
197808;21.9;1
197809;20.3;1
197810;14.4;1
197811;9.1;1
197812;8.5;1
197901;2.8;1
197902;6.1;1
197903;10.4;1
197904;11;1
197905;17.6;1
197906;20.6;1
197907;23.6;1
197908;20.7;1
197909;19.8;1
197910;16;1
197911;8.2;1
197912;7.9;1
198001;3.5;1
198002;9.1;1
198003;8.1;1
198004;9.9;1
198005;15.1;1
198006;19.2;1
198007;21.3;1
198008;23.7;1
198009;21.5;1
198010;14.1;1
198011;7.8;1
198012;3.5;1
198101;3.7;1
198102;3.5;1
198103;14;1
198104;14.6;1
198105;16.4;1
198106;20.6;1
198107;21.5;1
198108;23.6;1
198109;19.9;1
198110;15.5;1
198111;9.9;1
198112;6.5;1
198201;7.4;1
198202;8.3;1
198203;9.2;1
198204;13.8;1
198205;18.8;1
198206;22.8;1
198207;26.7;1
198208;22.4;1
198209;22;1
198210;14.2;1
198211;10.2;1
198212;5.5;1
198301;7.3;1
198302;3.1;1
198303;10;1
198304;12.9;1
198305;16.1;1
198306;22.5;1
198307;30.2;1
198308;24.2;1
198309;22.2;1
198310;15.2;1
198311;8.8;1
198312;7;1
198401;6.2;1
198402;3.8;1
198403;7.7;1
198404;13.6;1
198405;13.5;1
198406;21;1
198407;25.8;1
198408;22.1;1
198409;17.7;1
198410;14.8;1
198411;12.8;1
198412;6.1;1
198501;-0.3;1
198502;7;1
198503;7;1
198504;14.8;1
198505;15.6;1
198506;20.3;1
198507;26;1
198508;24.6;1
198509;24.9;1
198510;16.6;1
198511;5.1;1
198512;7.4;1
198601;4.8;1
198602;1;1
198603;10.2;1
198604;8.8;1
198605;19.4;1
198606;21.8;1
198607;24.9;1
198608;23.7;1
198609;20.5;1
198610;16.8;1
198611;10.4;1
198612;7.1;1
198701;-1;1
198702;4.9;1
198703;7.6;1
198704;15.4;1
198705;15;1
198706;19.5;1
198707;23.8;1
198708;25;1
198709;24.5;1
198710;15.8;1
198711;8.6;1
198712;6.7;1
198801;8.8;1
198802;6.3;1
198803;8.6;1
198804;14.7;1
198805;17.5;1
198806;20.1;1
198807;24.3;1
198808;24.7;1
198809;20.5;1
198810;16.1;1
198811;7.5;1
198812;5.5;1
198901;6.1;1
198902;10.2;1
198903;14.3;1
198904;11.4;1
198905;21.4;1
198906;21.9;1
198907;25.4;1
198908;25.4;1
198909;20.2;1
198910;17.1;1
198911;9.8;1
198912;9.6;1
199001;8.3;1
199002;13.3;1
199003;12.8;1
199004;11.2;1
199005;20.9;1
199006;21;1
199007;25.8;1
199008;26.3;1
199009;20.6;1
199010;16.7;1
199011;7.8;1
199012;3;1
199101;5.6;1
199102;6.3;1
199103;12.5;1
199104;12.8;1
199105;15.4;1
199106;21.2;1
199107;26.8;1
199108;27.7;1
199109;22.8;1
199110;13.1;1
199111;8.4;1
199112;4.1;1
199201;3;1
199202;7.7;1
199203;10.5;1
199204;13.9;1
199205;20.1;1
199206;18.8;1
199207;24.4;1
199208;26.8;1
199209;20.2;1
199210;11;1
199211;12.5;1
199212;6.6;1
199301;8.3;1
199302;4.9;1
199303;10.9;1
199304;14.3;1
199305;18.7;1
199306;22.4;1
199307;23;1
199308;25.1;1
199309;18.2;1
199310;12;1
199311;6;1
199312;7.7;1
199401;6.1;1
199402;7.5;1
199403;14.4;1
199404;11.2;1
199405;18.2;1
199406;22.1;1
199407;28;1
199408;26.5;1
199409;18.1;1
199410;16.1;1
199411;11.9;1
199412;8;1
199501;5.1;1
199502;10.8;1
199503;10.1;1
199504;13.5;1
199505;18.6;1
199506;20.2;1
199507;27.4;1
199508;24.2;1
199509;16.8;1
199510;18.7;1
199511;9;1
199512;5.4;1
199601;7.7;1
199602;3.6;1
199603;9.1;1
199604;14;1
199605;17.2;1
199606;22.5;1
199607;23.6;1
199608;22.4;1
199609;17.8;1
199610;14.4;1
199611;8.6;1
199612;5.7;1
199701;3.5;1
199702;11.1;1
199703;13.9;1
199704;15.6;1
199705;20.2;1
199706;21.2;1
199707;22.9;1
199708;28;1
199709;23.6;1
199710;16.6;1
199711;11.7;1
199712;7.1;1
199801;6.4;1
199802;10.1;1
199803;11;1
199804;13.2;1
199805;19.7;1
199806;22.3;1
199807;25.5;1
199808;25.4;1
199809;20.1;1
199810;14.5;1
199811;6.7;1
199812;6.8;1
199901;7.9;1
199902;4.3;1
199903;11.7;1
199904;13.5;1
199905;19.9;1
199906;21.2;1
199907;25;1
199908;25.3;1
199909;23.1;1
199910;15.2;1
199911;5.8;1
199912;7.1;1
200001;4.1;1
200002;9.4;1
200003;10.7;1
200004;14;1
200005;19.9;1
200006;23.1;1
200007;22.3;1
200008;25.8;1
200009;22.2;1
200010;15.1;1
200011;10.8;1
200012;10.6;1
200101;6.8;1
200102;7.5;1
200103;14.1;1
200104;11.6;1
200105;19.2;1
200106;22.1;1
200107;24.9;1
200108;26.2;1
200109;17.1;1
200110;19.7;1
200111;5.9;1
200112;2.5;1
200201;7.4;1
200202;10;1
200203;12.8;1
200204;14.9;1
200205;16.9;1
200206;24.5;1
200207;23.6;1
200208;23.3;1
200209;18.4;1
200210;16.4;1
200211;11.8;1
200212;8.2;1
200301;3.5;1
200302;5.6;1
200303;14.9;1
200304;15.8;1
200305;20.4;1
200306;29.9;1
200307;28.1;1
200308;31.2;1
200309;21.7;1
200310;13.5;1
200311;11.4;1
200312;7;1
200401;5.1;1
200402;7.1;1
200403;9.6;1
200404;12.8;1
200405;17.6;1
200406;23.5;1
200407;25.3;1
200408;24.7;1
200409;21.7;1
200410;17.6;1
200411;7.1;1
200412;5.9;1
200501;4.8;1
200502;2.7;1
200503;11.1;1
200504;14;1
200505;19.7;1
200506;25.8;1
200507;26;1
200508;23;1
200509;20.4;1
200510;18;1
200511;8.2;1
200512;3.3;1
200601;3.7;1
200602;3.8;1
200603;10.3;1
200604;14.4;1
200605;19.3;1
200606;25.6;1
200607;29.4;1
200608;21.1;1
200609;23.4;1
200610;18.3;1
200611;12.3;1
200612;7.3;1
200701;7.7;1
200702;10.9;1
200703;11.2;1
200704;20;1
200705;19.2;1
200706;22.4;1
200707;23.7;1
200708;22.7;1
200709;19.4;1
200710;14.9;1
200711;7.3;1
200712;5.8;1
200801;9.3;1
200802;11.5;1
200803;10;1
200804;14.2;1
200805;20.8;1
200806;22;1
200807;25;1
200808;24.7;1
200809;19.3;1
200810;15;1
200811;8.5;1
200812;4.1;1
200901;4.1;1
200902;5.3;1
200903;10.6;1
200904;15.5;1
200905;21.4;1
200906;23.1;1
200907;26.4;1
200908;27.7;1
200909;20.5;1
200910;15.8;1
200911;13.2;1
200912;6;1
201001;1.6;1
201002;5;1
201003;9.5;1
201004;15.9;1
201005;15.5;1
201006;21.3;1
201007;26.5;1
201008;24.1;1
201009;19.8;1
201010;14.3;1
201011;9;1
201012;4.1;1
201101;4.9;1
201102;8.7;1
201103;12;1
201104;18.8;1
201105;22.5;1
201106;22.4;1
201107;21.9;1
201108;26.8;1
201109;23.2;1
201110;16.7;1
201111;13;1
201112;8.4;1
201201;6.1;1
201202;0.6;1
201203;14.6;1
201204;13;1
201205;19.7;1
201206;23.9;1
201207;24.3;1
201208;26.6;1
201209;19.6;1
201210;16.5;1
201211;10.9;1
201212;7.6;1
201301;5.2;1
201302;2.8;1
201303;9.5;1
201304;13.1;1
201305;14.4;1
201306;21.6;1
201307;27.5;1
201308;24.6;1
201309;21.5;1
201310;16.9;1
201311;7;1
201312;8.9;1
201401;8.5;1
201402;9.8;1
201403;13.3;1
201404;16.1;1
201405;17.8;1
201406;24.7;1
201407;22.4;1
201408;22.7;1
201409;22.2;1
201410;19.1;1
201411;13.4;1
201412;5.9;1
201501;6.4;1
201502;4.6;1
201503;11.3;1
201504;16.8;1
201505;20.2;1
201506;24.9;1
201507;30;1
201508;26.8;1
201509;19.1;1
201510;13.5;1
201511;13.1;1
201512;12.2;1
201601;8.8;1
201602;8.5;1
201603;10;1
201604;14.4;1
201605;17.9;1
201606;22.2;1
201607;25.7;1
201608;26.5;1
201609;23.8;1
201610;13.9;1
201611;10.6;1
201612;8;1
201701;2.8;1
201702;11.3;1
201703;14.1;1
201704;14.8;1
201705;20.3;1
201706;26.2;1
201707;26.9;1
201708;27.8;1
201709;19.5;1
201710;18.2;1
201711;8.8;1
201712;5.9;1
201801;9.4;1
201802;2.9;1
201803;11.1;1
201804;18.7;1
201805;19.2;1
201806;23.4;1
201807;28.5;1
201808;27.6;1
201809;25;1
201810;16.7;1
201811;10.9;1
201812;8.2;1
201901;3.6;1
201902;11;1
201903;13.6;1
201904;15;1
201905;16.6;1
201906;26.1;1
201907;28.9;1
201908;26.6;1
201909;22.3;1
201910;17.8;1
201911;9.8;1
201912;9.6;1
202001;9;1
202002;12.6;1
202003;12.6;1
202004;19.6;1
202005;20.8;1
202006;23.6;1
202007;28.6;1
202008;28.6;1
202009;23.5;1
202010;13.8;1
202011;12.5;1
202012;7.4;1
202101;4.2;1
202102;11;1
202103;11.4;1
202104;13.6;1
202105;17.2;1
202106;24.2;1
202107;23.6;1
202108;23.1;1
202109;22.7;1
202110;15.6;1
202111;7.2;1
202112;7.4;1
202201;5.3;1
202202;9.9;1
202203;13;1
202204;14.9;1
202205;22.9;1
202206;27.2;1
202207;29.3;1
202208;28.8;1
202209;21;1
202210;21;1
202211;12;1
202212;7.8;1
202301;5.6;0
202302;8.7;0
202303;12.9;0
202304;14.1;0
202305;18.3;0
202306;25.2;0
202307;27.8;0
202308;28.2;0
202309;26.6;0
202310;20.7;0
202311;11.2;0
202312;9;0
202401;7.6;0
202402;10.6;0
202403;13.1;0
202404;14.8;0
202405;17.8;0
202406;23;0
202407;26.5;0
202408;28.4;0
202409;19.4;0
202410;18;0
202411;11.7;0
202412;7.1;0
