# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 6004009
# NOM_USUEL= ANTIBES_SAPC
# LATITUDE (°) = 43.599
# LONGITUDE(°)= 7.111
# ALTITUDE (m) = 32
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX206004009
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 198612 200112 201112 201703
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196507;26.2;1
196508;26.3;1
196509;22.1;1
196510;20.5;1
196511;15.6;1
196512;13.8;1
196601;11.3;1
196602;13.9;1
196603;15.1;1
196604;18.1;1
196605;21.1;1
196606;24.7;1
196607;24.9;1
196608;25.3;1
196609;23.9;1
196610;20.9;1
196611;13.9;1
196612;13.2;1
196701;11.8;1
196702;12.4;1
196703;16;1
196704;17.9;1
196705;20.6;1
196706;22.9;1
196707;27.6;1
196708;27.3;1
196709;23.7;1
196710;21.7;1
196711;16.7;1
196712;13.1;1
196801;12.3;1
196802;12.2;1
196803;14.7;1
196804;17.8;1
196805;19.8;1
196806;23;1
196807;26.5;1
196808;25.2;1
196809;23.2;1
196810;21.2;1
196811;16;1
196812;12.6;1
196901;12.6;1
196902;10.7;1
196903;13.6;1
196904;17;1
196905;19.9;1
196906;22;1
196907;26.5;1
196908;27.1;1
196909;24.5;1
196910;22.9;1
196911;16.2;1
196912;12;1
197001;12.3;1
197002;13.4;1
197003;13.3;1
197004;17.7;1
197005;20.1;1
197006;25.1;1
197007;26.7;1
197008;27.6;1
197009;26.1;1
197010;21.1;1
197011;17;1
197012;12.6;1
197101;12.1;1
197102;13.5;1
197103;11.9;1
197104;17.2;1
197105;19.6;1
197106;22.7;1
197107;27.7;1
197108;28.4;1
197109;24.3;1
197110;21.4;1
197111;15.7;1
197112;13.8;1
197201;11.7;1
197202;12.6;1
197203;15.5;1
197204;17.2;1
197205;19.5;1
197206;22.3;1
197207;26.2;1
197208;26;1
197209;21.1;1
197210;18.9;1
197211;16.8;1
197212;13.3;1
197301;12.5;1
197302;12.6;1
197303;14.3;1
197304;15.9;1
197305;20.4;1
197306;24.6;1
197307;27.5;1
197308;28.5;1
197309;25.6;1
197310;20.8;1
197311;15.7;1
197312;13.1;1
197401;13.2;1
197402;13.4;1
197403;15.1;1
197404;17.1;1
197405;20.3;1
197406;24.4;1
197407;26.4;1
197408;28.3;1
197409;24;1
197410;17.4;1
197411;15.2;1
197412;14.1;1
197501;13.1;1
197502;13.4;1
197503;13.2;1
197504;17.2;1
197505;19.8;1
197506;22.5;1
197507;27.1;1
197508;28.2;1
197509;24.3;1
197510;20.2;1
197511;14.8;1
197512;13.4;1
197601;12.6;1
197602;13.5;1
197603;13.7;1
197604;15.8;1
197605;21.2;1
197606;25.1;1
197607;27.1;1
197608;25.5;1
197609;21.8;1
197610;19.4;1
197611;15.8;1
197612;12.7;1
197701;11.8;1
197702;14;1
197703;15.2;1
197704;17.2;1
197705;19.4;1
197706;22.8;1
197707;25.7;1
197708;24.6;1
197709;22.8;1
197710;21.2;1
197711;16.5;1
197712;13.6;1
197801;12.1;1
197802;11.4;1
197803;15.3;1
197804;15.3;1
197805;18.8;1
197806;23.2;1
197807;25.4;1
197808;26.4;1
197809;24.2;1
197810;20.8;1
197811;16.4;1
197812;14;1
197901;10.6;1
197902;12.2;1
197903;14.5;1
197904;16.3;1
197905;20.7;1
197906;25.3;1
197907;26.3;1
197908;26.9;1
197909;23.6;1
197910;19.8;1
197911;15.5;1
197912;14.1;1
198001;11.5;1
198002;13.9;1
198003;14.5;1
198004;15.9;1
198005;18.2;1
198006;22.2;1
198007;24.2;1
198008;27.1;1
198009;24.8;1
198010;20.2;1
198011;14.8;1
198012;12.3;1
198101;12.2;1
198102;11.5;1
198103;15.1;1
198104;17;1
198105;19.6;1
198106;24;1
198107;25.4;1
198108;27.7;1
198109;24.6;1
198110;21.1;1
198111;15.7;1
198112;13.1;1
198201;13.4;1
198202;12;1
198203;14.3;1
198204;16.7;1
198205;20.8;1
198206;25.2;1
198207;28.4;1
198208;27.3;1
198209;26;1
198210;19.9;1
198211;16.7;1
198212;14.1;1
198301;13.6;1
198302;10.8;1
198303;14.6;1
198304;16.2;1
198305;19.9;1
198306;23.8;1
198307;28.1;1
198308;27.2;1
198309;25.9;1
198310;21.7;1
198311;16.9;1
198312;13.8;1
198401;12;1
198402;11.4;1
198403;13.9;1
198404;16.6;1
198405;17.5;1
198406;21.9;1
198407;26.8;1
198408;26.1;1
198409;23.2;1
198410;20.3;1
198411;17.3;1
198412;14.2;1
198501;8.9;1
198502;12.7;1
198503;14;1
198504;18.3;1
198505;19.3;1
198506;23.9;1
198507;28.2;1
198508;27.9;1
198509;26.6;1
198510;22.5;1
198511;14.4;1
198512;14.3;1
198601;12;1
198602;10.4;1
198603;15.4;1
198604;15.7;1
198605;22.9;1
198606;24.6;1
198607;27.6;1
198608;28.8;1
198609;24.7;1
198610;22.6;1
198611;17.7;1
198612;13.7;1
198701;12.5;1
198702;12.6;1
198703;13.5;1
198704;17.5;1
198705;19.5;1
198706;23.4;1
198707;27.7;1
198708;27.7;1
198709;27.1;1
198710;21.4;1
198711;17.3;1
198712;14.6;1
198801;14.1;1
198802;14.5;1
198803;16.4;1
198804;17.4;1
198805;20.5;1
198806;23.4;1
198807;27.4;1
198808;28.5;1
198809;25.5;1
198810;22;1
198811;16.5;1
198812;15.1;1
198901;14.2;1
198902;14.8;1
198903;17.7;1
198904;16.6;1
198905;21.8;1
198906;24.9;1
198907;28.1;1
198908;29;1
198909;24.5;1
198910;21.4;1
198911;16.3;1
198912;14.6;1
199001;13.9;1
199002;17.4;1
199003;17.2;1
199004;17.7;1
199005;22.8;1
199006;25;1
199007;27.4;1
199008;28.8;1
199009;25.9;1
199010;21.6;1
199011;16;1
199012;12;1
199101;13.7;1
199102;11.8;1
199103;16.8;1
199104;17.3;1
199105;18.5;1
199106;23.6;1
199107;28.2;1
199108;29.1;1
199109;26.5;1
199110;19.5;1
199111;15.7;1
199112;13.5;1
199201;13.4;1
199202;13.8;1
199203;15.6;1
199204;18.1;1
199205;23.5;1
199206;23.3;1
199207;27.4;1
199208;29.6;1
199209;25;1
199210;19;1
199211;16.8;1
199212;13.7;1
199301;13.1;1
199302;13.4;1
199303;14.6;1
199304;17.1;1
199305;21.9;1
199306;26.1;1
199307;26.6;1
199308;28.7;1
199309;24.3;1
199310;19.1;1
199311;15.1;1
199312;14.5;1
199401;13.6;1
199402;12.8;1
199403;16.9;1
199404;18.1;1
199405;22.1;1
199406;24.9;1
199407;30.2;1
199408;30.1;1
199409;23.9;1
199410;20;1
199411;17.6;1
199412;14.9;1
199501;12.8;1
199502;14.9;1
199503;15.6;1
199504;17;1
199505;20.4;1
199506;23.5;1
199507;28.6;1
199508;27.7;1
199509;23.2;1
199510;21.4;1
199511;16.1;1
199512;13.8;1
199601;13.2;1
199602;12.4;1
199603;14.4;1
199604;17.4;1
199605;21.4;1
199606;26;1
199607;27.2;1
199608;27.5;1
199609;22.7;1
199610;19.9;1
199611;15.6;1
199612;13.3;1
199701;12.8;1
199702;14.9;1
199703;17.3;1
199704;18.5;1
199705;22;1
199706;24.4;1
199707;26.6;1
199708;28;1
199709;26.3;1
199710;22.4;1
199711;16.8;1
199712;14.5;1
199801;14.1;1
199802;15.8;1
199803;16.6;1
199804;17.5;1
199805;22.5;1
199806;25.1;1
199807;28.3;1
199808;28.4;1
199809;24.1;1
199810;20.4;1
199811;15.4;1
199812;13.2;1
199901;13.4;1
199902;13.6;1
199903;15.8;1
199904;18;1
199905;21.9;1
199906;25.8;1
199907;28.8;1
199908;28.7;1
199909;26.1;1
199910;20.9;1
199911;16.2;1
199912;13.5;1
200001;12.5;1
200002;15.2;1
200003;15.8;1
200004;17;1
200005;23.3;1
200006;26.3;1
200007;26.2;1
200008;27.9;1
200009;25.5;1
200010;20.6;1
200011;15.8;1
200012;14.3;1
200101;12.7;1
200102;14.2;1
200103;17;1
200104;17.8;1
200105;21.7;1
200106;25.6;1
200107;27.8;1
200108;28.9;1
200109;23.3;1
200110;23.1;1
200111;17.3;1
200112;13.4;1
200201;12.9;1
200202;15;1
200203;16.8;1
200204;18.4;1
200205;21.5;1
200206;26.6;1
200207;26.9;1
200208;27.6;1
200209;23.7;1
200210;20.4;1
200211;17.3;1
200212;14.5;1
200301;13.1;1
200302;12.2;1
200303;16.2;1
200304;17.9;1
200305;23.9;1
200306;29.3;1
200307;30.3;1
200308;32.5;1
200309;25.9;1
200310;19.8;1
200311;16.9;1
200312;14.5;1
200401;12.7;1
200402;13.4;1
200403;15.1;1
200404;18.3;1
200405;21;1
200406;26.2;1
200407;28;1
200408;28.6;1
200409;25.9;1
200410;21.3;1
200411;17.4;1
200412;15.2;1
200501;13.2;1
200502;12.1;1
200503;15.1;1
200504;17.8;1
200505;23.6;1
200506;27.5;1
200507;29.4;1
200508;28.3;1
200509;25.4;1
200510;21.2;1
200511;16.6;1
200512;12.4;1
200601;11.9;1
200602;13.8;1
200603;15.2;1
200604;19.3;1
200605;22.7;1
200606;25.2;1
200607;30.9;1
200608;28.2;1
200609;25.1;1
200610;22.6;1
200611;18.9;1
200612;16;1
200701;15;1
200702;15.7;1
200703;17.3;1
200704;20.9;1
200705;23.2;1
200706;25.9;1
200707;28;1
200708;27.8;1
200709;24.9;1
200710;21.2;1
200711;16.7;1
200712;14.4;1
200801;13.4;1
200802;14.1;1
200803;16;1
200804;18.2;1
200805;22.1;1
200806;25.5;1
200807;28;1
200808;28.9;1
200809;24.8;1
200810;21.6;1
200811;16.1;1
200812;13;1
200901;12.9;1
200902;13.3;1
200903;15.6;1
200904;18.8;1
200905;23.6;1
200906;26.2;1
200907;27.9;1
200908;30;1
200909;26.6;1
200910;22.1;1
200911;17.7;1
200912;13.2;1
201001;10.4;1
201002;11.8;1
201003;14.8;1
201004;19.1;1
201005;21.1;1
201006;24.9;1
201007;30.2;1
201008;28;1
201009;25.2;1
201010;20.7;1
201011;15.8;1
201012;11.5;1
201101;12.4;1
201102;13.7;1
201103;15.7;1
201104;20.2;1
201105;24.7;1
201106;26;1
201107;26.9;1
201108;28.7;1
201109;27.5;1
201110;22.7;1
201111;18.5;1
201112;15.9;1
201201;13.7;1
201202;12.4;1
201203;17.8;1
201204;18.6;1
201205;21.7;1
201206;26.3;1
201207;29.3;1
201208;30.2;1
201209;26.1;1
201210;21.8;1
201211;17.5;1
201212;14;1
201301;12.7;1
201302;12;1
201303;14;1
201304;18.8;1
201305;20.9;1
201306;24.2;1
201307;29.4;1
201308;29;1
201309;26;1
201310;22;1
201311;17.3;1
201312;15.3;1
201401;13.5;1
201402;13.9;1
201403;17.2;1
201404;20.1;1
201405;22.1;1
201406;27.5;1
201407;27.1;1
201408;28;1
201409;26.6;1
201410;23.8;1
201411;18.1;1
201412;15.3;1
201501;14.5;1
201502;13.6;1
201503;16.9;1
201504;19.1;1
201505;23.2;1
201506;27.7;1
201507;31.3;1
201508;29.4;1
201509;25.6;1
201510;20.4;1
201511;18.3;1
201512;15.8;1
201601;13.7;1
201602;14.5;1
201603;16.3;1
201604;20.2;1
201605;22.3;1
201606;25.5;1
201607;29;1
201608;29.7;1
201609;27.9;1
201610;21.8;1
201611;17.5;1
201612;15.7;1
201701;12.9;1
201702;15;1
201703;17.8;1
201704;19.7;1
201705;23.3;1
201706;28.7;1
201707;29.7;1
201708;29.8;1
201709;24.7;1
201710;22.4;1
201711;17.3;1
201712;13.3;1
201801;14.7;1
201802;11.5;1
201803;15.1;1
201804;19.5;1
201805;22.7;1
201806;26.6;1
201807;29.6;1
201808;31.2;1
201809;27.6;1
201810;23;1
201811;17.4;1
201812;15.6;1
201901;13.5;1
201902;15.6;1
201903;18.1;1
201904;18.1;1
201905;20.4;1
201906;27.6;1
201907;30.4;1
201908;30;1
201909;26.9;1
201910;22.9;1
201911;16.8;1
201912;16.3;1
202001;14.9;1
202002;16.7;1
202003;16.3;1
202004;19.3;1
202005;23.5;1
202006;25.9;1
202007;29;1
202008;30.4;1
202009;27;1
202010;20.5;1
202011;18.6;1
202012;13;1
202101;12.4;1
202102;15.7;1
202103;17;1
202104;17.6;1
202105;22.4;1
202106;27.1;1
202107;28.7;1
202108;29.7;1
202109;27;1
202110;22;1
202111;18;1
202112;14.8;1
202201;14.4;1
202202;16.1;1
202203;15.8;1
202204;19;1
202205;24;1
202206;28.6;1
202207;31.3;1
202208;30.8;1
202209;27.5;1
202210;23.6;1
202211;19.1;1
202212;14.8;1
202301;14.6;1
202302;14.3;1
202303;18.4;1
202304;19.8;1
202305;23.6;1
202306;27.5;1
202307;30.6;1
202308;30.5;1
202309;27.9;1
202310;24.3;1
202311;18;1
202312;15.6;1
202401;14.7;0
202402;16.2;0
202403;17;0
202404;20;0
202405;22.2;0
202406;25.5;0
202407;30.2;0
202408;32;0
202409;25.9;0
202410;22.6;0
202411;18.7;0
202412;15.8;0
