# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 81124001
# NOM_USUEL= LACAUNE
# LATITUDE (°) = 43.708
# LONGITUDE(°)= 2.704
# ALTITUDE (m) = 811
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX181124001
# Amplitude minimale détectable de la série = 0.26
# Période homogénéisée : 196101 202312
# Date(s) de rupture(s) d'homogénéité : 199012 199512 201012
#     Periode homogénéisée  196101 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197905;15.3;1
197906;19.1;1
197907;23.8;1
197908;20.6;1
197909;19.7;1
197910;14.3;1
197911;8.1;1
197912;7;1
198001;3.6;1
198002;7.2;1
198003;7.1;1
198004;9.3;1
198005;12.6;1
198006;16.2;1
198007;20.2;1
198008;22;1
198009;19.6;1
198010;13.7;1
198011;8.4;1
198012;3.1;1
198101;4.2;1
198102;4.3;1
198103;10.6;1
198104;13.2;1
198105;12.8;1
198106;20.8;1
198107;20.1;1
198108;23.1;1
198109;19.7;1
198110;13.2;1
198111;12.4;1
198112;5.5;1
198201;6.4;1
198202;6.4;1
198203;6.9;1
198204;13.6;1
198205;16.4;1
198206;21.2;1
198207;25.5;1
198208;20.1;1
198209;19.7;1
198210;12.5;1
198211;8.8;1
198212;4.7;1
198301;6.7;1
198302;2.7;1
198303;8.9;1
198304;10.3;1
198305;14.8;1
198306;20.6;1
198307;27.6;1
198308;21.6;1
198309;19.9;1
198310;15.6;1
198311;10.2;1
198312;7.4;1
198401;4.5;1
198402;3.2;1
198403;6.4;1
198404;13;1
198405;10.9;1
198406;18.9;1
198407;23.3;1
198408;20.1;1
198409;16.1;1
198410;14.2;1
198411;10.6;1
198412;5.9;1
198501;-1.1;1
198502;8.2;1
198503;5.2;1
198504;12.7;1
198505;14.1;1
198506;19.2;1
198507;24.8;1
198508;22.6;1
198509;24.1;1
198510;17.3;1
198511;5;1
198512;8.1;1
198601;3.6;1
198602;1.8;1
198603;8;1
198604;7.3;1
198605;19;1
198606;20.3;1
198607;23.9;1
198608;22.8;1
198609;21.3;1
198610;15.1;1
198611;9.8;1
198612;6.7;1
198701;2;1
198702;3.6;1
198703;6;1
198704;13.8;1
198705;13.2;1
198706;18;1
198707;22;1
198708;24.1;1
198709;24.7;1
198710;14;1
198711;8.6;1
198712;9.6;1
198801;7;1
198802;5.1;1
198803;6.6;1
198804;11.7;1
198805;15.3;1
198806;19.5;1
198807;24;1
198808;23.9;1
198809;20.4;1
198810;17.1;1
198811;9.7;1
198812;5.5;1
198901;7.6;1
198902;8.9;1
198903;11;1
198904;9.1;1
198905;19.7;1
198906;21.3;1
198907;25.5;1
198908;25.3;1
198909;19.3;1
198910;15.3;1
198911;10.3;1
198912;9;1
199001;8.7;1
199002;10.8;1
199003;12.6;1
199004;9.4;1
199005;20;1
199006;20;1
199007;26.2;1
199008;24.4;1
199009;20.3;1
199010;15.4;1
199011;7.2;1
199012;3.6;1
199101;6.2;1
199102;6.3;1
199103;11.1;1
199104;11.4;1
199105;13.6;1
199106;18.3;1
199107;23.4;1
199108;25.4;1
199109;20.6;1
199110;11.6;1
199111;7.4;1
199112;6.3;1
199201;4.7;1
199202;7.8;1
199203;8.6;1
199204;12.3;1
199205;18.3;1
199206;17.3;1
199207;23.8;1
199208;27.5;1
199209;21.5;1
199210;10.7;1
199211;12.1;1
199212;7.6;1
199301;8.6;1
199302;6.2;1
199303;8.5;1
199304;10.4;1
199305;16.8;1
199306;21.1;1
199307;20.7;1
199308;23.2;1
199309;17.5;1
199310;12.4;1
199311;8.4;1
199312;6.8;1
199401;5.5;1
199402;5.9;1
199403;12.8;1
199404;9.4;1
199405;18.3;1
199406;20.6;1
199407;25.6;1
199408;25;1
199409;15.4;1
199410;13.8;1
199411;12.2;1
199412;6.6;1
199501;4;1
199502;9;1
199503;7.2;1
199504;12.8;1
199505;16.7;1
199506;19.6;1
199507;25.1;1
199508;23.1;1
199509;15.8;1
199510;17.8;1
199511;10.6;1
199512;7.6;1
199601;7.5;1
199602;3.4;1
199603;8.7;1
199604;12.8;1
199605;15.8;1
199606;21.3;1
199607;22.9;1
199608;21.5;1
199609;17.4;1
199610;13.3;1
199611;8;1
199612;6.9;1
199701;6.5;1
199702;10.8;1
199703;14.2;1
199704;15;1
199705;17.9;1
199706;19;1
199707;21.4;1
199708;25.2;1
199709;22.3;1
199710;16.8;1
199711;11;1
199712;7;1
199801;7;1
199802;11.6;1
199803;10.8;1
199804;10.8;1
199805;17.6;1
199806;20.5;1
199807;22.7;1
199808;23.4;1
199809;17.9;1
199810;13.1;1
199811;6.8;1
199812;6.7;1
199901;6.2;1
199902;2.7;1
199903;9.4;1
199904;12.1;1
199905;18.4;1
199906;20.8;1
199907;24.2;1
199908;24.2;1
199909;21.4;1
199910;16.5;1
199911;6.7;1
199912;6.3;1
200001;4.2;1
200002;8.7;1
200003;10.5;1
200004;12.1;1
200005;17.8;1
200006;20.5;1
200007;21;1
200008;24.3;1
200009;20.7;1
200010;12.5;1
200011;8.7;1
200012;8.7;1
200101;5.8;1
200102;6.6;1
200103;12.5;1
200104;10.4;1
200105;17;1
200106;22.1;1
200107;23.6;1
200108;23.8;1
200109;16.9;1
200110;19.3;1
200111;5.6;1
200112;4.1;1
200201;8.2;1
200202;7.3;1
200203;10.9;1
200204;12.5;1
200205;15.4;1
200206;22.6;1
200207;21.6;1
200208;21;1
200209;18.8;1
200210;15.5;1
200211;11;1
200212;7.7;1
200301;3.3;1
200302;3.3;1
200303;12.5;1
200304;13.6;1
200305;18.1;1
200306;26.4;1
200307;26.8;1
200308;29.9;1
200309;19.6;1
200310;12.5;1
200311;11.4;1
200312;6.7;1
200401;4.7;1
200402;7.6;1
200403;8;1
200404;10.3;1
200405;16;1
200406;22.5;1
200407;23.6;1
200408;23.2;1
200409;19.7;1
200410;16.6;1
200411;7.9;1
200412;6.2;1
200501;5.3;1
200502;1.7;1
200503;9.6;1
200504;12.2;1
200505;17.8;1
200506;24.5;1
200507;24.2;1
200508;21.6;1
200509;20;1
200510;15.4;1
200511;8.8;1
200512;3.1;1
200601;4.6;1
200602;4.6;1
200603;9.6;1
200604;13.8;1
200605;18.2;1
200606;23.7;1
200607;28.1;1
200608;20;1
200609;20.9;1
200610;18;1
200611;12.8;1
200612;8.8;1
200701;7.3;1
200702;8.1;1
200703;8.5;1
200704;16.8;1
200705;16.3;1
200706;20.5;1
200707;21.7;1
200708;21.7;1
200709;18.8;1
200710;14;1
200711;5.9;1
200712;6.3;1
200801;8.5;1
200802;9.7;1
200803;7.1;1
200804;11.9;1
200805;17.1;1
200806;20;1
200807;23.5;1
200808;23.2;1
200809;19.6;1
200810;14.5;1
200811;7.2;1
200812;4.5;1
200901;5.5;1
200902;5.8;1
200903;10.1;1
200904;10.6;1
200905;19.3;1
200906;22.8;1
200907;24.6;1
200908;26.3;1
200909;21.1;1
200910;16.2;1
200911;10.8;1
200912;5.3;1
201001;2.8;1
201002;4.3;1
201003;7.9;1
201004;15.3;1
201005;14;1
201006;19.8;1
201007;25.2;1
201008;23.7;1
201009;19.3;1
201010;13.1;1
201011;7.3;1
201012;5.1;1
201101;5.6;1
201102;8.4;1
201103;10.2;1
201104;17.4;1
201105;19.5;1
201106;20;1
201107;21;1
201108;25.2;1
201109;23.2;1
201110;16.9;1
201111;12.7;1
201112;7.9;1
201201;6.1;1
201202;1.9;1
201203;13.9;1
201204;10.8;1
201205;18.9;1
201206;22.7;1
201207;23.6;1
201208;27;1
201209;19.6;1
201210;15.8;1
201211;10.9;1
201212;6.4;1
201301;5.3;1
201302;4.3;1
201303;9.3;1
201304;12.2;1
201305;13.3;1
201306;19.1;1
201307;26.5;1
201308;24;1
201309;19.8;1
201310;16.8;1
201311;7.2;1
201312;8.5;1
201401;7.7;1
201402;8.1;1
201403;11.1;1
201404;15.4;1
201405;15.8;1
201406;23.1;1
201407;21.4;1
201408;21.9;1
201409;22.1;1
201410;18.9;1
201411;11.7;1
201412;4.9;1
201501;5.2;1
201502;3.8;1
201503;9.5;1
201504;15.1;1
201505;18.6;1
201506;23.6;1
201507;26.6;1
201508;23.5;1
201509;17.8;1
201510;14.7;1
201511;12.2;1
201512;11;1
201601;7.9;1
201602;6.9;1
201603;8.2;1
201604;11.9;1
201605;15.4;1
201606;20;1
201607;24.5;1
201608;24.4;1
201609;21.5;1
201610;15.5;1
201611;9.7;1
201612;9.6;1
201701;3.9;1
201702;9.1;1
201703;12;1
201704;14.7;1
201705;19;1
201706;24.4;1
201707;23.5;1
201708;25.3;1
201709;17.7;1
201710;17;1
201711;8.6;1
201712;4.6;1
201801;7.1;1
201802;3.2;1
201803;8.3;1
201804;14.7;1
201805;15.9;1
201806;22;1
201807;26;1
201808;25.2;1
201809;22.9;1
201810;14.8;1
201811;10.6;1
201812;8.4;1
201901;2.5;1
201902;11.2;1
201903;11.3;1
201904;12.2;1
201905;14.9;1
201906;23.3;1
201907;26;1
201908;25.9;1
201909;20.9;1
201910;16.2;1
201911;7.7;1
201912;8.8;1
202001;7.6;1
202002;10.2;1
202003;10.3;1
202004;15.3;1
202005;19.6;1
202006;20.4;1
202007;25.9;1
202008;25.8;1
202009;21.1;1
202010;12.8;1
202011;13.1;1
202012;5.4;1
202101;3.4;1
202102;9.4;1
202103;10.8;1
202104;12.9;1
202105;15.8;1
202106;22.4;1
202107;23;1
202108;23.7;1
202109;21.2;1
202110;15.6;1
202111;7.2;1
202112;9;1
202201;7.8;1
202202;9;1
202203;9.6;1
202204;13;1
202205;21.5;1
202206;25.4;1
202207;29.3;1
202208;28.5;1
202209;21.4;1
202210;19.9;1
202211;12;1
202212;9.6;1
202301;3.7;1
202302;8.2;1
202303;11.8;1
202304;14.2;1
202305;17.5;1
202306;23;1
202307;25.4;1
202308;25.4;1
202309;24;1
202310;20;1
202311;10.3;1
202312;8.8;1
202401;8;0
202402;9.8;0
202403;12.1;0
202404;13.7;0
202405;16.6;0
202406;22.1;0
202407;25.8;0
202408;26.1;0
202409;18;0
202410;16.9;0
202411;12.6;0
202412;8;0
