# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 51153001
# NOM_USUEL= CHOUILLY
# LATITUDE (°) = 49.018
# LONGITUDE(°)= 3.982
# ALTITUDE (m) = 172
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX051153001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196510 197612 199012 199403 200406
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197110;15.6;1
197111;7.1;1
197112;5.4;1
197201;3.7;1
197202;7.7;1
197203;12.5;1
197204;12;1
197205;16.2;1
197206;19.4;1
197207;22.8;1
197208;21.4;1
197209;17.5;1
197210;15;1
197211;8.6;1
197212;5.6;1
197301;4.2;1
197302;5.2;1
197303;11.1;1
197304;11.4;1
197305;17.7;1
197306;22.6;1
197307;22.5;1
197308;26;1
197309;21.7;1
197310;14.1;1
197311;8.3;1
197312;4.7;1
197401;8.6;1
197402;8;1
197403;10.1;1
197404;15.4;1
197405;17.3;1
197406;21.1;1
197407;21.9;1
197408;23.6;1
197409;18;1
197410;10.1;1
197411;9.4;1
197412;8.7;1
197501;8.1;1
197502;8.7;1
197503;7.6;1
197504;12.9;1
197505;16.7;1
197506;20.4;1
197507;24.7;1
197508;25.6;1
197509;20.4;1
197510;12.8;1
197511;8.2;1
197512;3.7;1
197601;5.7;1
197602;7;1
197603;9.6;1
197604;14.4;1
197605;20.4;1
197606;26.2;1
197607;27.2;1
197608;26.1;1
197609;19.2;1
197610;15.8;1
197611;8.9;1
197612;3.2;1
197701;5;1
197702;8.6;1
197703;12.1;1
197704;12.1;1
197705;17.2;1
197706;20;1
197707;23.1;1
197708;22;1
197709;19.5;1
197710;16.8;1
197711;9.8;1
197712;7.6;1
197801;4.1;1
197802;4.2;1
197803;10.4;1
197804;12.3;1
197805;16.6;1
197806;19.9;1
197807;21.5;1
197808;21.3;1
197809;19.3;1
197810;15.2;1
197811;7.4;1
197812;6;1
197901;-0.4;1
197902;4.4;1
197903;8.9;1
197904;12.4;1
197905;17.2;1
197906;21;1
197907;22.9;1
197908;21.5;1
197909;20.6;1
197910;15.3;1
197911;8.6;1
197912;7.7;1
198001;2.5;1
198002;8.8;1
198003;8.7;1
198004;12.9;1
198005;16.8;1
198006;19.5;1
198007;20.2;1
198008;22.9;1
198009;21;1
198010;13.6;1
198011;7;1
198012;4.6;1
198101;4.8;1
198102;5.2;1
198103;12.3;1
198104;14.2;1
198105;17.5;1
198106;19.4;1
198107;22.1;1
198108;23;1
198109;20.4;1
198110;13.4;1
198111;9;1
198112;4.6;1
198201;4.5;1
198202;7.5;1
198203;10.7;1
198204;14.3;1
198205;19.4;1
198206;23;1
198207;26.1;1
198208;23.1;1
198209;23.6;1
198210;14.1;1
198211;10.5;1
198212;6.1;1
198301;7.3;1
198302;5.5;1
198303;9.9;1
198304;13.1;1
198305;15.1;1
198306;22.8;1
198307;28.3;1
198308;24.7;1
198309;20.1;1
198310;15.1;1
198311;9.3;1
198312;5.8;1
198401;5.8;1
198402;5.4;1
198403;9;1
198404;14;1
198405;14.3;1
198406;20.6;1
198407;23.8;1
198408;23.9;1
198409;17.4;1
198410;14;1
198411;11.9;1
198412;5.4;1
198501;-0.4;1
198502;5.7;1
198503;7.7;1
198504;14.4;1
198505;18.1;1
198506;19.7;1
198507;24.3;1
198508;22.6;1
198509;21.9;1
198510;15.7;1
198511;5.7;1
198512;6.8;1
198601;5.4;1
198602;0;1
198603;9.1;1
198604;10.7;1
198605;18.9;1
198606;23;1
198607;23.5;1
198608;21.9;1
198609;18.1;1
198610;16.9;1
198611;10.2;1
198612;6.5;1
198701;-0.5;1
198702;4.4;1
198703;7.2;1
198704;16.5;1
198705;15.4;1
198706;19;1
198707;22.6;1
198708;22.7;1
198709;21.7;1
198710;15.2;1
198711;8.2;1
198712;5.8;1
198801;8.2;1
198802;6.9;1
198803;8.7;1
198804;15.6;1
198805;18.9;1
198806;21.1;1
198807;22.3;1
198808;23.9;1
198809;18.5;1
198810;15.4;1
198811;8.4;1
198812;7.7;1
198901;5.3;1
198902;7.6;1
198903;13.5;1
198904;12;1
198905;22.3;1
198906;21.5;1
198907;25;1
198908;24.1;1
198909;20.9;1
198910;17.1;1
198911;9.2;1
198912;7.1;1
199001;6;1
199002;12.3;1
199003;13.1;1
199004;13.5;1
199005;21.5;1
199006;20.1;1
199007;25;1
199008;26.2;1
199009;19.6;1
199010;16.7;1
199011;8.9;1
199012;5;1
199101;5.3;1
199102;3.6;1
199103;12.7;1
199104;13.9;1
199105;15.9;1
199106;18.5;1
199107;24.4;1
199108;25.7;1
199109;22.2;1
199110;14.3;1
199111;7.9;1
199112;5;1
199201;4.5;1
199202;7.4;1
199203;11.2;1
199204;13.7;1
199205;21.2;1
199206;20.7;1
199207;24.4;1
199208;25.2;1
199209;19.3;1
199210;11.9;1
199211;11.1;1
199212;5.6;1
199301;8.1;1
199302;3.5;1
199303;11.5;1
199304;16.2;1
199305;19.7;1
199306;22.9;1
199307;22.5;1
199308;24.2;1
199309;17.9;1
199310;12.7;1
199311;5;1
199312;7.8;1
199401;6.6;1
199402;6.9;1
199403;11.8;1
199404;12.9;1
199405;18.3;1
199406;22.3;1
199407;28.3;1
199408;24.3;1
199409;17.9;1
199410;15.4;1
199411;12.3;1
199412;8.1;1
199501;6.7;1
199502;9.5;1
199503;9.7;1
199504;12.9;1
199505;18.6;1
199506;20.3;1
199507;26.9;1
199508;25.8;1
199509;18.4;1
199510;17.9;1
199511;9.4;1
199512;4.3;1
199601;4.1;1
199602;3.8;1
199603;9.3;1
199604;15.6;1
199605;16.1;1
199606;22.6;1
199607;23.8;1
199608;23;1
199609;18.2;1
199610;14.6;1
199611;8.2;1
199612;2.9;1
199701;1;1
199702;9.6;1
199703;13.1;1
199704;14.6;1
199705;18.9;1
199706;21;1
199707;23.9;1
199708;27.9;1
199709;22.4;1
199710;15.2;1
199711;9.8;1
199712;6.7;1
199801;6.6;1
199802;8.7;1
199803;11.9;1
199804;12.6;1
199805;20.6;1
199806;22.5;1
199807;22.2;1
199808;25.4;1
199809;19.9;1
199810;13.9;1
199811;6.3;1
199812;6.3;1
199901;7.5;1
199902;6.1;1
199903;11.7;1
199904;14.7;1
199905;21;1
199906;21.7;1
199907;26.2;1
199908;24.8;1
199909;22.8;1
199910;15;1
199911;7.9;1
199912;6.7;1
200001;5.7;1
200002;9.2;1
200003;11.1;1
200004;14.4;1
200005;20.6;1
200006;23.2;1
200007;21.3;1
200008;25.1;1
200009;21.2;1
200010;15;1
200011;10.6;1
200012;8.4;1
200101;6.3;1
200102;7.9;1
200103;11.6;1
200104;12.1;1
200105;20.5;1
200106;21.5;1
200107;24.8;1
200108;25.5;1
200109;17.1;1
200110;18.3;1
200111;8.8;1
200112;5.2;1
200201;6;1
200202;10.4;1
200203;12.7;1
200204;15.7;1
200205;18.4;1
200206;23.6;1
200207;23.9;1
200208;23.5;1
200209;20.2;1
200210;15.5;1
200211;11;1
200212;7.2;1
200301;4.2;1
200302;6.5;1
200303;14.8;1
200304;16.4;1
200305;19.4;1
200306;26;1
200307;26;1
200308;29;1
200309;22.3;1
200310;12.9;1
200311;10.2;1
200312;6.5;1
200401;5.8;1
200402;7.9;1
200403;10.5;1
200404;14.8;1
200405;18.3;1
200406;22.4;1
200407;24.5;1
200408;25.1;1
200409;22;1
200410;16.3;1
200411;9.1;1
200412;3.9;1
200501;6.4;1
200502;4.6;1
200503;11.5;1
200504;15.5;1
200505;19.6;1
200506;24.6;1
200507;24.3;1
200508;22.9;1
200509;21.6;1
200510;19;1
200511;8.5;1
200512;4.8;1
200601;3.9;1
200602;4.8;1
200603;9;1
200604;14.7;1
200605;18.6;1
200606;23.6;1
200607;29.2;1
200608;21.3;1
200609;23.4;1
200610;18.1;1
200611;11.9;1
200612;7.1;1
200701;8.6;1
200702;10.2;1
200703;11.4;1
200704;21;1
200705;20.2;1
200706;23;1
200707;23.5;1
200708;22.2;1
200709;19.5;1
200710;14.6;1
200711;8.7;1
200712;5.4;1
200801;7.6;1
200802;9.5;1
200803;9.8;1
200804;13.5;1
200805;21.2;1
200806;21.7;1
200807;24.6;1
200808;23.6;1
200809;18.8;1
200810;14.8;1
200811;9.2;1
200812;4.2;1
200901;3.2;1
200902;6.2;1
200903;11.1;1
200904;16.7;1
200905;19.6;1
200906;21.8;1
200907;25;1
200908;26.8;1
200909;21.1;1
200910;15.6;1
200911;11.6;1
200912;5.6;1
201001;1.6;1
201002;5.9;1
201003;10.8;1
201004;16.2;1
201005;16.8;1
201006;22.8;1
201007;27.1;1
201008;23.2;1
201009;19.2;1
201010;14.9;1
201011;8.2;1
201012;1.1;1
201101;5.8;1
201102;7.5;1
201103;13.3;1
201104;19.6;1
201105;21.9;1
201106;23.1;1
201107;21.7;1
201108;23.8;1
201109;22.5;1
201110;16.6;1
201111;10.6;1
201112;8.9;1
201201;7.3;1
201202;3.9;1
201203;14.3;1
201204;13.1;1
201205;19.7;1
201206;20.8;1
201207;23.3;1
201208;26.1;1
201209;20.4;1
201210;15.1;1
201211;8.9;1
201212;7.2;1
201301;3.9;1
201302;3.4;1
201303;7;1
201304;14.2;1
201305;14.8;1
201306;21;1
201307;26.8;1
201308;25.1;1
201309;20.3;1
201310;16.8;1
201311;8.3;1
201312;7.2;1
201401;8.3;1
201402;9.2;1
201403;14.1;1
201404;17;1
201405;18.5;1
201406;22.9;1
201407;24.4;1
201408;21.9;1
201409;22;1
201410;17;1
201411;11.3;1
201412;6.3;1
201501;5.6;1
201502;6.1;1
201503;11.1;1
201504;16.4;1
201505;18.4;1
201506;23.7;1
201507;27.3;1
201508;26.3;1
201509;18.9;1
201510;14.4;1
201511;12.5;1
201512;11;1
201601;6.9;1
201602;8;1
201603;9.2;1
201604;13.8;1
201605;18.4;1
201606;21.1;1
201607;24.6;1
201608;25.7;1
201609;23.3;1
201610;14.9;1
201611;9;1
201612;5.6;1
201701;3.1;1
201702;8.7;1
201703;13.6;1
201704;14.9;1
201705;20.8;1
201706;25.3;1
201707;25.6;1
201708;23.9;1
201709;18.9;1
201710;16.8;1
201711;9.4;1
201712;6.7;1
201801;8.6;1
201802;3.7;1
201803;9.3;1
201804;17.9;1
201805;21.3;1
201806;24.4;1
201807;28.7;1
201808;26.8;1
201809;22.8;1
201810;18;1
201811;10.2;1
201812;7.5;1
201901;4.8;1
201902;11;1
201903;12.6;1
201904;15.8;1
201905;17.6;1
201906;25.1;1
201907;27.3;1
201908;26.3;1
201909;21.6;1
201910;16;1
201911;9.3;1
201912;8.3;1
202001;8.2;1
202002;10.7;1
202003;11.8;1
202004;20.2;1
202005;20.3;1
202006;22.9;1
202007;26.2;1
202008;28;1
202009;23.9;1
202010;14.5;1
202011;11.7;1
202012;7.5;1
202101;5.6;1
202102;9.4;1
202103;12.3;1
202104;13.9;1
202105;16.9;1
202106;24.6;1
202107;23.6;1
202108;23.4;1
202109;22.9;1
202110;16.3;1
202111;8.4;1
202112;8.2;1
202201;5.9;1
202202;9.9;1
202203;13.4;1
202204;15.6;1
202205;22.4;1
202206;24.7;1
202207;27.7;1
202208;28.3;1
202209;21.3;1
202210;19.7;1
202211;11.3;1
202212;6.4;1
202301;7.2;0
202302;9.3;0
202303;12.1;0
202304;13.8;0
202305;19.9;0
202306;26.9;0
202307;25.6;0
202308;24.7;0
202309;25.6;0
202310;18.6;0
202311;10.8;0
202312;8.3;0
202401;6.2;0
202402;10.5;0
202403;13;0
202404;15.6;0
202405;19.6;0
202406;22.5;0
202407;25;0
202408;26.4;0
202409;20.3;0
202410;16.8;0
202411;9.6;0
202412;6.7;0
