# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 82180001
# NOM_USUEL= SERIGNAC
# LATITUDE (°) = 43.932
# LONGITUDE(°)= 1.068
# ALTITUDE (m) = 151
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX182180001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 196401 202212
# Date(s) de rupture(s) d'homogénéité : 197307 197712 199310 201811
#     Periode homogénéisée  196401 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198611;12.9;1
198612;10.4;1
198701;4.5;1
198702;9.4;1
198703;12.3;1
198704;18.3;1
198705;18.9;1
198706;22.5;1
198707;25.5;1
198708;27.6;1
198709;27.3;1
198710;18.9;1
198711;12;1
198712;10.8;1
198801;12.1;1
198802;10.8;1
198803;12;1
198804;16.7;1
198805;20.1;1
198806;23.5;1
198807;25.6;1
198808;25.7;1
198809;23.3;1
198810;21.1;1
198811;14.2;1
198812;7.9;1
198901;9.6;1
198902;12.9;1
198903;16.5;1
198904;13.7;1
198905;23.9;1
198906;25.5;1
198907;28.3;1
198908;27.2;1
198909;24.1;1
198910;20.2;1
198911;14.6;1
198912;14.2;1
199001;9.7;1
199002;15.3;1
199003;16.7;1
199004;15.4;1
199005;23.5;1
199006;23.9;1
199007;29.7;1
199008;29.7;1
199009;25.3;1
199010;19.7;1
199011;11.8;1
199012;5.4;1
199101;8.4;1
199102;9.2;1
199103;16.1;1
199104;16;1
199105;18.8;1
199106;22.3;1
199107;27.4;1
199108;30.4;1
199109;26.3;1
199110;16.7;1
199111;12.5;1
199112;9.3;1
199201;5.9;1
199202;11.5;1
199203;13.6;1
199204;16.4;1
199205;23.3;1
199206;21;1
199207;26.4;1
199208;27.9;1
199209;23.1;1
199210;14.4;1
199211;14.8;1
199212;10.1;1
199301;10;1
199302;10.7;1
199303;14.9;1
199304;16.3;1
199305;21.1;1
199306;24.6;1
199307;24.3;1
199308;26.3;1
199309;21.6;1
199310;16.5;1
199311;10.7;1
199312;11.4;1
199401;8.7;1
199402;10.9;1
199403;15.9;1
199404;14;1
199405;21.4;1
199406;24;1
199407;28.3;1
199408;27.8;1
199409;21.5;1
199410;18.9;1
199411;14.7;1
199412;10.6;1
199501;9.3;1
199502;12.8;1
199503;13;1
199504;17.3;1
199505;22;1
199506;24.3;1
199507;28.4;1
199508;27;1
199509;20.8;1
199510;22.2;1
199511;14.2;1
199512;11.2;1
199601;12.8;1
199602;8.6;1
199603;13.9;1
199604;17.9;1
199605;20.2;1
199606;25.7;1
199607;26.7;1
199608;24.8;1
199609;21.9;1
199610;18.9;1
199611;12.1;1
199612;9.4;1
199701;9.1;1
199702;14;1
199703;18;1
199704;20.1;1
199705;23;1
199706;23.2;1
199707;25.1;1
199708;28.9;1
199709;25.9;1
199710;21.2;1
199711;14.5;1
199712;10.9;1
199801;11.7;1
199802;14.2;1
199803;15.7;1
199804;15.9;1
199805;22.4;1
199806;24.8;1
199807;26.7;1
199808;28.4;1
199809;23.3;1
199810;17.4;1
199811;10.7;1
199812;8.7;1
199901;10.5;1
199902;8.9;1
199903;14.7;1
199904;17.4;1
199905;22.4;1
199906;25;1
199907;28.2;1
199908;27.5;1
199909;25.7;1
199910;19.5;1
199911;10.7;1
199912;9.2;1
200001;7.5;1
200002;13.1;1
200003;14.9;1
200004;17.1;1
200005;22.6;1
200006;25.2;1
200007;25.8;1
200008;28.1;1
200009;25.6;1
200010;17.9;1
200011;13.5;1
200012;13.1;1
200101;10.7;1
200102;11.1;1
200103;16.3;1
200104;15.5;1
200105;21.1;1
200106;26;1
200107;26.6;1
200108;27.8;1
200109;22.1;1
200110;22.9;1
200111;10.6;1
200112;6.9;1
200201;10.2;1
200202;12.3;1
200203;16.2;1
200204;17.6;1
200205;19.7;1
200206;24.7;1
200207;25.3;1
200208;25.3;1
200209;23.5;1
200210;19.7;1
200211;13.7;1
200212;11.6;1
200301;7.8;1
200302;9.4;1
200303;17.4;1
200304;18.9;1
200305;22.1;1
200306;30.3;1
200307;29.7;1
200308;33.2;1
200309;25;1
200310;17.6;1
200311;15;1
200312;10.5;1
200401;9.4;1
200402;10.6;1
200403;13.1;1
200404;15.8;1
200405;20.8;1
200406;26.9;1
200407;27.4;1
200408;27.4;1
200409;25.3;1
200410;20.6;1
200411;10.4;1
200412;8.8;1
200501;8.7;1
200502;7.6;1
200503;14.8;1
200504;17.8;1
200505;22.1;1
200506;28.4;1
200507;28.3;1
200508;26.2;1
200509;23.6;1
200510;21;1
200511;12.1;1
200512;5.8;1
200601;7.8;1
200602;9.1;1
200603;15.2;1
200604;18;1
200605;22.3;1
200606;27.8;1
200607;31.7;1
200608;25.1;1
200609;26;1
200610;21.9;1
200611;16;1
200612;8.6;1
200701;9.7;1
200702;12.8;1
200703;13.5;1
200704;20.9;1
200705;20.7;1
200706;24.5;1
200707;25.6;1
200708;26.5;1
200709;23.4;1
200710;18.5;1
200711;11.3;1
200712;8.8;1
200801;11.3;1
200802;15.1;1
200803;12.7;1
200804;17.1;1
200805;21.9;1
200806;24.6;1
200807;27.4;1
200808;27.2;1
200809;23.5;1
200810;18.6;1
200811;11.1;1
200812;7.9;1
200901;8;1
200902;10.7;1
200903;14.8;1
200904;16.3;1
200905;22.9;1
200906;26.7;1
200907;28.4;1
200908;29.7;1
200909;25.5;1
200910;20.2;1
200911;15;1
200912;9.4;1
201001;6.9;1
201002;9.5;1
201003;13.2;1
201004;19.4;1
201005;19.5;1
201006;24.4;1
201007;28.4;1
201008;27.1;1
201009;23.5;1
201010;18.1;1
201011;12.4;1
201012;7.9;1
201101;8.7;1
201102;11.9;1
201103;14.9;1
201104;22;1
201105;24.7;1
201106;24.1;1
201107;24.7;1
201108;29.1;1
201109;27.4;1
201110;21.6;1
201111;16.1;1
201112;11.6;1
201201;9.4;1
201202;5.3;1
201203;17.3;1
201204;15.3;1
201205;22;1
201206;26.1;1
201207;26.9;1
201208;30.3;1
201209;24.8;1
201210;20.4;1
201211;13.6;1
201212;11.3;1
201301;8;1
201302;9;1
201303;13.9;1
201304;16.8;1
201305;17.3;1
201306;22.4;1
201307;30.5;1
201308;27.3;1
201309;24;1
201310;21.1;1
201311;11;1
201312;9.9;1
201401;11.5;1
201402;12.1;1
201403;15.6;1
201404;19.2;1
201405;20.3;1
201406;27.2;1
201407;26.4;1
201408;25;1
201409;26.5;1
201410;23.2;1
201411;16.7;1
201412;8.9;1
201501;8.5;1
201502;9.4;1
201503;14.1;1
201504;19.7;1
201505;22;1
201506;28.3;1
201507;30.2;1
201508;27.9;1
201509;22.7;1
201510;19;1
201511;15.3;1
201512;14.1;1
201601;11.4;1
201602;12.1;1
201603;13.6;1
201604;17.1;1
201605;20.7;1
201606;24.2;1
201607;27.7;1
201608;28.6;1
201609;27;1
201610;19.6;1
201611;13.6;1
201612;10.7;1
201701;7.5;1
201702;14;1
201703;16.5;1
201704;19.4;1
201705;23.3;1
201706;28.3;1
201707;27.7;1
201708;28.9;1
201709;22.3;1
201710;21.3;1
201711;12.2;1
201712;9.2;1
201801;11.2;1
201802;8.3;1
201803;13.7;1
201804;19.6;1
201805;20.5;1
201806;26.2;1
201807;29.5;1
201808;29;1
201809;27.3;1
201810;19.4;1
201811;14.7;1
201812;11.6;1
201901;7.9;1
201902;14.6;1
201903;16.6;1
201904;17.2;1
201905;20;1
201906;26.8;1
201907;30.7;1
201908;29.1;1
201909;26.1;1
201910;20.9;1
201911;12.6;1
201912;12.4;1
202001;11.3;1
202002;14.7;1
202003;15.1;1
202004;20.5;1
202005;24;1
202006;24.5;1
202007;29;1
202008;29.8;1
202009;25.9;1
202010;17.2;1
202011;16.3;1
202012;10.3;1
202101;8.3;1
202102;14.3;1
202103;15.4;1
202104;17.7;1
202105;20.2;1
202106;26.3;1
202107;26;1
202108;26.7;1
202109;25.7;1
202110;19.8;1
202111;10.9;1
202112;11.6;1
202201;7.5;1
202202;13.1;1
202203;15.5;1
202204;17.1;1
202205;25.8;1
202206;29;1
202207;31.9;1
202208;32.6;1
202209;26.2;1
202210;24.6;1
202211;16.1;1
202212;12.5;1
202301;8.7;0
202302;12.4;0
202303;16;0
202304;18.5;0
202305;22.7;0
202306;27.7;0
202307;29.1;0
202308;30.7;0
202309;29.2;0
202310;23.6;0
202311;14.4;0
202312;11;0
202401;10.9;0
202402;12.8;0
202403;16.5;0
202404;18.4;0
202405;20.4;0
202406;25.4;0
202407;28.6;0
202408;29.1;0
202409;22;0
202410;20.8;0
202411;16.2;0
202412;9.9;0
