# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 25219002
# NOM_USUEL= EPENOY
# LATITUDE (°) = 47.127
# LONGITUDE(°)= 6.366
# ALTITUDE (m) = 752
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX125219002
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 196512 198612 200606
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197110;14.2;1
197111;4.1;1
197112;6.4;1
197201;3.5;1
197202;6.8;1
197203;9.8;1
197204;9.2;1
197205;13.1;1
197206;16.7;1
197207;19.4;1
197208;19;1
197209;14.7;1
197210;13.6;1
197211;8.1;1
197212;6.3;1
197301;2.1;1
197302;1.2;1
197303;5.2;1
197304;6.9;1
197305;16.9;1
197306;19.1;1
197307;19.9;1
197308;23;1
197309;18.9;1
197310;13.1;1
197311;7.2;1
197312;2.6;1
197401;6.7;1
197402;5;1
197403;8.9;1
197404;10.9;1
197405;14.3;1
197406;17.1;1
197407;18.9;1
197408;20.6;1
197409;15.6;1
197410;4.3;1
197411;6.7;1
197412;5;1
197501;5.9;1
197502;7.4;1
197503;4.3;1
197504;9.3;1
197505;13.6;1
197506;17.2;1
197507;20.7;1
197508;20.9;1
197509;18.6;1
197510;11.4;1
197511;5.3;1
197512;2.7;1
197601;2.4;1
197602;6.7;1
197603;7.4;1
197604;10.7;1
197605;16.1;1
197606;22;1
197607;21.8;1
197608;19.7;1
197609;15.5;1
197610;13.8;1
197611;5;1
197612;2.7;1
197701;3;1
197702;5.5;1
197703;9.7;1
197704;7.8;1
197705;14.1;1
197706;17.8;1
197707;19.2;1
197708;18.4;1
197709;15.9;1
197710;15.4;1
197711;6.1;1
197712;6;1
197801;1.6;1
197802;3.2;1
197803;7;1
197804;8.9;1
197805;13.1;1
197806;17;1
197807;18.7;1
197808;19;1
197809;16.2;1
197810;12.3;1
197811;8.9;1
197812;5.5;1
197901;0.4;1
197902;3.2;1
197903;5.7;1
197904;8.5;1
197905;15;1
197906;18.7;1
197907;20.9;1
197908;18.6;1
197909;17.1;1
197910;15.1;1
197911;5.2;1
197912;5.4;1
198001;2;1
198002;6.7;1
198003;6.5;1
198004;8.7;1
198005;13.2;1
198006;16.5;1
198007;18.3;1
198008;20.3;1
198009;18.7;1
198010;11.8;1
198011;6.2;1
198012;1.4;1
198101;0.8;1
198102;2;1
198103;9.6;1
198104;11.8;1
198105;14.4;1
198106;17.9;1
198107;18.7;1
198108;21;1
198109;16.9;1
198110;11.2;1
198111;7.7;1
198112;2.6;1
198201;5.7;1
198202;5.5;1
198203;5.1;1
198204;10.4;1
198205;16.7;1
198206;19.7;1
198207;22.3;1
198208;19.3;1
198209;19.7;1
198210;12.6;1
198211;9.1;1
198212;4.3;1
198301;4.9;1
198302;0.7;1
198303;7.5;1
198304;10.6;1
198305;11.8;1
198306;19.7;1
198307;26.9;1
198308;22.3;1
198309;18.1;1
198310;12.6;1
198311;8.4;1
198312;4.6;1
198401;2.7;1
198402;1.2;1
198403;5.6;1
198404;10.4;1
198405;11.1;1
198406;17.8;1
198407;21;1
198408;20.5;1
198409;14.2;1
198410;12.7;1
198411;11.3;1
198412;5;1
198501;-2.5;1
198502;4.4;1
198503;4.6;1
198504;11.2;1
198505;13.8;1
198506;17.2;1
198507;22.1;1
198508;20.6;1
198509;20.4;1
198510;15.3;1
198511;3.2;1
198512;6.9;1
198601;1.7;1
198602;-1.4;1
198603;7;1
198604;7;1
198605;17.1;1
198606;19.2;1
198607;20.7;1
198608;21;1
198609;17.3;1
198610;14.9;1
198611;9.4;1
198612;4.4;1
198701;-1.8;1
198702;3;1
198703;3.8;1
198704;12.8;1
198705;11.9;1
198706;16.3;1
198707;20.5;1
198708;20.2;1
198709;20.7;1
198710;14.8;1
198711;7.2;1
198712;6.5;1
198801;6.6;1
198802;3.5;1
198803;4.1;1
198804;12.5;1
198805;16.1;1
198806;19;1
198807;20.6;1
198808;21.1;1
198809;16.5;1
198810;14.9;1
198811;6.9;1
198812;4.3;1
198901;6.2;1
198902;7.6;1
198903;11.4;1
198904;8.5;1
198905;18.7;1
198906;19.6;1
198907;22.3;1
198908;21.6;1
198909;17.4;1
198910;15;1
198911;9.4;1
198912;9;1
199001;7.1;1
199002;10.2;1
199003;10.4;1
199004;9.3;1
199005;18.2;1
199006;17.6;1
199007;22;1
199008;23.1;1
199009;17;1
199010;15;1
199011;5.4;1
199012;1.4;1
199101;4.2;1
199102;3.9;1
199103;10.4;1
199104;10.3;1
199105;12.5;1
199106;17.3;1
199107;23;1
199108;24.4;1
199109;20.1;1
199110;12;1
199111;6.8;1
199112;4.2;1
199201;3.7;1
199202;5.4;1
199203;7.8;1
199204;11.1;1
199205;17.9;1
199206;18.3;1
199207;22.1;1
199208;24.5;1
199209;17.9;1
199210;9.1;1
199211;9.9;1
199212;5.6;1
199301;6.5;1
199302;3.8;1
199303;7.6;1
199304;13.1;1
199305;16.8;1
199306;20;1
199307;19.9;1
199308;21.5;1
199309;15.7;1
199310;10.9;1
199311;4.9;1
199312;4.7;1
199401;3.8;1
199402;4.9;1
199403;10.4;1
199404;8.5;1
199405;15.8;1
199406;19.8;1
199407;25;1
199408;23.4;1
199409;16.4;1
199410;14.2;1
199411;11.5;1
199412;5.4;1
199501;2.8;1
199502;7;1
199503;5.8;1
199504;11;1
199505;16.2;1
199506;17.8;1
199507;24;1
199508;21.7;1
199509;14;1
199510;17.2;1
199511;8.4;1
199512;4.4;1
199601;8.1;1
199602;1.1;1
199603;6.5;1
199604;13;1
199605;14.6;1
199606;20.3;1
199607;20.9;1
199608;20.2;1
199609;14.7;1
199610;12.7;1
199611;5.9;1
199612;4.2;1
199701;4.4;1
199702;7.7;1
199703;11;1
199704;11.6;1
199705;17.2;1
199706;18.8;1
199707;19.9;1
199708;23.6;1
199709;19.9;1
199710;13.5;1
199711;9.8;1
199712;4.4;1
199801;5.1;1
199802;8.7;1
199803;8;1
199804;10.2;1
199805;18.3;1
199806;19.8;1
199807;21.1;1
199808;21.5;1
199809;16.2;1
199810;11.3;1
199811;3.7;1
199812;4.8;1
199901;5.7;1
199902;1.1;1
199903;8.7;1
199904;11;1
199905;18.5;1
199906;18.8;1
199907;22.2;1
199908;21.7;1
199909;20.5;1
199910;13.9;1
199911;5.2;1
199912;3.6;1
200001;2;1
200002;6.1;1
200003;7.6;1
200004;12.6;1
200005;17.7;1
200006;21;1
200007;18.3;1
200008;22.1;1
200009;18;1
200010;12.3;1
200011;8.4;1
200012;7.9;1
200101;5.3;1
200102;5.6;1
200103;9.1;1
200104;8.8;1
200105;17.5;1
200106;18.2;1
200107;21.7;1
200108;22.4;1
200109;13.1;1
200110;17.6;1
200111;5.1;1
200112;1.3;1
200201;5.7;1
200202;6.6;1
200203;10;1
200204;12.3;1
200205;14.2;1
200206;21.6;1
200207;19.8;1
200208;19.8;1
200209;16.2;1
200210;13.5;1
200211;8.9;1
200212;6.3;1
200301;1.5;1
200302;3.1;1
200303;11.8;1
200304;12.6;1
200305;17;1
200306;26;1
200307;24.1;1
200308;28.8;1
200309;18.5;1
200310;10.5;1
200311;10.6;1
200312;5;1
200401;2.6;1
200402;5.2;1
200403;7.1;1
200404;11.4;1
200405;15;1
200406;19.1;1
200407;21;1
200408;21.3;1
200409;18;1
200410;14.4;1
200411;6;1
200412;4.3;1
200501;3.1;1
200502;0.1;1
200503;7.8;1
200504;11.4;1
200505;16.6;1
200506;22.2;1
200507;21.7;1
200508;19.2;1
200509;18.2;1
200510;16.5;1
200511;6.4;1
200512;0.7;1
200601;3.6;1
200602;1.1;1
200603;5.6;1
200604;10.7;1
200605;15.2;1
200606;21.9;1
200607;27.2;1
200608;17.1;1
200609;20.6;1
200610;16.9;1
200611;11.2;1
200612;7;1
200701;4.9;1
200702;8.7;1
200703;8.2;1
200704;18.4;1
200705;16.9;1
200706;20.1;1
200707;20.1;1
200708;19.7;1
200709;16;1
200710;13.1;1
200711;5.3;1
200712;4.8;1
200801;7.2;1
200802;8.5;1
200803;5.5;1
200804;10.7;1
200805;18.4;1
200806;19.1;1
200807;21.4;1
200808;20.3;1
200809;15.8;1
200810;12.8;1
200811;7.2;1
200812;2.3;1
200901;2.6;1
200902;2.9;1
200903;6.3;1
200904;14.3;1
200905;19.2;1
200906;19.8;1
200907;21.7;1
200908;24.3;1
200909;19.7;1
200910;13.9;1
200911;10.3;1
200912;3.7;1
201001;-0.2;1
201002;3;1
201003;7;1
201004;13.8;1
201005;12.8;1
201006;19.5;1
201007;23.9;1
201008;19.3;1
201009;16.5;1
201010;13.2;1
201011;6.1;1
201012;1.9;1
201101;3.5;1
201102;6.3;1
201103;10.5;1
201104;16.5;1
201105;19.8;1
201106;19.8;1
201107;18.9;1
201108;22.4;1
201109;20.3;1
201110;14.3;1
201111;13;1
201112;5.1;1
201201;3.5;1
201202;-1.1;1
201203;13;1
201204;11.1;1
201205;17.1;1
201206;20.1;1
201207;20.3;1
201208;23.1;1
201209;17.6;1
201210;14.1;1
201211;9.6;1
201212;4.4;1
201301;2.4;1
201302;0.8;1
201303;6;1
201304;11.9;1
201305;12.2;1
201306;18.9;1
201307;24.4;1
201308;21.9;1
201309;17.9;1
201310;15;1
201311;5.3;1
201312;7.4;1
201401;6.6;1
201402;7.1;1
201403;11.2;1
201404;13.5;1
201405;15.4;1
201406;22.2;1
201407;20.8;1
201408;18.5;1
201409;19.3;1
201410;16.3;1
201411;12.3;1
201412;3.7;1
201501;3.7;1
201502;2.7;1
201503;9.7;1
201504;14;1
201505;16.5;1
201506;21.7;1
201507;26.2;1
201508;23.4;1
201509;16.7;1
201510;12.8;1
201511;10;1
201512;10.7;1
201601;5.4;1
201602;4.8;1
201603;7;1
201604;10.9;1
201605;15;1
201606;18.4;1
201607;21.9;1
201608;23.1;1
201609;20.5;1
201610;13.1;1
201611;8;1
201612;8.5;1
201701;1.1;1
201702;8.6;1
201703;12.2;1
201704;12.3;1
201705;17.7;1
201706;22.9;1
201707;22.6;1
201708;23.6;1
201709;15.8;1
201710;14.9;1
201711;6.4;1
201712;3.1;1
201801;7.3;1
201802;0.4;1
201803;7;1
201804;16.4;1
201805;18.1;1
201806;21.5;1
201807;26.2;1
201808;24.8;1
201809;21.1;1
201810;15.7;1
201811;10.2;1
201812;6;1
201901;1.2;1
201902;9.7;1
201903;10;1
201904;12.7;1
201905;13.8;1
201906;23.5;1
201907;25.6;1
201908;23.3;1
201909;19.2;1
201910;15.4;1
201911;7.5;1
201912;7.6;1
202001;7.3;1
202002;8.7;1
202003;9.5;1
202004;17.3;1
202005;17.8;1
202006;19.3;1
202007;23.4;1
202008;24.5;1
202009;20.7;1
202010;12.2;1
202011;11.9;1
202012;5.3;1
202101;1.8;1
202102;8.8;1
202103;9.1;1
202104;11.5;1
202105;13.4;1
202106;22.3;1
202107;21;1
202108;19.6;1
202109;20.4;1
202110;14.7;1
202111;6.7;1
202112;5.5;1
202201;4.5;1
202202;7;1
202203;12.2;1
202204;12.2;1
202205;20;1
202206;24.5;1
202207;26.2;1
202208;26.3;1
202209;17.4;1
202210;18.8;1
202211;10.2;1
202212;6.4;1
202301;3.9;1
202302;7;1
202303;9.8;1
202304;11.2;1
202305;17.3;1
202306;24.4;1
202307;23.1;1
202308;22.8;1
202309;23.8;1
202310;18.1;1
202311;7.3;1
202312;6.9;1
202401;5.9;0
202402;8.7;0
202403;11.3;0
202404;12.5;0
202405;16.3;0
202406;20.2;0
202407;23.2;0
202408;24.8;0
202409;17;0
202410;16.5;0
202411;10.7;0
202412;6;0
