# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 63426001
# NOM_USUEL= TAUVES
# LATITUDE (°) = 45.545
# LONGITUDE(°)= 2.596
# ALTITUDE (m) = 851
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX263426001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196212 196912 197412 198012 199210 200006
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199908;22.8;1
199909;19.5;1
199910;15.2;1
199911;6.5;1
199912;4.3;1
200001;4;1
200002;7.8;1
200003;9.9;1
200004;11.8;1
200005;17.8;1
200006;21.3;1
200007;19.8;1
200008;23.5;1
200009;20;1
200010;12.8;1
200011;7.9;1
200012;7.9;1
200101;5.6;1
200102;6.5;1
200103;10.7;1
200104;9;1
200105;17.4;1
200106;20.7;1
200107;21.9;1
200108;23.2;1
200109;15.7;1
200110;18.1;1
200111;6.7;1
200112;3.2;1
200201;7.6;1
200202;6.9;1
200203;11.7;1
200204;12.9;1
200205;15.4;1
200206;22.1;1
200207;20.3;1
200208;20.1;1
200209;17.4;1
200210;14.3;1
200211;9.6;1
200212;7;1
200301;2.6;1
200302;3.9;1
200303;13.7;1
200304;14;1
200305;17.7;1
200306;26.8;1
200307;24.4;1
200308;28.6;1
200309;18.9;1
200310;12.1;1
200311;11.2;1
200312;5.9;1
200401;3.9;1
200402;7.3;1
200403;7.7;1
200404;9.7;1
200405;15.8;1
200406;21;1
200407;21.9;1
200408;21.2;1
200409;19.7;1
200410;14.9;1
200411;7.2;1
200412;6.1;1
200501;4.1;1
200502;0.7;1
200503;8.8;1
200504;12.1;1
200505;17.7;1
200506;22.9;1
200507;22.5;1
200508;21.2;1
200509;19;1
200510;16.7;1
200511;7.7;1
200512;2.3;1
200601;4.3;1
200602;3.7;1
200603;7.6;1
200604;13.3;1
200605;16.6;1
200606;22.6;1
200607;26.6;1
200608;18.1;1
200609;20.8;1
200610;17.2;1
200611;11.3;1
200612;7.9;1
200701;5.8;1
200702;8.3;1
200703;8.5;1
200704;18.1;1
200705;16.5;1
200706;19.6;1
200707;20;1
200708;20;1
200709;16.8;1
200710;13.8;1
200711;6.4;1
200712;5.3;1
200801;7.6;1
200802;10.2;1
200803;6.3;1
200804;11.4;1
200805;18;1
200806;19.8;1
200807;21.8;1
200808;21.1;1
200809;17.4;1
200810;13.2;1
200811;6.4;1
200812;3.6;1
200901;4.5;1
200902;5.5;1
200903;9.2;1
200904;13;1
200905;20;1
200906;20.8;1
200907;22.7;1
200908;24.4;1
200909;19.5;1
200910;15.2;1
200911;9.9;1
200912;4.1;1
201001;1.4;1
201002;3.3;1
201003;8.3;1
201004;14.3;1
201005;13.3;1
201006;19.4;1
201007;23.9;1
201008;21.1;1
201009;18.2;1
201010;13.5;1
201011;6.1;1
201012;3.5;1
201101;4.8;1
201102;7.7;1
201103;10.6;1
201104;17.6;1
201105;20;1
201106;19.4;1
201107;19.2;1
201108;23.6;1
201109;21;1
201110;16.2;1
201111;12.9;1
201112;6.1;1
201201;4.9;1
201202;1.3;1
201203;13.2;1
201204;9.9;1
201205;17.7;1
201206;20.8;1
201207;20.8;1
201208;25.1;1
201209;19.4;1
201210;14.8;1
201211;9.7;1
201212;5.2;1
201301;4.3;1
201302;2.3;1
201303;8;1
201304;11.8;1
201305;12.1;1
201306;18.8;1
201307;25.5;1
201308;22.6;1
201309;18.9;1
201310;15.2;1
201311;5.8;1
201312;8.5;1
201401;6.9;1
201402;6.4;1
201403;11.9;1
201404;14.9;1
201405;15;1
201406;22;1
201407;21.2;1
201408;19.8;1
201409;20.7;1
201410;17.6;1
201411;11.6;1
201412;4.7;1
201501;4.6;1
201502;3.6;1
201503;10.5;1
201504;15.3;1
201505;17.5;1
201506;23.3;1
201507;26.8;1
201508;23.7;1
201509;17.1;1
201510;13.6;1
201511;11.4;1
201512;11.9;1
201601;6.4;1
201602;5.2;1
201603;7.6;1
201604;11.7;1
201605;15.6;1
201606;19.2;1
201607;23.9;1
201608;24.8;1
201609;21.5;1
201610;14.6;1
201611;9;1
201612;9.3;1
201701;3.3;1
201702;9;1
201703;12.2;1
201704;13.8;1
201705;18.5;1
201706;23.1;1
201707;22.5;1
201708;23.6;1
201709;16.2;1
201710;16.2;1
201711;7.7;1
201712;4.2;1
201801;7.1;1
201802;1.7;1
201803;8.1;1
201804;16;1
201805;17.3;1
201806;21.9;1
201807;25.4;1
201808;24.9;1
201809;22.9;1
201810;17.1;1
201811;10.9;1
201812;7.9;1
201901;1.7;1
201902;11.3;1
201903;10.9;1
201904;12.9;1
201905;14.3;1
201906;23.5;1
201907;26.7;1
201908;25.3;1
201909;21.3;1
201910;15.5;1
201911;6.6;1
201912;8.6;1
202001;7.7;1
202002;9.4;1
202003;10.6;1
202004;17.2;1
202005;19;1
202006;19.5;1
202007;24.4;1
202008;24.7;1
202009;20.7;1
202010;11.6;1
202011;13;1
202012;4.8;1
202101;2.3;1
202102;10.6;1
202103;10.4;1
202104;12.7;1
202105;14.4;1
202106;21.6;1
202107;21.1;1
202108;21.4;1
202109;21;1
202110;15.5;1
202111;7.6;1
202112;8.4;1
202201;7.2;1
202202;8.5;1
202203;11.9;1
202204;13.4;1
202205;21;1
202206;23.8;1
202207;26.6;1
202208;27.3;1
202209;20;1
202210;19.8;1
202211;10.8;1
202212;7.5;1
202301;3.4;0
202302;8.7;0
202303;11;0
202304;12.6;0
202305;17.4;0
202306;23.4;0
202307;23.9;0
202308;24.6;0
202309;25.2;0
202310;18.7;0
202311;8.3;0
202312;7.7;0
202401;7.1;0
202402;9.1;0
202403;11.5;0
202404;13.6;0
202405;15.2;0
202406;20.5;0
202407;24.5;0
202408;25.8;0
202409;16.4;0
202410;17.7;0
202411;12.6;0
202412;7.5;0
