# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 20342001
# NOM_USUEL= SOLENZARA
# LATITUDE (°) = 41.922
# LONGITUDE(°)= 9.401
# ALTITUDE (m) = 12
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX220342001
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 196201 202312
# Date(s) de rupture(s) d'homogénéité : 198312 199212 200112
#     Periode homogénéisée  196201 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199703;17.1;1
199704;16.9;1
199705;22.4;1
199706;25.1;1
199707;27.5;1
199708;28.6;1
199709;26.5;1
199710;21.5;1
199711;16.8;1
199712;14.4;1
199801;13.8;1
199802;14.5;1
199803;15.4;1
199804;18.3;1
199805;22.3;1
199806;25.9;1
199807;29;1
199808;29.4;1
199809;25;1
199810;21.3;1
199811;15.3;1
199812;12.6;1
199901;13.3;1
199902;12.9;1
199903;15.6;1
199904;17.9;1
199905;22;1
199906;26.3;1
199907;28.9;1
199908;30;1
199909;26.2;1
199910;22.3;1
199911;16.2;1
199912;14.5;1
200001;12.7;1
200002;15.3;1
200003;16.1;1
200004;18.2;1
200005;23.6;1
200006;26.6;1
200007;28.1;1
200008;29.1;1
200009;26.6;1
200010;21.4;1
200011;17.6;1
200012;15.2;1
200101;14;1
200102;14.9;1
200103;19.8;1
200104;18.4;1
200105;23.2;1
200106;26.5;1
200107;29.1;1
200108;30.1;1
200109;25.2;1
200110;23.8;1
200111;16.9;1
200112;12.5;1
200201;12.6;1
200202;15.1;1
200203;17.1;1
200204;18.2;1
200205;21.2;1
200206;27.5;1
200207;28.5;1
200208;28.2;1
200209;24.9;1
200210;21.7;1
200211;18.5;1
200212;13.9;1
200301;13;1
200302;10.9;1
200303;15.6;1
200304;18.1;1
200305;24;1
200306;29.5;1
200307;30.7;1
200308;32.8;1
200309;25.8;1
200310;20.6;1
200311;17;1
200312;13.7;1
200401;13.8;1
200402;14.4;1
200403;14.7;1
200404;18.1;1
200405;20.5;1
200406;26.7;1
200407;29.5;1
200408;30;1
200409;27.2;1
200410;23.2;1
200411;17.3;1
200412;14.2;1
200501;12.1;1
200502;11.6;1
200503;14.9;1
200504;17.2;1
200505;23.7;1
200506;27.5;1
200507;29.7;1
200508;28.4;1
200509;25.5;1
200510;21.3;1
200511;16.4;1
200512;12.5;1
200601;11.5;1
200602;13.4;1
200603;15.4;1
200604;18.8;1
200605;23;1
200606;25.1;1
200607;31.5;1
200608;29.7;1
200609;25.8;1
200610;22.4;1
200611;18.6;1
200612;14.8;1
200701;15;1
200702;15.4;1
200703;16.4;1
200704;20;1
200705;23.5;1
200706;26.6;1
200707;28.8;1
200708;28.6;1
200709;25.5;1
200710;20.7;1
200711;15.6;1
200712;13.1;1
200801;13.6;1
200802;13.6;1
200803;15.7;1
200804;19.6;1
200805;21.5;1
200806;25.6;1
200807;29.5;1
200808;30;1
200809;25.2;1
200810;22.9;1
200811;17.7;1
200812;13.6;1
200901;13.6;1
200902;13.7;1
200903;16.5;1
200904;18.9;1
200905;24.2;1
200906;27.1;1
200907;29.7;1
200908;30.8;1
200909;27;1
200910;22.1;1
200911;18.6;1
200912;15.5;1
201001;12.2;1
201002;14.7;1
201003;15.4;1
201004;19;1
201005;22.2;1
201006;26;1
201007;31.1;1
201008;29.2;1
201009;26.4;1
201010;20.5;1
201011;16.5;1
201012;13.2;1
201101;12.4;1
201102;14;1
201103;15;1
201104;19.2;1
201105;23.7;1
201106;27.1;1
201107;28.6;1
201108;29.9;1
201109;27.9;1
201110;22.5;1
201111;17.7;1
201112;15.9;1
201201;14;1
201202;10.4;1
201203;17.6;1
201204;19.2;1
201205;22;1
201206;27;1
201207;29.9;1
201208;30.6;1
201209;25.8;1
201210;21.8;1
201211;17.9;1
201212;14.7;1
201301;12.7;1
201302;12.1;1
201303;16;1
201304;19.5;1
201305;21.3;1
201306;24.9;1
201307;29.6;1
201308;29.5;1
201309;26.5;1
201310;22.8;1
201311;16.9;1
201312;14.4;1
201401;14.4;1
201402;15.4;1
201403;15.8;1
201404;19.6;1
201405;21.8;1
201406;26.9;1
201407;27.9;1
201408;28.7;1
201409;26.9;1
201410;25;1
201411;19.8;1
201412;15.3;1
201501;15.3;1
201502;13.4;1
201503;16.1;1
201504;19.2;1
201505;23.8;1
201506;27.7;1
201507;31.7;1
201508;30.3;1
201509;26.3;1
201510;21.5;1
201511;18.9;1
201512;16.6;1
201601;15.9;1
201602;16.5;1
201603;16.4;1
201604;20.2;1
201605;22.8;1
201606;27.1;1
201607;29;1
201608;29;1
201609;27.1;1
201610;22.1;1
201611;18.3;1
201612;15.7;1
201701;12.1;1
201702;15.5;1
201703;17.7;1
201704;19.4;1
201705;23.6;1
201706;28.2;1
201707;29.7;1
201708;30.2;1
201709;25.4;1
201710;22.4;1
201711;17.3;1
201712;14.6;1
201801;16.4;1
201802;12.1;1
201803;16.1;1
201804;20.1;1
201805;21.7;1
201806;26.6;1
201807;30.3;1
201808;30.9;1
201809;27.3;1
201810;22.4;1
201811;18.1;1
201812;16.1;1
201901;13.6;1
201902;15.6;1
201903;17.9;1
201904;19;1
201905;20.2;1
201906;27.7;1
201907;30.4;1
201908;29.8;1
201909;27.4;1
201910;23.2;1
201911;18.3;1
201912;16.6;1
202001;15.1;1
202002;17.5;1
202003;15.8;1
202004;18.5;1
202005;23.5;1
202006;26.8;1
202007;30;1
202008;30.9;1
202009;27.6;1
202010;21.7;1
202011;18.3;1
202012;15;1
202101;13.9;1
202102;15.4;1
202103;16.1;1
202104;17.8;1
202105;21.9;1
202106;27.5;1
202107;30.3;1
202108;30.4;1
202109;28;1
202110;21.9;1
202111;18;1
202112;15.8;1
202201;14.4;1
202202;16.1;1
202203;14.7;1
202204;18.3;1
202205;23.6;1
202206;29.6;1
202207;31.7;1
202208;31.2;1
202209;28.2;1
202210;24;1
202211;19.6;1
202212;17.2;1
202301;14.3;1
202302;14;1
202303;18.3;1
202304;19.3;1
202305;22.4;1
202306;27;1
202307;30.9;1
202308;30.4;1
202309;28;1
202310;25.9;1
202311;20.6;1
202312;17.4;1
202401;16.4;0
202402;16.6;0
202403;18;0
202404;20.7;0
202405;23.4;0
202406;26.7;0
202407;30.7;0
202408;32.2;0
202409;27.2;0
202410;22.9;0
202411;19.5;0
202412;15.8;0
