# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 50020001
# NOM_USUEL= PTE DE LA HAGUE
# LATITUDE (°) = 49.725
# LONGITUDE(°)= -1.94
# ALTITUDE (m) = 6
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX450020001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 195512 196212 198412 200812
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198904;10.5;1
198905;14.6;1
198906;17.2;1
198907;19.6;1
198908;20.4;1
198909;18.9;1
198910;16.9;1
198911;12.4;1
198912;10.9;1
199001;10.3;1
199002;11.4;1
199003;11.7;1
199004;11.4;1
199005;14.8;1
199006;16;1
199007;18.6;1
199008;20.7;1
199009;17.8;1
199010;17;1
199011;11.7;1
199012;9.3;1
199101;7.9;1
199102;6.3;1
199103;10.6;1
199104;11;1
199105;11.9;1
199106;14.6;1
199107;17.9;1
199108;18.8;1
199109;18.3;1
199110;14.6;1
199111;11.5;1
199112;9.4;1
199201;8.2;1
199202;9.1;1
199203;10.1;1
199204;11.1;1
199205;14.7;1
199206;17;1
199207;18.2;1
199208;18.5;1
199209;16.9;1
199210;13.2;1
199211;12.9;1
199212;9.6;1
199301;10.4;1
199302;8.1;1
199303;10.1;1
199304;11.9;1
199305;14;1
199306;16.1;1
199307;16.9;1
199308;17.7;1
199309;16.5;1
199310;13;1
199311;9.5;1
199312;10.5;1
199401;9.8;1
199402;9.1;1
199403;10.5;1
199404;11.5;1
199405;13.5;1
199406;17;1
199407;19.5;1
199408;19.1;1
199409;16.9;1
199410;15.4;1
199411;14.1;1
199412;12;1
199501;10;1
199502;10.8;1
199503;9.9;1
199504;11.3;1
199505;15;1
199506;16.5;1
199507;19.4;1
199508;20.9;1
199509;17.8;1
199510;17.5;1
199511;12.6;1
199512;9;1
199601;9.6;1
199602;7.5;1
199603;8.4;1
199604;11.9;1
199605;12.3;1
199606;17.7;1
199607;18.4;1
199608;19.9;1
199609;17.4;1
199610;16.1;1
199611;11.5;1
199612;8.6;1
199701;6.5;1
199702;9.9;1
199703;10.9;1
199704;11.9;1
199705;14.5;1
199706;16.8;1
199707;18.7;1
199708;20.5;1
199709;18.9;1
199710;16.4;1
199711;13.2;1
199712;10.9;1
199801;9.7;1
199802;10.8;1
199803;11.1;1
199804;11.4;1
199805;15.4;1
199806;17;1
199807;18.1;1
199808;19.8;1
199809;18.2;1
199810;15.2;1
199811;10.9;1
199812;10.6;1
199901;10.2;1
199902;9.1;1
199903;10.8;1
199904;12.2;1
199905;15.4;1
199906;17.1;1
199907;19.9;1
199908;19.9;1
199909;19.6;1
199910;15.7;1
199911;12.4;1
199912;10.6;1
200001;9;1
200002;10.4;1
200003;10.5;1
200004;11.3;1
200005;13.5;1
200006;17.1;1
200007;18.2;1
200008;19.8;1
200009;19;1
200010;15;1
200011;11.7;1
200012;10.9;1
200101;8.9;1
200102;9.2;1
200103;10.1;1
200104;11.4;1
200105;14.3;1
200106;17.8;1
200107;19.3;1
200108;19.8;1
200109;17.9;1
200110;17.6;1
200111;12.7;1
200112;9.7;1
200201;9.9;1
200202;10.8;1
200203;11.3;1
200204;12.6;1
200205;15.1;1
200206;17.1;1
200207;18;1
200208;19.8;1
200209;18.6;1
200210;15.9;1
200211;13.2;1
200212;10.7;1
200301;8.8;1
200302;8.9;1
200303;10.5;1
200304;12.7;1
200305;14.1;1
200306;18.5;1
200307;19.8;1
200308;20.9;1
200309;19.5;1
200310;14.5;1
200311;13.1;1
200312;10.3;1
200401;10;1
200402;9.2;1
200403;9.9;1
200404;12.2;1
200405;14.5;1
200406;18.1;1
200407;18.5;1
200408;20.2;1
200409;18.4;1
200410;15.6;1
200411;12.6;1
200412;10.6;1
200501;10.3;1
200502;7.8;1
200503;10.1;1
200504;12.5;1
200505;14.2;1
200506;17.8;1
200507;19.5;1
200508;20.5;1
200509;19.4;1
200510;17.7;1
200511;12.5;1
200512;9.7;1
200601;8.2;1
200602;7.5;1
200603;8.4;1
200604;10.9;1
200605;14.1;1
200606;17.2;1
200607;20;1
200608;19.1;1
200609;19.9;1
200610;17.6;1
200611;13.9;1
200612;11.4;1
200701;11;1
200702;10.9;1
200703;10.9;1
200704;13.4;1
200705;14.1;1
200706;17.2;1
200707;17.9;1
200708;18.6;1
200709;17.8;1
200710;15.8;1
200711;12.7;1
200712;10.4;1
200801;10.6;1
200802;10.2;1
200803;10;1
200804;11.4;1
200805;15.4;1
200806;16.6;1
200807;18.7;1
200808;18.7;1
200809;17.4;1
200810;15;1
200811;12.1;1
200812;9.3;1
200901;8;1
200902;8.6;1
200903;10.5;1
200904;12.8;1
200905;14.2;1
200906;17.2;1
200907;19.2;1
200908;19.7;1
200909;18.5;1
200910;16.5;1
200911;13.7;1
200912;9.3;1
201001;6.7;1
201002;8;1
201003;10;1
201004;12.2;1
201005;13.3;1
201006;16.5;1
201007;19.9;1
201008;19.1;1
201009;18.1;1
201010;15.3;1
201011;11.1;1
201012;7.2;1
201101;8.5;1
201102;10.1;1
201103;10;1
201104;13.9;1
201105;15.5;1
201106;16.6;1
201107;18;1
201108;18.7;1
201109;19.1;1
201110;17.1;1
201111;14.9;1
201112;11.7;1
201201;10.4;1
201202;8.1;1
201203;11;1
201204;11.7;1
201205;14.2;1
201206;16.6;1
201207;17.9;1
201208;19.8;1
201209;17.5;1
201210;15.1;1
201211;12.1;1
201212;10.8;1
201301;8.8;1
201302;7.7;1
201303;8.1;1
201304;10.5;1
201305;12.9;1
201306;15.7;1
201307;19.4;1
201308;20;1
201309;18;1
201310;17.1;1
201311;12.2;1
201312;11.4;1
201401;10.7;1
201402;10.3;1
201403;11.7;1
201404;13.4;1
201405;15.2;1
201406;18;1
201407;19.7;1
201408;19.1;1
201409;19.7;1
201410;17.5;1
201411;13.6;1
201412;11.1;1
201501;9.9;1
201502;8.2;1
201503;10.2;1
201504;12.6;1
201505;14.3;1
201506;17.1;1
201507;18.8;1
201508;19;1
201509;17.6;1
201510;15.6;1
201511;14.4;1
201512;13.5;1
201601;10.3;1
201602;9.7;1
201603;10;1
201604;11.7;1
201605;14.7;1
201606;16.2;1
201607;19.1;1
201608;19.8;1
201609;19.9;1
201610;15.7;1
201611;12.5;1
201612;11.5;1
201701;9.4;1
201702;10;1
201703;12.2;1
201704;13;1
201705;15.8;1
201706;18.4;1
201707;19.3;1
201708;19.2;1
201709;17.7;1
201710;16.5;1
201711;13.1;1
201712;10.9;1
201801;10.8;1
201802;7.4;1
201803;9.7;1
201804;13.2;1
201805;14.9;1
201806;17.3;1
201807;20.6;1
201808;19.8;1
201809;19.3;1
201810;16.5;1
201811;12.7;1
201812;11.4;1
201901;9;1
201902;11.4;1
201903;11.6;1
201904;12.9;1
201905;14.4;1
201906;17.4;1
201907;20.1;1
201908;20.1;1
201909;18.6;1
201910;15.8;1
201911;11.7;1
201912;11.1;1
202001;10.7;1
202002;10.9;1
202003;10.5;1
202004;13.9;1
202005;15.2;1
202006;17.8;1
202007;19.1;1
202008;20.9;1
202009;19;1
202010;15.4;1
202011;13.9;1
202012;10.7;1
202101;9.1;1
202102;9.6;1
202103;11;1
202104;10.8;1
202105;13.8;1
202106;17;1
202107;19.2;1
202108;19;1
202109;19.6;1
202110;16.8;1
202111;12.8;1
202112;11.3;1
202201;10.2;1
202202;11;1
202203;11.9;1
202204;12.9;1
202205;16.3;1
202206;18.4;1
202207;21.5;1
202208;21.7;1
202209;19.6;1
202210;18.1;1
202211;14.4;1
202212;10.1;1
202301;10.2;0
202302;10.3;0
202303;11.2;0
202304;12.5;0
202305;15.3;0
202306;18.5;0
202307;19.8;0
202308;19.8;0
202309;21;0
202310;17.6;0
202311;13.3;0
202312;12;0
202401;9.5;0
202402;11.5;0
202403;11.7;0
202404;13.6;0
202405;15.9;0
202406;17.4;0
202407;19.1;0
202408;20.5;0
202409;18.1;0
202410;17;0
202411;13.4;0
202412;11.4;0
