# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 39097003
# NOM_USUEL= CHAMPAGNOLE
# LATITUDE (°) = 46.757
# LONGITUDE(°)= 5.886
# ALTITUDE (m) = 537
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX039097003
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 196001 202312
# Date(s) de rupture(s) d'homogénéité : 197211 199508 201512
#     Periode homogénéisée  196001 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196707;25.3;1
196708;22.9;1
196709;18.9;1
196710;17.3;1
196711;10;1
196712;2.1;1
196801;3;1
196802;6.4;1
196803;9.4;1
196804;15.1;1
196805;15.6;1
196806;20;1
196807;22.6;1
196808;19.8;1
196809;17.6;1
196810;17.5;1
196811;9.3;1
196812;4.6;1
196901;6.4;1
196902;3.5;1
196903;9.2;1
196904;12.2;1
196905;17.9;1
196906;18;1
196907;23.5;1
196908;21.8;1
196909;20.5;1
196910;17.7;1
196911;8.9;1
196912;0.4;1
197001;5.4;1
197002;3.9;1
197003;5.5;1
197004;9.6;1
197005;16.8;1
197006;22.5;1
197007;21.5;1
197008;22.5;1
197009;20.6;1
197010;14;1
197011;11.1;1
197012;3.1;1
197101;5.7;1
197102;5.2;1
197103;5.6;1
197104;16.5;1
197105;19.4;1
197106;19.7;1
197107;26.9;1
197108;25.9;1
197109;21.9;1
197110;16.3;1
197111;6;1
197112;6.3;1
197201;4.9;1
197202;8.4;1
197203;11.2;1
197204;10.9;1
197205;15.2;1
197206;19.1;1
197207;21.7;1
197208;21.2;1
197209;17.2;1
197210;15.4;1
197211;10.5;1
197212;7.8;1
197301;2.9;1
197302;4.5;1
197303;8.8;1
197304;10.2;1
197305;19.2;1
197306;21.7;1
197307;23.3;1
197308;24.8;1
197309;21;1
197310;13.4;1
197311;8.9;1
197312;4.7;1
197401;8.1;1
197402;7.1;1
197403;10.5;1
197404;13.2;1
197405;15.6;1
197406;18.9;1
197407;21.3;1
197408;23;1
197409;17.6;1
197410;6.9;1
197411;8.3;1
197412;7.2;1
197501;8;1
197502;9.8;1
197503;6.2;1
197504;11.9;1
197505;15.6;1
197506;18.8;1
197507;23.2;1
197508;23.6;1
197509;20.2;1
197510;13.4;1
197511;8.1;1
197512;4;1
197601;4.7;1
197602;7.7;1
197603;9.8;1
197604;13.4;1
197605;18.4;1
197606;25.4;1
197607;24.8;1
197608;23;1
197609;17.9;1
197610;15.1;1
197611;7.1;1
197612;5.6;1
197701;4.6;1
197702;8.2;1
197703;11.9;1
197704;10.2;1
197705;16.3;1
197706;19.1;1
197707;21.6;1
197708;20.7;1
197709;18.2;1
197710;18;1
197711;8.1;1
197712;7.7;1
197801;3.6;1
197802;5.7;1
197803;9;1
197804;10.6;1
197805;15;1
197806;19.2;1
197807;20.9;1
197808;20.9;1
197809;18.7;1
197810;15.2;1
197811;10.4;1
197812;7.8;1
197901;2.1;1
197902;5.4;1
197903;8.2;1
197904;10.3;1
197905;17;1
197906;20.9;1
197907;22.4;1
197908;20.6;1
197909;19.7;1
197910;16.9;1
197911;7.9;1
197912;7.2;1
198001;3.8;1
198002;9;1
198003;8.3;1
198004;10.4;1
198005;15.2;1
198006;18.1;1
198007;19.5;1
198008;22.3;1
198009;20.8;1
198010;13.5;1
198011;8;1
198012;2.5;1
198101;2.7;1
198102;3.8;1
198103;11.7;1
198104;14.1;1
198105;15.7;1
198106;19.6;1
198107;20.9;1
198108;23.2;1
198109;19.5;1
198110;14.2;1
198111;10.3;1
198112;5.3;1
198201;7.7;1
198202;8;1
198203;8.2;1
198204;13;1
198205;18.2;1
198206;21.4;1
198207;24.7;1
198208;21.5;1
198209;21.6;1
198210;13.9;1
198211;11;1
198212;5.4;1
198301;6.5;1
198302;4;1
198303;9.5;1
198304;12.2;1
198305;13.9;1
198306;22;1
198307;29.3;1
198308;24.5;1
198309;20.4;1
198310;14.5;1
198311;9.2;1
198312;6.8;1
198401;4.4;1
198402;3.8;1
198403;7.7;1
198404;13;1
198405;13.2;1
198406;20;1
198407;23.5;1
198408;23.2;1
198409;16.9;1
198410;14.4;1
198411;13.2;1
198412;6.1;1
198501;-1.2;1
198502;7;1
198503;6.8;1
198504;13.4;1
198505;15.7;1
198506;19.3;1
198507;24;1
198508;22.5;1
198509;22.2;1
198510;17.4;1
198511;4.8;1
198512;7.7;1
198601;3.7;1
198602;1.2;1
198603;8.9;1
198604;8.9;1
198605;18.9;1
198606;21.6;1
198607;23.6;1
198608;23;1
198609;19.9;1
198610;16.9;1
198611;10.2;1
198612;6.3;1
198701;-0.4;1
198702;4.9;1
198703;6.5;1
198704;15.1;1
198705;14.3;1
198706;18.6;1
198707;23;1
198708;22.8;1
198709;23;1
198710;16.6;1
198711;9;1
198712;8.2;1
198801;8.2;1
198802;5.7;1
198803;6.9;1
198804;15.1;1
198805;17.8;1
198806;20.6;1
198807;22.8;1
198808;24;1
198809;19.2;1
198810;17;1
198811;9;1
198812;6;1
198901;7.5;1
198902;9.6;1
198903;13.3;1
198904;10.8;1
198905;20.1;1
198906;21.4;1
198907;24.6;1
198908;24.5;1
198909;20.2;1
198910;17.2;1
198911;11.1;1
198912;10.2;1
199001;8.2;1
199002;12.7;1
199003;12.3;1
199004;11.5;1
199005;20.3;1
199006;19.8;1
199007;24;1
199008;25.8;1
199009;19.8;1
199010;17.2;1
199011;7.4;1
199012;3;1
199101;5.6;1
199102;6;1
199103;13.1;1
199104;12.4;1
199105;14.8;1
199106;19;1
199107;25.1;1
199108;28.2;1
199109;22.9;1
199110;14.4;1
199111;9;1
199112;4.9;1
199201;4.6;1
199202;8;1
199203;9.9;1
199204;13.5;1
199205;20.6;1
199206;20.5;1
199207;24.3;1
199208;26.6;1
199209;20.3;1
199210;11.6;1
199211;11.3;1
199212;6.6;1
199301;8.3;1
199302;6.4;1
199303;10.6;1
199304;15.3;1
199305;19.4;1
199306;21.7;1
199307;22.4;1
199308;23.9;1
199309;18.1;1
199310;13;1
199311;6.4;1
199312;6.4;1
199401;5.9;1
199402;7.4;1
199403;12.9;1
199404;11;1
199405;17.9;1
199406;22.2;1
199407;27.9;1
199408;26.1;1
199409;18.5;1
199410;16.5;1
199411;13.5;1
199412;7.6;1
199501;4.8;1
199502;9.6;1
199503;8.6;1
199504;13.1;1
199505;18.3;1
199506;20.4;1
199507;27;1
199508;24;1
199509;15.3;1
199510;19;1
199511;9.2;1
199512;4.7;1
199601;8.5;1
199602;3.5;1
199603;9;1
199604;14.8;1
199605;16.7;1
199606;21.6;1
199607;22.3;1
199608;22;1
199609;17.3;1
199610;14.5;1
199611;8.5;1
199612;5;1
199701;5.3;1
199702;9.2;1
199703;13.5;1
199704;14.2;1
199705;19.3;1
199706;19.6;1
199707;21.8;1
199708;26.3;1
199709;22.8;1
199710;16;1
199711;11.3;1
199712;5.8;1
199801;6.9;1
199802;10.5;1
199803;10;1
199804;11.6;1
199805;20.4;1
199806;22.2;1
199807;23.8;1
199808;23.9;1
199809;18;1
199810;13.5;1
199811;5.9;1
199812;6;1
199901;6.9;1
199902;2.9;1
199903;10.7;1
199904;12.7;1
199905;20.4;1
199906;20.2;1
199907;24.5;1
199908;23.7;1
199909;23.2;1
199910;16.3;1
199911;7;1
199912;5.3;1
200001;3.9;1
200002;7.9;1
200003;10.5;1
200004;14.1;1
200005;20.5;1
200006;23;1
200007;21.6;1
200008;25;1
200009;21.2;1
200010;15.2;1
200011;9.9;1
200012;9.6;1
200101;7.3;1
200102;8.2;1
200103;11.9;1
200104;11.1;1
200105;20.1;1
200106;20.9;1
200107;24.1;1
200108;24.9;1
200109;16.2;1
200110;19.6;1
200111;6.6;1
200112;3.5;1
200201;7.4;1
200202;8.8;1
200203;12.6;1
200204;15.2;1
200205;16.1;1
200206;24.6;1
200207;22.7;1
200208;21.6;1
200209;19;1
200210;16.1;1
200211;10.9;1
200212;8.5;1
200301;3.2;1
200302;5.3;1
200303;14.4;1
200304;15.1;1
200305;19.5;1
200306;28.9;1
200307;26.5;1
200308;31.6;1
200309;20.4;1
200310;12.8;1
200311;12.2;1
200312;7.1;1
200401;4.3;1
200402;7.2;1
200403;9.3;1
200404;13.5;1
200405;17.6;1
200406;21.4;1
200407;23.4;1
200408;23.5;1
200409;20.7;1
200410;16.8;1
200411;8.1;1
200412;5.7;1
200501;5.2;1
200502;3.2;1
200503;10.6;1
200504;12.9;1
200505;19.2;1
200506;24.2;1
200507;24.4;1
200508;22.4;1
200509;20.9;1
200510;18.8;1
200511;8.3;1
200512;2.9;1
200601;5.2;1
200602;3.5;1
200603;8;1
200604;13.5;1
200605;17.5;1
200606;23.9;1
200607;29.7;1
200608;19.4;1
200609;22.7;1
200610;18.9;1
200611;12.2;1
200612;8;1
200701;6.6;1
200702;9.9;1
200703;10.4;1
200704;20.3;1
200705;18.8;1
200706;22;1
200707;22;1
200708;21.6;1
200709;18.4;1
200710;15.3;1
200711;7.1;1
200712;6;1
200801;8.5;1
200802;10.2;1
200803;7.7;1
200804;12.7;1
200805;20.5;1
200806;21.2;1
200807;23.6;1
200808;22.9;1
200809;18.1;1
200810;14.4;1
200811;9;1
200812;3.8;1
200901;3.9;1
200902;4.7;1
200903;9.1;1
200904;16.2;1
200905;21.4;1
200906;22.2;1
200907;24.3;1
200908;27;1
200909;22.1;1
200910;15.8;1
200911;11.8;1
200912;5.2;1
201001;1.6;1
201002;4.8;1
201003;9.5;1
201004;16.4;1
201005;15.6;1
201006;21.2;1
201007;26.9;1
201008;21.8;1
201009;19.3;1
201010;14.9;1
201011;8.1;1
201012;3.5;1
201101;5.1;1
201102;8;1
201103;12.8;1
201104;19.5;1
201105;21.7;1
201106;22.2;1
201107;21.6;1
201108;24.9;1
201109;22.4;1
201110;16.4;1
201111;13.5;1
201112;6.6;1
201201;5.1;1
201202;1.5;1
201203;15.4;1
201204;13;1
201205;19.1;1
201206;21.5;1
201207;23.2;1
201208;26;1
201209;19.4;1
201210;15.9;1
201211;10.9;1
201212;5.8;1
201301;4;1
201302;3.2;1
201303;8.2;1
201304;13.5;1
201305;14.2;1
201306;21.1;1
201307;26.5;1
201308;24;1
201309;20.5;1
201310;17;1
201311;7;1
201312;8.2;1
201401;8.1;1
201402;8.6;1
201403;13.8;1
201404;16.5;1
201405;18.3;1
201406;24.8;1
201407;22.2;1
201408;21.5;1
201409;22.5;1
201410;18.8;1
201411;13.7;1
201412;5.4;1
201501;5.1;1
201502;5.1;1
201503;12;1
201504;16.6;1
201505;19.2;1
201506;23.1;1
201507;29.5;1
201508;26.2;1
201509;19.6;1
201510;15.1;1
201511;12.1;1
201512;11.5;1
201601;7.5;1
201602;7.2;1
201603;9.8;1
201604;13.5;1
201605;17.3;1
201606;20.8;1
201607;24.4;1
201608;25.5;1
201609;22.8;1
201610;14.4;1
201611;9.8;1
201612;9.1;1
201701;2;1
201702;10.6;1
201703;14.1;1
201704;14.7;1
201705;19.6;1
201706;25.1;1
201707;24.9;1
201708;25.7;1
201709;18;1
201710;17;1
201711;8.2;1
201712;4.5;1
201801;8.9;1
201802;3.1;1
201803;8.9;1
201804;18.7;1
201805;19.9;1
201806;23.5;1
201807;28.4;1
201808;26.7;1
201809;23.7;1
201810;18.2;1
201811;11.9;1
201812;7.4;1
201901;3.2;1
201902;11.9;1
201903;12.6;1
201904;14.9;1
201905;16.1;1
201906;25.5;1
201907;27.8;1
201908;25.7;1
201909;21.9;1
201910;17;1
201911;9.3;1
201912;9.1;1
202001;8.7;1
202002;10.8;1
202003;12.2;1
202004;19.7;1
202005;20.1;1
202006;22;1
202007;26.5;1
202008;27.4;1
202009;23;1
202010;13.6;1
202011;13.3;1
202012;6.9;1
202101;3.7;1
202102;11.2;1
202103;11.6;1
202104;13.9;1
202105;15.7;1
202106;24.2;1
202107;23.2;1
202108;22.4;1
202109;22.5;1
202110;16.5;1
202111;8.5;1
202112;5.8;1
202201;6;1
202202;9.2;1
202203;14.5;1
202204;14.6;1
202205;22.1;1
202206;26.2;1
202207;28.4;1
202208;28.7;1
202209;20.2;1
202210;20.9;1
202211;12.2;1
202212;8.5;1
202301;6;1
202302;9.8;1
202303;12.1;1
202304;13.7;1
202305;19.5;1
202306;25.7;1
202307;25.5;1
202308;25.8;1
202309;26.2;1
202310;19.8;1
202311;9.5;1
202312;8.3;1
202401;6.8;0
202402;10.7;0
202403;13.4;0
202404;14.6;0
202405;18.5;0
202406;22.6;0
202407;25.9;0
202408;27;0
202409;19.1;0
202410;18.4;0
202411;12.3;0
202412;6.9;0
