# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 8367002
# NOM_USUEL= ROCROI
# LATITUDE (°) = 49.919
# LONGITUDE(°)= 4.53
# ALTITUDE (m) = 382
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX008367002
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 196101 202212
# Date(s) de rupture(s) d'homogénéité : 196612 197812 199012 200212 201707
#     Periode homogénéisée  196101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200003;8.7;1
200004;13.6;1
200005;18.8;1
200006;21.5;1
200007;18.5;1
200008;21.9;1
200009;18.8;1
200010;12.7;1
200011;7.9;1
200012;6;1
200101;4.6;1
200102;6;1
200103;8.3;1
200104;10.6;1
200105;19.1;1
200106;19;1
200107;22.7;1
200108;23.2;1
200109;14.7;1
200110;16.1;1
200111;7.3;1
200112;3.3;1
200201;3.9;1
200202;7.7;1
200203;10.9;1
200204;13.5;1
200205;16.3;1
200206;21.1;1
200207;21.4;1
200208;21.8;1
200209;18.3;1
200210;12.8;1
200211;9;1
200212;5.1;1
200301;2.8;1
200302;4.4;1
200303;12.6;1
200304;14.5;1
200305;16.9;1
200306;23.6;1
200307;23.6;1
200308;26.7;1
200309;20.1;1
200310;11.1;1
200311;9;1
200312;5.2;1
200401;3.5;1
200402;5.5;1
200403;8.4;1
200404;12.9;1
200405;16.3;1
200406;20;1
200407;21.4;1
200408;22.4;1
200409;19.3;1
200410;13.2;1
200411;7.3;1
200412;3.1;1
200501;4.5;1
200502;2.5;1
200503;9.1;1
200504;12.8;1
200505;16.8;1
200506;22.9;1
200507;21.9;1
200508;20.5;1
200509;19.9;1
200510;17.1;1
200511;6.8;1
200512;3.2;1
200601;2.5;1
200602;3.1;1
200603;6.9;1
200604;12.2;1
200605;16.6;1
200606;22.1;1
200607;28.6;1
200608;18.8;1
200609;21.2;1
200610;15.7;1
200611;9.9;1
200612;5.5;1
200701;6.8;1
200702;6.2;1
200703;10.6;1
200704;19.4;1
200705;18.2;1
200706;20.5;1
200707;20.4;1
200708;20;1
200709;16.9;1
200710;13.6;1
200711;6.9;1
200712;5.2;1
200801;6;1
200802;9;1
200803;7.2;1
200804;11.6;1
200805;20.3;1
200806;20;1
200807;21.9;1
200808;20.2;1
200809;17;1
200810;11.6;1
200811;6.9;1
200812;3.2;1
200901;1.9;1
200902;4;1
200903;9;1
200904;15.3;1
200905;17.6;1
200906;20;1
200907;22.3;1
200908;23.9;1
200909;18.7;1
200910;13;1
200911;9.2;1
200912;3.5;1
201001;-0.1;1
201002;2.9;1
201003;8.4;1
201004;13.9;1
201005;14.6;1
201006;21.1;1
201007;24.9;1
201008;20;1
201009;16.9;1
201010;12.8;1
201011;6.3;1
201012;-0.6;1
201101;4.2;1
201102;5.6;1
201103;11.2;1
201104;18;1
201105;19.2;1
201106;20.5;1
201107;19.3;1
201108;21;1
201109;19.6;1
201110;14.2;1
201111;9.9;1
201112;6.6;1
201201;5.5;1
201202;1.5;1
201203;12.4;1
201204;11;1
201205;17.8;1
201206;18.5;1
201207;21;1
201208;23.2;1
201209;18.1;1
201210;13.6;1
201211;6.9;1
201212;5;1
201301;2.4;1
201302;1.7;1
201303;5;1
201304;11.9;1
201305;13.7;1
201306;19.1;1
201307;24.7;1
201308;22.7;1
201309;18.9;1
201310;14.6;1
201311;6.5;1
201312;5.9;1
201401;6;1
201402;6.6;1
201403;12.2;1
201404;15.3;1
201405;16.8;1
201406;21;1
201407;22.9;1
201408;19.2;1
201409;20;1
201410;14.6;1
201411;9.6;1
201412;4.3;1
201501;3.8;1
201502;3.8;1
201503;9.7;1
201504;14.4;1
201505;16.4;1
201506;20.9;1
201507;23.7;1
201508;24.1;1
201509;16.6;1
201510;12.7;1
201511;10.5;1
201512;8.8;1
201601;4.9;1
201602;5.9;1
201603;7.6;1
201604;12.1;1
201605;17.4;1
201606;19.7;1
201607;22.4;1
201608;23.1;1
201609;21.5;1
201610;13.1;1
201611;7.4;1
201612;5.4;1
201701;1.7;1
201702;7.3;1
201703;12.6;1
201704;12.8;1
201705;19.4;1
201706;23.3;1
201707;23.2;1
201708;21.5;1
201709;16.5;1
201710;14.5;1
201711;7.2;1
201712;4.5;1
201801;6.5;1
201802;2.1;1
201803;7.1;1
201804;16.3;1
201805;20.3;1
201806;21.5;1
201807;26.9;1
201808;24.1;1
201809;20.3;1
201810;15.5;1
201811;8.7;1
201812;6.3;1
201901;3.1;1
201902;9.7;1
201903;10.2;1
201904;14.2;1
201905;15;1
201906;22.8;1
201907;24.3;1
201908;23.6;1
201909;18.9;1
201910;13.4;1
201911;7.5;1
201912;7;1
202001;6.2;1
202002;7.8;1
202003;9.5;1
202004;18.2;1
202005;19.8;1
202006;21.5;1
202007;22.9;1
202008;26;1
202009;21.7;1
202010;12.2;1
202011;10.3;1
202012;5.4;1
202101;2.9;1
202102;7;1
202103;10.1;1
202104;11.2;1
202105;14.6;1
202106;22.7;1
202107;21.3;1
202108;20.2;1
202109;20.8;1
202110;13.7;1
202111;7.1;1
202112;5.9;1
202201;5;1
202202;7.6;1
202203;12.4;1
202204;13.6;1
202205;20.1;1
202206;22.5;1
202207;25.3;1
202208;27.3;1
202209;19;1
202210;17.1;1
202211;9.7;1
202212;4.9;1
202301;5;0
202302;7.4;0
202303;9.3;0
202304;11.8;0
202305;18.3;0
202306;25.6;0
202307;22;0
202308;22.2;0
202309;23.5;0
202310;15.5;0
202311;8.1;0
202312;6.5;0
202401;4.2;0
202402;8.3;0
202403;11;0
202404;13.2;0
202405;17.8;0
202406;20;0
202407;23.2;0
202408;23.7;0
202409;18.3;0
202410;15.2;0
202411;8.3;0
202412;5.6;0
