# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 25320001
# NOM_USUEL= LABERGEMENT
# LATITUDE (°) = 46.78
# LONGITUDE(°)= 6.28
# ALTITUDE (m) = 863
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX025320001
# Amplitude minimale détectable de la série = 0.24
# Période homogénéisée : 195501 202312
# Date(s) de rupture(s) d'homogénéité : 197603 198410 199312
#     Periode homogénéisée  195501 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199108;25.2;1
199109;21;1
199110;12.8;1
199111;7;1
199112;4.5;1
199201;3.4;1
199202;6;1
199203;8.6;1
199204;11.8;1
199205;19;1
199206;18.7;1
199207;23;1
199208;25.6;1
199209;19.5;1
199210;10.5;1
199211;10.5;1
199212;5.9;1
199301;7.3;1
199302;5.8;1
199303;8.8;1
199304;13.1;1
199305;17.3;1
199306;19.5;1
199307;20.8;1
199308;21.7;1
199309;15.6;1
199310;11.1;1
199311;5.5;1
199312;4.7;1
199401;4.9;1
199402;6.1;1
199403;12;1
199404;9.3;1
199405;16.6;1
199406;20.2;1
199407;26.3;1
199408;24.3;1
199409;17.1;1
199410;14.7;1
199411;12;1
199412;5.9;1
199501;3.1;1
199502;7;1
199503;5.9;1
199504;11.6;1
199505;16.5;1
199506;18.1;1
199507;24.7;1
199508;21.7;1
199509;14.7;1
199510;18.1;1
199511;8.3;1
199512;4.2;1
199601;7.1;1
199602;1.4;1
199603;6.6;1
199604;13.2;1
199605;15.5;1
199606;20.3;1
199607;21.2;1
199608;20.4;1
199609;15.4;1
199610;13.7;1
199611;6.4;1
199612;2.4;1
199701;2.5;1
199702;8.4;1
199703;11.4;1
199704;12.3;1
199705;17.7;1
199706;19.1;1
199707;20.4;1
199708;24.6;1
199709;21.8;1
199710;14.1;1
199711;8.8;1
199712;3.7;1
199801;3.7;1
199802;8;1
199803;8.7;1
199804;10.5;1
199805;18.6;1
199806;20.9;1
199807;22.4;1
199808;22.3;1
199809;16.7;1
199810;11.8;1
199811;3.8;1
199812;2.7;1
199901;4.4;1
199902;1.4;1
199903;8.5;1
199904;10.5;1
199905;18.7;1
199906;19.4;1
199907;23.1;1
199908;22.2;1
199909;21;1
199910;14.3;1
199911;4.6;1
199912;3.5;1
200001;1.4;1
200002;5.8;1
200003;8.6;1
200004;13.1;1
200005;18.6;1
200006;22.1;1
200007;19.7;1
200008;23.3;1
200009;19.9;1
200010;13.5;1
200011;8.2;1
200012;6;1
200101;4.3;1
200102;6.3;1
200103;10;1
200104;9.6;1
200105;18.5;1
200106;19.5;1
200107;22.5;1
200108;23.7;1
200109;14.2;1
200110;19;1
200111;5.6;1
200112;1.5;1
200201;3.8;1
200202;6.8;1
200203;10.8;1
200204;13.1;1
200205;14.8;1
200206;23.3;1
200207;21.1;1
200208;20.9;1
200209;17.4;1
200210;14.6;1
200211;8.7;1
200212;5.5;1
200301;1.8;1
200302;2.1;1
200303;12.1;1
200304;13.2;1
200305;18.2;1
200306;27.4;1
200307;25.1;1
200308;28.9;1
200309;19.9;1
200310;11.3;1
200311;11;1
200312;4.7;1
200401;2.3;1
200402;5.2;1
200403;7.5;1
200404;11.7;1
200405;15.8;1
200406;20.8;1
200407;21.8;1
200408;22;1
200409;19.1;1
200410;15.4;1
200411;6.5;1
200412;4.8;1
200501;3;1
200502;0.6;1
200503;8.7;1
200504;11.7;1
200505;17.4;1
200506;23.1;1
200507;22.2;1
200508;19.7;1
200509;19;1
200510;18.2;1
200511;8;1
200512;0.6;1
200601;2.6;1
200602;2.5;1
200603;5.9;1
200604;11.8;1
200605;16.2;1
200606;22.9;1
200607;27.1;1
200608;17.6;1
200609;21.4;1
200610;17.9;1
200611;11.5;1
200612;6.8;1
200701;5.5;1
200702;8.7;1
200703;8.7;1
200704;19.4;1
200705;17.2;1
200706;20.2;1
200707;20.9;1
200708;20.5;1
200709;17.1;1
200710;14.5;1
200711;6.4;1
200712;2;1
200801;7;1
200802;8.8;1
200803;6;1
200804;11;1
200805;19;1
200806;19.9;1
200807;22.2;1
200808;21.5;1
200809;16.4;1
200810;14.1;1
200811;7.2;1
200812;2;1
200901;0.7;1
200902;3.6;1
200903;6.4;1
200904;15.2;1
200905;20.3;1
200906;20.4;1
200907;22.6;1
200908;25.5;1
200909;20.9;1
200910;14.7;1
200911;9.8;1
200912;3.3;1
201001;0.3;1
201002;2.8;1
201003;7.7;1
201004;14.8;1
201005;13.8;1
201006;20.5;1
201007;24.6;1
201008;20.4;1
201009;17.9;1
201010;14;1
201011;6.7;1
201012;1.5;1
201101;4;1
201102;7.7;1
201103;11.3;1
201104;17.9;1
201105;20.5;1
201106;20.1;1
201107;19.6;1
201108;23.9;1
201109;22.1;1
201110;16.1;1
201111;13.6;1
201112;4.6;1
201201;3.5;1
201202;0.8;1
201203;13.9;1
201204;11.5;1
201205;18;1
201206;21.3;1
201207;22;1
201208;24.7;1
201209;18.2;1
201210;15.3;1
201211;9.9;1
201212;4.3;1
201301;2.9;1
201302;1;1
201303;6.2;1
201304;12.6;1
201305;12.6;1
201306;19.7;1
201307;24.8;1
201308;22.7;1
201309;19;1
201310;15.8;1
201311;5.8;1
201312;4.1;1
201401;5.9;1
201402;6.6;1
201403;12;1
201404;14.3;1
201405;15.6;1
201406;23;1
201407;20.8;1
201408;20.1;1
201409;21.2;1
201410;17.8;1
201411;12.1;1
201412;4.3;1
201501;3.4;1
201502;3.1;1
201503;9.8;1
201504;14.1;1
201505;17.3;1
201506;22.4;1
201507;27.1;1
201508;24.3;1
201509;17.6;1
201510;14.2;1
201511;10.8;1
201512;10.3;1
201601;5.1;1
201602;5.3;1
201603;8;1
201604;12.4;1
201605;16.1;1
201606;19.5;1
201607;23.4;1
201608;23.1;1
201609;20.4;1
201610;12.8;1
201611;8.1;1
201612;7.8;1
201701;0.7;1
201702;8;1
201703;12.6;1
201704;12.1;1
201705;17.9;1
201706;23.7;1
201707;23.4;1
201708;24;1
201709;16.2;1
201710;16.2;1
201711;6.2;1
201712;2.2;1
201801;6.6;1
201802;0.6;1
201803;6.7;1
201804;17.2;1
201805;18.1;1
201806;21.6;1
201807;25.7;1
201808;24.4;1
201809;22.2;1
201810;16.9;1
201811;9.9;1
201812;5.5;1
201901;1;1
201902;8.9;1
201903;10.6;1
201904;12.7;1
201905;13.7;1
201906;24;1
201907;25.3;1
201908;23.8;1
201909;19.9;1
201910;16.2;1
201911;7;1
201912;7.8;1
202001;7.1;1
202002;8.7;1
202003;9.7;1
202004;17.6;1
202005;18.3;1
202006;19.2;1
202007;24.2;1
202008;24.4;1
202009;20;1
202010;12.2;1
202011;11.5;1
202012;4.2;1
202101;2;1
202102;9.5;1
202103;9.1;1
202104;11.9;1
202105;13.4;1
202106;22.3;1
202107;21.5;1
202108;20.6;1
202109;20.9;1
202110;15.5;1
202111;7.2;1
202112;4.6;1
202201;4.7;1
202202;7.1;1
202203;13.4;1
202204;13.2;1
202205;20.6;1
202206;25.2;1
202207;27.4;1
202208;26.9;1
202209;17.4;1
202210;20;1
202211;10.8;1
202212;6.6;1
202301;4.4;1
202302;8;1
202303;10.6;1
202304;11.9;1
202305;18.2;1
202306;25;1
202307;24.7;1
202308;24.7;1
202309;24.5;1
202310;18.5;1
202311;7.6;1
202312;6.7;1
202401;6;0
202402;9.9;0
202403;11.8;0
202404;13.2;0
202405;16.9;0
202406;21.4;0
202407;25.2;0
202408;26.7;0
202409;17.7;0
202410;17.1;0
202411;11.8;0
202412;4.6;0
