# DONNEES MENSUELLES HOMOGENEISEES de TX : Moyenne mensuelle de la température maximale sous abri (en °C et 1/10) 
# NUM_POSTE= 9023002
# NOM_USUEL= ASCOU LAVAIL
# LATITUDE (°) = 42.724
# LONGITUDE(°)= 1.895
# ALTITUDE (m) = 1100
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTX209023002
# Amplitude minimale détectable de la série = 0.26
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 198112 199012 201212 201912
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199805;18.5;1
199806;22;1
199807;25.1;1
199808;24.6;1
199809;20.1;1
199810;15.3;1
199811;8.2;1
199812;5.9;1
199901;7.6;1
199902;6.3;1
199903;12.7;1
199904;14.1;1
199905;20.4;1
199906;21.8;1
199907;25.6;1
199908;25.5;1
199909;22.8;1
199910;18.2;1
199911;7.5;1
199912;5.1;1
200001;6.4;1
200002;12.1;1
200003;13.3;1
200004;15;1
200005;20.1;1
200006;22.9;1
200007;23.5;1
200008;25;1
200009;22.2;1
200010;14.4;1
200011;10.8;1
200012;10.7;1
200101;7.4;1
200102;8.8;1
200103;16.4;1
200104;12.5;1
200105;18.5;1
200106;23.9;1
200107;24.4;1
200108;25.5;1
200109;18.9;1
200110;21.8;1
200111;6.5;1
200112;4.2;1
200201;9.5;1
200202;9.7;1
200203;13.8;1
200204;14;1
200205;16.9;1
200206;23.8;1
200207;22.6;1
200208;21.3;1
200209;19.5;1
200210;17.3;1
200211;10.9;1
200212;7.7;1
200301;4.8;1
200302;5.9;1
200303;16.2;1
200304;16.4;1
200305;19;1
200306;27.4;1
200307;26.1;1
200308;29;1
200309;21.1;1
200310;14.7;1
200311;13.2;1
200312;5.2;1
200401;5.7;1
200402;9.3;1
200403;10.8;1
200404;11.5;1
200405;16.9;1
200406;23.2;1
200407;24.7;1
200408;26.2;1
200409;23.1;1
200410;19;1
200411;7.9;1
200412;5.2;1
200501;5.5;1
200502;2.7;1
200503;11.1;1
200504;14.3;1
200505;20.4;1
200506;25.1;1
200507;25;1
200508;22.8;1
200509;20.2;1
200510;17.6;1
200511;9.8;1
200512;4.2;1
200601;5.2;1
200602;7.7;1
200603;13.2;1
200604;15.9;1
200605;20.8;1
200606;25.4;1
200607;28.9;1
200608;22.4;1
200609;23.4;1
200610;20.2;1
200611;14.6;1
200612;8.3;1
200701;9.8;1
200702;10.3;1
200703;9.9;1
200704;16.2;1
200705;17.9;1
200706;21.7;1
200707;24.8;1
200708;22.9;1
200709;20.2;1
200710;15.6;1
200711;9.4;1
200712;6.9;1
200801;10.3;1
200802;14.6;1
200803;10.1;1
200804;14.6;1
200805;18.5;1
200806;21.8;1
200807;24.9;1
200808;24.5;1
200809;20.5;1
200810;16.4;1
200811;7.8;1
200812;5.4;1
200901;6.4;1
200902;8.4;1
200903;12.8;1
200904;12.1;1
200905;21.5;1
200906;24.3;1
200907;25.9;1
200908;27.2;1
200909;21.2;1
200910;18.1;1
200911;12.7;1
200912;7.1;1
201001;4.1;1
201002;6.7;1
201003;11.9;1
201004;16.1;1
201005;14.8;1
201006;21.5;1
201007;26;1
201008;24.1;1
201009;21.1;1
201010;15.8;1
201011;8.9;1
201012;6.6;1
201101;7.5;1
201102;10.3;1
201103;12.8;1
201104;19;1
201105;21.1;1
201106;20.5;1
201107;21;1
201108;25.8;1
201109;23.4;1
201110;18;1
201111;14;1
201112;7.6;1
201201;7.7;1
201202;3.7;1
201203;14.7;1
201204;12.9;1
201205;20.2;1
201206;24.3;1
201207;23.9;1
201208;27.5;1
201209;19.5;1
201210;16.5;1
201211;11.3;1
201212;6.7;1
201301;6.6;1
201302;4.5;1
201303;11.4;1
201304;13.4;1
201305;13.6;1
201306;20.5;1
201307;28;1
201308;25.3;1
201309;22;1
201310;18.9;1
201311;6.7;1
201312;7.2;1
201401;8.5;1
201402;9.4;1
201403;13.4;1
201404;16.7;1
201405;16.9;1
201406;23.5;1
201407;22.8;1
201408;22.6;1
201409;22.3;1
201410;20.9;1
201411;14.4;1
201412;5.1;1
201501;6.7;1
201502;5.4;1
201503;12.6;1
201504;17.2;1
201505;19.1;1
201506;24.2;1
201507;28.2;1
201508;25.5;1
201509;19;1
201510;16.7;1
201511;13.6;1
201512;13.6;1
201601;8.9;1
201602;10.3;1
201603;11.3;1
201604;14.2;1
201605;18.6;1
201606;20.8;1
201607;25.9;1
201608;25.3;1
201609;22.6;1
201610;17.4;1
201611;11.4;1
201612;10.5;1
201701;5.1;1
201702;11.6;1
201703;16.1;1
201704;16.5;1
201705;21.6;1
201706;23.4;1
201707;25.3;1
201708;26.2;1
201709;18.7;1
201710;20;1
201711;10.1;1
201712;5.2;1
201801;8.6;1
201802;4.5;1
201803;11.3;1
201804;17.7;1
201805;16.1;1
201806;22.6;1
201807;24.7;1
201808;25.7;1
201809;23.6;1
201810;16.3;1
201811;11.8;1
201812;11.3;1
201901;5.2;1
201902;13;1
201903;14.7;1
201904;14.1;1
201905;16.2;1
201906;25.3;1
201907;27;1
201908;26.2;1
201909;21.6;1
201910;18.9;1
201911;8.4;1
201912;10.6;1
202001;9.8;1
202002;14.8;1
202003;12;1
202004;16.7;1
202005;21.2;1
202006;20.6;1
202007;25.6;1
202008;26.2;1
202009;21.3;1
202010;15.2;1
202011;14.7;1
202012;6.5;1
202101;5.6;1
202102;13.1;1
202103;12.3;1
202104;14.7;1
202105;17.5;1
202106;23.4;1
202107;24.2;1
202108;25;1
202109;21.9;1
202110;18.2;1
202111;7.6;1
202112;7.3;1
202201;7.2;1
202202;12;1
202203;12.7;1
202204;14.4;1
202205;21.3;1
202206;25.6;1
202207;28.8;1
202208;28.4;1
202209;22.6;1
202210;22.4;1
202211;12.8;1
202212;12;1
202301;5.5;0
202302;9.7;0
202303;15.2;0
202304;16.1;0
202305;14.4;0
202306;22.6;0
202307;25.6;0
202308;25.7;0
202309;25.4;0
202310;21.4;0
202311;11.7;0
202312;8.5;0
202401;10.1;0
202402;12.1;0
202403;14.1;0
202404;15.5;0
202405;16.6;0
202406;21.4;0
202407;26.7;0
202408;26;0
202409;19.1;0
202410;18.1;0
202411;14;0
202412;6.3;0
