# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 81124001
# NOM_USUEL= LACAUNE
# LATITUDE (°) = 43.708
# LONGITUDE(°)= 2.704
# ALTITUDE (m) = 811
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN281124001
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195501 202312
# Date(s) de rupture(s) d'homogénéité : 197012 199012 199212 201612
#     Periode homogénéisée  195501 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197504;2.3;1
197505;5.1;1
197506;9.3;1
197507;11.2;1
197508;12.8;1
197509;7.9;1
197510;4.4;1
197511;1.7;1
197512;-0.2;1
197601;-2;1
197602;-0.1;1
197603;-0.4;1
197604;2;1
197605;6.6;1
197606;9.8;1
197607;10.8;1
197608;10.8;1
197609;7.9;1
197610;6;1
197611;0.5;1
197612;0.4;1
197701;-1.1;1
197702;1.2;1
197703;1.8;1
197704;2;1
197705;5.7;1
197706;8.5;1
197707;11.8;1
197708;9.7;1
197709;7.5;1
197710;8.2;1
197711;0.7;1
197712;-0.3;1
197801;-1.7;1
197802;-0.4;1
197803;0.5;1
197804;2.3;1
197805;5;1
197806;8.7;1
197807;11;1
197808;11;1
197809;7.5;1
197810;4.1;1
197811;1.2;1
197812;0.2;1
197901;-3.1;1
197902;-1.6;1
197903;1.5;1
197904;1.5;1
197905;6.1;1
197906;9.9;1
197907;10.8;1
197908;10.5;1
197909;8.8;1
197910;7.5;1
197911;0.6;1
197912;-0.4;1
198001;-2.7;1
198002;1.5;1
198003;-0.1;1
198004;1.3;1
198005;5.1;1
198006;7.9;1
198007;9.4;1
198008;12.2;1
198009;8.5;1
198010;4.2;1
198011;1.4;1
198012;-4.5;1
198101;-3.1;1
198102;-4.3;1
198103;2.6;1
198104;3.6;1
198105;5.7;1
198106;8.7;1
198107;11.1;1
198108;10.5;1
198109;9.5;1
198110;5.5;1
198111;-0.8;1
198112;-0.4;1
198201;1.5;1
198202;0.9;1
198203;-0.3;1
198204;1;1
198205;6.1;1
198206;10.8;1
198207;13.9;1
198208;11.4;1
198209;11.2;1
198210;5.6;1
198211;2.2;1
198212;-0.2;1
198301;-2.3;1
198302;-3.8;1
198303;0;1
198304;2.2;1
198305;4.8;1
198306;10.1;1
198307;14.9;1
198308;11.9;1
198309;9.4;1
198310;4.8;1
198311;4.2;1
198312;-1.9;1
198401;-0.6;1
198402;-2.8;1
198403;-1.4;1
198404;1.8;1
198405;3.3;1
198406;8.3;1
198407;11.4;1
198408;11;1
198409;7.5;1
198410;5;1
198411;3.8;1
198412;-1.1;1
198501;-7.5;1
198502;0.6;1
198503;-1.4;1
198504;2.7;1
198505;4.2;1
198506;9.6;1
198507;13.7;1
198508;10.3;1
198509;9.3;1
198510;6.9;1
198511;-1.6;1
198512;-1.4;1
198601;-1;1
198602;-3.9;1
198603;0;1
198604;0.5;1
198605;7.1;1
198606;10.1;1
198607;11.3;1
198608;10.6;1
198609;8.9;1
198610;7.8;1
198611;2;1
198612;-0.7;1
198701;-6.4;1
198702;-1;1
198703;-0.2;1
198704;3.8;1
198705;4.6;1
198706;8.9;1
198707;12.2;1
198708;12;1
198709;10.7;1
198710;8.4;1
198711;2.3;1
198712;0.5;1
198801;1.7;1
198802;-1.2;1
198803;0.8;1
198804;4.1;1
198805;7.1;1
198806;8.9;1
198807;10.7;1
198808;12.6;1
198809;8;1
198810;7.7;1
198811;0.5;1
198812;-1.2;1
198901;-1.3;1
198902;-1.2;1
198903;1.3;1
198904;1.8;1
198905;7.7;1
198906;8.5;1
198907;11.8;1
198908;11.4;1
198909;8.2;1
198910;5.6;1
198911;3.2;1
198912;2.8;1
199001;-1.1;1
199002;2.6;1
199003;1.5;1
199004;2;1
199005;7.5;1
199006;9.4;1
199007;13.1;1
199008;12.5;1
199009;9;1
199010;7.6;1
199011;2.3;1
199012;-3.6;1
199101;-2.1;1
199102;-3.6;1
199103;3.1;1
199104;1;1
199105;3.5;1
199106;8.3;1
199107;11.6;1
199108;12.5;1
199109;10.6;1
199110;4;1
199111;1.8;1
199112;-1;1
199201;-3.1;1
199202;-1.2;1
199203;1.3;1
199204;2.2;1
199205;8.2;1
199206;10;1
199207;12.5;1
199208;14.5;1
199209;9.1;1
199210;6.1;1
199211;2.2;1
199212;1.7;1
199301;-0.5;1
199302;-1.5;1
199303;-0.3;1
199304;2.7;1
199305;7.6;1
199306;10.4;1
199307;10.6;1
199308;12.2;1
199309;8.6;1
199310;4.9;1
199311;1.7;1
199312;1;1
199401;-1.1;1
199402;0.3;1
199403;2.5;1
199404;0.8;1
199405;7.2;1
199406;9.3;1
199407;14.2;1
199408;13.9;1
199409;8.9;1
199410;6.5;1
199411;4.6;1
199412;0.9;1
199501;-1.7;1
199502;0.8;1
199503;-0.1;1
199504;2.4;1
199505;6.3;1
199506;8.5;1
199507;13.7;1
199508;12.4;1
199509;7.3;1
199510;9.9;1
199511;1.8;1
199512;0.6;1
199601;3;1
199602;-2.5;1
199603;0.2;1
199604;3;1
199605;6.3;1
199606;10.5;1
199607;12;1
199608;11.2;1
199609;6.1;1
199610;5.3;1
199611;1.9;1
199612;0.6;1
199701;0;1
199702;1;1
199703;1.7;1
199704;2.2;1
199705;8.5;1
199706;10.1;1
199707;11.4;1
199708;14.2;1
199709;9.2;1
199710;6.7;1
199711;3.3;1
199712;0.2;1
199801;0.3;1
199802;0.9;1
199803;1;1
199804;2.2;1
199805;7.9;1
199806;10.2;1
199807;12.2;1
199808;11.5;1
199809;10.3;1
199810;5.8;1
199811;-0.5;1
199812;-1.5;1
199901;-0.5;1
199902;-1.7;1
199903;1.1;1
199904;3.4;1
199905;9.2;1
199906;9.4;1
199907;12.6;1
199908;12.7;1
199909;10.5;1
199910;6.1;1
199911;0.6;1
199912;-1.3;1
200001;-2.4;1
200002;0.2;1
200003;0.4;1
200004;3.6;1
200005;8.4;1
200006;11;1
200007;10.6;1
200008;13.1;1
200009;9.9;1
200010;6.3;1
200011;2.6;1
200012;1.9;1
200101;0.3;1
200102;-0.8;1
200103;4.4;1
200104;2.2;1
200105;7.2;1
200106;9.2;1
200107;12.2;1
200108;13.1;1
200109;7.4;1
200110;8.8;1
200111;0.1;1
200112;-4.1;1
200201;-0.9;1
200202;0.7;1
200203;2.9;1
200204;3.1;1
200205;5.9;1
200206;11.4;1
200207;11.1;1
200208;11.5;1
200209;8.3;1
200210;6.6;1
200211;3.2;1
200212;1.9;1
200301;-2.7;1
200302;-2.2;1
200303;2;1
200304;3.6;1
200305;7.3;1
200306;14.4;1
200307;13;1
200308;15.2;1
200309;9.8;1
200310;5.4;1
200311;3.2;1
200312;0.2;1
200401;-1.1;1
200402;-2.3;1
200403;0.1;1
200404;2.4;1
200405;5.4;1
200406;10.5;1
200407;12;1
200408;12.4;1
200409;10.7;1
200410;8.3;1
200411;0.7;1
200412;-0.3;1
200501;-2.5;1
200502;-4.6;1
200503;-1.1;1
200504;2.9;1
200505;7.7;1
200506;12.2;1
200507;12.4;1
200508;11.6;1
200509;9.6;1
200510;9.3;1
200511;1.1;1
200512;-4.3;1
200601;-1.2;1
200602;-2.7;1
200603;1.1;1
200604;3.6;1
200605;7.2;1
200606;11.3;1
200607;14.6;1
200608;10.4;1
200609;12.2;1
200610;9.5;1
200611;4.6;1
200612;-1.1;1
200701;-0.5;1
200702;0.9;1
200703;0.8;1
200704;6;1
200705;8;1
200706;10.3;1
200707;11.3;1
200708;11.6;1
200709;7.8;1
200710;6.4;1
200711;0.2;1
200712;-0.9;1
200801;0.3;1
200802;1.2;1
200803;0.6;1
200804;2.8;1
200805;8.2;1
200806;10.6;1
200807;11.3;1
200808;11.4;1
200809;7.6;1
200810;5.9;1
200811;2;1
200812;-1.4;1
200901;-1.7;1
200902;-2.6;1
200903;0;1
200904;3.2;1
200905;8.7;1
200906;10.1;1
200907;12.5;1
200908;13;1
200909;9.2;1
200910;5.8;1
200911;4.1;1
200912;-1.5;1
201001;-3.4;1
201002;-3.2;1
201003;-0.1;1
201004;3.4;1
201005;6;1
201006;9.8;1
201007;13.9;1
201008;11.5;1
201009;8.5;1
201010;5.7;1
201011;1.9;1
201012;-3.6;1
201101;-2;1
201102;-0.6;1
201103;2.2;1
201104;5.6;1
201105;8.9;1
201106;9.9;1
201107;10.7;1
201108;12.5;1
201109;12;1
201110;6.6;1
201111;6;1
201112;1;1
201201;-0.2;1
201202;-7.4;1
201203;1.2;1
201204;3.3;1
201205;7.7;1
201206;11.5;1
201207;11.3;1
201208;13.6;1
201209;9.5;1
201210;7.3;1
201211;3.9;1
201212;-0.2;1
201301;-2.7;1
201302;-2.9;1
201303;1.4;1
201304;3.4;1
201305;4.3;1
201306;8.9;1
201307;13.4;1
201308;12.1;1
201309;10.2;1
201310;8.9;1
201311;0.8;1
201312;-0.7;1
201401;1.5;1
201402;0.6;1
201403;1.2;1
201404;4.8;1
201405;6;1
201406;11.5;1
201407;12.2;1
201408;11.1;1
201409;10.2;1
201410;8;1
201411;5.6;1
201412;-0.3;1
201501;-0.9;1
201502;-2.7;1
201503;2.4;1
201504;4.1;1
201505;7.6;1
201506;11.2;1
201507;13.9;1
201508;13;1
201509;7.4;1
201510;5.2;1
201511;3;1
201512;2.1;1
201601;0.7;1
201602;0.5;1
201603;0;1
201604;3.7;1
201605;6.2;1
201606;10.2;1
201607;12.9;1
201608;12.9;1
201609;10.2;1
201610;5.3;1
201611;3.5;1
201612;-0.1;1
201701;-4.4;1
201702;2.2;1
201703;2.7;1
201704;2.2;1
201705;7.8;1
201706;12.8;1
201707;13.9;1
201708;13.3;1
201709;7.5;1
201710;7.2;1
201711;0.7;1
201712;-1.6;1
201801;2.3;1
201802;-3.3;1
201803;0.7;1
201804;6;1
201805;7.1;1
201806;11.6;1
201807;13;1
201808;13.9;1
201809;10.8;1
201810;7.4;1
201811;4.2;1
201812;1.6;1
201901;-2.9;1
201902;0.8;1
201903;0.6;1
201904;2.9;1
201905;4.9;1
201906;12;1
201907;13.8;1
201908;12.9;1
201909;10;1
201910;8.1;1
201911;2.4;1
201912;2;1
202001;0.8;1
202002;1.7;1
202003;2;1
202004;6.5;1
202005;8.1;1
202006;10;1
202007;12.6;1
202008;13.7;1
202009;9.8;1
202010;5.7;1
202011;4.2;1
202012;0.8;1
202101;-2.7;1
202102;3.4;1
202103;0.9;1
202104;2.4;1
202105;5.1;1
202106;11.8;1
202107;12.3;1
202108;11.7;1
202109;12;1
202110;5.3;1
202111;2;1
202112;0.4;1
202201;-3.6;1
202202;0.5;1
202203;3.9;1
202204;3.6;1
202205;9;1
202206;13.4;1
202207;13.5;1
202208;14.6;1
202209;10.4;1
202210;10.7;1
202211;4.5;1
202212;1.2;1
202301;-0.8;1
202302;-1.8;1
202303;2.3;1
202304;3.4;1
202305;7.8;1
202306;12.9;1
202307;14.3;1
202308;13.9;1
202309;12.8;1
202310;8.4;1
202311;2.2;1
202312;1.3;1
202401;-0.1;0
202402;2.2;0
202403;3;0
202404;3.9;0
202405;7.2;0
202406;11.6;0
202407;13.1;0
202408;13.9;0
202409;9.1;0
202410;9.8;0
202411;4.4;0
202412;-0.3;0
