# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 26295001
# NOM_USUEL= ST-BARTHELEMY-V_SAPC
# LATITUDE (°) = 45.174
# LONGITUDE(°)= 4.903
# ALTITUDE (m) = 203
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN126295001
# Amplitude minimale détectable de la série = 0.18
# Période homogénéisée : 196101 202312
# Date(s) de rupture(s) d'homogénéité : 196212 197512 198812 199012 201510
#     Periode homogénéisée  196101 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197605;7.8;1
197606;11.6;1
197607;14.9;1
197608;11.9;1
197609;10.5;1
197610;8.3;1
197611;3.9;1
197612;-0.9;1
197701;1.4;1
197702;3;1
197703;3.9;1
197704;4.3;1
197705;8.3;1
197706;11.5;1
197707;12.5;1
197708;12.4;1
197709;8.8;1
197710;9;1
197711;3;1
197712;1.5;1
197801;-0.3;1
197802;1.2;1
197803;3.5;1
197804;3.6;1
197805;8.5;1
197806;10.4;1
197807;13.1;1
197808;12.3;1
197809;9.3;1
197810;6;1
197811;0.9;1
197812;3;1
197901;-2.2;1
197902;1.6;1
197903;3.9;1
197904;3.9;1
197905;8;1
197906;13.4;1
197907;12.8;1
197908;11.8;1
197909;10.2;1
197910;10.4;1
197911;3;1
197912;1.4;1
198001;-0.5;1
198002;2.1;1
198003;2.2;1
198004;3.8;1
198005;7.6;1
198006;10.8;1
198007;11.5;1
198008;13.5;1
198009;10.8;1
198010;6.5;1
198011;2.5;1
198012;-1.4;1
198101;-2;1
198102;-2.1;1
198103;4.8;1
198104;5.3;1
198105;9.2;1
198106;11.7;1
198107;12.5;1
198108;13.4;1
198109;12.7;1
198110;7.4;1
198111;1.9;1
198112;1.8;1
198201;1.7;1
198202;1;1
198203;0.9;1
198204;2.9;1
198205;7.2;1
198206;13.5;1
198207;15.2;1
198208;13.4;1
198209;12.4;1
198210;8.2;1
198211;4.6;1
198212;2.1;1
198301;-0.5;1
198302;-1.5;1
198303;2.1;1
198304;6.5;1
198305;8.4;1
198306;13.1;1
198307;16.4;1
198308;15.2;1
198309;12;1
198310;6.8;1
198311;2.8;1
198312;0.5;1
198401;0.2;1
198402;-1.1;1
198403;0.5;1
198404;3;1
198405;7.4;1
198406;11.1;1
198407;13.3;1
198408;12.8;1
198409;9.7;1
198410;7.4;1
198411;5;1
198412;0.8;1
198501;-6;1
198502;0.7;1
198503;1.9;1
198504;5.3;1
198505;8.3;1
198506;10.5;1
198507;14.6;1
198508;11.4;1
198509;9.7;1
198510;6.4;1
198511;0.4;1
198512;2.8;1
198601;0;1
198602;-2.4;1
198603;1.4;1
198604;4.5;1
198605;10.7;1
198606;12;1
198607;13.9;1
198608;13.2;1
198609;11.1;1
198610;9.1;1
198611;4.1;1
198612;1.6;1
198701;-3.9;1
198702;1.2;1
198703;1.1;1
198704;5.2;1
198705;7.1;1
198706;11.6;1
198707;15.8;1
198708;13.7;1
198709;13.3;1
198710;11.2;1
198711;4.2;1
198712;2.5;1
198801;4.4;1
198802;0.8;1
198803;3.3;1
198804;6.2;1
198805;11.3;1
198806;12.8;1
198807;13.5;1
198808;13.7;1
198809;10.4;1
198810;9.7;1
198811;1.9;1
198812;1.5;1
198901;-0.1;1
198902;0.2;1
198903;3.7;1
198904;5.8;1
198905;9;1
198906;10.7;1
198907;15.4;1
198908;13.6;1
198909;10.7;1
198910;6.6;1
198911;2.2;1
198912;1.5;1
199001;-2.1;1
199002;5;1
199003;2.8;1
199004;4.5;1
199005;10.5;1
199006;11.4;1
199007;13.7;1
199008;13.8;1
199009;9.6;1
199010;10.1;1
199011;3.8;1
199012;-0.7;1
199101;0.8;1
199102;-2.5;1
199103;5.2;1
199104;3.9;1
199105;7.3;1
199106;12.3;1
199107;15.4;1
199108;15;1
199109;13.5;1
199110;6.9;1
199111;4;1
199112;-0.7;1
199201;-0.9;1
199202;0.5;1
199203;3;1
199204;5.7;1
199205;9.9;1
199206;12.4;1
199207;14.7;1
199208;14.8;1
199209;10.6;1
199210;6.9;1
199211;5.3;1
199212;2.9;1
199301;0.4;1
199302;-1.3;1
199303;1.4;1
199304;6.4;1
199305;9.7;1
199306;13.3;1
199307;13;1
199308;13.5;1
199309;10.8;1
199310;8.3;1
199311;2.4;1
199312;2.8;1
199401;1.4;1
199402;2.7;1
199403;4.6;1
199404;5.1;1
199405;10.1;1
199406;13.1;1
199407;15.8;1
199408;15.1;1
199409;11.9;1
199410;8.1;1
199411;7.5;1
199412;3.1;1
199501;1.3;1
199502;3.7;1
199503;0.9;1
199504;6.1;1
199505;8.5;1
199506;11.1;1
199507;15.9;1
199508;14.5;1
199509;9.7;1
199510;10.6;1
199511;4.1;1
199512;1.8;1
199601;3.4;1
199602;0.2;1
199603;1.7;1
199604;5.3;1
199605;9.2;1
199606;13;1
199607;13.6;1
199608;13;1
199609;8.1;1
199610;7.8;1
199611;2.9;1
199612;2.1;1
199701;-0.9;1
199702;2.1;1
199703;3.6;1
199704;3.8;1
199705;9.7;1
199706;13.2;1
199707;13.6;1
199708;15.5;1
199709;10.5;1
199710;7.7;1
199711;4.2;1
199712;2.2;1
199801;1.4;1
199802;-0.1;1
199803;3;1
199804;5.6;1
199805;9.7;1
199806;12.5;1
199807;14.3;1
199808;13.3;1
199809;11.3;1
199810;7.7;1
199811;0.6;1
199812;0.6;1
199901;1.1;1
199902;0.4;1
199903;3.9;1
199904;5.2;1
199905;12;1
199906;11;1
199907;14.6;1
199908;14.8;1
199909;13.1;1
199910;8.4;1
199911;3;1
199912;1.1;1
200001;-0.5;1
200002;2.1;1
200003;3.3;1
200004;6.5;1
200005;10.9;1
200006;13.3;1
200007;12.6;1
200008;14.7;1
200009;11.4;1
200010;8;1
200011;4.8;1
200012;3.4;1
200101;2.6;1
200102;2.2;1
200103;6.6;1
200104;5.3;1
200105;11.4;1
200106;11.6;1
200107;14.1;1
200108;14.3;1
200109;9.3;1
200110;10.6;1
200111;2.1;1
200112;-1.1;1
200201;-1.2;1
200202;3.3;1
200203;4.3;1
200204;5.2;1
200205;9;1
200206;13.9;1
200207;13.7;1
200208;14.2;1
200209;11.6;1
200210;7.6;1
200211;6.1;1
200212;4;1
200301;-0.2;1
200302;-1.1;1
200303;2.6;1
200304;5.9;1
200305;10.8;1
200306;16.8;1
200307;14.8;1
200308;15.9;1
200309;10.9;1
200310;6.4;1
200311;4.7;1
200312;1.3;1
200401;1.2;1
200402;-0.3;1
200403;1.7;1
200404;5.8;1
200405;8.3;1
200406;13.1;1
200407;14;1
200408;14.5;1
200409;11.2;1
200410;10.7;1
200411;3.7;1
200412;1.3;1
200501;-0.9;1
200502;-2;1
200503;1.8;1
200504;4.9;1
200505;9.8;1
200506;14.1;1
200507;15.1;1
200508;12.7;1
200509;12.1;1
200510;10.4;1
200511;3.1;1
200512;-0.9;1
200601;-1.6;1
200602;-0.6;1
200603;2.9;1
200604;6;1
200605;9.8;1
200606;13.2;1
200607;16.7;1
200608;12.6;1
200609;13.8;1
200610;10.7;1
200611;6;1
200612;1.3;1
200701;2.7;1
200702;3.3;1
200703;3.1;1
200704;6.8;1
200705;10.6;1
200706;12.9;1
200707;13.4;1
200708;13.7;1
200709;9.7;1
200710;7.2;1
200711;2.8;1
200712;-0.8;1
200801;1.9;1
200802;0.5;1
200803;2.2;1
200804;6.2;1
200805;10.8;1
200806;13.5;1
200807;13.7;1
200808;12.8;1
200809;10.1;1
200810;7.6;1
200811;4.9;1
200812;1.2;1
200901;-1.8;1
200902;1.3;1
200903;2.5;1
200904;7.7;1
200905;11.6;1
200906;12.9;1
200907;14.8;1
200908;14.6;1
200909;12;1
200910;7.5;1
200911;6.2;1
200912;1.4;1
201001;-1.5;1
201002;0.4;1
201003;2.3;1
201004;6;1
201005;9.3;1
201006;13.1;1
201007;15.5;1
201008;13.4;1
201009;9.1;1
201010;7.5;1
201011;4.7;1
201012;-0.7;1
201101;0.7;1
201102;1.2;1
201103;3.5;1
201104;7.5;1
201105;10.3;1
201106;12.5;1
201107;12.5;1
201108;13.3;1
201109;12;1
201110;7.8;1
201111;5.2;1
201112;2.4;1
201201;1.6;1
201202;-3.4;1
201203;3.9;1
201204;6.5;1
201205;10.1;1
201206;14;1
201207;13.5;1
201208;14.5;1
201209;12.1;1
201210;8.6;1
201211;5.4;1
201212;1.4;1
201301;0.2;1
201302;-1.7;1
201303;2.6;1
201304;5.7;1
201305;7.7;1
201306;12.2;1
201307;15.8;1
201308;13.7;1
201309;11.8;1
201310;11.9;1
201311;3.7;1
201312;1;1
201401;4;1
201402;3.2;1
201403;2.9;1
201404;7;1
201405;9.2;1
201406;13.8;1
201407;14.5;1
201408;13.2;1
201409;12.5;1
201410;10.3;1
201411;7.4;1
201412;2.4;1
201501;0.5;1
201502;0.3;1
201503;3.3;1
201504;6;1
201505;10.5;1
201506;13.8;1
201507;16.8;1
201508;15.1;1
201509;10.5;1
201510;6.9;1
201511;4.3;1
201512;4.8;1
201601;3.5;1
201602;2.8;1
201603;2.2;1
201604;7;1
201605;9.4;1
201606;13.7;1
201607;14.5;1
201608;14.1;1
201609;12.7;1
201610;7.1;1
201611;4.2;1
201612;-1;1
201701;-1.8;1
201702;2.9;1
201703;5.4;1
201704;5.1;1
201705;9.9;1
201706;15;1
201707;15.5;1
201708;15.6;1
201709;8.6;1
201710;7.7;1
201711;3.1;1
201712;1.6;1
201801;4.4;1
201802;-0.3;1
201803;3.4;1
201804;8.1;1
201805;12;1
201806;14.3;1
201807;15.5;1
201808;16.4;1
201809;11.2;1
201810;9.4;1
201811;6.2;1
201812;2.9;1
201901;0.9;1
201902;0.3;1
201903;2.7;1
201904;5.3;1
201905;8.7;1
201906;13.9;1
201907;16.1;1
201908;14.4;1
201909;11.3;1
201910;10.6;1
201911;4.4;1
201912;3.4;1
202001;2.2;1
202002;2.6;1
202003;3.6;1
202004;7;1
202005;11;1
202006;13;1
202007;15.1;1
202008;15;1
202009;12;1
202010;8.1;1
202011;4.7;1
202012;3.2;1
202101;0.8;1
202102;4.3;1
202103;2;1
202104;4.3;1
202105;8.2;1
202106;14.8;1
202107;15;1
202108;14.2;1
202109;12.8;1
202110;6.8;1
202111;3.9;1
202112;1.7;1
202201;-0.7;1
202202;1.9;1
202203;2.3;1
202204;5.5;1
202205;11.2;1
202206;15.5;1
202207;15.9;1
202208;16.2;1
202209;12;1
202210;12.1;1
202211;6.1;1
202212;3.8;1
202301;2.6;1
202302;0.5;1
202303;4.6;1
202304;5.9;1
202305;10.6;1
202306;14.6;1
202307;15.8;1
202308;15.2;1
202309;13.5;1
202310;10.4;1
202311;4.8;1
202312;2.1;1
202401;1.5;0
202402;4.7;0
202403;5;0
202404;7.2;0
202405;10.2;0
202406;14.7;0
202407;15.8;0
202408;15.9;0
202409;11.8;0
202410;11.2;0
202411;4.9;0
202412;0.7;0
