# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 42253001
# NOM_USUEL= ROANNE-RIORGES_AERO
# LATITUDE (°) = 46.055
# LONGITUDE(°)= 4.005
# ALTITUDE (m) = 337
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN042253001
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 195101 202212
# Date(s) de rupture(s) d'homogénéité : 197512 198512 199412
#     Periode homogénéisée  195101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
195702;3.1;1
195703;3;1
195704;3.9;1
195705;5.4;1
195706;11.9;1
195707;13.5;1
195708;11.6;1
195709;9.6;1
195710;3.6;1
195711;2.7;1
195712;-2;1
195801;-0.5;1
195802;2;1
195803;1;1
195804;3;1
195805;9.2;1
195806;10.3;1
195807;12.6;1
195808;13;1
195809;11.9;1
195810;5.6;1
195811;2.7;1
195812;0.1;1
195901;-0.6;1
195902;-2.3;1
195903;4.1;1
195904;5.1;1
195905;7.6;1
195906;11.1;1
195907;14.1;1
195908;12.1;1
195909;11.4;1
195910;5.2;1
195911;2.6;1
195912;2.7;1
196001;-1.4;1
196002;0.1;1
196003;3.6;1
196004;3.7;1
196005;7;1
196006;10.7;1
196007;11.7;1
196008;12.4;1
196009;9.7;1
196010;7.4;1
196011;4.8;1
196012;-0.3;1
196101;0.2;1
196102;3.1;1
196103;-0.4;1
196104;7.4;1
196105;6.8;1
196106;11.7;1
196107;11.6;1
196108;10.7;1
196109;12.3;1
196110;7.3;1
196111;2.6;1
196112;0.1;1
196201;1.9;1
196202;-2.1;1
196203;-1;1
196204;3.2;1
196205;6.6;1
196206;8;1
196207;11.1;1
196208;10.8;1
196209;8.7;1
196210;4.4;1
196211;0.9;1
196212;-4.4;1
196301;-8;1
196302;-5.6;1
196303;1.7;1
196304;4.4;1
196305;6;1
196306;11.5;1
196307;13.1;1
196308;11.5;1
196309;9.4;1
196310;4.8;1
196311;5.4;1
196312;-4.5;1
196401;-3.8;1
196402;1.3;1
196403;2.1;1
196404;4.6;1
196405;8.8;1
196406;11.3;1
196407;11.7;1
196408;11;1
196409;11.1;1
196410;4.5;1
196411;3.8;1
196412;-2.1;1
196501;0.1;1
196502;-3.6;1
196503;1.2;1
196504;3.2;1
196505;7.4;1
196506;10.7;1
196507;12.5;1
196508;11.6;1
196509;9.1;1
196510;7.5;1
196511;3.4;1
196512;2.3;1
196601;-1;1
196602;4.5;1
196603;-0.5;1
196604;6.2;1
196605;8.3;1
196606;11.1;1
196607;11.4;1
196608;11.6;1
196609;10;1
196610;8.9;1
196611;1.2;1
196612;1.5;1
196701;-0.8;1
196702;0.6;1
196703;3.5;1
196704;2.1;1
196705;7.7;1
196706;9.4;1
196707;13.6;1
196708;11.8;1
196709;9.7;1
196710;8.2;1
196711;3.1;1
196712;-2;1
196801;-1.6;1
196802;0.4;1
196803;0.8;1
196804;4;1
196805;6.6;1
196806;10.6;1
196807;11.9;1
196808;11.3;1
196809;10.2;1
196810;8.6;1
196811;2.6;1
196812;-0.9;1
196901;0.1;1
196902;-1.8;1
196903;2.7;1
196904;3.5;1
196905;8.3;1
196906;10;1
196907;13.3;1
196908;12.4;1
196909;10.2;1
196910;5.4;1
196911;2;1
196912;-3.8;1
197001;0.5;1
197002;1.5;1
197003;0.5;1
197004;3.1;1
197005;7.4;1
197006;12.6;1
197007;12.5;1
197008;12.9;1
197009;8.8;1
197010;5.4;1
197011;3.7;1
197012;-2.3;1
197101;-3.6;1
197102;-1;1
197103;-2.7;1
197104;4.1;1
197105;8.7;1
197106;11.1;1
197107;12.5;1
197108;13.4;1
197109;8;1
197110;4.5;1
197111;0.5;1
197112;-1.2;1
197201;-0.2;1
197202;2.3;1
197203;1.6;1
197204;3.4;1
197205;7.2;1
197206;9.1;1
197207;12.7;1
197208;12;1
197209;5.5;1
197210;3.6;1
197211;2.4;1
197212;-1;1
197301;-1.5;1
197302;-1.1;1
197303;-1.8;1
197304;1.3;1
197305;8.7;1
197306;10.9;1
197307;12.8;1
197308;14.1;1
197309;9.4;1
197310;3.9;1
197311;0.6;1
197312;-0.2;1
197401;3.2;1
197402;1.6;1
197403;3.6;1
197404;2.8;1
197405;7.2;1
197406;9.7;1
197407;11.6;1
197408;12.8;1
197409;10.5;1
197410;4;1
197411;4.2;1
197412;2.5;1
197501;1.9;1
197502;-1.3;1
197503;1.3;1
197504;3.8;1
197505;6.7;1
197506;10.1;1
197507;12.3;1
197508;14.1;1
197509;11.8;1
197510;4.7;1
197511;3.2;1
197512;-1.7;1
197601;-0.6;1
197602;1.1;1
197603;-0.7;1
197604;2.6;1
197605;6.3;1
197606;10.9;1
197607;13.9;1
197608;10.5;1
197609;9.3;1
197610;7.3;1
197611;2.1;1
197612;-0.5;1
197701;1.3;1
197702;4.1;1
197703;4.1;1
197704;3.2;1
197705;7.9;1
197706;10.3;1
197707;12.3;1
197708;11.1;1
197709;7.1;1
197710;8.2;1
197711;2.6;1
197712;0.7;1
197801;-0.2;1
197802;0.2;1
197803;2.4;1
197804;3.3;1
197805;7.8;1
197806;10.3;1
197807;12.1;1
197808;10.8;1
197809;8.1;1
197810;4.8;1
197811;-0.5;1
197812;2.8;1
197901;-4.3;1
197902;1.2;1
197903;3.4;1
197904;3.3;1
197905;7;1
197906;12.2;1
197907;11.8;1
197908;11.1;1
197909;9.3;1
197910;8.1;1
197911;1.4;1
197912;0.6;1
198001;-1.9;1
198002;2.7;1
198003;1.5;1
198004;2.9;1
198005;6.1;1
198006;9.8;1
198007;10.9;1
198008;12.8;1
198009;10.1;1
198010;5;1
198011;0.1;1
198012;-2.8;1
198101;-2.8;1
198102;-2.9;1
198103;5.5;1
198104;4.8;1
198105;8.2;1
198106;10.6;1
198107;12.5;1
198108;11.2;1
198109;10.8;1
198110;7.9;1
198111;0.1;1
198112;1;1
198201;2.2;1
198202;0.2;1
198203;0.8;1
198204;2.5;1
198205;7.9;1
198206;12.7;1
198207;14.5;1
198208;12.5;1
198209;11.8;1
198210;6.6;1
198211;4.3;1
198212;1.7;1
198301;0;1
198302;-2.1;1
198303;1.9;1
198304;4.8;1
198305;7.6;1
198306;12;1
198307;15.9;1
198308;13.5;1
198309;10.9;1
198310;6.2;1
198311;2.2;1
198312;-0.4;1
198401;0.6;1
198402;-1;1
198403;-0.3;1
198404;2.1;1
198405;6.1;1
198406;9.8;1
198407;12.3;1
198408;11.9;1
198409;9.7;1
198410;7.1;1
198411;5.6;1
198412;0;1
198501;-5.9;1
198502;-1.5;1
198503;1.2;1
198504;4.6;1
198505;7.3;1
198506;10.3;1
198507;13.8;1
198508;11.7;1
198509;9.1;1
198510;5.7;1
198511;-0.2;1
198512;1.5;1
198601;0.6;1
198602;-3.7;1
198603;1;1
198604;2.5;1
198605;9.4;1
198606;12.1;1
198607;12.5;1
198608;12.2;1
198609;9.3;1
198610;8.5;1
198611;3.3;1
198612;-0.5;1
198701;-5.4;1
198702;0.9;1
198703;0.6;1
198704;5.3;1
198705;6.2;1
198706;11;1
198707;14.4;1
198708;12.7;1
198709;12.2;1
198710;9.3;1
198711;3.5;1
198712;1.6;1
198801;3.8;1
198802;0.3;1
198803;2.7;1
198804;5.4;1
198805;10.1;1
198806;11.1;1
198807;12.7;1
198808;13.4;1
198809;9.6;1
198810;8.3;1
198811;0.2;1
198812;2;1
198901;-0.7;1
198902;0.1;1
198903;3.6;1
198904;4.6;1
198905;8.8;1
198906;9.4;1
198907;14.1;1
198908;12.6;1
198909;9.4;1
198910;6.7;1
198911;0.9;1
198912;0;1
199001;-1.1;1
199002;4.1;1
199003;2.3;1
199004;3.5;1
199005;9.4;1
199006;11.3;1
199007;13.2;1
199008;13.2;1
199009;8.2;1
199010;8.7;1
199011;3.8;1
199012;-1.5;1
199101;-0.6;1
199102;-3.4;1
199103;3.3;1
199104;1.5;1
199105;5.2;1
199106;10.9;1
199107;14.7;1
199108;13.3;1
199109;12;1
199110;6;1
199111;2.6;1
199112;-1.8;1
199201;-3.7;1
199202;-1.3;1
199203;1.9;1
199204;3.8;1
199205;8.7;1
199206;10.9;1
199207;14.2;1
199208;14.5;1
199209;10;1
199210;6.1;1
199211;4.9;1
199212;1.8;1
199301;1;1
199302;-2.9;1
199303;0.4;1
199304;5.9;1
199305;9.6;1
199306;12.3;1
199307;12.9;1
199308;12.5;1
199309;10;1
199310;6.9;1
199311;0.8;1
199312;3.1;1
199401;1.4;1
199402;1.8;1
199403;4.8;1
199404;4.5;1
199405;8.9;1
199406;12;1
199407;15.8;1
199408;14.3;1
199409;10.4;1
199410;7.9;1
199411;6.6;1
199412;2.8;1
199501;1.1;1
199502;3.3;1
199503;0.9;1
199504;4.7;1
199505;7.5;1
199506;10.7;1
199507;14.8;1
199508;13.2;1
199509;7.8;1
199510;10.1;1
199511;2.1;1
199512;0.4;1
199601;1.6;1
199602;-0.1;1
199603;0.3;1
199604;3.2;1
199605;8.1;1
199606;11.3;1
199607;11.8;1
199608;12.5;1
199609;6;1
199610;6.4;1
199611;2.4;1
199612;0;1
199701;-1.7;1
199702;1.1;1
199703;1.8;1
199704;1.2;1
199705;8.3;1
199706;11.7;1
199707;13;1
199708;16;1
199709;9.2;1
199710;5.8;1
199711;4.7;1
199712;2.6;1
199801;1.3;1
199802;-1.3;1
199803;2.3;1
199804;5.6;1
199805;8.5;1
199806;11.9;1
199807;13.7;1
199808;11.4;1
199809;10.3;1
199810;7.2;1
199811;-0.3;1
199812;0.2;1
199901;0.5;1
199902;0.5;1
199903;3.3;1
199904;5.4;1
199905;11.1;1
199906;10.2;1
199907;14.3;1
199908;14.3;1
199909;12.5;1
199910;7.6;1
199911;1.6;1
199912;0.6;1
200001;-0.7;1
200002;1.8;1
200003;1.3;1
200004;5.5;1
200005;9.8;1
200006;12.4;1
200007;12.1;1
200008;14.4;1
200009;10.6;1
200010;7.6;1
200011;5.2;1
200012;4.3;1
200101;2.9;1
200102;1;1
200103;6.3;1
200104;4.7;1
200105;10.3;1
200106;10.5;1
200107;13.9;1
200108;14.3;1
200109;8.6;1
200110;10;1
200111;0.6;1
200112;-2.2;1
200201;-1.2;1
200202;3.7;1
200203;3.1;1
200204;3.5;1
200205;7.8;1
200206;13.2;1
200207;13.5;1
200208;13.5;1
200209;10.4;1
200210;7.4;1
200211;6;1
200212;4.3;1
200301;-1.2;1
200302;-0.7;1
200303;1.4;1
200304;4.4;1
200305;9.3;1
200306;16.7;1
200307;14.7;1
200308;16.4;1
200309;10;1
200310;5.9;1
200311;3.8;1
200312;0.5;1
200401;1;1
200402;-1.4;1
200403;1.2;1
200404;5.3;1
200405;6.6;1
200406;12.3;1
200407;13.3;1
200408;14.5;1
200409;10.4;1
200410;10.4;1
200411;3.3;1
200412;0.3;1
200501;-0.8;1
200502;-2.4;1
200503;1.3;1
200504;5.5;1
200505;8.8;1
200506;13.6;1
200507;15.2;1
200508;11.6;1
200509;10.9;1
200510;10.4;1
200511;2;1
200512;-1.2;1
200601;-1;1
200602;-0.8;1
200603;2.4;1
200604;4.6;1
200605;8.9;1
200606;12.2;1
200607;16.7;1
200608;12.6;1
200609;13.3;1
200610;10.6;1
200611;4.5;1
200612;0;1
200701;2.2;1
200702;3.2;1
200703;2.4;1
200704;6.5;1
200705;10.4;1
200706;12.5;1
200707;13.6;1
200708;12.7;1
200709;8.9;1
200710;6.5;1
200711;1.4;1
200712;-0.9;1
200801;1.3;1
200802;0.2;1
200803;2.5;1
200804;4.8;1
200805;9.6;1
200806;12.3;1
200807;12.7;1
200808;12.8;1
200809;8.3;1
200810;6.9;1
200811;3.5;1
200812;-0.1;1
200901;-3.3;1
200902;-0.6;1
200903;1.5;1
200904;6.2;1
200905;10.1;1
200906;12.1;1
200907;14.3;1
200908;13.7;1
200909;10.3;1
200910;5.9;1
200911;5.7;1
200912;0.8;1
201001;-2.3;1
201002;-0.1;1
201003;1.6;1
201004;5;1
201005;7.7;1
201006;11.8;1
201007;14.7;1
201008;13.4;1
201009;8.7;1
201010;6.5;1
201011;4.2;1
201012;-1.8;1
201101;0.1;1
201102;0.3;1
201103;2.5;1
201104;6.4;1
201105;9.2;1
201106;12.3;1
201107;12.2;1
201108;13.8;1
201109;11.5;1
201110;7.5;1
201111;5.1;1
201112;3.3;1
201201;1.9;1
201202;-5;1
201203;2.9;1
201204;4.7;1
201205;9.3;1
201206;13.4;1
201207;13.4;1
201208;14.4;1
201209;10.7;1
201210;8.6;1
201211;3.8;1
201212;2.2;1
201301;-0.2;1
201302;-1.9;1
201303;1.8;1
201304;5.1;1
201305;6.8;1
201306;11.1;1
201307;14.8;1
201308;13;1
201309;11.2;1
201310;10.2;1
201311;2.7;1
201312;0.1;1
201401;3;1
201402;2.7;1
201403;2;1
201404;5;1
201405;8.1;1
201406;12.9;1
201407;14.3;1
201408;12.3;1
201409;10.9;1
201410;9.6;1
201411;5.6;1
201412;1.6;1
201501;0.5;1
201502;-0.7;1
201503;2.9;1
201504;5.2;1
201505;8.8;1
201506;12.7;1
201507;16.5;1
201508;14.7;1
201509;9.3;1
201510;6;1
201511;4.2;1
201512;3.1;1
201601;2.5;1
201602;2.4;1
201603;1.2;1
201604;5.2;1
201605;8.3;1
201606;13.2;1
201607;13.9;1
201608;13.4;1
201609;12.3;1
201610;5.3;1
201611;3.7;1
201612;-1.4;1
201701;-2.9;1
201702;2.4;1
201703;4.2;1
201704;3.7;1
201705;9.3;1
201706;14.7;1
201707;15.5;1
201708;14.6;1
201709;9.8;1
201710;7.6;1
201711;2.3;1
201712;1.7;1
201801;4.5;1
201802;-1.4;1
201803;3;1
201804;7.4;1
201805;9.7;1
201806;13.5;1
201807;15.1;1
201808;15;1
201809;10.6;1
201810;7.8;1
201811;5;1
201812;2.7;1
201901;-0.3;1
201902;0.2;1
201903;3.7;1
201904;4.5;1
201905;7.3;1
201906;12.7;1
201907;15.7;1
201908;14;1
201909;10.3;1
201910;10.6;1
201911;4.3;1
201912;3.8;1
202001;1.3;1
202002;3.9;1
202003;2.5;1
202004;6.4;1
202005;9.3;1
202006;12.2;1
202007;14.1;1
202008;15.5;1
202009;11.3;1
202010;8.2;1
202011;4.9;1
202012;2.7;1
202101;0.7;1
202102;3.3;1
202103;2.1;1
202104;3.4;1
202105;7.3;1
202106;13.7;1
202107;14.4;1
202108;13.5;1
202109;12.3;1
202110;6.3;1
202111;2.6;1
202112;1.4;1
202201;-1.1;1
202202;1.5;1
202203;2.6;1
202204;4.5;1
202205;10;1
202206;13.8;1
202207;14.2;1
202208;15.3;1
202209;10.6;1
202210;12;1
202211;5.3;1
202212;1.8;1
202301;2.1;0
202302;0.4;0
202303;3.8;0
202304;5.1;0
202305;9.7;0
202306;13.7;0
202307;15.5;0
202308;15.6;0
202309;13.4;0
202310;9.4;0
202311;4.6;0
202312;2.5;0
202401;1.1;0
202402;4.3;0
202403;5;0
202404;5.5;0
202405;9.1;0
202406;13.2;0
202407;15;0
202408;14.9;0
202409;11.2;0
202410;10.3;0
202411;4.6;0
202412;0.7;0
