# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 30243001
# NOM_USUEL= ST CHRISTOL-LES-ALES
# LATITUDE (°) = 44.092
# LONGITUDE(°)= 4.08
# ALTITUDE (m) = 129
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN230243001
# Amplitude minimale détectable de la série = 0.2
# Période homogénéisée : 196201 202312
# Date(s) de rupture(s) d'homogénéité : 199512 201512
#     Periode homogénéisée  196201 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199903;4;1
199904;6.8;1
199905;12;1
199906;12.8;1
199907;16.3;1
199908;16.7;1
199909;14.3;1
199910;9.4;1
199911;2.8;1
199912;1.3;1
200001;0.1;1
200002;2.6;1
200003;4;1
200004;6.4;1
200005;11;1
200006;14.2;1
200007;14.2;1
200008;16.5;1
200009;12.8;1
200010;9.4;1
200011;4.7;1
200012;5.1;1
200101;3.1;1
200102;1.9;1
200103;6.9;1
200104;6.1;1
200105;11.8;1
200106;13.6;1
200107;16.2;1
200108;16.4;1
200109;11.4;1
200110;11.6;1
200111;3.5;1
200112;-1.5;1
200201;-0.2;1
200202;4.2;1
200203;4.9;1
200204;7.7;1
200205;9.5;1
200206;14.2;1
200207;16.5;1
200208;15.5;1
200209;13;1
200210;9.4;1
200211;6.5;1
200212;2.9;1
200301;0.3;1
200302;-0.7;1
200303;3.3;1
200304;6.5;1
200305;11.1;1
200306;16.8;1
200307;17.4;1
200308;18.8;1
200309;12.2;1
200310;8.4;1
200311;5;1
200312;2.8;1
200401;1.2;1
200402;0.8;1
200403;2.9;1
200404;7;1
200405;9.1;1
200406;14.7;1
200407;16.6;1
200408;15.9;1
200409;12.7;1
200410;11.5;1
200411;3.7;1
200412;1.2;1
200501;-0.5;1
200502;-0.9;1
200503;1.9;1
200504;6.1;1
200505;10.1;1
200506;15.4;1
200507;17;1
200508;16;1
200509;13.6;1
200510;11.8;1
200511;3.8;1
200512;-2.5;1
200601;-0.7;1
200602;-0.7;1
200603;4;1
200604;7;1
200605;9.8;1
200606;13.2;1
200607;19.2;1
200608;15.8;1
200609;14.3;1
200610;11.3;1
200611;7.4;1
200612;1.3;1
200701;2.3;1
200702;3.4;1
200703;4.5;1
200704;9;1
200705;12.1;1
200706;14.7;1
200707;15.4;1
200708;15.3;1
200709;13.4;1
200710;8.1;1
200711;2.3;1
200712;0.9;1
200801;2.3;1
200802;2.4;1
200803;3.5;1
200804;6.4;1
200805;11.4;1
200806;14.3;1
200807;15.5;1
200808;15.3;1
200809;11;1
200810;8.7;1
200811;5;1
200812;1.1;1
200901;-0.7;1
200902;1.6;1
200903;3.8;1
200904;7.9;1
200905;12.3;1
200906;14.9;1
200907;16.8;1
200908;17.7;1
200909;13.5;1
200910;9.4;1
200911;6.7;1
200912;1.6;1
201001;-0.7;1
201002;1;1
201003;3.8;1
201004;6.9;1
201005;10.6;1
201006;14.2;1
201007;17.8;1
201008;16.9;1
201009;11.4;1
201010;9;1
201011;4.3;1
201012;1.1;1
201101;0.6;1
201102;1.5;1
201103;4;1
201104;8.4;1
201105;10.6;1
201106;14;1
201107;15.7;1
201108;15.1;1
201109;14;1
201110;9.3;1
201111;8.1;1
201112;2.9;1
201201;0.7;1
201202;-2.7;1
201203;4.5;1
201204;7.7;1
201205;10.5;1
201206;14.3;1
201207;15.8;1
201208;16.6;1
201209;13.9;1
201210;10.3;1
201211;6.1;1
201212;1.1;1
201301;0.4;1
201302;-0.8;1
201303;3.8;1
201304;6.4;1
201305;8.2;1
201306;13.5;1
201307;17;1
201308;16.1;1
201309;12.8;1
201310;12.1;1
201311;4.6;1
201312;2.3;1
201401;4;1
201402;3.1;1
201403;5.6;1
201404;9.6;1
201405;10.6;1
201406;15.4;1
201407;16.1;1
201408;15.1;1
201409;15.2;1
201410;12.5;1
201411;8.7;1
201412;3.1;1
201501;1.6;1
201502;0.8;1
201503;5.3;1
201504;7;1
201505;12.3;1
201506;15.3;1
201507;19.4;1
201508;16.1;1
201509;12.9;1
201510;8.2;1
201511;4.9;1
201512;6.8;1
201601;3.8;1
201602;3.3;1
201603;3.7;1
201604;8.1;1
201605;9.8;1
201606;14.5;1
201607;17.2;1
201608;16.1;1
201609;14.3;1
201610;8.4;1
201611;5.5;1
201612;1.6;1
201701;-1.2;1
201702;3.9;1
201703;5.1;1
201704;6.7;1
201705;10.3;1
201706;16.6;1
201707;16.9;1
201708;17.4;1
201709;11;1
201710;9.1;1
201711;4;1
201712;-0.3;1
201801;4.5;1
201802;-0.2;1
201803;3.8;1
201804;8.2;1
201805;11.6;1
201806;15.6;1
201807;18.3;1
201808;17.5;1
201809;13.4;1
201810;10.9;1
201811;7.1;1
201812;2.3;1
201901;0.9;1
201902;1.5;1
201903;3.9;1
201904;6.6;1
201905;10.5;1
201906;13.3;1
201907;17.9;1
201908;17.3;1
201909;14;1
201910;11.3;1
201911;4.5;1
201912;4;1
202001;2.9;1
202002;4.1;1
202003;4.5;1
202004;7;1
202005;12.4;1
202006;14.5;1
202007;17.6;1
202008;17.5;1
202009;13.7;1
202010;8.5;1
202011;6.6;1
202012;2.4;1
202101;1.1;1
202102;4.9;1
202103;3.3;1
202104;5.7;1
202105;9.4;1
202106;15.2;1
202107;16.6;1
202108;16.1;1
202109;14.4;1
202110;8.1;1
202111;4.1;1
202112;1.6;1
202201;-0.3;1
202202;3.3;1
202203;3.4;1
202204;6.6;1
202205;12.8;1
202206;17.1;1
202207;18.6;1
202208;18.9;1
202209;13.9;1
202210;12.9;1
202211;6.7;1
202212;3.1;1
202301;1.9;1
202302;0.5;1
202303;4.1;1
202304;6.6;1
202305;11.6;1
202306;16.4;1
202307;17.6;1
202308;17.4;1
202309;13.9;1
202310;11.5;1
202311;4.9;1
202312;1.7;1
202401;1.8;0
202402;3.5;0
202403;5.8;0
202404;8;0
202405;10.4;0
202406;14.7;0
202407;17.3;0
202408;17.4;0
202409;12.5;0
202410;12.1;0
202411;5.6;0
202412;1.4;0
