# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 33063001
# NOM_USUEL= BORDEAUX-PAULIN
# LATITUDE (°) = 44.85
# LONGITUDE(°)= -0.589
# ALTITUDE (m) = 10
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN133063001
# Amplitude minimale détectable de la série = 0.21
# Période homogénéisée : 195301 202212
# Date(s) de rupture(s) d'homogénéité : 196012 197409 197612 201412 201803
#     Periode homogénéisée  195301 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198212;5.3;1
198301;3.6;1
198302;2.6;1
198303;5.8;1
198304;7.8;1
198305;10.9;1
198306;15.1;1
198307;18.9;1
198308;18;1
198309;14.8;1
198310;10.7;1
198311;8;1
198312;4.2;1
198401;5;1
198402;3.6;1
198403;4.5;1
198404;8.5;1
198405;9.4;1
198406;13.7;1
198407;15.9;1
198408;15.2;1
198409;12.6;1
198410;10.1;1
198411;9;1
198412;3.9;1
198501;-1;1
198502;4.9;1
198503;4.3;1
198504;8.9;1
198505;10.4;1
198506;14.8;1
198507;17.3;1
198508;15.2;1
198509;14.4;1
198510;10.7;1
198511;3.3;1
198512;4.5;1
198601;5.5;1
198602;1.1;1
198603;5.6;1
198604;5.6;1
198605;12.1;1
198606;14.5;1
198607;16;1
198608;15.9;1
198609;13.8;1
198610;12.3;1
198611;5.6;1
198612;4.6;1
198701;-1.2;1
198702;4.7;1
198703;5.8;1
198704;10.1;1
198705;10;1
198706;13.5;1
198707;16.4;1
198708;16.4;1
198709;15.8;1
198710;11.9;1
198711;6.9;1
198712;5.2;1
198801;7.4;1
198802;5.2;1
198803;6.1;1
198804;9.4;1
198805;12.4;1
198806;14.8;1
198807;15.5;1
198808;16.4;1
198809;13.7;1
198810;11.7;1
198811;4.8;1
198812;4.6;1
198901;2;1
198902;4.5;1
198903;7.6;1
198904;7.6;1
198905;14;1
198906;14.8;1
198907;17.6;1
198908;17.3;1
198909;13.6;1
198910;11.3;1
198911;8.1;1
198912;6.9;1
199001;3.8;1
199002;9.3;1
199003;6.8;1
199004;8.1;1
199005;14.4;1
199006;14.7;1
199007;17.3;1
199008;18.1;1
199009;14.5;1
199010;11.8;1
199011;8.1;1
199012;2.1;1
199101;4.2;1
199102;2.6;1
199103;8.9;1
199104;7.1;1
199105;11.2;1
199106;13.7;1
199107;17.3;1
199108;18.6;1
199109;16.8;1
199110;9.4;1
199111;6.2;1
199112;3;1
199201;0.7;1
199202;3.1;1
199203;7;1
199204;8.2;1
199205;12.7;1
199206;14.3;1
199207;16;1
199208;17.8;1
199209;13.6;1
199210;10;1
199211;9.4;1
199212;5.7;1
199301;4.3;1
199302;2;1
199303;5.8;1
199304;8.5;1
199305;12.5;1
199306;16.2;1
199307;15.1;1
199308;14.7;1
199309;11.6;1
199310;10.2;1
199311;4.4;1
199312;7.1;1
199401;5.5;1
199402;5.2;1
199403;8;1
199404;7.1;1
199405;11.3;1
199406;14.3;1
199407;17.5;1
199408;17.9;1
199409;13.2;1
199410;11.3;1
199411;9.6;1
199412;6.8;1
199501;4.5;1
199502;7.1;1
199503;5.6;1
199504;8;1
199505;11.9;1
199506;14.3;1
199507;17.9;1
199508;18;1
199509;12.4;1
199510;13.7;1
199511;6.4;1
199512;5.1;1
199601;6.9;1
199602;3.5;1
199603;5.7;1
199604;8.5;1
199605;11.2;1
199606;15.5;1
199607;16.5;1
199608;16;1
199609;11.3;1
199610;10.5;1
199611;6.7;1
199612;4.2;1
199701;3;1
199702;7;1
199703;6.8;1
199704;7.7;1
199705;13.2;1
199706;15.1;1
199707;16.5;1
199708;18.9;1
199709;14.3;1
199710;11.7;1
199711;8.3;1
199712;5.6;1
199801;5.2;1
199802;4.5;1
199803;6.6;1
199804;7.9;1
199805;13.4;1
199806;14.6;1
199807;16.3;1
199808;16.8;1
199809;15.1;1
199810;11;1
199811;4.7;1
199812;4;1
199901;5.5;1
199902;5.1;1
199903;7.2;1
199904;9.4;1
199905;14.6;1
199906;15.2;1
199907;17.7;1
199908;17.8;1
199909;15.8;1
199910;11.5;1
199911;5.1;1
199912;5.2;1
200001;2.9;1
200002;6.1;1
200003;5.6;1
200004;8.8;1
200005;13.5;1
200006;16.1;1
200007;16.1;1
200008;17.4;1
200009;15.5;1
200010;11.6;1
200011;8.4;1
200012;8.3;1
200101;6;1
200102;5.2;1
200103;9.7;1
200104;8.3;1
200105;12.4;1
200106;15.2;1
200107;16.7;1
200108;18.3;1
200109;11.9;1
200110;13.4;1
200111;4.5;1
200112;1.3;1
200201;4.8;1
200202;6.6;1
200203;7.7;1
200204;8.5;1
200205;11.5;1
200206;15.7;1
200207;15.8;1
200208;16.3;1
200209;13.3;1
200210;12.3;1
200211;9.3;1
200212;8.2;1
200301;3.5;1
200302;3.4;1
200303;8.3;1
200304;9.8;1
200305;12.4;1
200306;18.3;1
200307;17.7;1
200308;20.9;1
200309;14.8;1
200310;10.5;1
200311;8.7;1
200312;5;1
200401;5;1
200402;3.3;1
200403;4.6;1
200404;9;1
200405;12.1;1
200406;15.9;1
200407;17;1
200408;18;1
200409;14.3;1
200410;12.4;1
200411;5.1;1
200412;3.9;1
200501;4.2;1
200502;2.2;1
200503;5.1;1
200504;8.8;1
200505;11.8;1
200506;15;1
200507;17.4;1
200508;15.2;1
200509;13.8;1
200510;12.9;1
200511;5.2;1
200512;2;1
200601;3.5;1
200602;2.7;1
200603;7.4;1
200604;8.4;1
200605;12.3;1
200606;16.4;1
200607;20.3;1
200608;15.4;1
200609;16.2;1
200610;14;1
200611;9.1;1
200612;3.4;1
200701;6.9;1
200702;7.3;1
200703;6.7;1
200704;10.8;1
200705;13.3;1
200706;15;1
200707;15.6;1
200708;15.7;1
200709;12;1
200710;10;1
200711;4.8;1
200712;4.1;1
200801;5.2;1
200802;5.6;1
200803;6.8;1
200804;7.9;1
200805;12.5;1
200806;14.7;1
200807;15.9;1
200808;16;1
200809;12.3;1
200810;9;1
200811;7.8;1
200812;4.4;1
200901;2.4;1
200902;4.1;1
200903;5.7;1
200904;7.9;1
200905;12.5;1
200906;15;1
200907;16.3;1
200908;17.3;1
200909;14.5;1
200910;11.7;1
200911;9.5;1
200912;4.8;1
201001;1.6;1
201002;3.5;1
201003;5;1
201004;8.9;1
201005;10.9;1
201006;14.6;1
201007;17.3;1
201008;16.2;1
201009;13.5;1
201010;10.2;1
201011;7;1
201012;3;1
201101;3.5;1
201102;5.7;1
201103;7.6;1
201104;11.5;1
201105;13.3;1
201106;14.6;1
201107;16;1
201108;17.2;1
201109;16.1;1
201110;11;1
201111;9.9;1
201112;7.3;1
201201;5.4;1
201202;-0.3;1
201203;5.9;1
201204;7.2;1
201205;12.3;1
201206;15.3;1
201207;15;1
201208;17.6;1
201209;14.5;1
201210;11.9;1
201211;6.5;1
201212;6.1;1
201301;4.6;1
201302;2.9;1
201303;5.8;1
201304;7.9;1
201305;9.1;1
201306;13.9;1
201307;19.3;1
201308;16.7;1
201309;14.8;1
201310;13.4;1
201311;6.8;1
201312;3.7;1
201401;6.3;1
201402;6.9;1
201403;6.9;1
201404;9.9;1
201405;10.9;1
201406;16.5;1
201407;17.3;1
201408;15.8;1
201409;14.9;1
201410;13.6;1
201411;10.6;1
201412;4.6;1
201501;4.3;1
201502;3.9;1
201503;7.3;1
201504;8.9;1
201505;12.3;1
201506;16;1
201507;17.6;1
201508;17.7;1
201509;12.4;1
201510;10.1;1
201511;9.6;1
201512;7.2;1
201601;6.8;1
201602;6.1;1
201603;6.5;1
201604;7.9;1
201605;12.3;1
201606;14.7;1
201607;17;1
201608;17.2;1
201609;14.9;1
201610;9.4;1
201611;7.3;1
201612;4.1;1
201701;1.4;1
201702;6.4;1
201703;8.4;1
201704;7.8;1
201705;13.6;1
201706;17.7;1
201707;18;1
201708;17.4;1
201709;13.4;1
201710;13;1
201711;5.7;1
201712;4.3;1
201801;8.3;1
201802;2.3;1
201803;7.1;1
201804;10.2;1
201805;12.6;1
201806;16.9;1
201807;18.8;1
201808;18.3;1
201809;15.1;1
201810;11.3;1
201811;7.8;1
201812;7.8;1
201901;4;1
201902;5.6;1
201903;7.6;1
201904;9.1;1
201905;10.7;1
201906;15.4;1
201907;19;1
201908;17.6;1
201909;15;1
201910;13.3;1
201911;7.6;1
201912;7.4;1
202001;6.3;1
202002;7.6;1
202003;7.1;1
202004;11.3;1
202005;13.7;1
202006;14.9;1
202007;17.6;1
202008;18.1;1
202009;15;1
202010;10.8;1
202011;8.2;1
202012;6.4;1
202101;4;1
202102;7.9;1
202103;6.2;1
202104;8.2;1
202105;10.7;1
202106;16.2;1
202107;17.1;1
202108;16.1;1
202109;16.1;1
202110;10.2;1
202111;5.9;1
202112;5.4;1
202201;2.8;1
202202;6.3;1
202203;8.1;1
202204;9.1;1
202205;14.3;1
202206;17;1
202207;18.1;1
202208;19.3;1
202209;15;1
202210;15.2;1
202211;9.2;1
202212;6.1;1
202301;5.1;0
202302;3;0
202303;8.2;0
202304;9.3;0
202305;12.9;0
202306;17.8;0
202307;17.6;0
202308;18;0
202309;17.1;0
202310;13.3;0
202311;8.7;0
202312;7;0
202401;5.2;0
202402;7.6;0
202403;8.2;0
202404;9.4;0
202405;12.1;0
202406;15.4;0
202407;17.8;0
202408;17.4;0
202409;14;0
202410;13;0
202411;8.9;0
202412;5.4;0
