# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 53147001
# NOM_USUEL= MAYENNE
# LATITUDE (°) = 48.311
# LONGITUDE(°)= -0.64
# ALTITUDE (m) = 138
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN153147001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195801 202212
# Date(s) de rupture(s) d'homogénéité : 197912 199112 201908
#     Periode homogénéisée  195801 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197204;5.8;1
197205;7.6;1
197206;9.3;1
197207;12.8;1
197208;11.4;1
197209;7.7;1
197210;6.3;1
197211;3.8;1
197212;2.8;1
197301;0.6;1
197302;1.2;1
197303;0.8;1
197304;2.9;1
197305;9.3;1
197306;11.1;1
197307;13.5;1
197308;14.1;1
197309;11.8;1
197310;6.3;1
197311;2.3;1
197312;2.1;1
197401;4.5;1
197402;2.9;1
197403;3.3;1
197404;4.6;1
197405;6.9;1
197406;10.7;1
197407;11.6;1
197408;11.8;1
197409;9.8;1
197410;5;1
197411;5.3;1
197412;5.8;1
197501;4.8;1
197502;1.7;1
197503;3;1
197504;5.4;1
197505;7.9;1
197506;10.9;1
197507;13.6;1
197508;14.5;1
197509;10.8;1
197510;5.3;1
197511;4.4;1
197512;0;1
197601;3;1
197602;2.7;1
197603;1.5;1
197604;3.4;1
197605;8.3;1
197606;12.5;1
197607;14.8;1
197608;12.9;1
197609;10.6;1
197610;9.3;1
197611;3.5;1
197612;1.1;1
197701;1.5;1
197702;4.6;1
197703;4.4;1
197704;3.9;1
197705;7.8;1
197706;10.6;1
197707;13.4;1
197708;11.1;1
197709;8.3;1
197710;8.7;1
197711;5;1
197712;3.7;1
197801;1.3;1
197802;1.9;1
197803;5;1
197804;4.5;1
197805;9.2;1
197806;10.8;1
197807;12.7;1
197808;11.2;1
197809;9.5;1
197810;7.2;1
197811;3.4;1
197812;3.6;1
197901;-3.2;1
197902;1.5;1
197903;3.4;1
197904;4.6;1
197905;7.2;1
197906;11.6;1
197907;12.4;1
197908;11.7;1
197909;9.6;1
197910;9;1
197911;3.9;1
197912;4.5;1
198001;-0.6;1
198002;4.1;1
198003;3.4;1
198004;4.9;1
198005;6.7;1
198006;11.1;1
198007;12.7;1
198008;13.3;1
198009;10.9;1
198010;7;1
198011;3;1
198012;1.6;1
198101;1.8;1
198102;-0.3;1
198103;7.1;1
198104;6.1;1
198105;9.2;1
198106;10.5;1
198107;12.9;1
198108;12;1
198109;11.3;1
198110;8.4;1
198111;5.2;1
198112;2;1
198201;2.7;1
198202;2.7;1
198203;2.9;1
198204;3.8;1
198205;8.9;1
198206;13.6;1
198207;13.9;1
198208;13.1;1
198209;11.5;1
198210;8;1
198211;5.7;1
198212;3.1;1
198301;3.6;1
198302;0.4;1
198303;4;1
198304;4.6;1
198305;7.5;1
198306;12.6;1
198307;16.8;1
198308;14.4;1
198309;11.5;1
198310;6.8;1
198311;4.6;1
198312;1.6;1
198401;2.2;1
198402;1.5;1
198403;1.7;1
198404;4.4;1
198405;7;1
198406;11;1
198407;12.7;1
198408;13.2;1
198409;11.2;1
198410;8.1;1
198411;6.5;1
198412;2.2;1
198501;-3;1
198502;0.3;1
198503;2.1;1
198504;6.1;1
198505;9.2;1
198506;10.6;1
198507;13.1;1
198508;11.5;1
198509;10.7;1
198510;6.9;1
198511;2.2;1
198512;3.7;1
198601;2.1;1
198602;-3.9;1
198603;2;1
198604;3.1;1
198605;7.9;1
198606;12.1;1
198607;12.9;1
198608;11.2;1
198609;8.6;1
198610;9.5;1
198611;5;1
198612;3.3;1
198701;-3.2;1
198702;1.8;1
198703;2.2;1
198704;7.2;1
198705;7.3;1
198706;11;1
198707;13.9;1
198708;12.5;1
198709;12.7;1
198710;8;1
198711;4.4;1
198712;3.3;1
198801;4.3;1
198802;2;1
198803;4.4;1
198804;6.4;1
198805;9.3;1
198806;11.6;1
198807;12.1;1
198808;12.7;1
198809;11.4;1
198810;8.7;1
198811;2.5;1
198812;4.9;1
198901;1.6;1
198902;2.5;1
198903;5.4;1
198904;4;1
198905;10.4;1
198906;10.8;1
198907;14.4;1
198908;12.1;1
198909;10.1;1
198910;9.2;1
198911;3.8;1
198912;2.5;1
199001;3.5;1
199002;5.8;1
199003;3.8;1
199004;5.5;1
199005;9.9;1
199006;10.7;1
199007;13.9;1
199008;14.2;1
199009;10.1;1
199010;9.6;1
199011;4.7;1
199012;1;1
199101;1.8;1
199102;-2.4;1
199103;5.8;1
199104;4.7;1
199105;8.5;1
199106;10.3;1
199107;13.6;1
199108;14.1;1
199109;12.7;1
199110;7.6;1
199111;4.4;1
199112;1.2;1
199201;1.3;1
199202;2.3;1
199203;4.4;1
199204;5;1
199205;9.7;1
199206;11.5;1
199207;13.2;1
199208;14.4;1
199209;9.9;1
199210;6.1;1
199211;6.5;1
199212;2.9;1
199301;4.6;1
199302;1.1;1
199303;3;1
199304;6.7;1
199305;9.1;1
199306;11.8;1
199307;12;1
199308;11;1
199309;9.7;1
199310;7.2;1
199311;1.4;1
199312;4.9;1
199401;3.8;1
199402;2.9;1
199403;5.4;1
199404;5;1
199405;9;1
199406;11.7;1
199407;14.9;1
199408;13.6;1
199409;10.3;1
199410;7.5;1
199411;8.5;1
199412;5.1;1
199501;2.3;1
199502;5.8;1
199503;3.1;1
199504;6.1;1
199505;8.1;1
199506;11;1
199507;15.1;1
199508;14.6;1
199509;10.2;1
199510;10.1;1
199511;4.5;1
199512;1.4;1
199601;3.2;1
199602;0.4;1
199603;3.1;1
199604;5.2;1
199605;7.4;1
199606;11.5;1
199607;12.3;1
199608;12.6;1
199609;9.1;1
199610;8.3;1
199611;4.3;1
199612;0.5;1
199701;-0.9;1
199702;4.1;1
199703;5.3;1
199704;4;1
199705;9.2;1
199706;11.7;1
199707;12.7;1
199708;16.4;1
199709;9.6;1
199710;8.4;1
199711;6.3;1
199712;3.2;1
199801;2.4;1
199802;1.5;1
199803;5;1
199804;5.5;1
199805;10.4;1
199806;11.4;1
199807;12.4;1
199808;12.1;1
199809;12.4;1
199810;9.5;1
199811;2.7;1
199812;3.4;1
199901;3.9;1
199902;3;1
199903;4.7;1
199904;6.3;1
199905;10.4;1
199906;11.1;1
199907;14.4;1
199908;14.1;1
199909;13.2;1
199910;8.3;1
199911;3.8;1
199912;2.6;1
200001;2;1
200002;4.1;1
200003;2.9;1
200004;5.1;1
200005;10.6;1
200006;12.4;1
200007;12.6;1
200008;13.8;1
200009;11.7;1
200010;8.4;1
200011;5;1
200012;4.9;1
200101;2.3;1
200102;3;1
200103;6.1;1
200104;5.2;1
200105;9.7;1
200106;10.8;1
200107;13.7;1
200108;14.2;1
200109;9.6;1
200110;11.6;1
200111;3.6;1
200112;0.7;1
200201;4.3;1
200202;5;1
200203;4.6;1
200204;5.9;1
200205;9;1
200206;11.7;1
200207;12.6;1
200208;13.6;1
200209;10.1;1
200210;8.4;1
200211;6.8;1
200212;6;1
200301;0.8;1
200302;1.1;1
200303;5.4;1
200304;5.6;1
200305;9;1
200306;14;1
200307;14;1
200308;16;1
200309;10;1
200310;6.7;1
200311;6;1
200312;2.7;1
200401;2.8;1
200402;2.1;1
200403;2.1;1
200404;5.2;1
200405;8.4;1
200406;11.8;1
200407;12.9;1
200408;14.7;1
200409;11.8;1
200410;9;1
200411;5.4;1
200412;1.2;1
200501;3.6;1
200502;1.1;1
200503;3.6;1
200504;5.9;1
200505;9.2;1
200506;12.9;1
200507;14.3;1
200508;11.7;1
200509;11.9;1
200510;11.7;1
200511;3.9;1
200512;1.1;1
200601;1.1;1
200602;0.8;1
200603;3;1
200604;5.8;1
200605;10;1
200606;13;1
200607;16.9;1
200608;12.4;1
200609;13.9;1
200610;11.9;1
200611;5.4;1
200612;3;1
200701;4.7;1
200702;5.2;1
200703;3.4;1
200704;8;1
200705;10.7;1
200706;12.7;1
200707;13.5;1
200708;12.7;1
200709;9.5;1
200710;7.5;1
200711;3.9;1
200712;1.6;1
200801;3.5;1
200802;2.4;1
200803;3.8;1
200804;5;1
200805;10.5;1
200806;11.5;1
200807;12.6;1
200808;14.1;1
200809;9.3;1
200810;6.7;1
200811;5.9;1
200812;1.5;1
200901;-0.4;1
200902;0.8;1
200903;2.8;1
200904;6;1
200905;9.6;1
200906;12.3;1
200907;13.5;1
200908;13.2;1
200909;11.2;1
200910;8.3;1
200911;7.3;1
200912;1;1
201001;-1.1;1
201002;1.1;1
201003;3.1;1
201004;4.4;1
201005;7.7;1
201006;12;1
201007;14.9;1
201008;13.2;1
201009;9.8;1
201010;8.1;1
201011;4.3;1
201012;-0.7;1
201101;2.1;1
201102;4.2;1
201103;4;1
201104;7.7;1
201105;8.9;1
201106;11.6;1
201107;12.1;1
201108;13.2;1
201109;11.9;1
201110;9.2;1
201111;7.2;1
201112;4.6;1
201201;4.1;1
201202;-1.2;1
201203;4.4;1
201204;3.7;1
201205;9.3;1
201206;11.7;1
201207;12.9;1
201208;14.1;1
201209;9.7;1
201210;9.2;1
201211;4.6;1
201212;4;1
201301;2.2;1
201302;0.6;1
201303;2.1;1
201304;4.3;1
201305;7.4;1
201306;11.7;1
201307;15.5;1
201308;13.4;1
201309;11.3;1
201310;10.4;1
201311;4.5;1
201312;2.5;1
201401;4.1;1
201402;3.7;1
201403;3.6;1
201404;6.8;1
201405;8.9;1
201406;12.2;1
201407;14.7;1
201408;12.8;1
201409;12.2;1
201410;10;1
201411;7.2;1
201412;3.3;1
201501;1.9;1
201502;0.7;1
201503;4;1
201504;6.6;1
201505;9.3;1
201506;11.5;1
201507;14.4;1
201508;14;1
201509;9.8;1
201510;8;1
201511;8.2;1
201512;6.6;1
201601;3.3;1
201602;3;1
201603;3;1
201604;4.2;1
201605;9.4;1
201606;13.1;1
201607;14.1;1
201608;13.6;1
201609;13.6;1
201610;7.5;1
201611;4.7;1
201612;1.6;1
201701;-0.8;1
201702;3.8;1
201703;6.1;1
201704;4.3;1
201705;10.8;1
201706;13.8;1
201707;14.8;1
201708;13.7;1
201709;10.5;1
201710;9.7;1
201711;4.6;1
201712;3.5;1
201801;5;1
201802;-0.6;1
201803;3.8;1
201804;8;1
201805;9.9;1
201806;14;1
201807;16.2;1
201808;14.2;1
201809;10.6;1
201810;8.3;1
201811;4.6;1
201812;5;1
201901;2.1;1
201902;1.9;1
201903;4.9;1
201904;5.6;1
201905;7.8;1
201906;12.5;1
201907;14.6;1
201908;13.8;1
201909;11.4;1
201910;10.3;1
201911;5.3;1
201912;4.2;1
202001;3.9;1
202002;5.4;1
202003;4.3;1
202004;8.4;1
202005;9.7;1
202006;12.3;1
202007;12.9;1
202008;15;1
202009;12.5;1
202010;8.8;1
202011;6.3;1
202012;4.3;1
202101;1.9;1
202102;3.6;1
202103;2.8;1
202104;3.3;1
202105;7.5;1
202106;13.1;1
202107;14.5;1
202108;13.3;1
202109;12.8;1
202110;8.3;1
202111;3;1
202112;4.2;1
202201;3;1
202202;3.4;1
202203;5.6;1
202204;5.6;1
202205;10;1
202206;13;1
202207;14.7;1
202208;15.4;1
202209;11.8;1
202210;12;1
202211;6.7;1
202212;2.6;1
202301;4;0
202302;2.5;0
202303;5.6;0
202304;6.3;0
202305;9.6;0
202306;14.4;0
202307;13.9;0
202308;14.9;0
202309;14.7;0
202310;9.9;0
202311;6.6;0
202312;5.3;0
202401;2.1;0
202402;6.8;0
202403;5;0
202404;6.7;0
202405;10.3;0
202406;11.3;0
202407;14.1;0
202408;14.4;0
202409;11.4;0
202410;10.1;0
202411;6.2;0
202412;4.2;0
