# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 53096004
# NOM_USUEL= ERNEE
# LATITUDE (°) = 48.296
# LONGITUDE(°)= -0.963
# ALTITUDE (m) = 168
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN053096004
# Amplitude minimale détectable de la série = 0.19
# Période homogénéisée : 196101 202212
# Date(s) de rupture(s) d'homogénéité : 197212 197812 198112 199810
#     Periode homogénéisée  196101 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198509;10.7;1
198510;7.1;1
198511;2;1
198512;3.6;1
198601;2.3;1
198602;-4;1
198603;2.3;1
198604;2.7;1
198605;8.2;1
198606;11.9;1
198607;12.4;1
198608;10.8;1
198609;7.4;1
198610;9.2;1
198611;5;1
198612;3.2;1
198701;-3.3;1
198702;1.7;1
198703;1.7;1
198704;6.8;1
198705;6.9;1
198706;10.1;1
198707;12.8;1
198708;12.5;1
198709;12.4;1
198710;8;1
198711;3.9;1
198712;2.6;1
198801;4.5;1
198802;2;1
198803;4.6;1
198804;6.3;1
198805;9.4;1
198806;11.4;1
198807;11.8;1
198808;12.8;1
198809;11.6;1
198810;9.4;1
198811;2.3;1
198812;5.2;1
198901;1.9;1
198902;2.5;1
198903;5.2;1
198904;3.6;1
198905;10;1
198906;11.1;1
198907;14.2;1
198908;12.3;1
198909;12.1;1
198910;9.4;1
198911;4.4;1
198912;2.8;1
199001;3.6;1
199002;5.6;1
199003;3.8;1
199004;4.9;1
199005;9.1;1
199006;10.4;1
199007;13.9;1
199008;13.6;1
199009;10;1
199010;9.6;1
199011;4.8;1
199012;1.1;1
199101;1.8;1
199102;-2.2;1
199103;5.8;1
199104;4.8;1
199105;7.4;1
199106;9.4;1
199107;13.1;1
199108;13.8;1
199109;13;1
199110;7.6;1
199111;4.6;1
199112;1.7;1
199201;0.9;1
199202;2.2;1
199203;4.4;1
199204;5.1;1
199205;10;1
199206;12;1
199207;13;1
199208;14.1;1
199209;10.6;1
199210;6.2;1
199211;6.7;1
199212;2.7;1
199301;4.6;1
199302;0.9;1
199303;3.3;1
199304;6.5;1
199305;9;1
199306;11.7;1
199307;11.8;1
199308;10.5;1
199309;9.3;1
199310;6.6;1
199311;1.3;1
199312;4.2;1
199401;3.9;1
199402;2.4;1
199403;5.6;1
199404;4.7;1
199405;9.1;1
199406;10.9;1
199407;14.4;1
199408;13.3;1
199409;10.2;1
199410;7.3;1
199411;8.6;1
199412;4.8;1
199501;1.9;1
199502;5.4;1
199503;3.1;1
199504;5.6;1
199505;7.6;1
199506;10.6;1
199507;14.6;1
199508;14.7;1
199509;10.1;1
199510;10.5;1
199511;4.2;1
199512;1;1
199601;3.1;1
199602;0.2;1
199603;3;1
199604;4.8;1
199605;7;1
199606;10.6;1
199607;12.3;1
199608;12.4;1
199609;8.6;1
199610;8.4;1
199611;4;1
199612;0.2;1
199701;-0.9;1
199702;3.9;1
199703;5.2;1
199704;4.4;1
199705;9.1;1
199706;11.2;1
199707;12.5;1
199708;15.8;1
199709;9.4;1
199710;8.2;1
199711;6.6;1
199712;3.4;1
199801;2;1
199802;2.9;1
199803;5.1;1
199804;5.4;1
199805;10.5;1
199806;11.5;1
199807;11.9;1
199808;12.4;1
199809;12.2;1
199810;9;1
199811;3.1;1
199812;3.8;1
199901;4.7;1
199902;3.1;1
199903;4.9;1
199904;7;1
199905;10.7;1
199906;10.9;1
199907;13.7;1
199908;13.4;1
199909;12.4;1
199910;8.1;1
199911;3.8;1
199912;2.5;1
200001;1.6;1
200002;3.8;1
200003;3.2;1
200004;4.6;1
200005;9.9;1
200006;11.6;1
200007;11.9;1
200008;13.4;1
200009;11.3;1
200010;7.7;1
200011;4.8;1
200012;4.8;1
200101;2;1
200102;2.7;1
200103;5.3;1
200104;5.1;1
200105;9.2;1
200106;10.6;1
200107;12.9;1
200108;13.6;1
200109;9.3;1
200110;11;1
200111;3.4;1
200112;0.8;1
200201;4;1
200202;4.7;1
200203;4.4;1
200204;5.3;1
200205;8.3;1
200206;10.7;1
200207;11.7;1
200208;12.9;1
200209;10.2;1
200210;8.4;1
200211;6.8;1
200212;5.2;1
200301;0.8;1
200302;1.1;1
200303;5.1;1
200304;5.9;1
200305;8.8;1
200306;13.3;1
200307;12.9;1
200308;15.4;1
200309;10.6;1
200310;6.6;1
200311;6.1;1
200312;2.5;1
200401;2.7;1
200402;2.4;1
200403;2.6;1
200404;5.5;1
200405;8.2;1
200406;11.5;1
200407;12.7;1
200408;14.1;1
200409;11.7;1
200410;8.8;1
200411;5.3;1
200412;1.7;1
200501;3.3;1
200502;1.1;1
200503;3.4;1
200504;5.7;1
200505;8.6;1
200506;12.5;1
200507;13.5;1
200508;12.3;1
200509;11.7;1
200510;11.2;1
200511;3.9;1
200512;1;1
200601;1.1;1
200602;0.8;1
200603;2.6;1
200604;5.7;1
200605;9.3;1
200606;12.7;1
200607;16.4;1
200608;11.8;1
200609;13.7;1
200610;11.4;1
200611;5.7;1
200612;2.6;1
200701;4.8;1
200702;4.6;1
200703;3.5;1
200704;8.5;1
200705;9.7;1
200706;11.8;1
200707;12.5;1
200708;12.3;1
200709;9.5;1
200710;7.4;1
200711;4.3;1
200712;1.7;1
200801;3.8;1
200802;3;1
200803;3.4;1
200804;4.7;1
200805;10.7;1
200806;11;1
200807;12.3;1
200808;13.1;1
200809;9.4;1
200810;6.9;1
200811;5.7;1
200812;1.3;1
200901;-0.2;1
200902;1;1
200903;3.5;1
200904;5.7;1
200905;9;1
200906;11.9;1
200907;12.9;1
200908;13.1;1
200909;10.9;1
200910;8.1;1
200911;6.7;1
200912;1;1
201001;-1.2;1
201002;0.7;1
201003;2.8;1
201004;4.7;1
201005;7.5;1
201006;11.9;1
201007;13.7;1
201008;12.5;1
201009;10;1
201010;7.8;1
201011;3.9;1
201012;-1.4;1
201101;2.2;1
201102;4.5;1
201103;4.3;1
201104;7.9;1
201105;8.5;1
201106;11;1
201107;11.3;1
201108;12.6;1
201109;12.1;1
201110;9.2;1
201111;7.5;1
201112;4.3;1
201201;3.9;1
201202;-1;1
201203;4.8;1
201204;4;1
201205;9.1;1
201206;11.8;1
201207;12.1;1
201208;13.6;1
201209;9.5;1
201210;9.1;1
201211;4.6;1
201212;4.3;1
201301;2.3;1
201302;0.8;1
201303;2;1
201304;4.3;1
201305;7;1
201306;10.9;1
201307;14.3;1
201308;12.6;1
201309;11.3;1
201310;10.2;1
201311;4.7;1
201312;2.7;1
201401;3.8;1
201402;3.6;1
201403;4.2;1
201404;6.5;1
201405;8.8;1
201406;11.6;1
201407;14.1;1
201408;11.9;1
201409;11.9;1
201410;9.9;1
201411;7.3;1
201412;3.4;1
201501;1.8;1
201502;1;1
201503;4.2;1
201504;6.8;1
201505;8.6;1
201506;11.4;1
201507;13.5;1
201508;13.3;1
201509;9.4;1
201510;8;1
201511;8.2;1
201512;6.7;1
201601;3.3;1
201602;3;1
201603;2.9;1
201604;4;1
201605;9;1
201606;12.6;1
201607;13.2;1
201608;13;1
201609;12.9;1
201610;6.9;1
201611;4.6;1
201612;2;1
201701;-0.3;1
201702;3.6;1
201703;6.1;1
201704;4.2;1
201705;10.2;1
201706;12.9;1
201707;13.8;1
201708;13;1
201709;10;1
201710;9.9;1
201711;4.6;1
201712;3.3;1
201801;5.2;1
201802;-0.2;1
201803;3.6;1
201804;7.8;1
201805;9.7;1
201806;13.7;1
201807;15;1
201808;13.4;1
201809;10.7;1
201810;8.6;1
201811;5.2;1
201812;5;1
201901;2.4;1
201902;3;1
201903;5.3;1
201904;5.8;1
201905;8.2;1
201906;12.4;1
201907;13.7;1
201908;13;1
201909;11.2;1
201910;10.1;1
201911;5.1;1
201912;3.9;1
202001;4.1;1
202002;5.1;1
202003;3.9;1
202004;8.3;1
202005;9.5;1
202006;11.7;1
202007;12.4;1
202008;14;1
202009;11.8;1
202010;8.5;1
202011;6.4;1
202012;3.8;1
202101;1.6;1
202102;3.3;1
202103;2.8;1
202104;2.9;1
202105;7.3;1
202106;12.4;1
202107;14;1
202108;12.9;1
202109;12.4;1
202110;8.4;1
202111;3.2;1
202112;4.4;1
202201;3;1
202202;3.3;1
202203;5.5;1
202204;5.7;1
202205;9.5;1
202206;12.5;1
202207;13.8;1
202208;15.1;1
202209;11.7;1
202210;12;1
202211;6.7;1
202212;2.5;1
202301;3.6;0
202302;2.6;0
202303;5.3;0
202304;5.9;0
202305;9.3;0
202306;14;0
202307;13.3;0
202308;14.2;0
202309;14.4;0
202310;10;0
202311;6.3;0
202312;5.2;0
202401;2;0
202402;6.6;0
202403;4.8;0
202404;6.2;0
202405;10;0
202406;11;0
202407;13.4;0
202408;13.5;0
202409;11.1;0
202410;10.1;0
202411;6.3;0
202412;4;0
