# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 17243002
# NOM_USUEL= MONTLIEU_SAPC
# LATITUDE (°) = 45.22
# LONGITUDE(°)= -0.292
# ALTITUDE (m) = 89
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN117243002
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196101 197012 199812 201510
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
200704;9;1
200705;11.7;1
200706;13.2;1
200707;13.2;1
200708;12.9;1
200709;10.2;1
200710;7.9;1
200711;2.6;1
200712;2.4;1
200801;3.7;1
200802;4.1;1
200803;4.7;1
200804;5.7;1
200805;10.3;1
200806;12.4;1
200807;12.9;1
200808;13.5;1
200809;10.1;1
200810;7.5;1
200811;4.8;1
200812;1.6;1
200901;0.3;1
200902;1.3;1
200903;3.2;1
200904;6.4;1
200905;11.3;1
200906;13.4;1
200907;13.5;1
200908;13.9;1
200909;12;1
200910;8.5;1
200911;7.7;1
200912;2.8;1
201001;-0.5;1
201002;1.1;1
201003;3.2;1
201004;6.9;1
201005;8.5;1
201006;12.8;1
201007;14.1;1
201008;12.4;1
201009;10.2;1
201010;7.4;1
201011;5;1
201012;0.2;1
201101;1.9;1
201102;3.4;1
201103;5.3;1
201104;8.7;1
201105;11;1
201106;11.8;1
201107;13;1
201108;14.7;1
201109;13.4;1
201110;8.7;1
201111;9.3;1
201112;4.7;1
201201;3;1
201202;-3.5;1
201203;4.4;1
201204;5.1;1
201205;10.6;1
201206;13.2;1
201207;11.8;1
201208;14.9;1
201209;11.8;1
201210;9.9;1
201211;5.4;1
201212;3.7;1
201301;2;1
201302;0.6;1
201303;3.6;1
201304;5.9;1
201305;7.2;1
201306;11.5;1
201307;16.6;1
201308;13.3;1
201309;12.5;1
201310;10.9;1
201311;5;1
201312;1.4;1
201401;4.3;1
201402;3.5;1
201403;4.1;1
201404;6.9;1
201405;8.3;1
201406;13.7;1
201407;14.3;1
201408;12.5;1
201409;12.8;1
201410;10.6;1
201411;8.4;1
201412;2.8;1
201501;1.4;1
201502;0.6;1
201503;4.8;1
201504;7.2;1
201505;9.4;1
201506;13;1
201507;14.9;1
201508;14.4;1
201509;10.8;1
201510;7.4;1
201511;7.5;1
201512;5.6;1
201601;4.4;1
201602;4;1
201603;3.6;1
201604;5.5;1
201605;9.5;1
201606;12.6;1
201607;13.5;1
201608;13.9;1
201609;12.4;1
201610;7.6;1
201611;5.6;1
201612;3.3;1
201701;-0.1;1
201702;4.5;1
201703;6.6;1
201704;5;1
201705;11.1;1
201706;14.3;1
201707;15.6;1
201708;14;1
201709;10.7;1
201710;10.5;1
201711;3.2;1
201712;2.1;1
201801;5.6;1
201802;-0.2;1
201803;4.1;1
201804;8.7;1
201805;10.2;1
201806;14.5;1
201807;15.5;1
201808;15.3;1
201809;12.4;1
201810;9.4;1
201811;6.1;1
201812;5.2;1
201901;1.8;1
201902;3.5;1
201903;5.1;1
201904;6.6;1
201905;8.4;1
201906;13.4;1
201907;15.9;1
201908;14.1;1
201909;12.3;1
201910;11.1;1
201911;5.2;1
201912;5.5;1
202001;4.5;1
202002;5.2;1
202003;5;1
202004;9.1;1
202005;11.5;1
202006;11.8;1
202007;14.3;1
202008;15.3;1
202009;12.3;1
202010;9.3;1
202011;6.6;1
202012;3.8;1
202101;2;1
202102;6.1;1
202103;3.7;1
202104;5.7;1
202105;7.6;1
202106;14;1
202107;14.4;1
202108;13.6;1
202109;13.8;1
202110;8.2;1
202111;3.7;1
202112;3.7;1
202201;1.1;1
202202;3.7;1
202203;6.3;1
202204;7.3;1
202205;11.6;1
202206;14.5;1
202207;15.2;1
202208;16.9;1
202209;11.8;1
202210;13.2;1
202211;6.9;1
202212;4.1;1
202301;3.1;0
202302;1.6;0
202303;6;0
202304;6.9;0
202305;10.7;0
202306;15.3;0
202307;14;0
202308;15.2;0
202309;15.1;0
202310;11.3;0
202311;6.6;0
202312;5;0
202401;3.4;0
202402;5.8;0
202403;5.9;0
202404;7;0
202405;9.6;0
202406;13.3;0
202407;14.9;0
202408;14.6;0
202409;11.5;0
202410;11.3;0
202411;7.4;0
202412;3.4;0
