# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 21590001
# NOM_USUEL= SAVIGNY LES BEA
# LATITUDE (°) = 47.056
# LONGITUDE(°)= 4.837
# ALTITUDE (m) = 246
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = fermé au 2023-01-04
# NUM_SERIE= MTN121590001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 196112 198212 201110
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198206;13.2;1
198207;15.6;1
198208;13.7;1
198209;12.4;1
198210;7.9;1
198211;3.6;1
198212;1.5;1
198301;0.5;1
198302;-1.4;1
198303;2.5;1
198304;5.1;1
198305;7.1;1
198306;13.3;1
198307;17.6;1
198308;14.9;1
198309;11;1
198310;6.6;1
198311;1.4;1
198312;-0.4;1
198401;0;1
198402;-0.3;1
198403;0.7;1
198404;4.2;1
198405;6.7;1
198406;11.7;1
198407;13.1;1
198408;13.6;1
198409;10.1;1
198410;7.6;1
198411;5;1
198412;0.3;1
198501;-6.4;1
198502;-1.1;1
198503;1.2;1
198504;5.6;1
198505;9;1
198506;10.8;1
198507;13.8;1
198508;12.4;1
198509;11.1;1
198510;6.7;1
198511;-0.2;1
198512;1.8;1
198601;-0.6;1
198602;-5.4;1
198603;0.3;1
198604;3.5;1
198605;9.3;1
198606;12.6;1
198607;13.8;1
198608;12.8;1
198609;10.8;1
198610;8;1
198611;3.4;1
198612;-0.4;1
198701;-5.4;1
198702;0.2;1
198703;0.6;1
198704;5.8;1
198705;7.1;1
198706;11.7;1
198707;14.8;1
198708;13.8;1
198709;13;1
198710;8.5;1
198711;3.2;1
198712;0.1;1
198801;2.8;1
198802;0.4;1
198803;3;1
198804;6.3;1
198805;10.4;1
198806;11.8;1
198807;12.7;1
198808;14.1;1
198809;10.6;1
198810;8.5;1
198811;1.2;1
198812;2.5;1
198901;-1.3;1
198902;0.1;1
198903;4.2;1
198904;4.9;1
198905;11.1;1
198906;12;1
198907;15;1
198908;14;1
198909;10.9;1
198910;7.5;1
198911;0.7;1
198912;-0.6;1
199001;-1;1
199002;3.4;1
199003;3.3;1
199004;4.7;1
199005;11;1
199006;11.9;1
199007;14.6;1
199008;14.9;1
199009;9.9;1
199010;8.9;1
199011;3.7;1
199012;-1.3;1
199101;-0.9;1
199102;-3.8;1
199103;5.5;1
199104;4;1
199105;7.5;1
199106;11.1;1
199107;15.2;1
199108;16.2;1
199109;13.1;1
199110;6.8;1
199111;2.6;1
199112;-1.4;1
199201;-2.2;1
199202;-0.1;1
199203;3.5;1
199204;5.3;1
199205;10.8;1
199206;12.6;1
199207;14.9;1
199208;15.2;1
199209;10.4;1
199210;6.2;1
199211;4.4;1
199212;0.9;1
199301;1.1;1
199302;-1.2;1
199303;1.8;1
199304;6;1
199305;9.7;1
199306;13.5;1
199307;13.6;1
199308;14;1
199309;10.4;1
199310;6.6;1
199311;0.2;1
199312;2.3;1
199401;1.1;1
199402;1.2;1
199403;6.2;1
199404;4.6;1
199405;9.8;1
199406;12.8;1
199407;17.2;1
199408;15.3;1
199409;11;1
199410;7.6;1
199411;5.9;1
199412;2.2;1
199501;0.3;1
199502;3.1;1
199503;1.9;1
199504;6.2;1
199505;9;1
199506;11.7;1
199507;16.4;1
199508;15.1;1
199509;9.8;1
199510;9.7;1
199511;2.8;1
199512;0;1
199601;0.9;1
199602;-0.9;1
199603;1.4;1
199604;5.6;1
199605;8.8;1
199606;13.3;1
199607;13.9;1
199608;13.6;1
199609;8.8;1
199610;7.1;1
199611;2.6;1
199612;-0.9;1
199701;-2.5;1
199702;1.7;1
199703;4.7;1
199704;4.8;1
199705;9.9;1
199706;12.3;1
199707;14.4;1
199708;16.6;1
199709;11.4;1
199710;7;1
199711;3.5;1
199712;1.2;1
199801;0.8;1
199802;0;1
199803;3.3;1
199804;5.1;1
199805;10.9;1
199806;12.6;1
199807;14.1;1
199808;14.1;1
199809;11.5;1
199810;7.2;1
199811;0.3;1
199812;-0.7;1
199901;0.7;1
199902;-0.1;1
199903;4.2;1
199904;5.8;1
199905;11.8;1
199906;11.9;1
199907;15.8;1
199908;15;1
199909;13.3;1
199910;7.6;1
199911;1.7;1
199912;0.4;1
200001;-0.1;1
200002;2;1
200003;3;1
200004;5.8;1
200005;11;1
200006;13.3;1
200007;12.9;1
200008;15.1;1
200009;12;1
200010;8.2;1
200011;3.9;1
200012;2.7;1
200101;1.1;1
200102;1.5;1
200103;5.7;1
200104;5;1
200105;12.1;1
200106;11.7;1
200107;15;1
200108;15.5;1
200109;9.1;1
200110;9.9;1
200111;1;1
200112;-1.4;1
200201;-1.2;1
200202;3.9;1
200203;4;1
200204;6.1;1
200205;8.6;1
200206;14.6;1
200207;14.2;1
200208;14.9;1
200209;11.2;1
200210;7.1;1
200211;5.5;1
200212;3.5;1
200301;-1;1
200302;-1.9;1
200303;3.9;1
200304;6.1;1
200305;10.3;1
200306;17.3;1
200307;16.3;1
200308;19.2;1
200309;11.1;1
200310;5.5;1
200311;3.8;1
200312;0.5;1
200401;0.1;1
200402;0.1;1
200403;2.3;1
200404;6;1
200405;9.1;1
200406;13.2;1
200407;14.1;1
200408;15.2;1
200409;12.1;1
200410;9.7;1
200411;3.5;1
200412;-0.6;1
200501;-0.5;1
200502;-1.4;1
200503;2.8;1
200504;6.9;1
200505;9.5;1
200506;14.6;1
200507;15.2;1
200508;13.7;1
200509;12.9;1
200510;9.7;1
200511;1.8;1
200512;-1.4;1
200601;-2.3;1
200602;-0.6;1
200603;2.1;1
200604;5.7;1
200605;9.4;1
200606;13.5;1
200607;18.7;1
200608;12.7;1
200609;13.9;1
200610;10.4;1
200611;4.6;1
200612;0.2;1
200701;2.5;1
200702;3.3;1
200703;3.2;1
200704;9.4;1
200705;11;1
200706;13.7;1
200707;13.1;1
200708;13.6;1
200709;9.8;1
200710;7.1;1
200711;2.5;1
200712;-1;1
200801;0.7;1
200802;0.9;1
200803;2.6;1
200804;5.4;1
200805;11.3;1
200806;13.1;1
200807;14;1
200808;13.9;1
200809;9.9;1
200810;7.1;1
200811;3.7;1
200812;-0.1;1
200901;-3.7;1
200902;0.1;1
200903;3.2;1
200904;7.9;1
200905;11.2;1
200906;13.3;1
200907;14.6;1
200908;15.5;1
200909;12.6;1
200910;6.8;1
200911;4.9;1
200912;0.1;1
201001;-2.6;1
201002;-0.2;1
201003;2.1;1
201004;6.7;1
201005;9;1
201006;13.8;1
201007;15.8;1
201008;13.9;1
201009;9.9;1
201010;6.6;1
201011;4.2;1
201012;-2.5;1
201101;0.1;1
201102;1;1
201103;4.2;1
201104;8.6;1
201105;10.5;1
201106;12.9;1
201107;12.6;1
201108;14.5;1
201109;12.4;1
201110;7.5;1
201111;5.3;1
201112;2.7;1
201201;2;1
201202;-3.7;1
201203;5.3;1
201204;5.7;1
201205;10.6;1
201206;13.7;1
201207;14;1
201208;15.1;1
201209;11.2;1
201210;8.2;1
201211;4.1;1
201212;1.6;1
201301;-0.3;1
201302;-1.6;1
201303;1.4;1
201304;5.8;1
201305;8;1
201306;12.3;1
201307;16.8;1
201308;14.4;1
201309;12.1;1
201310;9.8;1
201311;3.2;1
201312;-0.3;1
201401;2.2;1
201402;1.9;1
201403;3.7;1
201404;7.2;1
201405;9.1;1
201406;14.2;1
201407;15.2;1
201408;13.3;1
201409;12.5;1
201410;10;1
201411;5.9;1
201412;1.8;1
201501;0.6;1
201502;-0.1;1
201503;3.7;1
201504;6.6;1
201505;10;1
201506;14.3;1
201507;17;1
201508;15.2;1
201509;10.6;1
201510;6.7;1
201511;4.6;1
201512;2.7;1
201601;1.9;1
201602;2.7;1
201603;2.2;1
201604;5.9;1
201605;9.7;1
201606;14;1
201607;15.4;1
201608;14.8;1
201609;13.7;1
201610;6.8;1
201611;3.9;1
201612;-1.6;1
201701;-3.3;1
201702;2.1;1
201703;5.2;1
201704;4.8;1
201705;10;1
201706;14.6;1
201707;15.1;1
201708;15.2;1
201709;9.9;1
201710;7.8;1
201711;1.8;1
201712;0.8;1
201801;4;1
201802;-1.1;1
201803;2.2;1
201804;7.5;1
201805;11.2;1
201806;14.4;1
201807;16.6;1
201808;15.9;1
201809;11.7;1
201810;8.5;1
201811;4.5;1
201812;2.6;1
201901;-0.1;1
201902;0.9;1
201903;4.1;1
201904;5.7;1
201905;7.9;1
201906;13.8;1
201907;16.3;1
201908;14.8;1
201909;11.5;1
201910;9.1;1
201911;3.7;1
201912;2.4;1
202001;0.9;1
202002;3.2;1
202003;3.3;1
202004;7.3;1
202005;10.4;1
202006;12.9;1
202007;15.6;1
202008;16;1
202009;12.6;1
202010;7.6;1
202011;3.9;1
202012;2.3;1
202101;0.2;1
202102;2;1
202103;2.4;1
202104;4.2;1
202105;7.3;1
202106;14.6;1
202107;14.6;1
202108;14;1
202109;12.9;1
202110;6.4;1
202111;2.3;1
202112;1.5;1
202201;-0.7;1
202202;1.6;1
202203;3.2;1
202204;5.9;1
202205;11.4;1
202206;14.8;1
202207;16;1
202208;17.1;1
202209;10.9;1
202210;11.1;1
202211;5;1
202212;1.3;1
202301;4.2;0
