# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 8255001
# NOM_USUEL= LINAY
# LATITUDE (°) = 49.617
# LONGITUDE(°)= 5.217
# ALTITUDE (m) = 177
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN108255001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 198412 199112 200712 201402
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196910;3.9;1
196911;1.7;1
196912;-3.4;1
197001;-0.7;1
197002;-1.4;1
197003;-1.1;1
197004;1.2;1
197005;6.4;1
197006;11;1
197007;9.2;1
197008;10.2;1
197009;8;1
197010;6.1;1
197011;3;1
197012;-1.3;1
197101;-2.1;1
197102;-0.3;1
197103;-2.6;1
197104;1.5;1
197105;7.2;1
197106;8;1
197107;10;1
197108;10.6;1
197109;5.8;1
197110;3.3;1
197111;0.8;1
197112;0.6;1
197201;-1.1;1
197202;0.4;1
197203;0;1
197204;2.6;1
197205;5.2;1
197206;7.4;1
197207;11.3;1
197208;9.4;1
197209;5.2;1
197210;2.8;1
197211;2.2;1
197212;-0.3;1
197301;-1.5;1
197302;-1.5;1
197303;-2;1
197304;0.4;1
197305;6.6;1
197306;9.5;1
197307;11.2;1
197308;10.9;1
197309;8.5;1
197310;3.3;1
197311;0.1;1
197312;-1.1;1
197401;2.2;1
197402;0.1;1
197403;2;1
197404;1.9;1
197405;4.8;1
197406;7.6;1
197407;8.7;1
197408;10;1
197409;7.9;1
197410;4.3;1
197411;2.9;1
197412;3.9;1
197501;2.8;1
197502;-1.4;1
197503;1.2;1
197504;2.1;1
197505;4.6;1
197506;8.9;1
197507;11.2;1
197508;12.8;1
197509;9.3;1
197510;3.7;1
197511;1.2;1
197512;-2;1
197601;0.7;1
197602;0;1
197603;-1.3;1
197604;0.8;1
197605;4.3;1
197606;9.2;1
197607;12.2;1
197608;8.9;1
197609;7.6;1
197610;6.5;1
197611;3;1
197612;-1.8;1
197701;2;1
197702;1.9;1
197703;1.9;1
197704;0;1
197705;6.3;1
197706;9.1;1
197707;10.4;1
197708;9.8;1
197709;5.8;1
197710;6.5;1
197711;2.7;1
197712;1;1
197801;-0.1;1
197802;-1.7;1
197803;1.7;1
197804;0.9;1
197805;6.3;1
197806;8.5;1
197807;9.1;1
197808;8.6;1
197809;6.7;1
197810;3.9;1
197811;0.6;1
197812;0.2;1
197901;-6.8;1
197902;-1.8;1
197903;1.1;1
197904;2.1;1
197905;4.8;1
197906;9.9;1
197907;9.2;1
197908;9;1
197909;7;1
197910;6.3;1
197911;1.2;1
197912;2.7;1
198001;-4.7;1
198002;1.2;1
198003;0.7;1
198004;1.4;1
198005;4.8;1
198006;8.8;1
198007;10.2;1
198008;11;1
198009;8.2;1
198010;3.4;1
198011;0.4;1
198012;-1.6;1
198101;-1;1
198102;-2.8;1
198103;4.4;1
198104;3;1
198105;6;1
198106;9.1;1
198107;11;1
198108;10.3;1
198109;7.9;1
198110;4.5;1
198111;2.1;1
198112;-1;1
198201;-2.5;1
198202;-0.5;1
198203;0.6;1
198204;2;1
198205;6;1
198206;10.5;1
198207;11.8;1
198208;10.6;1
198209;10.5;1
198210;6.5;1
198211;3.3;1
198212;0.3;1
198301;2.4;1
198302;-1.7;1
198303;2.1;1
198304;4.3;1
198305;5.3;1
198306;9.7;1
198307;13.4;1
198308;11.4;1
198309;8.8;1
198310;4.9;1
198311;-0.1;1
198312;-0.3;1
198401;0.5;1
198402;-1;1
198403;-1.3;1
198404;1.7;1
198405;4.1;1
198406;7.5;1
198407;9.4;1
198408;11;1
198409;8.8;1
198410;6.9;1
198411;4.3;1
198412;0.6;1
198501;-7.7;1
198502;-4.4;1
198503;0;1
198504;3.2;1
198505;7.3;1
198506;8.2;1
198507;10.6;1
198508;9.9;1
198509;7.2;1
198510;3.1;1
198511;-0.9;1
198512;1.8;1
198601;0;1
198602;-8.4;1
198603;-1;1
198604;2.3;1
198605;7.3;1
198606;9.9;1
198607;10;1
198608;9.6;1
198609;4.4;1
198610;5;1
198611;2.8;1
198612;0.6;1
198701;-5.4;1
198702;-1.8;1
198703;-2.2;1
198704;2.7;1
198705;3.2;1
198706;8.3;1
198707;10.7;1
198708;9.8;1
198709;10.6;1
198710;7;1
198711;2.9;1
198712;0;1
198801;3.3;1
198802;0.1;1
198803;1.9;1
198804;1.6;1
198805;7.5;1
198806;8.7;1
198807;10.1;1
198808;10.2;1
198809;8.7;1
198810;7.4;1
198811;-0.6;1
198812;4.1;1
198901;0.2;1
198902;0.4;1
198903;3.2;1
198904;2.4;1
198905;6.1;1
198906;8.7;1
198907;10.8;1
198908;9.9;1
198909;8.1;1
198910;6.6;1
198911;-0.3;1
198912;-0.3;1
199001;2;1
199002;2.1;1
199003;1.3;1
199004;1.4;1
199005;5.4;1
199006;9.5;1
199007;9;1
199008;10.6;1
199009;6.1;1
199010;7.1;1
199011;2.6;1
199012;-0.1;1
199101;0.6;1
199102;-6.1;1
199103;3.5;1
199104;0.1;1
199105;3.5;1
199106;8.3;1
199107;12.5;1
199108;10.2;1
199109;8.5;1
199110;5.5;1
199111;1.6;1
199112;-1.5;1
199201;-1.2;1
199202;-0.9;1
199203;1.7;1
199204;2;1
199205;6.2;1
199206;10;1
199207;11.6;1
199208;12.3;1
199209;7.6;1
199210;3.5;1
199211;3.9;1
199212;0.7;1
199301;0.7;1
199302;-1.4;1
199303;-1.3;1
199304;3.6;1
199305;8.3;1
199306;9.8;1
199307;10.5;1
199308;7.7;1
199309;8.4;1
199310;5.8;1
199311;-1.5;1
199312;2.3;1
199401;2.1;1
199402;-1.3;1
199403;2.4;1
199404;2.5;1
199405;6.5;1
199406;9;1
199407;14;1
199408;11;1
199409;9.2;1
199410;3.9;1
199411;7.1;1
199412;2.2;1
199501;-0.2;1
199502;3;1
199503;0;1
199504;3.7;1
199505;5.7;1
199506;8.8;1
199507;13.5;1
199508;11.2;1
199509;7.7;1
199510;7.8;1
199511;2.2;1
199512;-1.6;1
199601;-0.6;1
199602;-2;1
199603;-1.3;1
199604;0.7;1
199605;5.6;1
199606;8.5;1
199607;8.9;1
199608;10.5;1
199609;5.5;1
199610;5.6;1
199611;2.6;1
199612;-1.7;1
199701;-4.7;1
199702;1.3;1
199703;2.8;1
199704;-0.1;1
199705;5.8;1
199706;10.3;1
199707;10.7;1
199708;13.2;1
199709;6.3;1
199710;3.6;1
199711;2.7;1
199712;2.4;1
199801;0.6;1
199802;-1.9;1
199803;1.4;1
199804;4;1
199805;6.6;1
199806;10.3;1
199807;10.6;1
199808;9;1
199809;10;1
199810;5.9;1
199811;-0.7;1
199812;1.1;1
199901;1.3;1
199902;-0.6;1
199903;2.4;1
199904;4;1
199905;7.8;1
199906;8.4;1
199907;12;1
199908;10.8;1
199909;11;1
199910;5.4;1
199911;0.2;1
199912;1.8;1
200001;-0.1;1
200002;1.3;1
200003;2.2;1
200004;3.8;1
200005;8.8;1
200006;9.4;1
200007;10.7;1
200008;11.3;1
200009;10.4;1
200010;7.5;1
200011;4.6;1
200012;3.3;1
200101;0.9;1
200102;0.8;1
200103;3.9;1
200104;2.7;1
200105;7.8;1
200106;8.1;1
200107;12.1;1
200108;11.7;1
200109;8.1;1
200110;9.5;1
200111;0.9;1
200112;-1.4;1
200201;-0.3;1
200202;3.4;1
200203;1.6;1
200204;3.4;1
200205;7.3;1
200206;10.5;1
200207;11.1;1
200208;12.6;1
200209;6.6;1
200210;5.5;1
200211;5.4;1
200212;3.1;1
200301;-1.7;1
200302;-3.6;1
200303;1.2;1
200304;2.2;1
200305;7.5;1
200306;12.1;1
200307;11.7;1
200308;12.5;1
200309;5.5;1
200310;3;1
200311;4;1
200312;0.9;1
200401;-0.8;1
200402;0.1;1
200403;-0.6;1
200404;3;1
200405;4.4;1
200406;8.5;1
200407;11;1
200408;13.2;1
200409;9.2;1
200410;6.6;1
200411;2.2;1
200412;-1.2;1
200501;0.7;1
200502;-1.8;1
200503;0.9;1
200504;3.6;1
200505;6.5;1
200506;9.8;1
200507;12.7;1
200508;9.1;1
200509;9.3;1
200510;7.6;1
200511;2.5;1
200512;-0.1;1
200601;-2.3;1
200602;-0.8;1
200603;-0.5;1
200604;2.6;1
200605;8.1;1
200606;9.5;1
200607;14.4;1
200608;11.1;1
200609;11.3;1
200610;8.9;1
200611;4.3;1
200612;0.9;1
200701;4;1
200702;2.5;1
200703;1.4;1
200704;3;1
200705;8.6;1
200706;12.1;1
200707;11.2;1
200708;11.1;1
200709;7.5;1
200710;4.4;1
200711;2;1
200712;-0.5;1
200801;1.7;1
200802;-0.5;1
200803;2.2;1
200804;2.8;1
200805;8.2;1
200806;10.1;1
200807;11.3;1
200808;11.9;1
200809;6.8;1
200810;5.2;1
200811;3.4;1
200812;-1;1
200901;-4;1
200902;-0.7;1
200903;0.7;1
200904;4.9;1
200905;7.8;1
200906;8.9;1
200907;12.4;1
200908;10.8;1
200909;8.7;1
200910;4.9;1
200911;6;1
200912;0;1
201001;-2.3;1
201002;-0.4;1
201003;0.7;1
201004;1;1
201005;5;1
201006;9.5;1
201007;11.7;1
201008;10.8;1
201009;7.7;1
201010;4.8;1
201011;3.9;1
201012;-3.8;1
201101;0.6;1
201102;0.6;1
201103;0.1;1
201104;3.8;1
201105;5.9;1
201106;10.5;1
201107;10.2;1
201108;11.7;1
201109;9.9;1
201110;5.4;1
201111;3.6;1
201112;2.5;1
201201;1.2;1
201202;-4.5;1
201203;1.2;1
201204;2.7;1
201205;8;1
201206;10.5;1
201207;11;1
201208;11.6;1
201209;6.6;1
201210;5.3;1
201211;3.5;1
201212;1.8;1
201301;-1;1
201302;-2.2;1
201303;-1.5;1
201304;2.6;1
201305;5.9;1
201306;9.2;1
201307;13.1;1
201308;10.4;1
201309;8.2;1
201310;7.8;1
201311;2.7;1
201312;0.7;1
201401;2.2;1
201402;2.4;1
201403;0.6;1
201404;3.7;1
201405;6.4;1
201406;10.1;1
201407;12.3;1
201408;11.3;1
201409;9.3;1
201410;8.2;1
201411;5.7;1
201412;1.3;1
201501;-0.3;1
201502;-0.7;1
201503;0.2;1
201504;2.1;1
201505;6.2;1
201506;9.7;1
201507;12.5;1
201508;12.7;1
201509;7.9;1
201510;5.4;1
201511;5.9;1
201512;4.6;1
201601;0.7;1
201602;1.5;1
201603;0;1
201604;2.5;1
201605;7.7;1
201606;12.6;1
201607;13.1;1
201608;11.1;1
201609;9.4;1
201610;4.3;1
201611;2.5;1
201612;-1.5;1
201701;-3.8;1
201702;2.2;1
201703;2.5;1
201704;0;1
201705;7.9;1
201706;11.1;1
201707;12.9;1
201708;11.5;1
201709;7.6;1
201710;6.7;1
201711;2;1
201712;2.2;1
201801;4;1
201802;-2.9;1
201803;1.2;1
201804;4.9;1
201805;7.8;1
201806;11.6;1
201807;12.5;1
201808;12.3;1
201809;7.1;1
201810;4.9;1
201811;3;1
201812;2.5;1
201901;0.3;1
201902;-1;1
201903;3.2;1
201904;4;1
201905;5.1;1
201906;10.6;1
201907;11.1;1
201908;13;1
201909;8.7;1
201910;8.4;1
201911;2.8;1
201912;2.4;1
202001;2;1
202002;3.6;1
202003;2;1
202004;3.2;1
202005;4.6;1
202006;9.7;1
202007;10.3;1
202008;13.6;1
202009;10.1;1
202010;8.4;1
202011;3.8;1
202012;2.4;1
202101;0;1
202102;1.2;1
202103;-0.3;1
202104;0;1
202105;5.3;1
202106;12.5;1
202107;11.9;1
202108;11.1;1
202109;9.3;1
202110;5.2;1
202111;1.8;1
202112;2.3;1
202201;0.5;1
202202;1.4;1
202203;0;1
202204;2.2;1
202205;6.7;1
202206;10.8;1
202207;10.4;1
202208;11.9;1
202209;8.5;1
202210;8.2;1
202211;5.3;1
202212;0.7;1
202301;2.3;0
202302;0.4;0
202303;2.1;0
202304;3.6;0
202305;7.1;0
202306;10.7;0
202307;12;0
202308;12.7;0
202309;11.2;0
202310;7.6;0
202311;5;0
202312;4;0
202401;-1;0
202402;5.2;0
202403;4.7;0
202404;5.4;0
202405;9.5;0
202406;10.4;0
202407;12.8;0
202408;13.4;0
202409;10.6;0
202410;8.4;0
202411;4.1;0
202412;1.2;0
