# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 42094003
# NOM_USUEL= FEURS
# LATITUDE (°) = 45.739
# LONGITUDE(°)= 4.234
# ALTITUDE (m) = 347
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN042094003
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195401 202212
# Date(s) de rupture(s) d'homogénéité : 196212 199212
#     Periode homogénéisée  195401 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197410;4;1
197411;3.7;1
197412;3;1
197501;2;1
197502;-1;1
197503;1.6;1
197504;3.9;1
197505;6.7;1
197506;10.3;1
197507;12.4;1
197508;13.9;1
197509;11.9;1
197510;4.4;1
197511;3;1
197512;-1.3;1
197601;-0.8;1
197602;1.1;1
197603;-0.2;1
197604;2.9;1
197605;7.6;1
197606;11.5;1
197607;14;1
197608;11.1;1
197609;9.9;1
197610;7.6;1
197611;2.1;1
197612;-0.6;1
197701;1.6;1
197702;3.2;1
197703;3.9;1
197704;3.8;1
197705;8.2;1
197706;10.9;1
197707;12.8;1
197708;11.7;1
197709;7.7;1
197710;8.4;1
197711;2.7;1
197712;0.5;1
197801;-0.6;1
197802;0.7;1
197803;2.6;1
197804;3.5;1
197805;8.1;1
197806;10.8;1
197807;12.2;1
197808;10.9;1
197809;7.9;1
197810;4.7;1
197811;0.2;1
197812;2.2;1
197901;-3.5;1
197902;1.4;1
197903;4.1;1
197904;3.6;1
197905;7.6;1
197906;12.7;1
197907;12.1;1
197908;11.8;1
197909;9.9;1
197910;9.3;1
197911;1.9;1
197912;0.7;1
198001;-1.3;1
198002;2.6;1
198003;2;1
198004;4.1;1
198005;7;1
198006;10.6;1
198007;11.6;1
198008;12.9;1
198009;10.6;1
198010;5.6;1
198011;0.3;1
198012;-3.2;1
198101;-2.3;1
198102;-3;1
198103;5.1;1
198104;4.8;1
198105;9;1
198106;11;1
198107;12.4;1
198108;12.1;1
198109;11.5;1
198110;7.2;1
198111;-0.5;1
198112;1.2;1
198201;1.5;1
198202;0;1
198203;0.6;1
198204;2.6;1
198205;7.6;1
198206;13.2;1
198207;14.5;1
198208;13;1
198209;11.5;1
198210;7;1
198211;3.8;1
198212;1.2;1
198301;-0.9;1
198302;-1.9;1
198303;1.9;1
198304;4.8;1
198305;7.8;1
198306;12.2;1
198307;15.7;1
198308;13.6;1
198309;11.5;1
198310;6;1
198311;1.7;1
198312;-0.5;1
198401;0.2;1
198402;-1.4;1
198403;-0.2;1
198404;2.2;1
198405;6.3;1
198406;10.2;1
198407;12.4;1
198408;12.1;1
198409;9.3;1
198410;7.2;1
198411;5.5;1
198412;-0.3;1
198501;-6.7;1
198502;-0.7;1
198503;1.3;1
198504;4.6;1
198505;7.9;1
198506;10.2;1
198507;14.2;1
198508;11.6;1
198509;9.3;1
198510;5.4;1
198511;-0.3;1
198512;0.8;1
198601;0;1
198602;-3.4;1
198603;0.8;1
198604;3.4;1
198605;9.8;1
198606;12.1;1
198607;13.3;1
198608;12.2;1
198609;10.6;1
198610;8.5;1
198611;4;1
198612;-0.6;1
198701;-4.9;1
198702;1.1;1
198703;0.5;1
198704;5.2;1
198705;6.6;1
198706;11.6;1
198707;14.6;1
198708;12.8;1
198709;12;1
198710;9.5;1
198711;3.7;1
198712;1;1
198801;3.6;1
198802;-0.3;1
198803;2.4;1
198804;5.6;1
198805;10.3;1
198806;11.3;1
198807;12.9;1
198808;12.9;1
198809;10.1;1
198810;8.4;1
198811;0.5;1
198812;1.7;1
198901;-0.6;1
198902;-0.8;1
198903;3;1
198904;4.8;1
198905;8.7;1
198906;9.8;1
198907;14.4;1
198908;12.7;1
198909;9.7;1
198910;6.5;1
198911;0.9;1
198912;-0.6;1
199001;-2.2;1
199002;3.5;1
199003;1.8;1
199004;3.7;1
199005;9.9;1
199006;11.6;1
199007;13.6;1
199008;13;1
199009;8.8;1
199010;8.9;1
199011;4;1
199012;-1.1;1
199101;0.1;1
199102;-2.8;1
199103;5.5;1
199104;2.8;1
199105;6.1;1
199106;11.8;1
199107;14.7;1
199108;13.8;1
199109;12.2;1
199110;5.9;1
199111;2.8;1
199112;-1.9;1
199201;-2.7;1
199202;-1.2;1
199203;2.7;1
199204;4.6;1
199205;9.4;1
199206;11.9;1
199207;14.5;1
199208;14.2;1
199209;9.9;1
199210;6.8;1
199211;4.5;1
199212;1.9;1
199301;-0.6;1
199302;-3.1;1
199303;0.2;1
199304;6.2;1
199305;9.5;1
199306;12.8;1
199307;12.8;1
199308;13.1;1
199309;10.1;1
199310;7.2;1
199311;1.4;1
199312;2.8;1
199401;1;1
199402;2.1;1
199403;4.4;1
199404;4.5;1
199405;9;1
199406;12.3;1
199407;15.9;1
199408;14.7;1
199409;11.3;1
199410;7.9;1
199411;6.3;1
199412;2.6;1
199501;1;1
199502;3.2;1
199503;1.1;1
199504;5.2;1
199505;7.7;1
199506;10.3;1
199507;15.5;1
199508;13.7;1
199509;8.8;1
199510;10.2;1
199511;2.4;1
199512;0.2;1
199601;2.2;1
199602;0;1
199603;0.9;1
199604;4.6;1
199605;8.9;1
199606;11.9;1
199607;12.4;1
199608;12.8;1
199609;6.7;1
199610;6.7;1
199611;2.6;1
199612;1.5;1
199701;-1.3;1
199702;1.5;1
199703;2.2;1
199704;2.1;1
199705;8.8;1
199706;12.4;1
199707;13.4;1
199708;15.8;1
199709;9.9;1
199710;6.5;1
199711;4.9;1
199712;2.1;1
199801;0.7;1
199802;-1;1
199803;2.5;1
199804;5;1
199805;8.7;1
199806;12.2;1
199807;14.2;1
199808;12.2;1
199809;10.7;1
199810;7.4;1
199811;-0.4;1
199812;0.1;1
199901;0.2;1
199902;0.3;1
199903;3.3;1
199904;5.4;1
199905;11.6;1
199906;10.5;1
199907;14.5;1
199908;14.5;1
199909;12.6;1
199910;8.2;1
199911;1.6;1
199912;0.2;1
200001;-1.2;1
200002;1.6;1
200003;1.8;1
200004;5.9;1
200005;10.5;1
200006;12.9;1
200007;12.2;1
200008;14.6;1
200009;11;1
200010;7.8;1
200011;4.8;1
200012;3.7;1
200101;2.7;1
200102;1.6;1
200103;6.1;1
200104;5;1
200105;10.6;1
200106;11;1
200107;14.3;1
200108;14.4;1
200109;8.8;1
200110;9.8;1
200111;0.9;1
200112;-1.7;1
200201;-1.3;1
200202;3.5;1
200203;3.9;1
200204;4.4;1
200205;8.2;1
200206;13.8;1
200207;13.7;1
200208;13.9;1
200209;10.5;1
200210;7.6;1
200211;6.1;1
200212;4.3;1
200301;-1;1
200302;-0.5;1
200303;2.2;1
200304;5.1;1
200305;9.9;1
200306;17;1
200307;15;1
200308;16.8;1
200309;10;1
200310;6.2;1
200311;4;1
200312;0.8;1
200401;0.8;1
200402;-0.7;1
200403;1.4;1
200404;5.5;1
200405;7.5;1
200406;12.7;1
200407;13.7;1
200408;14.8;1
200409;11.1;1
200410;10.5;1
200411;3.3;1
200412;0.4;1
200501;-1.2;1
200502;-2.6;1
200503;1.5;1
200504;5.5;1
200505;9.3;1
200506;13.6;1
200507;15.2;1
200508;12;1
200509;11.3;1
200510;10.5;1
200511;2.2;1
200512;-1.4;1
200601;-1.3;1
200602;-0.7;1
200603;3;1
200604;4.8;1
200605;9.1;1
200606;13.3;1
200607;17;1
200608;12.4;1
200609;13.6;1
200610;11;1
200611;4.7;1
200612;-0.2;1
200701;2.1;1
200702;3.1;1
200703;2.4;1
200704;6.9;1
200705;10.5;1
200706;13;1
200707;14.3;1
200708;13.2;1
200709;9.1;1
200710;6.4;1
200711;2;1
200712;-1.5;1
200801;1.1;1
200802;0.1;1
200803;2.2;1
200804;5.1;1
200805;10.6;1
200806;12.9;1
200807;13.2;1
200808;13.3;1
200809;8.8;1
200810;7.1;1
200811;4.2;1
200812;0.3;1
200901;-2.8;1
200902;-0.1;1
200903;1.7;1
200904;6.8;1
200905;11.2;1
200906;12.7;1
200907;14.8;1
200908;13.9;1
200909;10.7;1
200910;5.8;1
200911;5.7;1
200912;0.9;1
201001;-2.4;1
201002;-0.1;1
201003;1.6;1
201004;5.1;1
201005;8;1
201006;12.4;1
201007;15.2;1
201008;13.1;1
201009;8.7;1
201010;6.6;1
201011;4.4;1
201012;-1.7;1
201101;-0.5;1
201102;0.1;1
201103;2.6;1
201104;6.3;1
201105;9.8;1
201106;12.7;1
201107;12.6;1
201108;14.2;1
201109;11.5;1
201110;7.6;1
201111;4.9;1
201112;2.7;1
201201;1.8;1
201202;-5.1;1
201203;2.5;1
201204;5.8;1
201205;10;1
201206;14.5;1
201207;13.7;1
201208;14.8;1
201209;11.2;1
201210;9;1
201211;4.4;1
201212;1.9;1
201301;0.1;1
201302;-1.7;1
201303;2.7;1
201304;5.4;1
201305;7.3;1
201306;11.7;1
201307;15.1;1
201308;13.4;1
201309;11.6;1
201310;10.5;1
201311;2.9;1
201312;-0.1;1
201401;3.1;1
201402;3;1
201403;2.3;1
201404;5.9;1
201405;8.4;1
201406;13.1;1
201407;14.6;1
201408;13;1
201409;11.2;1
201410;9.9;1
201411;6.1;1
201412;1.5;1
201501;0.5;1
201502;-0.6;1
201503;3;1
201504;5.7;1
201505;9.4;1
201506;13.4;1
201507;16.6;1
201508;15.1;1
201509;9.5;1
201510;6;1
201511;4.4;1
201512;2.1;1
201601;2.2;1
201602;2.5;1
201603;1.7;1
201604;6.1;1
201605;8.6;1
201606;13.3;1
201607;14.1;1
201608;13.2;1
201609;12.3;1
201610;5.9;1
201611;4;1
201612;-1.8;1
201701;-3.2;1
201702;2.4;1
201703;4;1
201704;3.6;1
201705;9.6;1
201706;15;1
201707;15.8;1
201708;15.1;1
201709;9.5;1
201710;7.2;1
201711;1.9;1
201712;1.4;1
201801;4.6;1
201802;-1.2;1
201803;3.2;1
201804;7.6;1
201805;10.4;1
201806;13.4;1
201807;15.3;1
201808;15.2;1
201809;10.6;1
201810;7.9;1
201811;5.2;1
201812;2.8;1
201901;-0.5;1
201902;-0.7;1
201903;3.1;1
201904;4.7;1
201905;7.7;1
201906;13.2;1
201907;15.6;1
201908;13.9;1
201909;10.2;1
201910;10.4;1
201911;3.9;1
201912;3.2;1
202001;0.8;1
202002;3;1
202003;2.7;1
202004;6.1;1
202005;9.1;1
202006;12.5;1
202007;14.2;1
202008;15.1;1
202009;11.2;1
202010;8.3;1
202011;3.9;1
202012;2.3;1
202101;0.4;1
202102;3.5;1
202103;1.7;1
202104;3.3;1
202105;7.4;1
202106;14.1;1
202107;14.4;1
202108;13.6;1
202109;12.6;1
202110;6.2;1
202111;3.1;1
202112;1.1;1
202201;-1.2;1
202202;1.4;1
202203;2.1;1
202204;5.1;1
202205;10.8;1
202206;14.8;1
202207;14.3;1
202208;15.5;1
202209;10.9;1
202210;11.6;1
202211;5.3;1
202212;2.1;1
202301;2.3;0
202302;-0.3;0
202303;4;0
202304;5.4;0
202305;9.9;0
202306;14;0
202307;16;0
202308;15.8;0
202309;13.3;0
202310;9.1;0
202311;4.8;0
202312;2;0
202401;0.6;0
202402;4.4;0
202403;5.1;0
202404;6.4;0
202405;10;0
202406;14;0
202407;15.8;0
202408;15.7;0
202409;11.7;0
202410;10.7;0
202411;4.7;0
202412;0.5;0
