# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 73064001
# NOM_USUEL= CHALLES LES EAUX
# LATITUDE (°) = 45.565
# LONGITUDE(°)= 5.97
# ALTITUDE (m) = 298
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN173064001
# Amplitude minimale détectable de la série = 0.17
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 197612 198212 198812 199612 200405 201707
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
196710;7.7;1
196711;2.6;1
196712;-2.6;1
196801;-4;1
196802;1;1
196803;0.5;1
196804;4.9;1
196805;8.7;1
196806;11.7;1
196807;13.8;1
196808;12.7;1
196809;10.3;1
196810;7.8;1
196811;2;1
196812;-0.7;1
196901;-3.2;1
196902;-3.4;1
196903;2.6;1
196904;5.3;1
196905;9.1;1
196906;11.4;1
196907;14.6;1
196908;13.6;1
196909;11.7;1
196910;5.6;1
196911;2.2;1
196912;-4.3;1
197001;-1.4;1
197002;-0.4;1
197003;-1.1;1
197004;3.9;1
197005;7.8;1
197006;13.6;1
197007;13.6;1
197008;14.5;1
197009;10.3;1
197010;5.4;1
197011;2.2;1
197012;-2;1
197101;-6.8;1
197102;-1.8;1
197103;-2.6;1
197104;5.5;1
197105;9.9;1
197106;11.6;1
197107;14.7;1
197108;15.5;1
197109;9.3;1
197110;5.7;1
197111;0.6;1
197112;-2.6;1
197201;-1.4;1
197202;0.3;1
197203;1.3;1
197204;5.1;1
197205;8.6;1
197206;11.1;1
197207;14;1
197208;12.2;1
197209;7.3;1
197210;4.9;1
197211;2.4;1
197212;-2.4;1
197301;-2.3;1
197302;-2.3;1
197303;-1.6;1
197304;2.2;1
197305;9.9;1
197306;12.9;1
197307;14.1;1
197308;15.8;1
197309;11.1;1
197310;4.8;1
197311;-0.4;1
197312;-2.2;1
197401;0.3;1
197402;2.3;1
197403;4.1;1
197404;4;1
197405;8.2;1
197406;10.8;1
197407;13;1
197408;14;1
197409;10.5;1
197410;3.1;1
197411;3;1
197412;-0.3;1
197501;0.6;1
197502;-2.2;1
197503;1.4;1
197504;4.2;1
197505;8.9;1
197506;11;1
197507;13.9;1
197508;15.2;1
197509;12.9;1
197510;4.8;1
197511;3.2;1
197512;-0.1;1
197601;-2.9;1
197602;-0.8;1
197603;-0.1;1
197604;3.6;1
197605;9.2;1
197606;12.6;1
197607;14.7;1
197608;12.4;1
197609;9.6;1
197610;7.6;1
197611;1.7;1
197612;-1.7;1
197701;-0.7;1
197702;1.9;1
197703;2.9;1
197704;4.4;1
197705;8.4;1
197706;11.3;1
197707;13.8;1
197708;12.7;1
197709;9;1
197710;7.3;1
197711;1.3;1
197712;-1.3;1
197801;-1.5;1
197802;-0.7;1
197803;1.7;1
197804;3.4;1
197805;7.9;1
197806;11.9;1
197807;13.8;1
197808;12.8;1
197809;9.3;1
197810;4.4;1
197811;-0.8;1
197812;1.3;1
197901;-4.9;1
197902;1.3;1
197903;3.1;1
197904;3.7;1
197905;7.8;1
197906;13.3;1
197907;13.4;1
197908;12.6;1
197909;10.6;1
197910;8.5;1
197911;0.9;1
197912;-0.2;1
198001;-1.7;1
198002;0.4;1
198003;1.6;1
198004;3.3;1
198005;7.5;1
198006;11;1
198007;12.3;1
198008;14.8;1
198009;10.8;1
198010;5.6;1
198011;1;1
198012;-3.8;1
198101;-5;1
198102;-4.1;1
198103;3.9;1
198104;6.1;1
198105;8.9;1
198106;12.4;1
198107;12.8;1
198108;13.3;1
198109;12.1;1
198110;7;1
198111;-0.1;1
198112;-0.1;1
198201;0.4;1
198202;-1.3;1
198203;0.6;1
198204;2.9;1
198205;8.1;1
198206;13.7;1
198207;16.1;1
198208;13.9;1
198209;12.3;1
198210;7;1
198211;2.9;1
198212;1.3;1
198301;-2.3;1
198302;-2.8;1
198303;1.4;1
198304;6;1
198305;8.7;1
198306;13;1
198307;17;1
198308;15.4;1
198309;11.6;1
198310;6.2;1
198311;2.1;1
198312;-1.3;1
198401;-0.7;1
198402;-1.9;1
198403;-1.4;1
198404;2.5;1
198405;6.9;1
198406;11.6;1
198407;13.4;1
198408;13.9;1
198409;10.1;1
198410;5.2;1
198411;4.9;1
198412;-0.1;1
198501;-7.7;1
198502;-0.9;1
198503;1.3;1
198504;5.3;1
198505;9.6;1
198506;11.4;1
198507;15.3;1
198508;13.5;1
198509;10.7;1
198510;6.5;1
198511;0;1
198512;-1.5;1
198601;-1.5;1
198602;-3.7;1
198603;0.6;1
198604;4.6;1
198605;11.4;1
198606;12.5;1
198607;14.5;1
198608;14;1
198609;11.9;1
198610;9.5;1
198611;1.3;1
198612;-1.1;1
198701;-4.4;1
198702;-0.3;1
198703;0.3;1
198704;4.8;1
198705;6.8;1
198706;11.5;1
198707;15.8;1
198708;14.9;1
198709;12.9;1
198710;10;1
198711;3;1
198712;0.9;1
198801;1.2;1
198802;-1.1;1
198803;1.7;1
198804;6.2;1
198805;10.9;1
198806;12.4;1
198807;14.6;1
198808;14.4;1
198809;10.2;1
198810;9;1
198811;1.8;1
198812;-0.6;1
198901;-2.2;1
198902;-0.5;1
198903;2.8;1
198904;5.4;1
198905;9.5;1
198906;11.6;1
198907;16.2;1
198908;14.2;1
198909;12.3;1
198910;5.7;1
198911;1.2;1
198912;-0.5;1
199001;-4.2;1
199002;1.6;1
199003;2.4;1
199004;4.8;1
199005;10.8;1
199006;12.7;1
199007;14.7;1
199008;14.7;1
199009;10.1;1
199010;9.6;1
199011;3.9;1
199012;-3.7;1
199101;0.2;1
199102;-3.4;1
199103;4.8;1
199104;4.2;1
199105;6.8;1
199106;11.7;1
199107;15.9;1
199108;15.3;1
199109;13.5;1
199110;6.6;1
199111;2.7;1
199112;-3.2;1
199201;-2.9;1
199202;-1.7;1
199203;2.7;1
199204;5.7;1
199205;10.5;1
199206;13;1
199207;15.3;1
199208;16.4;1
199209;11.3;1
199210;7.3;1
199211;4.5;1
199212;-0.1;1
199301;-1.5;1
199302;-2.9;1
199303;0.3;1
199304;6.7;1
199305;10.8;1
199306;13.8;1
199307;14.5;1
199308;14.8;1
199309;10.9;1
199310;7.5;1
199311;2.5;1
199312;1.2;1
199401;0.7;1
199402;0.5;1
199403;4.8;1
199404;4.6;1
199405;11.4;1
199406;13.2;1
199407;17.2;1
199408;16.5;1
199409;12;1
199410;8;1
199411;5.5;1
199412;1.5;1
199501;-1.3;1
199502;2.2;1
199503;0.6;1
199504;5.3;1
199505;8.5;1
199506;11.5;1
199507;17.1;1
199508;14.6;1
199509;9.8;1
199510;9.1;1
199511;1.6;1
199512;0.3;1
199601;1.1;1
199602;-2;1
199603;0.5;1
199604;5.2;1
199605;9.9;1
199606;13.5;1
199607;14.1;1
199608;14.4;1
199609;7.7;1
199610;7;1
199611;2.5;1
199612;0.8;1
199701;-0.5;1
199702;0.6;1
199703;2.1;1
199704;3.4;1
199705;10;1
199706;13.7;1
199707;13.9;1
199708;15.8;1
199709;11.8;1
199710;6.6;1
199711;2.5;1
199712;1.5;1
199801;-0.5;1
199802;-2;1
199803;1.1;1
199804;5.6;1
199805;9.8;1
199806;13.1;1
199807;15.2;1
199808;14.2;1
199809;11.7;1
199810;7.7;1
199811;0;1
199812;-2.4;1
199901;-1.2;1
199902;-2.3;1
199903;2.5;1
199904;5.8;1
199905;12.4;1
199906;12.4;1
199907;15.9;1
199908;15.8;1
199909;13.4;1
199910;7.7;1
199911;0.8;1
199912;-1.2;1
200001;-3;1
200002;0.4;1
200003;2.3;1
200004;6.5;1
200005;11.1;1
200006;13.5;1
200007;13.5;1
200008;15.1;1
200009;11.2;1
200010;8.1;1
200011;4.4;1
200012;1.7;1
200101;1;1
200102;0.8;1
200103;6.6;1
200104;5;1
200105;12.4;1
200106;11.8;1
200107;16;1
200108;15.8;1
200109;9.8;1
200110;9.4;1
200111;1.5;1
200112;-2.8;1
200201;-3.7;1
200202;2;1
200203;3;1
200204;4.4;1
200205;9.4;1
200206;14.4;1
200207;13.9;1
200208;14.4;1
200209;11.3;1
200210;7.3;1
200211;5.1;1
200212;3.3;1
200301;-1.2;1
200302;-4.1;1
200303;1.9;1
200304;5.1;1
200305;10.1;1
200306;17.7;1
200307;16.6;1
200308;17.8;1
200309;11.4;1
200310;6.4;1
200311;2.8;1
200312;-0.6;1
200401;-0.1;1
200402;-0.9;1
200403;2.3;1
200404;5.6;1
200405;9;1
200406;12.7;1
200407;14.6;1
200408;15.6;1
200409;11.5;1
200410;9.7;1
200411;0.8;1
200412;-0.2;1
200501;-3.5;1
200502;-4;1
200503;1.2;1
200504;5.4;1
200505;10;1
200506;14.5;1
200507;14.9;1
200508;13.6;1
200509;12.3;1
200510;7.9;1
200511;1.7;1
200512;-2.3;1
200601;-3.1;1
200602;-1.7;1
200603;1.7;1
200604;5.5;1
200605;9.7;1
200606;13.1;1
200607;17.4;1
200608;13.2;1
200609;14.1;1
200610;9.6;1
200611;3.5;1
200612;-0.4;1
200701;1.1;1
200702;1.7;1
200703;2.1;1
200704;7.5;1
200705;10.8;1
200706;13.9;1
200707;14.2;1
200708;14.4;1
200709;9.6;1
200710;6.7;1
200711;1.1;1
200712;-1.1;1
200801;-0.4;1
200802;-1.6;1
200803;1.8;1
200804;5.5;1
200805;11.6;1
200806;14;1
200807;14.6;1
200808;14.7;1
200809;10.2;1
200810;8;1
200811;3.3;1
200812;-1.1;1
200901;-2.9;1
200902;-2.1;1
200903;1.7;1
200904;7;1
200905;11.5;1
200906;13.4;1
200907;15.7;1
200908;15.6;1
200909;12.6;1
200910;5.9;1
200911;4.8;1
200912;0.3;1
201001;-2.8;1
201002;-0.6;1
201003;1.7;1
201004;5.6;1
201005;9.3;1
201006;13.3;1
201007;16.8;1
201008;14.6;1
201009;9.7;1
201010;7.1;1
201011;3.3;1
201012;-3.1;1
201101;-1.6;1
201102;-1.4;1
201103;2.2;1
201104;6.9;1
201105;10.8;1
201106;13.7;1
201107;13.1;1
201108;14.9;1
201109;12.3;1
201110;7.3;1
201111;3.1;1
201112;0.9;1
201201;-0.5;1
201202;-6.9;1
201203;1.4;1
201204;6.9;1
201205;10.3;1
201206;14.5;1
201207;15.3;1
201208;15.7;1
201209;11.4;1
201210;8.5;1
201211;4;1
201212;0.3;1
201301;-1.8;1
201302;-2.8;1
201303;2.1;1
201304;6.2;1
201305;7.9;1
201306;12.4;1
201307;16.3;1
201308;14.8;1
201309;11.6;1
201310;10.3;1
201311;2.8;1
201312;-2.3;1
201401;0.9;1
201402;1.6;1
201403;2.4;1
201404;7.2;1
201405;8.8;1
201406;14.1;1
201407;15.1;1
201408;14.3;1
201409;12.3;1
201410;9.5;1
201411;5.6;1
201412;1.3;1
201501;-0.4;1
201502;-1.7;1
201503;2.7;1
201504;6;1
201505;10.4;1
201506;14.4;1
201507;17.3;1
201508;15.7;1
201509;10;1
201510;6.7;1
201511;2.6;1
201512;-0.7;1
201601;1.7;1
201602;2.5;1
201603;1.4;1
201604;6.5;1
201605;9.1;1
201606;14.2;1
201607;15.8;1
201608;14.9;1
201609;13.4;1
201610;6.4;1
201611;4.3;1
201612;-3.3;1
201701;-4.7;1
201702;1.2;1
201703;4.6;1
201704;4.6;1
201705;10;1
201706;15.8;1
201707;16.1;1
201708;15.4;1
201709;9;1
201710;6;1
201711;1.5;1
201712;-1;1
201801;2.4;1
201802;-0.9;1
201803;2.3;1
201804;7.8;1
201805;11.1;1
201806;14.3;1
201807;15.9;1
201808;16;1
201809;12.1;1
201810;7;1
201811;4.1;1
201812;1.9;1
201901;-1.8;1
201902;-1.8;1
201903;2.2;1
201904;5.5;1
201905;7.6;1
201906;14.4;1
201907;16.5;1
201908;15.3;1
201909;12.3;1
201910;9.8;1
201911;3.9;1
201912;2.5;1
202001;-1.2;1
202002;1.7;1
202003;3.4;1
202004;6.8;1
202005;10.6;1
202006;13.8;1
202007;15.7;1
202008;15.8;1
202009;12.5;1
202010;7.3;1
202011;3.2;1
202012;1.3;1
202101;-0.3;1
202102;2.3;1
202103;2;1
202104;4.1;1
202105;8.1;1
202106;15.3;1
202107;15.4;1
202108;14.3;1
202109;13.1;1
202110;5.8;1
202111;2.8;1
202112;-0.4;1
202201;-2.8;1
202202;0.6;1
202203;2;1
202204;5.4;1
202205;12;1
202206;15.5;1
202207;17.1;1
202208;16.6;1
202209;11.9;1
202210;10.7;1
202211;4.6;1
202212;2;1
202301;0.5;1
202302;-1.9;1
202303;3.8;1
202304;6.2;1
202305;10.6;1
202306;14.8;1
202307;17.2;1
202308;15.9;1
202309;13.9;1
202310;10;1
202311;4;1
202312;1;1
202401;1;0
202402;3.6;0
202403;5;0
202404;6;0
202405;10.3;0
202406;14.4;0
202407;16.5;0
202408;17.3;0
202409;11.5;0
202410;10.5;0
202411;3.5;0
202412;-0.3;0
