# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 63003004
# NOM_USUEL= AMBERT
# LATITUDE (°) = 45.517
# LONGITUDE(°)= 3.743
# ALTITUDE (m) = 555
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN063003004
# Amplitude minimale détectable de la série = 0.25
# Période homogénéisée : 195501 202312
# Date(s) de rupture(s) d'homogénéité : 195712 197501 198812 199012
#     Periode homogénéisée  195501 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197101;-5.4;1
197102;-3.5;1
197103;-4;1
197104;3.3;1
197105;7.2;1
197106;9.9;1
197107;11.1;1
197108;12.4;1
197109;6.6;1
197110;2.1;1
197111;-0.1;1
197112;-3;1
197201;-1.5;1
197202;1.3;1
197203;-0.3;1
197204;2.5;1
197205;5.4;1
197206;7.8;1
197207;9.5;1
197208;9.9;1
197209;3.8;1
197210;1.8;1
197211;-1.2;1
197212;-4.2;1
197301;-3.9;1
197302;-3.7;1
197303;-3.4;1
197304;-1.4;1
197305;5;1
197306;7.3;1
197307;8.6;1
197308;9.8;1
197309;5.7;1
197310;1.4;1
197311;-2;1
197312;-2.7;1
197401;0.4;1
197402;0.1;1
197403;0.6;1
197404;1.1;1
197405;4.4;1
197406;7.7;1
197407;8.5;1
197408;9.3;1
197409;7.3;1
197410;2.4;1
197411;1.2;1
197412;0.5;1
197501;-0.1;1
197502;-3.9;1
197503;-0.8;1
197504;1;1
197505;4.4;1
197506;7.3;1
197507;9;1
197508;10.9;1
197509;8.1;1
197510;1.5;1
197511;0.4;1
197512;-3;1
197601;-3.7;1
197602;-1.3;1
197603;-3.2;1
197604;-0.2;1
197605;4.3;1
197606;6.9;1
197607;9.5;1
197608;7;1
197609;6.8;1
197610;4.6;1
197611;-0.2;1
197612;-2.4;1
197701;-1;1
197702;-0.1;1
197703;0.8;1
197704;1.9;1
197705;5.9;1
197706;8.6;1
197707;10.8;1
197708;8.5;1
197709;4.6;1
197710;4.6;1
197711;-0.2;1
197712;-2.1;1
197801;-2.3;1
197802;-1.4;1
197803;0.3;1
197804;0.6;1
197805;4.7;1
197806;7.1;1
197807;9.7;1
197808;8.2;1
197809;5.2;1
197810;2.1;1
197811;-3.8;1
197812;-0.6;1
197901;-4.7;1
197902;-0.9;1
197903;1.4;1
197904;1.2;1
197905;4.4;1
197906;10.6;1
197907;8.8;1
197908;8.6;1
197909;6;1
197910;6;1
197911;0.1;1
197912;-1.5;1
198001;-3.7;1
198002;0.4;1
198003;-0.3;1
198004;1.5;1
198005;4.3;1
198006;7.7;1
198007;8.7;1
198008;10;1
198009;7.4;1
198010;3.3;1
198011;-1.8;1
198012;-5.5;1
198101;-3.2;1
198102;-4.9;1
198103;2.2;1
198104;1.7;1
198105;5.4;1
198106;7.7;1
198107;9.9;1
198108;8.6;1
198109;8.3;1
198110;4.4;1
198111;-2.4;1
198112;-0.5;1
198201;0.5;1
198202;-2.2;1
198203;-1.4;1
198204;-0.3;1
198205;3.8;1
198206;10.1;1
198207;11.7;1
198208;9.9;1
198209;8.1;1
198210;4.4;1
198211;1.9;1
198212;-1.2;1
198301;-3.2;1
198302;-5.1;1
198303;-0.2;1
198304;2.6;1
198305;4.7;1
198306;9;1
198307;11.9;1
198308;11.3;1
198309;7.7;1
198310;2.6;1
198311;-0.1;1
198312;-3.1;1
198401;-2;1
198402;-3.4;1
198403;-2.5;1
198404;-1.3;1
198405;3.6;1
198406;7.6;1
198407;8.1;1
198408;9.1;1
198409;6.6;1
198410;4.2;1
198411;2.1;1
198412;-3;1
198501;-9.1;1
198502;-2.7;1
198503;-1.9;1
198504;1.4;1
198505;4.2;1
198506;7;1
198507;10.3;1
198508;7.6;1
198509;4.9;1
198510;2.4;1
198511;-2.4;1
198512;-2.5;1
198601;-2.3;1
198602;-5.2;1
198603;-1.8;1
198604;0.7;1
198605;6.1;1
198606;8.9;1
198607;9.2;1
198608;9;1
198609;7.1;1
198610;6.2;1
198611;1.1;1
198612;-2.6;1
198701;-8;1
198702;-0.8;1
198703;-1;1
198704;2.1;1
198705;3.5;1
198706;8.5;1
198707;11.7;1
198708;10.1;1
198709;9;1
198710;6.3;1
198711;1.1;1
198712;-0.8;1
198801;0.7;1
198802;-2.9;1
198803;0.1;1
198804;2.9;1
198805;7.1;1
198806;8.1;1
198807;9.9;1
198808;10;1
198809;7;1
198810;5.5;1
198811;-1.8;1
198812;-0.6;1
198901;-3.4;1
198902;-2.5;1
198903;-0.2;1
198904;2.4;1
198905;4.9;1
198906;6;1
198907;10.7;1
198908;9.7;1
198909;7;1
198910;3;1
198911;-0.4;1
198912;-2.9;1
199001;-3.6;1
199002;1.4;1
199003;-0.1;1
199004;1.5;1
199005;6.7;1
199006;9.1;1
199007;10.6;1
199008;9.4;1
199009;6.1;1
199010;6.5;1
199011;2.6;1
199012;-3.6;1
199101;-2.8;1
199102;-4.7;1
199103;2.6;1
199104;0.3;1
199105;2.6;1
199106;8.6;1
199107;10.3;1
199108;9.9;1
199109;8.7;1
199110;3.1;1
199111;0.3;1
199112;-5.4;1
199201;-5.7;1
199202;-4.1;1
199203;0.4;1
199204;1.4;1
199205;5.7;1
199206;9.4;1
199207;11.5;1
199208;10.5;1
199209;6.6;1
199210;4.9;1
199211;2.1;1
199212;-0.3;1
199301;-2.7;1
199302;-4.6;1
199303;-2.9;1
199304;3;1
199305;6.2;1
199306;9.4;1
199307;10.1;1
199308;9.8;1
199309;6.6;1
199310;4.1;1
199311;0;1
199312;0.8;1
199401;-1.5;1
199402;0;1
199403;2;1
199404;2;1
199405;6.6;1
199406;9.9;1
199407;12.9;1
199408;11.8;1
199409;8.7;1
199410;5.3;1
199411;4;1
199412;0.3;1
199501;-1.3;1
199502;0.9;1
199503;-1.1;1
199504;2.6;1
199505;4.7;1
199506;8.1;1
199507;12.3;1
199508;10.8;1
199509;6.2;1
199510;7.2;1
199511;0.4;1
199512;-0.8;1
199601;1.3;1
199602;-1.9;1
199603;-1.4;1
199604;1.9;1
199605;5.7;1
199606;8.7;1
199607;9.6;1
199608;9.7;1
199609;3.6;1
199610;4.3;1
199611;0.6;1
199612;-0.6;1
199701;-2.9;1
199702;-1.1;1
199703;-0.3;1
199704;-1.1;1
199705;5.9;1
199706;9.5;1
199707;10.7;1
199708;12.6;1
199709;6.7;1
199710;3.8;1
199711;2.6;1
199712;0.5;1
199801;-1.8;1
199802;-2.7;1
199803;-0.2;1
199804;2;1
199805;5.3;1
199806;8.9;1
199807;10.6;1
199808;9;1
199809;7.9;1
199810;4.8;1
199811;-2.4;1
199812;-2.3;1
199901;-1.5;1
199902;-1.8;1
199903;0.6;1
199904;2.5;1
199905;8.8;1
199906;7;1
199907;11.6;1
199908;11.3;1
199909;9.1;1
199910;5.8;1
199911;-0.4;1
199912;-1.2;1
200001;-3.9;1
200002;-0.6;1
200003;-0.9;1
200004;2.6;1
200005;7.1;1
200006;9.4;1
200007;9.1;1
200008;11.3;1
200009;7.6;1
200010;5.1;1
200011;2.3;1
200012;1.3;1
200101;0.4;1
200102;-0.6;1
200103;3.8;1
200104;2.8;1
200105;8;1
200106;7.7;1
200107;11;1
200108;11.2;1
200109;6.4;1
200110;6.4;1
200111;-0.4;1
200112;-4.5;1
200201;-3.3;1
200202;0.9;1
200203;0.6;1
200204;1.3;1
200205;5.3;1
200206;10;1
200207;10.7;1
200208;11.1;1
200209;7.7;1
200210;4.5;1
200211;3.3;1
200212;1.8;1
200301;-4;1
200302;-3.2;1
200303;-1.3;1
200304;2.5;1
200305;6.6;1
200306;12.6;1
200307;10.9;1
200308;12.9;1
200309;6.4;1
200310;3.9;1
200311;1.5;1
200312;-1.2;1
200401;-1.8;1
200402;-2.9;1
200403;-0.6;1
200404;2.6;1
200405;4.5;1
200406;9.1;1
200407;10.2;1
200408;11.4;1
200409;8.2;1
200410;6.9;1
200411;1.5;1
200412;-1.8;1
200501;-3.6;1
200502;-5.1;1
200503;-1.8;1
200504;2.6;1
200505;6.3;1
200506;9.8;1
200507;11.2;1
200508;8.5;1
200509;7.9;1
200510;7;1
200511;-0.6;1
200512;-4.2;1
200601;-2.8;1
200602;-2.6;1
200603;0.2;1
200604;1.9;1
200605;5.6;1
200606;9.3;1
200607;13.4;1
200608;9.6;1
200609;10.4;1
200610;7.7;1
200611;2.4;1
200612;-2.7;1
200701;-0.6;1
200702;0.7;1
200703;-0.1;1
200704;4.4;1
200705;7.7;1
200706;10.1;1
200707;10.8;1
200708;10.6;1
200709;6.3;1
200710;3.7;1
200711;0.2;1
200712;-2.9;1
200801;-1.5;1
200802;-2.3;1
200803;-0.4;1
200804;2.9;1
200805;7.5;1
200806;9.9;1
200807;10;1
200808;9.8;1
200809;5.9;1
200810;4.2;1
200811;1.7;1
200812;-1.9;1
200901;-4.9;1
200902;-2.8;1
200903;-1.6;1
200904;4.3;1
200905;7.4;1
200906;9.3;1
200907;11.4;1
200908;10.6;1
200909;8.2;1
200910;3.6;1
200911;2.6;1
200912;-1.4;1
201001;-4.2;1
201002;-2.9;1
201003;-1.2;1
201004;2.2;1
201005;5.2;1
201006;9.5;1
201007;11.9;1
201008;10.2;1
201009;6;1
201010;4.7;1
201011;2.2;1
201012;-4.8;1
201101;-2.5;1
201102;-1.8;1
201103;0.3;1
201104;2.6;1
201105;6.4;1
201106;9;1
201107;9.3;1
201108;10.1;1
201109;8.5;1
201110;4.6;1
201111;2.2;1
201112;0.9;1
201201;-0.5;1
201202;-8.5;1
201203;-1;1
201204;2.5;1
201205;6.6;1
201206;10.9;1
201207;10.2;1
201208;11;1
201209;8;1
201210;6.1;1
201211;1.8;1
201212;-1;1
201301;-2.4;1
201302;-4.2;1
201303;0.1;1
201304;2.5;1
201305;4.7;1
201306;8.8;1
201307;11.5;1
201308;10;1
201309;8.5;1
201310;7.9;1
201311;0.9;1
201312;-3.1;1
201401;0.3;1
201402;0.6;1
201403;-0.6;1
201404;2.7;1
201405;5.5;1
201406;9.2;1
201407;12.2;1
201408;10.4;1
201409;8.5;1
201410;7;1
201411;3.7;1
201412;-0.5;1
201501;-1.9;1
201502;-3.3;1
201503;0.5;1
201504;2.4;1
201505;6.4;1
201506;9.8;1
201507;12.7;1
201508;10.9;1
201509;6.6;1
201510;4;1
201511;1.1;1
201512;-1.4;1
201601;-0.3;1
201602;0.4;1
201603;-0.2;1
201604;3.3;1
201605;5.9;1
201606;10.6;1
201607;10.5;1
201608;9.5;1
201609;8.9;1
201610;3.8;1
201611;2.3;1
201612;-2.8;1
201701;-6;1
201702;-0.1;1
201703;1.4;1
201704;1;1
201705;6.5;1
201706;11.8;1
201707;12.6;1
201708;11.3;1
201709;6.9;1
201710;4.3;1
201711;0.1;1
201712;-1.2;1
201801;2.2;1
201802;-3.2;1
201803;0.7;1
201804;4.6;1
201805;7.7;1
201806;10.7;1
201807;11.7;1
201808;11.7;1
201809;6.9;1
201810;4.9;1
201811;2.8;1
201812;0.5;1
201901;-2.2;1
201902;-3.1;1
201903;-0.1;1
201904;1.5;1
201905;5.6;1
201906;9.7;1
201907;11.9;1
201908;10.6;1
201909;7.1;1
201910;7.4;1
201911;2;1
201912;1.1;1
202001;-0.8;1
202002;0.1;1
202003;0.5;1
202004;3.3;1
202005;6.3;1
202006;9.7;1
202007;10.6;1
202008;11.6;1
202009;7.9;1
202010;5.9;1
202011;1.5;1
202012;0;1
202101;-2.1;1
202102;0.8;1
202103;-0.8;1
202104;0.2;1
202105;4.9;1
202106;11.1;1
202107;12.2;1
202108;11.2;1
202109;10.2;1
202110;3;1
202111;1.2;1
202112;-1.5;1
202201;-3.8;1
202202;-0.9;1
202203;-0.3;1
202204;2;1
202205;6.7;1
202206;11.8;1
202207;10.4;1
202208;12.2;1
202209;8;1
202210;8;1
202211;2.9;1
202212;-0.3;1
202301;-0.2;1
202302;-2.3;1
202303;1.6;1
202304;3.3;1
202305;7.9;1
202306;10.9;1
202307;13;1
202308;12.2;1
202309;9.5;1
202310;5.6;1
202311;2.9;1
202312;-0.7;1
202401;-2.1;0
202402;2.1;0
202403;2.7;0
202404;3.8;0
202405;7.2;0
202406;11.4;0
202407;13.2;0
202408;12.1;0
202409;8.7;0
202410;8.3;0
202411;2.4;0
202412;-1.4;0
