# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 50209001
# NOM_USUEL= GONNEVILLE
# LATITUDE (°) = 49.653
# LONGITUDE(°)= -1.464
# ALTITUDE (m) = 134
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN150209001
# Amplitude minimale détectable de la série = 0.15
# Période homogénéisée : 196201 202212
# Date(s) de rupture(s) d'homogénéité : 196609 197606
#     Periode homogénéisée  196201 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197406;10.4;1
197407;11.8;1
197408;12.3;1
197409;9.8;1
197410;6.7;1
197411;6.3;1
197412;6.8;1
197501;5.4;1
197502;3.5;1
197503;3.3;1
197504;4.8;1
197505;7.2;1
197506;10.2;1
197507;13;1
197508;13.9;1
197509;10.7;1
197510;7.3;1
197511;5.3;1
197512;3.7;1
197601;4.1;1
197602;2.6;1
197603;2.5;1
197604;4.3;1
197605;7.8;1
197606;11.5;1
197607;13.3;1
197608;14.1;1
197609;11.5;1
197610;9.3;1
197611;6;1
197612;2.3;1
197701;2.4;1
197702;4.8;1
197703;5.3;1
197704;5;1
197705;7.7;1
197706;9.9;1
197707;12.6;1
197708;12.2;1
197709;11.2;1
197710;9.8;1
197711;6.1;1
197712;5;1
197801;2.6;1
197802;2.2;1
197803;4.7;1
197804;4.7;1
197805;8.3;1
197806;10.5;1
197807;11.8;1
197808;12.1;1
197809;11.2;1
197810;10;1
197811;6.6;1
197812;3.1;1
197901;-0.9;1
197902;1;1
197903;3.2;1
197904;5;1
197905;6.2;1
197906;10.1;1
197907;12;1
197908;12.1;1
197909;10.9;1
197910;9.6;1
197911;6;1
197912;5.2;1
198001;0.9;1
198002;4.8;1
198003;3.6;1
198004;5.8;1
198005;7.8;1
198006;10.8;1
198007;11.4;1
198008;13.4;1
198009;12.2;1
198010;8.1;1
198011;5.5;1
198012;4;1
198101;4;1
198102;1.8;1
198103;6.6;1
198104;5.5;1
198105;8.4;1
198106;10.2;1
198107;12.8;1
198108;12.9;1
198109;11.9;1
198110;7.9;1
198111;6.9;1
198112;2.7;1
198201;3.2;1
198202;3.5;1
198203;3.5;1
198204;5.6;1
198205;8.2;1
198206;12;1
198207;13.2;1
198208;13.1;1
198209;12.2;1
198210;8.7;1
198211;7.2;1
198212;3.7;1
198301;5;1
198302;1.6;1
198303;4.4;1
198304;4.5;1
198305;7.4;1
198306;11.3;1
198307;14.6;1
198308;14.1;1
198309;12.2;1
198310;9.1;1
198311;7.1;1
198312;3.9;1
198401;3.5;1
198402;2.6;1
198403;2.8;1
198404;4.6;1
198405;6.7;1
198406;10.4;1
198407;12;1
198408;13.4;1
198409;11.6;1
198410;8.9;1
198411;7;1
198412;3.3;1
198501;-0.4;1
198502;0.9;1
198503;2.5;1
198504;6;1
198505;8.2;1
198506;9.8;1
198507;12.3;1
198508;11.9;1
198509;11.7;1
198510;9.3;1
198511;3.7;1
198512;5.7;1
198601;3.2;1
198602;-1.5;1
198603;2.7;1
198604;3.3;1
198605;7.5;1
198606;10.9;1
198607;12.3;1
198608;11.4;1
198609;9.5;1
198610;9.9;1
198611;5.7;1
198612;4.8;1
198701;-1;1
198702;2.5;1
198703;2.5;1
198704;6.4;1
198705;7.2;1
198706;10;1
198707;12.7;1
198708;12.7;1
198709;12.6;1
198710;8.6;1
198711;5.9;1
198712;5.2;1
198801;4.9;1
198802;3.5;1
198803;5.4;1
198804;6.2;1
198805;8.9;1
198806;10.9;1
198807;12;1
198808;12.5;1
198809;11.9;1
198810;9.5;1
198811;5;1
198812;6.6;1
198901;3.6;1
198902;4;1
198903;6.1;1
198904;4.6;1
198905;9.5;1
198906;10.7;1
198907;14.1;1
198908;13.6;1
198909;12.8;1
198910;11;1
198911;6;1
198912;4.6;1
199001;4.7;1
199002;5.9;1
199003;5.9;1
199004;5.7;1
199005;9.2;1
199006;10.6;1
199007;13.1;1
199008;14;1
199009;11.5;1
199010;10.2;1
199011;6.5;1
199012;3.4;1
199101;2.7;1
199102;0.3;1
199103;6.3;1
199104;5.2;1
199105;7.4;1
199106;9.9;1
199107;12.6;1
199108;13.4;1
199109;12.6;1
199110;8.5;1
199111;5.6;1
199112;3.2;1
199201;2.6;1
199202;3.4;1
199203;5.2;1
199204;5.5;1
199205;9.2;1
199206;11.2;1
199207;13.3;1
199208;13.3;1
199209;11;1
199210;7.6;1
199211;7.6;1
199212;4.3;1
199301;5.4;1
199302;3.1;1
199303;4;1
199304;6.8;1
199305;8.9;1
199306;11.1;1
199307;12.7;1
199308;11.9;1
199309;10.2;1
199310;8.2;1
199311;3.3;1
199312;5.4;1
199401;4.7;1
199402;2.7;1
199403;6;1
199404;5.5;1
199405;8.5;1
199406;10.4;1
199407;13.6;1
199408;13.2;1
199409;11.7;1
199410;8.8;1
199411;9.4;1
199412;5.8;1
199501;3.6;1
199502;6.1;1
199503;3.9;1
199504;6.4;1
199505;8.6;1
199506;10.7;1
199507;13.8;1
199508;15.3;1
199509;11.7;1
199510;11;1
199511;6;1
199512;3.1;1
199601;4;1
199602;1.6;1
199603;3.2;1
199604;5.6;1
199605;6.7;1
199606;10.7;1
199607;12.5;1
199608;13;1
199609;11;1
199610;9.8;1
199611;5.2;1
199612;2.8;1
199701;0.9;1
199702;5;1
199703;6;1
199704;5.5;1
199705;8.7;1
199706;11.4;1
199707;12.4;1
199708;15.1;1
199709;11.5;1
199710;9.5;1
199711;7.4;1
199712;5;1
199801;3.8;1
199802;4.1;1
199803;5.9;1
199804;5.7;1
199805;9.6;1
199806;11.2;1
199807;12.5;1
199808;12.1;1
199809;12.8;1
199810;9.7;1
199811;4.8;1
199812;4.6;1
199901;5.2;1
199902;4;1
199903;5;1
199904;6.9;1
199905;9.8;1
199906;10.7;1
199907;13.6;1
199908;13.8;1
199909;13;1
199910;9.1;1
199911;6.8;1
199912;4.9;1
200001;3.8;1
200002;4.8;1
200003;5.1;1
200004;5.4;1
200005;9.2;1
200006;11.3;1
200007;12.3;1
200008;13.4;1
200009;12.2;1
200010;8.9;1
200011;6.2;1
200012;5.6;1
200101;3.3;1
200102;3.9;1
200103;5.3;1
200104;6.1;1
200105;8.6;1
200106;10.4;1
200107;13.2;1
200108;14.1;1
200109;11.7;1
200110;11.5;1
200111;6.1;1
200112;3.5;1
200201;4.6;1
200202;6.1;1
200203;5.5;1
200204;6.6;1
200205;9.1;1
200206;11.1;1
200207;12.8;1
200208;13.3;1
200209;12.2;1
200210;9.2;1
200211;7.6;1
200212;6.1;1
200301;3.2;1
200302;2.6;1
200303;5.5;1
200304;6.1;1
200305;8.6;1
200306;11.9;1
200307;13.7;1
200308;15;1
200309;11.1;1
200310;8.5;1
200311;7.2;1
200312;4;1
200401;4.3;1
200402;4.1;1
200403;4;1
200404;5.9;1
200405;8.1;1
200406;11.8;1
200407;12.6;1
200408;14.2;1
200409;12.7;1
200410;9.3;1
200411;7.7;1
200412;4.4;1
200501;5.4;1
200502;2.7;1
200503;4.3;1
200504;6.2;1
200505;8.6;1
200506;11.7;1
200507;13.6;1
200508;12.4;1
200509;12.2;1
200510;11.5;1
200511;5.4;1
200512;3.3;1
200601;3;1
200602;2.3;1
200603;3.9;1
200604;6;1
200605;9;1
200606;11.3;1
200607;14.7;1
200608;13.7;1
200609;13.9;1
200610;11.8;1
200611;6.6;1
200612;5.3;1
200701;6.3;1
200702;5.8;1
200703;4.6;1
200704;7.5;1
200705;9.5;1
200706;11.7;1
200707;12.7;1
200708;12.6;1
200709;11.5;1
200710;8.8;1
200711;6.9;1
200712;4.2;1
200801;5.1;1
200802;3.5;1
200803;5;1
200804;5.2;1
200805;10.2;1
200806;10.8;1
200807;12.7;1
200808;13.5;1
200809;10.6;1
200810;7.9;1
200811;7.3;1
200812;3;1
200901;1.5;1
200902;2.3;1
200903;4.2;1
200904;6.1;1
200905;8.5;1
200906;11.1;1
200907;13.2;1
200908;13.2;1
200909;12.1;1
200910;9.9;1
200911;8;1
200912;3.2;1
201001;0.8;1
201002;2.5;1
201003;4;1
201004;5.3;1
201005;7.4;1
201006;10.9;1
201007;13.2;1
201008;13.8;1
201009;11.8;1
201010;9.4;1
201011;5.3;1
201012;1.4;1
201101;4;1
201102;5.3;1
201103;5;1
201104;8.2;1
201105;9;1
201106;10.9;1
201107;12.1;1
201108;12.9;1
201109;12.9;1
201110;10.8;1
201111;8.6;1
201112;6.1;1
201201;5.1;1
201202;2.8;1
201203;5.4;1
201204;5;1
201205;8.8;1
201206;11.2;1
201207;12.2;1
201208;13.6;1
201209;10.8;1
201210;9.4;1
201211;6;1
201212;4.9;1
201301;3.6;1
201302;2.3;1
201303;2.4;1
201304;5.1;1
201305;7;1
201306;10.3;1
201307;13.1;1
201308;13.1;1
201309;12.1;1
201310;10.8;1
201311;6.6;1
201312;5.1;1
201401;4.8;1
201402;4.5;1
201403;5.1;1
201404;7.1;1
201405;9.2;1
201406;11.5;1
201407;14.4;1
201408;12.6;1
201409;13.6;1
201410;11.1;1
201411;7.8;1
201412;5.2;1
201501;3.6;1
201502;2.5;1
201503;4.9;1
201504;6.9;1
201505;8.4;1
201506;10.8;1
201507;13;1
201508;13;1
201509;11.2;1
201510;9.8;1
201511;9.5;1
201512;8.8;1
201601;4.2;1
201602;4;1
201603;3.9;1
201604;5.1;1
201605;9.4;1
201606;11.7;1
201607;13;1
201608;13.8;1
201609;13.3;1
201610;9.1;1
201611;6.2;1
201612;4.5;1
201701;2.3;1
201702;4.6;1
201703;6.9;1
201704;5.7;1
201705;10;1
201706;12.6;1
201707;13.5;1
201708;13;1
201709;11.4;1
201710;10.6;1
201711;6.6;1
201712;5.1;1
201801;5.1;1
201802;1.6;1
201803;3.6;1
201804;7.7;1
201805;8.8;1
201806;11.8;1
201807;13.6;1
201808;13.4;1
201809;11.4;1
201810;9.2;1
201811;6.2;1
201812;6.3;1
201901;4.2;1
201902;4.1;1
201903;6.1;1
201904;6.3;1
201905;8.3;1
201906;11.2;1
201907;13.3;1
201908;13;1
201909;12.3;1
201910;10.1;1
201911;5.8;1
201912;5.2;1
202001;4.8;1
202002;5.4;1
202003;5;1
202004;7.8;1
202005;8.8;1
202006;11.6;1
202007;12.6;1
202008;14.5;1
202009;12.3;1
202010;9.4;1
202011;8.1;1
202012;5;1
202101;3.6;1
202102;4;1
202103;4.5;1
202104;3.8;1
202105;7.4;1
202106;11.5;1
202107;13.6;1
202108;13.2;1
202109;13.1;1
202110;9.5;1
202111;7;1
202112;5.9;1
202201;4.5;1
202202;5.1;1
202203;6;1
202204;6.5;1
202205;9.4;1
202206;11.5;1
202207;14;1
202208;15.3;1
202209;12.6;1
202210;11.6;1
202211;8;1
202212;4.2;1
202301;5.2;0
202302;4.4;0
202303;6.2;0
202304;6.5;0
202305;9.1;0
202306;12.6;0
202307;13.2;0
202308;13.6;0
202309;14.5;0
202310;10.9;0
202311;7.4;0
202312;6.7;0
202401;3.2;0
202402;6.6;0
202403;5.7;0
202404;7.1;0
202405;9.6;0
202406;10.7;0
202407;12.8;0
202408;13.9;0
202409;12.1;0
202410;10;0
202411;7.5;0
202412;5.8;0
