# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 52332001
# NOM_USUEL= VAL-DE-MEUSE
# LATITUDE (°) = 48.022
# LONGITUDE(°)= 5.587
# ALTITUDE (m) = 380
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN252332001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 195901 202212
# Date(s) de rupture(s) d'homogénéité : 197406 197812 198208 199212 201907
#     Periode homogénéisée  195901 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199801;0.8;1
199802;-1.5;1
199803;1.7;1
199804;4.5;1
199805;7.5;1
199806;10.2;1
199807;11.4;1
199808;9.8;1
199809;10;1
199810;6.4;1
199811;-0.4;1
199812;-0.5;1
199901;0.8;1
199902;-2;1
199903;2.7;1
199904;4.2;1
199905;8.7;1
199906;8.8;1
199907;13;1
199908;12;1
199909;11.5;1
199910;6.1;1
199911;0.2;1
199912;0.6;1
200001;-0.8;1
200002;1.2;1
200003;1.4;1
200004;3.8;1
200005;8.1;1
200006;10.5;1
200007;10.6;1
200008;11.8;1
200009;9.8;1
200010;7.5;1
200011;4.6;1
200012;2.9;1
200101;0.5;1
200102;0.5;1
200103;4;1
200104;3;1
200105;8.3;1
200106;8.5;1
200107;12.4;1
200108;12.6;1
200109;7.4;1
200110;8.9;1
200111;0.2;1
200112;-2.7;1
200201;-2.1;1
200202;2.8;1
200203;1.7;1
200204;1.7;1
200205;7.3;1
200206;11.7;1
200207;10.9;1
200208;12.2;1
200209;6.9;1
200210;5.9;1
200211;5.2;1
200212;3.1;1
200301;-2.3;1
200302;-3.5;1
200303;1.7;1
200304;2.8;1
200305;8.1;1
200306;13.5;1
200307;12.4;1
200308;14.3;1
200309;8.1;1
200310;3.8;1
200311;3.2;1
200312;0;1
200401;-1;1
200402;-2;1
200403;0.4;1
200404;3.6;1
200405;4.6;1
200406;9.5;1
200407;11.9;1
200408;13.6;1
200409;9.2;1
200410;8.2;1
200411;2.4;1
200412;-1.9;1
200501;-0.5;1
200502;-4;1
200503;0.5;1
200504;4.7;1
200505;8.1;1
200506;10.7;1
200507;12.9;1
200508;9.9;1
200509;10.3;1
200510;8.6;1
200511;1.2;1
200512;-1.5;1
200601;-3.5;1
200602;-1.4;1
200603;0.5;1
200604;3.5;1
200605;8.7;1
200606;10.8;1
200607;15.4;1
200608;11.1;1
200609;12.1;1
200610;9.1;1
200611;3.9;1
200612;0.6;1
200701;1.7;1
200702;2.8;1
200703;1.4;1
200704;4.2;1
200705;9.2;1
200706;12.7;1
200707;12.4;1
200708;11.2;1
200709;7.1;1
200710;4.2;1
200711;1.1;1
200712;-1.7;1
200801;0.8;1
200802;-0.9;1
200803;1.4;1
200804;3.8;1
200805;8.2;1
200806;11;1
200807;12.1;1
200808;11.9;1
200809;7.2;1
200810;6.2;1
200811;2.3;1
200812;-1;1
200901;-4.5;1
200902;-1.3;1
200903;0.3;1
200904;5;1
200905;8.4;1
200906;9.8;1
200907;12.6;1
200908;11.9;1
200909;8.9;1
200910;4.6;1
200911;5.4;1
200912;-0.5;1
201001;-3;1
201002;-0.4;1
201003;0.6;1
201004;2.6;1
201005;6.7;1
201006;10.7;1
201007;12.7;1
201008;12;1
201009;7.4;1
201010;4.6;1
201011;3.9;1
201012;-3.7;1
201101;-0.8;1
201102;0.6;1
201103;1.8;1
201104;4.3;1
201105;6.6;1
201106;11;1
201107;10.4;1
201108;12.5;1
201109;9.5;1
201110;5.9;1
201111;3.9;1
201112;1.7;1
201201;0.8;1
201202;-6.1;1
201203;1.3;1
201204;3.9;1
201205;8.4;1
201206;11.2;1
201207;12.3;1
201208;12.4;1
201209;7.8;1
201210;6.5;1
201211;3.1;1
201212;1.3;1
201301;-1;1
201302;-3.4;1
201303;-0.4;1
201304;3.6;1
201305;6.7;1
201306;9.9;1
201307;14;1
201308;11.2;1
201309;9.7;1
201310;9;1
201311;2.6;1
201312;-0.3;1
201401;2.3;1
201402;2.1;1
201403;1;1
201404;4.7;1
201405;7.2;1
201406;10.6;1
201407;13.3;1
201408;11.4;1
201409;9.1;1
201410;8.4;1
201411;5.2;1
201412;1.3;1
201501;-0.5;1
201502;-1.6;1
201503;0.5;1
201504;2.8;1
201505;7.2;1
201506;10.9;1
201507;14.3;1
201508;13.7;1
201509;8.2;1
201510;5.1;1
201511;4.2;1
201512;3.9;1
201601;0.9;1
201602;1.9;1
201603;0.6;1
201604;3.6;1
201605;8.2;1
201606;12.4;1
201607;13.1;1
201608;12.4;1
201609;10.9;1
201610;4.5;1
201611;2;1
201612;-2.3;1
201701;-5;1
201702;1.6;1
201703;3;1
201704;1.1;1
201705;7.8;1
201706;12;1
201707;13.9;1
201708;13;1
201709;8.1;1
201710;6.6;1
201711;1.9;1
201712;1.1;1
201801;3.4;1
201802;-2.9;1
201803;1.2;1
201804;6;1
201805;8.7;1
201806;11.6;1
201807;13.2;1
201808;13;1
201809;8.3;1
201810;6;1
201811;3.3;1
201812;1.9;1
201901;-0.6;1
201902;-0.4;1
201903;2.4;1
201904;3.2;1
201905;6.1;1
201906;11.9;1
201907;12.6;1
201908;12.3;1
201909;8.7;1
201910;9.4;1
201911;2.9;1
201912;1.8;1
202001;0.4;1
202002;3.4;1
202003;1.6;1
202004;4.3;1
202005;6.4;1
202006;10.6;1
202007;11.5;1
202008;14.3;1
202009;9.5;1
202010;7.7;1
202011;3.2;1
202012;2.1;1
202101;-0.8;1
202102;1.3;1
202103;-0.1;1
202104;0.6;1
202105;5.8;1
202106;12.6;1
202107;12.7;1
202108;11.9;1
202109;9.5;1
202110;4.7;1
202111;0.9;1
202112;1.5;1
202201;-1;1
202202;1.2;1
202203;1;1
202204;2.9;1
202205;8.1;1
202206;12.4;1
202207;11.6;1
202208;13.4;1
202209;8.9;1
202210;10;1
202211;5.1;1
202212;0.7;1
202301;1.6;0
202302;0.1;0
202303;2.9;0
202304;3.7;0
202305;7.6;0
202306;11.5;0
202307;13.5;0
202308;13.9;0
202309;11.6;0
202310;7.7;0
202311;4.2;0
202312;2.7;0
202401;-0.7;0
202402;4.4;0
202403;3.9;0
202404;5.1;0
202405;9;0
202406;11.6;0
202407;13.3;0
202408;13.7;0
202409;10;0
202410;8.6;0
202411;2.8;0
202412;0.2;0
