# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 26330001
# NOM_USUEL= ST-SORLIN-EN-VA
# LATITUDE (°) = 45.271
# LONGITUDE(°)= 4.93
# ALTITUDE (m) = 237
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN226330001
# Amplitude minimale détectable de la série = 0.14
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 196312 199012 201905
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
198310;7.6;1
198311;3.5;1
198312;1.1;1
198401;0.7;1
198402;-0.5;1
198403;1.3;1
198404;4.5;1
198405;7.4;1
198406;12;1
198407;14;1
198408;13.5;1
198409;10.4;1
198410;8.4;1
198411;6.6;1
198412;1.4;1
198501;-6.1;1
198502;1.4;1
198503;2.2;1
198504;6.3;1
198505;8.5;1
198506;11.2;1
198507;15;1
198508;12.5;1
198509;11.3;1
198510;7.4;1
198511;0.4;1
198512;2.5;1
198601;-0.3;1
198602;-2.6;1
198603;2.3;1
198604;4.1;1
198605;10.6;1
198606;12.3;1
198607;14.4;1
198608;13.8;1
198609;11.7;1
198610;9.7;1
198611;4.8;1
198612;1.2;1
198701;-4.4;1
198702;1.2;1
198703;1.8;1
198704;6.7;1
198705;7.1;1
198706;11.9;1
198707;15.6;1
198708;14.1;1
198709;13.8;1
198710;10.8;1
198711;4.1;1
198712;1.8;1
198801;4.2;1
198802;1.3;1
198803;3.2;1
198804;6.8;1
198805;10.9;1
198806;12.6;1
198807;14;1
198808;14.4;1
198809;11.2;1
198810;9.7;1
198811;2.2;1
198812;2;1
198901;0.3;1
198902;1.4;1
198903;4.2;1
198904;5.6;1
198905;10;1
198906;11.5;1
198907;15.3;1
198908;14.3;1
198909;11.2;1
198910;8.2;1
198911;2.7;1
198912;1.3;1
199001;-2;1
199002;5.5;1
199003;3.8;1
199004;4.7;1
199005;10.7;1
199006;11.8;1
199007;14.6;1
199008;14.9;1
199009;10.5;1
199010;10.3;1
199011;4;1
199012;-1.3;1
199101;1.2;1
199102;-1.3;1
199103;6;1
199104;4.6;1
199105;7.5;1
199106;12.3;1
199107;15.8;1
199108;15.8;1
199109;13.7;1
199110;7.4;1
199111;4.1;1
199112;-0.9;1
199201;-1.4;1
199202;0.5;1
199203;4.1;1
199204;6;1
199205;10.6;1
199206;12.4;1
199207;15.3;1
199208;15.5;1
199209;11.1;1
199210;6.9;1
199211;5.4;1
199212;3;1
199301;1;1
199302;-1.3;1
199303;2.3;1
199304;6.7;1
199305;10.1;1
199306;13.6;1
199307;13.2;1
199308;14.2;1
199309;10.8;1
199310;8;1
199311;2.2;1
199312;3.1;1
199401;1.3;1
199402;3.1;1
199403;5.7;1
199404;5.1;1
199405;10.4;1
199406;13.3;1
199407;16.6;1
199408;15.7;1
199409;12;1
199410;8.6;1
199411;7.4;1
199412;3.2;1
199501;1;1
199502;4.1;1
199503;2;1
199504;6.1;1
199505;8.8;1
199506;11.3;1
199507;16.6;1
199508;15;1
199509;9.8;1
199510;11.4;1
199511;4.1;1
199512;1.5;1
199601;3.2;1
199602;0.2;1
199603;2.2;1
199604;6.2;1
199605;9.5;1
199606;13.4;1
199607;13.9;1
199608;13.4;1
199609;8.6;1
199610;8.1;1
199611;3.5;1
199612;1.7;1
199701;-0.9;1
199702;2.5;1
199703;4.9;1
199704;4.4;1
199705;10.2;1
199706;13.1;1
199707;14;1
199708;16.4;1
199709;11.5;1
199710;8.2;1
199711;4.8;1
199712;2.4;1
199801;1.7;1
199802;0.8;1
199803;3.5;1
199804;5.6;1
199805;10.2;1
199806;12.9;1
199807;15;1
199808;14.1;1
199809;11.7;1
199810;8.3;1
199811;1.2;1
199812;0.6;1
199901;1.7;1
199902;0.1;1
199903;4.4;1
199904;5.7;1
199905;12.3;1
199906;11.5;1
199907;15.4;1
199908;15.4;1
199909;13.9;1
199910;9.1;1
199911;2.9;1
199912;1.5;1
200001;-0.2;1
200002;2.7;1
200003;4.2;1
200004;6.7;1
200005;11.5;1
200006;13.9;1
200007;13.2;1
200008;15.6;1
200009;12.2;1
200010;8.9;1
200011;5.2;1
200012;4;1
200101;3.1;1
200102;2.4;1
200103;7;1
200104;5.6;1
200105;11.7;1
200106;12.3;1
200107;15.1;1
200108;15;1
200109;9.7;1
200110;11.5;1
200111;2.1;1
200112;-1.2;1
200201;-0.4;1
200202;3.8;1
200203;5;1
200204;6.1;1
200205;9.3;1
200206;14.4;1
200207;14.2;1
200208;14.4;1
200209;11.7;1
200210;8.4;1
200211;7.1;1
200212;4.3;1
200301;-0.3;1
200302;-0.5;1
200303;4.1;1
200304;6.6;1
200305;11;1
200306;17.7;1
200307;16.8;1
200308;17.7;1
200309;11.7;1
200310;7;1
200311;5.4;1
200312;1.3;1
200401;1.1;1
200402;0;1
200403;2.5;1
200404;6.2;1
200405;8.7;1
200406;13.6;1
200407;14.7;1
200408;15.2;1
200409;12;1
200410;11.1;1
200411;3.7;1
200412;1;1
200501;-0.5;1
200502;-1.7;1
200503;2.9;1
200504;5.9;1
200505;10.1;1
200506;14.6;1
200507;15.7;1
200508;13.5;1
200509;12.5;1
200510;11.1;1
200511;3.5;1
200512;-1;1
200601;-1.3;1
200602;-0.5;1
200603;3.6;1
200604;6.6;1
200605;10.2;1
200606;13.9;1
200607;17.8;1
200608;12.9;1
200609;14.4;1
200610;11.7;1
200611;6.2;1
200612;1.4;1
200701;3.2;1
200702;4;1
200703;3.6;1
200704;8.4;1
200705;11.1;1
200706;13.5;1
200707;14.2;1
200708;14.1;1
200709;10.3;1
200710;7.8;1
200711;3;1
200712;-0.6;1
200801;2.3;1
200802;1.6;1
200803;3;1
200804;6.2;1
200805;11.3;1
200806;13.7;1
200807;14.2;1
200808;13.7;1
200809;10.2;1
200810;8.2;1
200811;4.8;1
200812;1.1;1
200901;-1.7;1
200902;0.7;1
200903;3;1
200904;8.2;1
200905;12;1
200906;13.4;1
200907;15.6;1
200908;15.7;1
200909;12.5;1
200910;7.9;1
200911;7;1
200912;1.6;1
201001;-1.4;1
201002;0.6;1
201003;2.6;1
201004;6.9;1
201005;9.1;1
201006;13.4;1
201007;16.4;1
201008;14.6;1
201009;10.1;1
201010;8;1
201011;5;1
201012;-0.7;1
201101;0.9;1
201102;1.5;1
201103;4.2;1
201104;8.6;1
201105;11;1
201106;13;1
201107;13;1
201108;14.9;1
201109;12.8;1
201110;8.5;1
201111;5.5;1
201112;2.9;1
201201;1.4;1
201202;-3.6;1
201203;4.8;1
201204;6.7;1
201205;10.5;1
201206;14.4;1
201207;14;1
201208;15.6;1
201209;12.3;1
201210;9.2;1
201211;5.7;1
201212;1.9;1
201301;0.2;1
201302;-1.6;1
201303;2.9;1
201304;6.4;1
201305;7.8;1
201306;12.5;1
201307;16.2;1
201308;14.6;1
201309;12.6;1
201310;11.9;1
201311;3.6;1
201312;1.1;1
201401;4.2;1
201402;3.6;1
201403;4;1
201404;7.6;1
201405;9.2;1
201406;14.4;1
201407;14.5;1
201408;13.7;1
201409;12.6;1
201410;10.7;1
201411;7.6;1
201412;2.3;1
201501;0.9;1
201502;0.6;1
201503;4;1
201504;6.9;1
201505;10.8;1
201506;14.4;1
201507;17.8;1
201508;15.9;1
201509;10.9;1
201510;7.3;1
201511;4.8;1
201512;5.5;1
201601;3.9;1
201602;3;1
201603;2.3;1
201604;6.7;1
201605;9.4;1
201606;14;1
201607;15.2;1
201608;14.9;1
201609;13.5;1
201610;7.3;1
201611;4.7;1
201612;-1.1;1
201701;-2.3;1
201702;3.6;1
201703;6.1;1
201704;5.6;1
201705;10.3;1
201706;15.8;1
201707;16.1;1
201708;16.1;1
201709;9.8;1
201710;8.7;1
201711;3.3;1
201712;1.4;1
201801;4.6;1
201802;-0.7;1
201803;3.6;1
201804;8.6;1
201805;11.6;1
201806;14.5;1
201807;16.5;1
201808;17;1
201809;12.3;1
201810;9.4;1
201811;6.2;1
201812;3;1
201901;0.7;1
201902;1.2;1
201903;3.9;1
201904;6;1
201905;8.7;1
201906;14.5;1
201907;17;1
201908;15.3;1
201909;12;1
201910;10.9;1
201911;4.7;1
201912;3.4;1
202001;2;1
202002;3.4;1
202003;3.8;1
202004;7.7;1
202005;11.1;1
202006;13.4;1
202007;16;1
202008;16;1
202009;13;1
202010;8.4;1
202011;5.5;1
202012;3.1;1
202101;0.8;1
202102;4.8;1
202103;2.9;1
202104;4.6;1
202105;8.4;1
202106;15.4;1
202107;15.4;1
202108;14.5;1
202109;13.5;1
202110;7.4;1
202111;3.6;1
202112;1.5;1
202201;-0.6;1
202202;2.6;1
202203;3.5;1
202204;5.9;1
202205;12.4;1
202206;16.1;1
202207;16.5;1
202208;17.1;1
202209;12.4;1
202210;12.5;1
202211;6.4;1
202212;4;1
202301;2.7;1
202302;1.4;1
202303;5.3;1
202304;6.6;1
202305;11.1;1
202306;15.2;1
202307;16.5;1
202308;16.3;1
202309;14;1
202310;10.9;1
202311;5.3;1
202312;2.6;1
202401;2;0
202402;5.1;0
202403;5.7;0
202404;7.5;0
202405;10.6;0
202406;14.9;0
202407;16.4;0
202408;16.7;0
202409;12.4;0
202410;11.6;0
202411;5.1;0
202412;1;0
