# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 88136001
# NOM_USUEL= EPINAL
# LATITUDE (°) = 48.211
# LONGITUDE(°)= 6.452
# ALTITUDE (m) = 317
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN288136001
# Amplitude minimale détectable de la série = 0.16
# Période homogénéisée : 196001 202212
# Date(s) de rupture(s) d'homogénéité : 197412 197701 198212
#     Periode homogénéisée  196001 202212  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
199708;14.4;1
199709;8.1;1
199710;4.2;1
199711;2;1
199712;1.3;1
199801;0.8;1
199802;-2.1;1
199803;1.8;1
199804;5.1;1
199805;8;1
199806;11.6;1
199807;12.6;1
199808;11.2;1
199809;10.1;1
199810;7.2;1
199811;-1.1;1
199812;-0.5;1
199901;0.7;1
199902;-1.6;1
199903;2.3;1
199904;4.8;1
199905;9.3;1
199906;9.8;1
199907;13.8;1
199908;12.9;1
199909;12.1;1
199910;5.7;1
199911;0.5;1
199912;0.7;1
200001;-1;1
200002;1.5;1
200003;2.2;1
200004;4.2;1
200005;9.1;1
200006;11.3;1
200007;11.8;1
200008;12.9;1
200009;10.4;1
200010;7.9;1
200011;4.6;1
200012;3.6;1
200101;0.7;1
200102;0.1;1
200103;4.2;1
200104;3.6;1
200105;8.7;1
200106;9.4;1
200107;13.2;1
200108;13.7;1
200109;8.7;1
200110;9.2;1
200111;-0.3;1
200112;-3;1
200201;-2.2;1
200202;3.5;1
200203;1.5;1
200204;2.5;1
200205;7.8;1
200206;12.3;1
200207;12.6;1
200208;13.3;1
200209;8.3;1
200210;6.3;1
200211;5.2;1
200212;2.5;1
200301;-2.3;1
200302;-4.9;1
200303;1;1
200304;2.4;1
200305;8.9;1
200306;14.2;1
200307;13.3;1
200308;14.4;1
200309;7.6;1
200310;3.2;1
200311;3.2;1
200312;-0.1;1
200401;-1.3;1
200402;-1.1;1
200403;-0.1;1
200404;3.8;1
200405;5.3;1
200406;10.4;1
200407;12.4;1
200408;14;1
200409;9.7;1
200410;8.5;1
200411;2;1
200412;-1.6;1
200501;-0.7;1
200502;-3.1;1
200503;0;1
200504;4.7;1
200505;8;1
200506;10.8;1
200507;13;1
200508;10.5;1
200509;10.3;1
200510;7.3;1
200511;1.5;1
200512;-1.4;1
200601;-4.5;1
200602;-2.3;1
200603;-0.1;1
200604;3.7;1
200605;9;1
200606;10.4;1
200607;15.1;1
200608;11.9;1
200609;12.4;1
200610;8.9;1
200611;4;1
200612;0.7;1
200701;1.9;1
200702;1.8;1
200703;0.9;1
200704;3.7;1
200705;9.5;1
200706;12.8;1
200707;12.9;1
200708;11.9;1
200709;7.6;1
200710;4.1;1
200711;0.7;1
200712;-1.8;1
200801;0.6;1
200802;-1.3;1
200803;1.6;1
200804;3.9;1
200805;8.4;1
200806;11.9;1
200807;12.6;1
200808;12.6;1
200809;7.3;1
200810;5.8;1
200811;2.3;1
200812;-1.1;1
200901;-5.1;1
200902;-1.8;1
200903;0.2;1
200904;4.8;1
200905;9;1
200906;10.3;1
200907;13.5;1
200908;13.1;1
200909;8.7;1
200910;4.7;1
200911;5.4;1
200912;-0.3;1
201001;-3.7;1
201002;-0.2;1
201003;1.1;1
201004;2.6;1
201005;7.3;1
201006;11.2;1
201007;13.7;1
201008;12.7;1
201009;8.1;1
201010;4.4;1
201011;4;1
201012;-3.1;1
201101;-0.2;1
201102;0.2;1
201103;1.3;1
201104;4.6;1
201105;6.9;1
201106;11.7;1
201107;10.9;1
201108;13.1;1
201109;10.8;1
201110;5.9;1
201111;2.8;1
201112;2.3;1
201201;0.9;1
201202;-6.3;1
201203;0.7;1
201204;4.4;1
201205;8.5;1
201206;11.8;1
201207;12.9;1
201208;13.5;1
201209;8.8;1
201210;5.8;1
201211;2.7;1
201212;1.3;1
201301;-0.4;1
201302;-3.1;1
201303;-0.8;1
201304;4.4;1
201305;7.3;1
201306;10.4;1
201307;13.6;1
201308;12.4;1
201309;10.3;1
201310;9.2;1
201311;2.5;1
201312;0.4;1
201401;2.3;1
201402;2.3;1
201403;0.6;1
201404;4.6;1
201405;7.5;1
201406;10.6;1
201407;13.6;1
201408;12.2;1
201409;9.9;1
201410;8.8;1
201411;4.9;1
201412;1.6;1
201501;-0.1;1
201502;-1.8;1
201503;0.2;1
201504;3.4;1
201505;8.1;1
201506;11.6;1
201507;14.6;1
201508;14.1;1
201509;8.5;1
201510;5.3;1
201511;4.5;1
201512;3.5;1
201601;0.5;1
201602;2.3;1
201603;0.6;1
201604;3.8;1
201605;7.7;1
201606;12.9;1
201607;13.5;1
201608;12.8;1
201609;11.1;1
201610;5.2;1
201611;2.2;1
201612;-2.6;1
201701;-5.8;1
201702;1.9;1
201703;2.8;1
201704;1.7;1
201705;8.4;1
201706;12.8;1
201707;14.8;1
201708;14;1
201709;8.7;1
201710;6.8;1
201711;2.1;1
201712;0.4;1
201801;2.7;1
201802;-3;1
201803;0.4;1
201804;6;1
201805;8.9;1
201806;11.8;1
201807;13.7;1
201808;14;1
201809;9.1;1
201810;5.7;1
201811;2.5;1
201812;1.7;1
201901;-0.8;1
201902;-0.6;1
201903;2.3;1
201904;3.2;1
201905;5.8;1
201906;12.5;1
201907;13.6;1
201908;12.7;1
201909;8.8;1
201910;9.9;1
201911;2.9;1
201912;1.5;1
202001;1.1;1
202002;3.5;1
202003;1.8;1
202004;4;1
202005;6.2;1
202006;11.1;1
202007;12.3;1
202008;14.8;1
202009;10.4;1
202010;7.8;1
202011;3.3;1
202012;2.4;1
202101;-0.4;1
202102;0.6;1
202103;0;1
202104;0.9;1
202105;6.5;1
202106;13.5;1
202107;13.1;1
202108;12.6;1
202109;9.7;1
202110;5.1;1
202111;1.6;1
202112;1.5;1
202201;-1.1;1
202202;1.4;1
202203;0.3;1
202204;3.1;1
202205;8.5;1
202206;12.8;1
202207;12.3;1
202208;13.3;1
202209;9.5;1
202210;9.6;1
202211;5.3;1
202212;0.9;1
202301;2.2;0
202302;0.1;0
202303;3;0
202304;4;0
202305;7.6;0
202306;11.4;0
202307;14.1;0
202308;14.4;0
202309;11.7;0
202310;8.3;0
202311;4.7;0
202312;3;0
202401;-0.8;0
202402;4.6;0
202403;4.1;0
202404;5.8;0
202405;9.1;0
202406;11.7;0
202407;13.8;0
202408;14.2;0
202409;10.7;0
202410;8.4;0
202411;3;0
202412;0.3;0
