# DONNEES MENSUELLES HOMOGENEISEES de TN : Moyenne mensuelle de la température minimale sous abri (en °C et 1/10) 
# NUM_POSTE= 25512001
# NOM_USUEL= LE RUSSEY
# LATITUDE (°) = 47.162
# LONGITUDE(°)= 6.738
# ALTITUDE (m) = 891
# ETAT DU POSTE (fermé avec date de fermeture AAAA-MM-JJ ou ouvert à la date de production du fichier le 13/03/2025) = ouvert
# NUM_SERIE= MTN025512001
# Amplitude minimale détectable de la série = 0.26
# Période homogénéisée : 195901 202312
# Date(s) de rupture(s) d'homogénéité : 199410 200808
#     Periode homogénéisée  195901 202312  : Q_HOM=1
#     Données prolongées si nécessaire jusqu'en 202412 par des donnees mensuelles non homogénéisées : Q_HOM=0
YYYYMM;VALEUR;Q_HOM
197801;-5.3;1
197802;-4.5;1
197803;-1.9;1
197804;-0.6;1
197805;4.2;1
197806;6.2;1
197807;9;1
197808;7.8;1
197809;4.5;1
197810;1.2;1
197811;-3.5;1
197812;-3.1;1
197901;-8.6;1
197902;-3.1;1
197903;-1.1;1
197904;-1.3;1
197905;1.4;1
197906;7.9;1
197907;7.8;1
197908;7.7;1
197909;6.3;1
197910;4.5;1
197911;-1.9;1
197912;-1.1;1
198001;-7.3;1
198002;-2.2;1
198003;-1.3;1
198004;-1.3;1
198005;2.6;1
198006;6.6;1
198007;8.1;1
198008;10.1;1
198009;7;1
198010;2;1
198011;-2.2;1
198012;-7;1
198101;-9.7;1
198102;-11.5;1
198103;0.6;1
198104;1.9;1
198105;4.4;1
198106;7.4;1
198107;9.2;1
198108;8.7;1
198109;7.9;1
198110;2.9;1
198111;-1.8;1
198112;-5.2;1
198201;-1.2;1
198202;-4;1
198203;-2.8;1
198204;-0.8;1
198205;3.8;1
198206;9.6;1
198207;11.4;1
198208;10.2;1
198209;7.8;1
198210;3.5;1
198211;0.3;1
198212;-2;1
198301;-2.3;1
198302;-8.2;1
198303;-2.1;1
198304;1.8;1
198305;4;1
198306;8.8;1
198307;12.8;1
198308;9.9;1
198309;6.6;1
198310;3.5;1
198311;-2.5;1
198312;-3.4;1
198401;-3.7;1
198402;-6.1;1
198403;-7.3;1
198404;-1.5;1
198405;2.4;1
198406;6.2;1
198407;8.7;1
198408;9.3;1
198409;7;1
198410;2.9;1
198411;0.8;1
198412;-3.7;1
198501;-13;1
198502;-5.4;1
198503;-2.8;1
198504;0.5;1
198505;4.6;1
198506;6.1;1
198507;10.8;1
198508;8.6;1
198509;5.9;1
198510;1.5;1
198511;-4.5;1
198512;-1.8;1
198601;-5.4;1
198602;-11.6;1
198603;-3.4;1
198604;0.4;1
198605;6.3;1
198606;7.5;1
198607;8.4;1
198608;9.2;1
198609;6;1
198610;2.8;1
198611;-0.7;1
198612;-3.4;1
198701;-11.3;1
198702;-4.5;1
198703;-4.4;1
198704;0.3;1
198705;2.1;1
198706;7.1;1
198707;11.5;1
198708;9.9;1
198709;9;1
198710;5.2;1
198711;0;1
198712;-1.9;1
198801;-1;1
198802;-4.9;1
198803;-2.9;1
198804;0.7;1
198805;6.4;1
198806;7.1;1
198807;9.5;1
198808;9.6;1
198809;6.9;1
198810;4.5;1
198811;-3;1
198812;-2.1;1
198901;-5.1;1
198902;-2.2;1
198903;-1;1
198904;1;1
198905;4.2;1
198906;5.9;1
198907;9.8;1
198908;8.9;1
198909;5.9;1
198910;2.9;1
198911;-3.9;1
198912;-4.1;1
199001;-6.1;1
199002;-1;1
199003;-2.2;1
199004;-1.1;1
199005;3.8;1
199006;6.2;1
199007;8.8;1
199008;8.7;1
199009;5.6;1
199010;4.5;1
199011;-0.2;1
199012;-5.3;1
199101;-6;1
199102;-8.9;1
199103;0.1;1
199104;-2.6;1
199105;0.4;1
199106;7.3;1
199107;11;1
199108;9.2;1
199109;8;1
199110;1.8;1
199111;-0.3;1
199112;-6;1
199201;-8.3;1
199202;-5.5;1
199203;-1.4;1
199204;0.8;1
199205;5;1
199206;7.9;1
199207;11.5;1
199208;11.4;1
199209;6.8;1
199210;2.5;1
199211;1.5;1
199212;-2.8;1
199301;-2.4;1
199302;-7.2;1
199303;-4.3;1
199304;2;1
199305;5.3;1
199306;8.9;1
199307;9.8;1
199308;9.8;1
199309;6.9;1
199310;3.6;1
199311;-4.6;1
199312;-0.1;1
199401;-3.5;1
199402;-3;1
199403;2.6;1
199404;0.5;1
199405;6.1;1
199406;8.8;1
199407;12.7;1
199408;11.3;1
199409;8.5;1
199410;3.9;1
199411;2.4;1
199412;-0.7;1
199501;-6.2;1
199502;-0.5;1
199503;-4.4;1
199504;1.3;1
199505;4.4;1
199506;6.7;1
199507;12;1
199508;10.3;1
199509;5.7;1
199510;5.9;1
199511;-1.1;1
199512;-3.6;1
199601;-2.9;1
199602;-6.3;1
199603;-4.6;1
199604;0.9;1
199605;5.2;1
199606;8.6;1
199607;8.9;1
199608;9.7;1
199609;3.5;1
199610;2.9;1
199611;-0.9;1
199612;-4.4;1
199701;-5.3;1
199702;-1.7;1
199703;-0.4;1
199704;-1.2;1
199705;5.1;1
199706;8.2;1
199707;9.2;1
199708;12;1
199709;6.4;1
199710;2.2;1
199711;-1.1;1
199712;-2.3;1
199801;-4.6;1
199802;-5;1
199803;-1.8;1
199804;1.3;1
199805;4.6;1
199806;8.8;1
199807;10.9;1
199808;9.2;1
199809;7;1
199810;4.3;1
199811;-4.7;1
199812;-4.5;1
199901;-2.9;1
199902;-6.1;1
199903;-0.9;1
199904;1.8;1
199905;7.7;1
199906;6.6;1
199907;11.3;1
199908;10.8;1
199909;8.8;1
199910;3.6;1
199911;-3.7;1
199912;-3.4;1
200001;-6.4;1
200002;-2.4;1
200003;-1;1
200004;1.5;1
200005;6;1
200006;8.7;1
200007;8.4;1
200008;10.3;1
200009;7.2;1
200010;4.5;1
200011;0.2;1
200012;-0.7;1
200101;-3.2;1
200102;-3.9;1
200103;1.5;1
200104;0.5;1
200105;6.9;1
200106;7;1
200107;10.8;1
200108;11.1;1
200109;5.9;1
200110;6.6;1
200111;-3;1
200112;-5.9;1
200201;-6.4;1
200202;-0.1;1
200203;-0.5;1
200204;0.3;1
200205;4.5;1
200206;10.1;1
200207;10.1;1
200208;10;1
200209;6.4;1
200210;3.5;1
200211;1.4;1
200212;-0.1;1
200301;-4.9;1
200302;-9.4;1
200303;-1;1
200304;0.5;1
200305;6.5;1
200306;12.7;1
200307;11;1
200308;12.5;1
200309;5.8;1
200310;0.4;1
200311;0.5;1
200312;-3.6;1
200401;-4.1;1
200402;-5.4;1
200403;-2.9;1
200404;0.9;1
200405;3.1;1
200406;8.5;1
200407;10.3;1
200408;11.4;1
200409;7.3;1
200410;6.2;1
200411;-0.6;1
200412;-4.2;1
200501;-5.6;1
200502;-8.1;1
200503;-3.6;1
200504;1.8;1
200505;5.5;1
200506;8.5;1
200507;11;1
200508;8.6;1
200509;8.1;1
200510;4.9;1
200511;-2.1;1
200512;-7.7;1
200601;-7.8;1
200602;-5.8;1
200603;-3.4;1
200604;1.6;1
200605;6.2;1
200606;8.3;1
200607;13.3;1
200608;9;1
200609;10.1;1
200610;6.6;1
200611;1.3;1
200612;-2.7;1
200701;-1.7;1
200702;-0.7;1
200703;-1.8;1
200704;2.8;1
200705;6.5;1
200706;9.5;1
200707;10.6;1
200708;9.9;1
200709;5.2;1
200710;2.7;1
200711;-2;1
200712;-4.9;1
200801;-2.9;1
200802;-3.8;1
200803;-2;1
200804;1;1
200805;6;1
200806;10;1
200807;11;1
200808;9.8;1
200809;5.3;1
200810;3.6;1
200811;-0.8;1
200812;-4.6;1
200901;-9.3;1
200902;-5.9;1
200903;-2.5;1
200904;2.4;1
200905;6.5;1
200906;8.1;1
200907;10.9;1
200908;11;1
200909;7.1;1
200910;2.5;1
200911;1.8;1
200912;-3.1;1
201001;-8.2;1
201002;-5.7;1
201003;-2.7;1
201004;0.6;1
201005;4.4;1
201006;9;1
201007;11.6;1
201008;9.7;1
201009;5.3;1
201010;2.4;1
201011;-0.2;1
201012;-5.6;1
201101;-4.4;1
201102;-3.5;1
201103;-1;1
201104;1.7;1
201105;4.9;1
201106;8.9;1
201107;7.9;1
201108;10.7;1
201109;8.2;1
201110;3;1
201111;-0.3;1
201112;-1.3;1
201201;-2.4;1
201202;-10.9;1
201203;-1.5;1
201204;2.2;1
201205;5.6;1
201206;10;1
201207;10.5;1
201208;11;1
201209;6.9;1
201210;4.3;1
201211;0.9;1
201212;-3;1
201301;-4.6;1
201302;-8.3;1
201303;-3.1;1
201304;2;1
201305;4.4;1
201306;8.1;1
201307;11.6;1
201308;9.9;1
201309;7.4;1
201310;6.4;1
201311;-0.6;1
201312;-3.7;1
201401;-2.1;1
201402;-1.2;1
201403;-1.5;1
201404;2.8;1
201405;4.7;1
201406;8.4;1
201407;10.8;1
201408;9.4;1
201409;7.7;1
201410;6.2;1
201411;2.3;1
201412;-1.3;1
201501;-3;1
201502;-5.9;1
201503;-1.7;1
201504;1.1;1
201505;5.6;1
201506;9.8;1
201507;12.6;1
201508;11.4;1
201509;5.7;1
201510;2.8;1
201511;1.2;1
201512;-0.9;1
201601;-1.9;1
201602;-1.7;1
201603;-2.9;1
201604;1.8;1
201605;5;1
201606;9.9;1
201607;11.1;1
201608;10.4;1
201609;8.8;1
201610;2.5;1
201611;-0.1;1
201612;-4.5;1
201701;-9.6;1
201702;-1.1;1
201703;0.5;1
201704;-0.3;1
201705;5.5;1
201706;11.3;1
201707;12;1
201708;11.7;1
201709;6;1
201710;3.9;1
201711;-0.8;1
201712;-3.9;1
201801;0.3;1
201802;-6.4;1
201803;-1.5;1
201804;3.8;1
201805;6.9;1
201806;9.5;1
201807;11;1
201808;11.4;1
201809;7.4;1
201810;2.6;1
201811;0.2;1
201812;-1.1;1
201901;-5.5;1
201902;-4.4;1
201903;-0.4;1
201904;0.2;1
201905;3.4;1
201906;10;1
201907;11.8;1
201908;10.7;1
201909;7.2;1
201910;6.7;1
201911;0.1;1
201912;-0.7;1
202001;-2.2;1
202002;0;1
202003;-1.4;1
202004;1.5;1
202005;4.4;1
202006;9.3;1
202007;10.7;1
202008;11.7;1
202009;7.1;1
202010;4.3;1
202011;0.4;1
202012;-2.6;1
202101;-4.7;1
202102;-1.5;1
202103;-2.4;1
202104;-1;1
202105;3.3;1
202106;10.6;1
202107;12;1
202108;10;1
202109;8.3;1
202110;2.4;1
202111;-1.2;1
202112;-2.9;1
202201;-5.4;1
202202;-2.3;1
202203;-1.4;1
202204;0.9;1
202205;7;1
202206;10.8;1
202207;11.4;1
202208;11.9;1
202209;7.2;1
202210;8.1;1
202211;2.3;1
202212;-1.6;1
202301;-2.3;1
202302;-2.7;1
202303;0;1
202304;1.5;1
202305;6.3;1
202306;9.4;1
202307;12.3;1
202308;12.3;1
202309;9.8;1
202310;6.3;1
202311;0.8;1
202312;-0.3;1
202401;-3.5;0
202402;1.3;0
202403;1.5;0
202404;2.1;0
202405;6.2;0
202406;10.7;0
202407;11.9;0
202408;12.4;0
202409;7.7;0
202410;6.2;0
202411;-0.2;0
202412;-3.8;0
